Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-05-24T07:39:00+00:00,51.546108,0.04894,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 07:39:00+00:00
Person search,2019-05-24T07:40:00+00:00,51.514794,-0.301696,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 07:40:00+00:00
Person and Vehicle search,2019-05-24T08:00:00+00:00,51.513526,-0.162077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-05-24 08:00:00+00:00
Person search,2019-05-24T08:05:00+00:00,51.522276,-0.070867,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 08:05:00+00:00
Person search,2019-05-24T08:08:00+00:00,51.51612,-0.129961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 08:08:00+00:00
Person search,2019-05-24T08:08:00+00:00,51.535937,-0.161664,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-05-24 08:08:00+00:00
Person and Vehicle search,2019-05-24T08:12:00+00:00,51.480907,-0.10761,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 08:12:00+00:00
Person and Vehicle search,2019-05-24T08:20:00+00:00,51.51299,-0.17442,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 08:20:00+00:00
Person and Vehicle search,2019-05-24T08:20:00+00:00,51.480907,-0.10761,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 08:20:00+00:00
Person and Vehicle search,2019-05-24T08:30:00+00:00,51.43029,-0.136374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 08:30:00+00:00
Person search,2019-05-24T08:30:00+00:00,51.490967,-0.200005,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 08:30:00+00:00
Person search,2019-05-24T08:45:00+00:00,51.528124,-0.138898,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 08:45:00+00:00
Person search,2019-05-24T08:45:00+00:00,51.535734,0.042029,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 08:45:00+00:00
Person search,2019-05-24T08:47:00+00:00,51.517311,-0.145479,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 08:47:00+00:00
Person search,2019-05-24T09:00:00+00:00,51.371449,-0.200141,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:00:00+00:00
Person search,2019-05-24T09:00:00+00:00,51.486773,-0.160344,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 09:00:00+00:00
Person search,2019-05-24T09:00:00+00:00,51.352405,-0.202065,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:00:00+00:00
Person search,2019-05-24T09:15:00+00:00,51.401352,0.039085,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person search,2019-05-24T09:15:00+00:00,51.533566,-0.38876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person and Vehicle search,2019-05-24T09:15:00+00:00,51.55428,0.069056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person search,2019-05-24T09:15:00+00:00,51.53485,-0.393242,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person and Vehicle search,2019-05-24T09:15:00+00:00,51.55428,0.069056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person search,2019-05-24T09:15:00+00:00,51.475074,-0.493087,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person search,2019-05-24T09:15:00+00:00,51.465355,-0.018157,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:15:00+00:00
Person search,2019-05-24T09:20:00+00:00,51.533566,-0.38876,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-05-24 09:20:00+00:00
Person and Vehicle search,2019-05-24T09:20:00+00:00,51.517021,-0.064632,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:20:00+00:00
Person search,2019-05-24T09:20:00+00:00,51.464773,-0.129398,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:20:00+00:00
Person search,2019-05-24T09:24:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:24:00+00:00
Person search,2019-05-24T09:25:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:25:00+00:00
Person and Vehicle search,2019-05-24T09:25:00+00:00,51.445097,-0.12433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:25:00+00:00
Person search,2019-05-24T09:25:00+00:00,51.401352,0.039085,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:25:00+00:00
Person and Vehicle search,2019-05-24T09:30:00+00:00,51.51592,-0.064405,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:30:00+00:00
Person search,2019-05-24T09:30:00+00:00,51.464932,-0.012272,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 09:30:00+00:00
Person search,2019-05-24T09:35:00+00:00,51.45389,-0.112455,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:35:00+00:00
Person and Vehicle search,2019-05-24T09:35:00+00:00,51.478506,-0.193756,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 09:35:00+00:00
Person search,2019-05-24T09:48:00+00:00,51.554068,0.055515,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 09:48:00+00:00
Person and Vehicle search,2019-05-24T09:51:00+00:00,51.443684,-0.115279,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 09:51:00+00:00
Person search,2019-05-24T09:55:00+00:00,51.478241,-0.079163,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 09:55:00+00:00
Person search,2019-05-24T09:55:00+00:00,51.478241,-0.079163,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 09:55:00+00:00
Person search,2019-05-24T10:00:00+00:00,51.62773,-0.162103,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 10:00:00+00:00
Person and Vehicle search,2019-05-24T10:00:00+00:00,51.521924,-0.038794,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 10:00:00+00:00
Person search,2019-05-24T10:00:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:00:00+00:00
Person and Vehicle search,2019-05-24T10:00:00+00:00,51.480234,-0.089434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:00:00+00:00
Person search,2019-05-24T10:04:00+00:00,51.513663,-0.067123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 10:04:00+00:00
Person search,2019-05-24T10:05:00+00:00,51.575898,-0.014232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 10:05:00+00:00
Person search,2019-05-24T10:05:00+00:00,51.575898,-0.014232,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 10:05:00+00:00
Person search,2019-05-24T10:07:00+00:00,51.51013,-0.035237,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 10:07:00+00:00
Person search,2019-05-24T10:10:00+00:00,51.513663,-0.067123,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:10:00+00:00
Person search,2019-05-24T10:10:00+00:00,51.505904,-0.144631,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 10:10:00+00:00
Person and Vehicle search,2019-05-24T10:11:00+00:00,51.560851,-0.099287,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 10:11:00+00:00
Person search,2019-05-24T10:15:00+00:00,51.532136,0.073343,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:15:00+00:00
Person search,2019-05-24T10:15:00+00:00,51.401352,0.039085,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:15:00+00:00
Person and Vehicle search,2019-05-24T10:15:00+00:00,51.59089,-0.326332,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:15:00+00:00
Person search,2019-05-24T10:20:00+00:00,51.530644,-0.120975,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 10:20:00+00:00
Person search,2019-05-24T10:22:00+00:00,51.493748,-0.194306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:22:00+00:00
Person search,2019-05-24T10:27:00+00:00,51.55463,-0.006229,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-24 10:27:00+00:00
Person search,2019-05-24T10:30:00+00:00,51.481817,-0.124509,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:30:00+00:00
Person search,2019-05-24T10:30:00+00:00,51.493748,-0.194306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:30:00+00:00
Person search,2019-05-24T10:31:00+00:00,51.401401,-0.211143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:31:00+00:00
Person search,2019-05-24T10:49:00+00:00,51.492281,-0.136166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:49:00+00:00
Person search,2019-05-24T10:50:00+00:00,51.506747,-0.13487,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 10:50:00+00:00
Person and Vehicle search,2019-05-24T10:55:00+00:00,51.543765,0.026423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 10:55:00+00:00
Person and Vehicle search,2019-05-24T11:05:00+00:00,51.35799,-0.078064,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 11:05:00+00:00
Person search,2019-05-24T11:05:00+00:00,51.521924,-0.038794,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 11:05:00+00:00
Person search,2019-05-24T11:07:00+00:00,51.526088,-0.0653,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 11:07:00+00:00
Person search,2019-05-24T11:10:00+00:00,51.525332,-0.115528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-24 11:10:00+00:00
Person search,2019-05-24T11:11:00+00:00,51.486606,-0.0809,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 11:11:00+00:00
Person search,2019-05-24T11:14:00+00:00,51.584969,-0.036499,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 11:14:00+00:00
Vehicle search,2019-05-24T11:15:00+00:00,51.469717,-0.189452,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-05-24 11:15:00+00:00
Person search,2019-05-24T11:15:00+00:00,51.406984,0.016042,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-24 11:15:00+00:00
Person search,2019-05-24T11:23:00+00:00,51.406984,0.016042,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-24 11:23:00+00:00
Person search,2019-05-24T11:23:00+00:00,51.401352,0.039085,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:23:00+00:00
Person search,2019-05-24T11:25:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 11:25:00+00:00
Person search,2019-05-24T11:30:00+00:00,51.498727,-0.105172,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 11:30:00+00:00
Person search,2019-05-24T11:30:00+00:00,51.652283,-0.07975,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:30:00+00:00
Person search,2019-05-24T11:33:00+00:00,51.477284,-0.10547,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 11:33:00+00:00
Person search,2019-05-24T11:35:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:35:00+00:00
Person and Vehicle search,2019-05-24T11:35:00+00:00,51.557458,0.069835,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:35:00+00:00
Person search,2019-05-24T11:35:00+00:00,51.557458,0.069835,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:35:00+00:00
Person search,2019-05-24T11:35:00+00:00,51.557458,0.069835,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:35:00+00:00
Person search,2019-05-24T11:45:00+00:00,51.532617,0.090826,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2019-05-24 11:45:00+00:00
Person and Vehicle search,2019-05-24T11:45:00+00:00,51.425741,-0.098943,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:45:00+00:00
Person search,2019-05-24T11:50:00+00:00,51.570169,0.075189,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:50:00+00:00
Person search,2019-05-24T11:50:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 11:50:00+00:00
Person search,2019-05-24T11:50:00+00:00,51.532617,0.090826,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 11:50:00+00:00
Person search,2019-05-24T12:00:00+00:00,51.540248,-0.179156,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 12:00:00+00:00
Person search,2019-05-24T12:00:00+00:00,51.570169,0.075189,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:00:00+00:00
Person search,2019-05-24T12:00:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:00:00+00:00
Person search,2019-05-24T12:00:00+00:00,51.479839,-0.071881,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-24 12:00:00+00:00
Person and Vehicle search,2019-05-24T12:10:00+00:00,51.661583,-0.036399,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:10:00+00:00
Person search,2019-05-24T12:12:00+00:00,51.582382,-0.333183,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:12:00+00:00
Person search,2019-05-24T12:14:00+00:00,51.497104,-0.136358,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2019-05-24 12:14:00+00:00
Person search,2019-05-24T12:14:00+00:00,51.491777,-0.197092,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:14:00+00:00
Person search,2019-05-24T12:15:00+00:00,51.493895,-0.086169,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-24 12:15:00+00:00
Person search,2019-05-24T12:16:00+00:00,51.558107,0.239697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:16:00+00:00
Person and Vehicle search,2019-05-24T12:17:00+00:00,51.4281,-0.046641,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:17:00+00:00
Person and Vehicle search,2019-05-24T12:17:00+00:00,51.4281,-0.046641,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:17:00+00:00
Person search,2019-05-24T12:18:00+00:00,51.582382,-0.333183,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:18:00+00:00
Person and Vehicle search,2019-05-24T12:19:00+00:00,51.604934,0.072687,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:19:00+00:00
Person search,2019-05-24T12:20:00+00:00,51.584969,-0.036499,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 12:20:00+00:00
Person search,2019-05-24T12:20:00+00:00,51.565704,0.06425,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:20:00+00:00
Person and Vehicle search,2019-05-24T12:20:00+00:00,51.576989,0.180137,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:20:00+00:00
Person search,2019-05-24T12:30:00+00:00,51.294555,-0.103994,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:30:00+00:00
Person search,2019-05-24T12:30:00+00:00,51.500969,-0.124933,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-05-24 12:30:00+00:00
Person search,2019-05-24T12:37:00+00:00,51.561242,0.148494,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-24 12:37:00+00:00
Person search,2019-05-24T12:40:00+00:00,51.584784,-0.339605,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:40:00+00:00
Person search,2019-05-24T12:43:00+00:00,51.584784,-0.339605,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:43:00+00:00
Person search,2019-05-24T12:45:00+00:00,51.540568,0.002083,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-24 12:45:00+00:00
Person search,2019-05-24T12:55:00+00:00,51.536045,0.006282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 12:55:00+00:00
Person search,2019-05-24T12:55:00+00:00,51.514388,-0.237606,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 12:55:00+00:00
Person search,2019-05-24T12:57:00+00:00,51.608581,-0.067817,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 12:57:00+00:00
Person search,2019-05-24T12:57:00+00:00,51.529259,0.025433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 12:57:00+00:00
Person search,2019-05-24T13:00:00+00:00,51.505619,-0.476331,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-05-24 13:00:00+00:00
Person search,2019-05-24T13:00:00+00:00,51.565704,0.06425,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:00:00+00:00
Person search,2019-05-24T13:00:00+00:00,51.50045,-0.181679,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 13:00:00+00:00
Person search,2019-05-24T13:00:00+00:00,51.514915,-0.169241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 13:00:00+00:00
Person search,2019-05-24T13:02:00+00:00,51.534187,0.012891,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:02:00+00:00
Person search,2019-05-24T13:05:00+00:00,51.545575,0.094362,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 13:05:00+00:00
Person search,2019-05-24T13:15:00+00:00,51.536461,-0.249413,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-05-24 13:15:00+00:00
Person search,2019-05-24T13:15:00+00:00,51.507339,-0.108388,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 13:15:00+00:00
Person search,2019-05-24T13:19:00+00:00,51.552474,0.052083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:19:00+00:00
Person and Vehicle search,2019-05-24T13:20:00+00:00,51.518122,0.190283,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 13:20:00+00:00
Person and Vehicle search,2019-05-24T13:21:00+00:00,51.526318,0.022347,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:21:00+00:00
Person and Vehicle search,2019-05-24T13:25:00+00:00,51.52315,-0.053546,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 13:25:00+00:00
Person and Vehicle search,2019-05-24T13:25:00+00:00,51.52315,-0.053546,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:25:00+00:00
Person search,2019-05-24T13:25:00+00:00,51.581415,-0.031543,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:25:00+00:00
Person search,2019-05-24T13:30:00+00:00,51.52748,-0.176335,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 13:30:00+00:00
Person and Vehicle search,2019-05-24T13:35:00+00:00,51.486828,-0.013279,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:35:00+00:00
Person search,2019-05-24T13:40:00+00:00,51.541752,-0.141457,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 13:40:00+00:00
Person search,2019-05-24T13:45:00+00:00,51.552198,0.006156,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-24 13:45:00+00:00
Person search,2019-05-24T13:50:00+00:00,51.534785,0.053104,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-24 13:50:00+00:00
Person search,2019-05-24T14:00:00+00:00,51.571938,0.11064,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 14:00:00+00:00
Person search,2019-05-24T14:00:00+00:00,51.51992,-0.056696,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 14:00:00+00:00
Person search,2019-05-24T14:00:00+00:00,51.51992,-0.056696,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 14:00:00+00:00
Person search,2019-05-24T14:00:00+00:00,51.54034,-0.001951,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 14:00:00+00:00
Person search,2019-05-24T14:00:00+00:00,51.571938,0.11064,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 14:00:00+00:00
Person search,2019-05-24T14:03:00+00:00,51.500769,-0.119222,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 14:03:00+00:00
Person and Vehicle search,2019-05-24T14:08:00+00:00,51.447237,-0.410235,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-24 14:08:00+00:00
Person search,2019-05-24T14:10:00+00:00,51.562659,0.092002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-24 14:10:00+00:00
Person search,2019-05-24T14:10:00+00:00,51.626069,-0.057856,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 14:10:00+00:00
Vehicle search,2019-05-24T14:10:00+00:00,51.528118,-0.049442,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-24 14:10:00+00:00
Person search,2019-05-24T14:10:00+00:00,51.499894,-0.418763,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 14:10:00+00:00
Person and Vehicle search,2019-05-24T14:10:00+00:00,51.528118,-0.049442,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-24 14:10:00+00:00
Person search,2019-05-24T14:15:00+00:00,51.500844,-0.122777,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-05-24 14:15:00+00:00
Person search,2019-05-24T14:15:00+00:00,51.500769,-0.119222,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-05-24 14:15:00+00:00
Person search,2019-05-24T14:15:00+00:00,51.462737,-0.114552,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-24 14:15:00+00:00
