Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-04-24T19:30:00+00:00,51.519997,-0.378342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 19:30:00+00:00
Person and Vehicle search,2019-04-24T19:30:00+00:00,51.524753,0.101609,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:30:00+00:00
Person and Vehicle search,2019-04-24T19:30:00+00:00,51.409016,-0.115181,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:30:00+00:00
Person and Vehicle search,2019-04-24T19:30:00+00:00,51.524753,0.101609,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:30:00+00:00
Person search,2019-04-24T19:30:00+00:00,51.58073,-0.078106,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 19:30:00+00:00
Person search,2019-04-24T19:30:00+00:00,51.558506,-0.055528,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:30:00+00:00
Person and Vehicle search,2019-04-24T19:30:00+00:00,51.647584,-0.076176,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 19:30:00+00:00
Person search,2019-04-24T19:36:00+00:00,51.58073,-0.078106,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 19:36:00+00:00
Person search,2019-04-24T19:38:00+00:00,51.48737,-0.202926,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:38:00+00:00
Person and Vehicle search,2019-04-24T19:45:00+00:00,51.385713,-0.115549,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 19:45:00+00:00
Person search,2019-04-24T19:45:00+00:00,51.488755,-0.194762,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:45:00+00:00
Person and Vehicle search,2019-04-24T19:45:00+00:00,51.548246,-0.106663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 19:45:00+00:00
Person search,2019-04-24T19:45:00+00:00,51.490182,0.057135,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:45:00+00:00
Person search,2019-04-24T19:45:00+00:00,51.586278,0.172887,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-24 19:45:00+00:00
Person search,2019-04-24T19:45:00+00:00,51.58073,-0.078106,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-24 19:45:00+00:00
Person search,2019-04-24T19:49:00+00:00,51.582799,-0.252468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:49:00+00:00
Person search,2019-04-24T19:50:00+00:00,51.582799,-0.252468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:50:00+00:00
Person search,2019-04-24T19:53:00+00:00,51.495716,-0.303802,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-04-24 19:53:00+00:00
Person search,2019-04-24T19:54:00+00:00,51.522646,-0.167375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 19:54:00+00:00
Person search,2019-04-24T20:00:00+00:00,51.522646,-0.167375,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:00:00+00:00
Person search,2019-04-24T20:00:00+00:00,51.519997,-0.378342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:00:00+00:00
Person search,2019-04-24T20:05:00+00:00,51.486089,-0.060411,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:05:00+00:00
Person search,2019-04-24T20:05:00+00:00,51.486089,-0.060411,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:05:00+00:00
Person search,2019-04-24T20:07:00+00:00,51.488755,-0.194762,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:07:00+00:00
Person search,2019-04-24T20:09:00+00:00,51.488755,-0.194762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:09:00+00:00
Person search,2019-04-24T20:10:00+00:00,51.548246,-0.106663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:10:00+00:00
Person and Vehicle search,2019-04-24T20:10:00+00:00,51.56453,-0.113836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:10:00+00:00
Person search,2019-04-24T20:15:00+00:00,51.522345,-0.204346,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 20:15:00+00:00
Person search,2019-04-24T20:20:00+00:00,51.560146,0.077517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 20:20:00+00:00
Person search,2019-04-24T20:20:00+00:00,51.583492,0.116747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-24 20:20:00+00:00
Person and Vehicle search,2019-04-24T20:22:00+00:00,51.498114,-0.410195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 20:22:00+00:00
Person and Vehicle search,2019-04-24T20:22:00+00:00,51.475604,0.196497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:22:00+00:00
Person and Vehicle search,2019-04-24T20:22:00+00:00,51.43992,0.153846,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:22:00+00:00
Person search,2019-04-24T20:25:00+00:00,51.488535,-0.167245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-24 20:25:00+00:00
Person and Vehicle search,2019-04-24T20:30:00+00:00,51.533537,-0.110763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 20:30:00+00:00
Person search,2019-04-24T20:35:00+00:00,51.53522,-0.194222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 20:35:00+00:00
Person search,2019-04-24T20:37:00+00:00,51.592036,-0.065675,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 20:37:00+00:00
Person search,2019-04-24T20:50:00+00:00,51.538377,0.07791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 20:50:00+00:00
Person and Vehicle search,2019-04-24T20:50:00+00:00,51.450786,-0.434118,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person and Vehicle search,2019-04-24T20:50:00+00:00,51.533537,-0.110763,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-24 20:50:00+00:00
Person search,2019-04-24T20:50:00+00:00,51.48399,-0.303229,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person search,2019-04-24T20:50:00+00:00,51.53291,0.043056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person and Vehicle search,2019-04-24T20:50:00+00:00,51.538377,0.07791,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person search,2019-04-24T20:50:00+00:00,51.538377,0.07791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person search,2019-04-24T20:50:00+00:00,51.53291,0.043056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 20:50:00+00:00
Person and Vehicle search,2019-04-24T20:51:00+00:00,51.518763,-0.214721,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 20:51:00+00:00
Person search,2019-04-24T20:54:00+00:00,51.524376,-0.207755,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-24 20:54:00+00:00
Person search,2019-04-24T20:55:00+00:00,51.522832,-0.209098,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 20:55:00+00:00
Person and Vehicle search,2019-04-24T20:57:00+00:00,51.470787,-0.111888,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 20:57:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.628524,-0.055656,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.406548,-0.179223,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.628524,-0.055656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.540707,0.061057,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.570909,-0.137685,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person and Vehicle search,2019-04-24T21:00:00+00:00,51.552769,-0.111683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:00:00+00:00
Person search,2019-04-24T21:00:00+00:00,51.540707,0.061057,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 21:00:00+00:00
Person and Vehicle search,2019-04-24T21:01:00+00:00,51.469138,-0.171837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 21:01:00+00:00
Person and Vehicle search,2019-04-24T21:02:00+00:00,51.508289,-0.237466,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-24 21:02:00+00:00
Person search,2019-04-24T21:03:00+00:00,51.536927,-0.004306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:03:00+00:00
Person search,2019-04-24T21:05:00+00:00,51.406421,-0.16705,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-24 21:05:00+00:00
Person and Vehicle search,2019-04-24T21:07:00+00:00,51.518763,-0.214721,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 21:07:00+00:00
Person and Vehicle search,2019-04-24T21:08:00+00:00,51.493138,-0.303365,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:08:00+00:00
Person and Vehicle search,2019-04-24T21:09:00+00:00,51.546277,-0.214524,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 21:09:00+00:00
Person search,2019-04-24T21:10:00+00:00,51.501938,-0.206488,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:10:00+00:00
Person search,2019-04-24T21:14:00+00:00,51.536702,-0.239671,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 21:14:00+00:00
Person and Vehicle search,2019-04-24T21:15:00+00:00,51.493138,-0.303365,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:15:00+00:00
Person search,2019-04-24T21:15:00+00:00,51.516932,-0.137999,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 21:15:00+00:00
Person search,2019-04-24T21:15:00+00:00,51.628524,-0.055656,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:15:00+00:00
Person and Vehicle search,2019-04-24T21:16:00+00:00,51.557839,-0.119436,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:16:00+00:00
Person and Vehicle search,2019-04-24T21:16:00+00:00,51.612101,-0.134165,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:16:00+00:00
Person search,2019-04-24T21:18:00+00:00,51.40696,-0.160098,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-24 21:18:00+00:00
Person search,2019-04-24T21:19:00+00:00,51.407483,-0.180969,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-24 21:19:00+00:00
Person search,2019-04-24T21:20:00+00:00,51.493175,-0.197382,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:20:00+00:00
Person search,2019-04-24T21:22:00+00:00,51.523983,-0.217357,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:22:00+00:00
Person search,2019-04-24T21:25:00+00:00,51.43491,-0.041387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 21:25:00+00:00
Person search,2019-04-24T21:30:00+00:00,51.40648,-0.161023,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person and Vehicle search,2019-04-24T21:30:00+00:00,51.547044,-0.223003,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-24 21:30:00+00:00
Person and Vehicle search,2019-04-24T21:30:00+00:00,51.403844,-0.164982,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person and Vehicle search,2019-04-24T21:30:00+00:00,51.548246,-0.106663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person and Vehicle search,2019-04-24T21:30:00+00:00,51.548246,-0.106663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person search,2019-04-24T21:30:00+00:00,51.523983,-0.217357,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person search,2019-04-24T21:30:00+00:00,51.488755,-0.194762,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:30:00+00:00
Person search,2019-04-24T21:33:00+00:00,51.628524,-0.055656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:33:00+00:00
Person search,2019-04-24T21:35:00+00:00,51.47803,-0.05276,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 21:35:00+00:00
Person search,2019-04-24T21:35:00+00:00,51.543202,-0.254606,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 21:35:00+00:00
Person and Vehicle search,2019-04-24T21:38:00+00:00,51.545638,-0.231134,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 21:38:00+00:00
Person search,2019-04-24T21:42:00+00:00,51.46951,0.103648,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:42:00+00:00
Person search,2019-04-24T21:45:00+00:00,51.436142,-0.38081,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:45:00+00:00
Person search,2019-04-24T21:45:00+00:00,51.46951,0.103648,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 21:45:00+00:00
Person and Vehicle search,2019-04-24T21:50:00+00:00,51.427009,-0.229893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:50:00+00:00
Person search,2019-04-24T21:53:00+00:00,51.477995,-0.036633,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:53:00+00:00
Person and Vehicle search,2019-04-24T21:55:00+00:00,51.53016,0.055837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 21:55:00+00:00
Person search,2019-04-24T22:00:00+00:00,51.548246,-0.106663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 22:00:00+00:00
Person search,2019-04-24T22:01:00+00:00,51.469807,-0.118062,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 22:01:00+00:00
Person and Vehicle search,2019-04-24T22:01:00+00:00,51.469807,-0.118062,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-04-24 22:01:00+00:00
Person and Vehicle search,2019-04-24T22:10:00+00:00,51.652283,-0.07975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-04-24 22:10:00+00:00
Person and Vehicle search,2019-04-24T22:10:00+00:00,51.469807,-0.118062,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 22:10:00+00:00
Person search,2019-04-24T22:11:00+00:00,51.492519,-0.200333,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:11:00+00:00
Vehicle search,2019-04-24T22:12:00+00:00,51.484539,0.110015,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 22:12:00+00:00
Person search,2019-04-24T22:16:00+00:00,51.537626,-0.248489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 22:16:00+00:00
Person search,2019-04-24T22:18:00+00:00,51.537626,-0.248489,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:18:00+00:00
Person search,2019-04-24T22:20:00+00:00,51.523977,-0.075841,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:20:00+00:00
Vehicle search,2019-04-24T22:24:00+00:00,51.378427,-0.102657,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:24:00+00:00
Person and Vehicle search,2019-04-24T22:25:00+00:00,51.476257,-0.1919,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 22:25:00+00:00
Person search,2019-04-24T22:30:00+00:00,51.415497,-0.024916,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-24 22:30:00+00:00
Person and Vehicle search,2019-04-24T22:35:00+00:00,51.492519,-0.200333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:35:00+00:00
Person search,2019-04-24T22:40:00+00:00,51.50455,-0.087769,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 22:40:00+00:00
Person search,2019-04-24T22:40:00+00:00,51.461449,0.122281,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 22:40:00+00:00
Person search,2019-04-24T22:45:00+00:00,51.555806,-0.037539,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:45:00+00:00
Person search,2019-04-24T22:48:00+00:00,51.494459,0.124448,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:48:00+00:00
Person and Vehicle search,2019-04-24T22:50:00+00:00,51.362171,0.112574,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 22:50:00+00:00
Person search,2019-04-24T22:55:00+00:00,51.453813,-0.121656,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:55:00+00:00
Person search,2019-04-24T22:55:00+00:00,51.493748,-0.194306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 22:55:00+00:00
Person and Vehicle search,2019-04-24T22:58:00+00:00,51.410814,-0.027231,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:58:00+00:00
Person and Vehicle search,2019-04-24T22:58:00+00:00,51.410814,-0.027231,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 22:58:00+00:00
Person search,2019-04-24T23:00:00+00:00,51.546347,0.007024,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:00:00+00:00
Person and Vehicle search,2019-04-24T23:01:00+00:00,51.484539,0.110015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 23:01:00+00:00
Person search,2019-04-24T23:01:00+00:00,51.557112,-0.057146,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:01:00+00:00
Person and Vehicle search,2019-04-24T23:04:00+00:00,51.550764,-0.055036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:04:00+00:00
Person search,2019-04-24T23:06:00+00:00,51.427432,-0.167849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-24 23:06:00+00:00
Person search,2019-04-24T23:06:00+00:00,51.427432,-0.167849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-24 23:06:00+00:00
Person and Vehicle search,2019-04-24T23:09:00+00:00,51.565184,-0.07439,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-04-24 23:09:00+00:00
Person search,2019-04-24T23:10:00+00:00,51.427432,-0.167849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-24 23:10:00+00:00
Person search,2019-04-24T23:10:00+00:00,51.526514,-0.438455,Male,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-04-24 23:10:00+00:00
Vehicle search,2019-04-24T23:10:00+00:00,51.384294,-0.189822,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-24 23:10:00+00:00
Person and Vehicle search,2019-04-24T23:10:00+00:00,51.526514,-0.438455,Male,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-04-24 23:10:00+00:00
Person search,2019-04-24T23:11:00+00:00,51.461449,0.122281,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 23:11:00+00:00
Person search,2019-04-24T23:14:00+00:00,51.486367,0.117863,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 23:14:00+00:00
Person and Vehicle search,2019-04-24T23:20:00+00:00,51.506905,-0.417886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:20:00+00:00
Person search,2019-04-24T23:21:00+00:00,51.506905,-0.417886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 23:21:00+00:00
Person search,2019-04-24T23:22:00+00:00,51.461858,-0.185401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-24 23:22:00+00:00
Person and Vehicle search,2019-04-24T23:26:00+00:00,51.461858,-0.185401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:26:00+00:00
Person and Vehicle search,2019-04-24T23:30:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:30:00+00:00
Person and Vehicle search,2019-04-24T23:30:00+00:00,51.537664,0.035468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-24 23:30:00+00:00
Person and Vehicle search,2019-04-24T23:30:00+00:00,51.537664,0.035468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:30:00+00:00
Person search,2019-04-24T23:45:00+00:00,51.412176,-0.303775,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 23:45:00+00:00
Person search,2019-04-24T23:50:00+00:00,51.523977,-0.075841,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-24 23:50:00+00:00
Person search,2019-04-24T23:50:00+00:00,51.412176,-0.303775,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-24 23:50:00+00:00
Person search,2019-04-24T23:54:00+00:00,51.526088,-0.0653,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-24 23:54:00+00:00
Person search,2019-04-24T23:55:00+00:00,51.526088,-0.0653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-24 23:55:00+00:00
Person search,2019-04-25T00:00:00+00:00,51.587076,-0.34401,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-25 00:00:00+00:00
Person and Vehicle search,2019-04-25T00:00:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-25 00:00:00+00:00
Person and Vehicle search,2019-04-25T00:00:00+00:00,51.534841,0.034419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-25 00:00:00+00:00
Person search,2019-04-25T00:10:00+00:00,51.490808,-0.19373,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-25 00:10:00+00:00
