Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-08-29T17:30:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:30:00+00:00
Person search,2016-08-29T17:31:00+00:00,51.515226,-0.193975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:31:00+00:00
Person search,2016-08-29T17:35:00+00:00,51.517497,-0.210115,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:35:00+00:00
Person search,2016-08-29T17:35:00+00:00,51.508486,-0.197787,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:35:00+00:00
Person search,2016-08-29T17:37:00+00:00,51.517497,-0.210115,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 17:37:00+00:00
Person search,2016-08-29T17:38:00+00:00,51.517193,-0.20083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:38:00+00:00
Person search,2016-08-29T17:40:00+00:00,51.521222,-0.20083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:40:00+00:00
Person search,2016-08-29T17:40:00+00:00,51.517193,-0.20083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:40:00+00:00
Person search,2016-08-29T17:40:00+00:00,51.515226,-0.193975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:40:00+00:00
Person search,2016-08-29T17:40:00+00:00,51.435771,-0.095822,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:40:00+00:00
Person search,2016-08-29T17:40:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:40:00+00:00
Person search,2016-08-29T17:42:00+00:00,51.525845,-0.207409,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:42:00+00:00
Person search,2016-08-29T17:43:00+00:00,51.521222,-0.20083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:43:00+00:00
Person search,2016-08-29T17:44:00+00:00,51.517497,-0.210115,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 17:44:00+00:00
Person search,2016-08-29T17:45:00+00:00,51.524364,-0.20346,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:45:00+00:00
Person search,2016-08-29T17:45:00+00:00,51.521222,-0.20083,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 17:45:00+00:00
Person search,2016-08-29T17:45:00+00:00,51.521222,-0.20083,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:45:00+00:00
Person search,2016-08-29T17:45:00+00:00,51.463466,-0.141659,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:45:00+00:00
Person search,2016-08-29T17:45:00+00:00,51.517924,-0.211021,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:45:00+00:00
Person search,2016-08-29T17:46:00+00:00,51.522956,-0.193713,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 17:46:00+00:00
Person search,2016-08-29T17:46:00+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:46:00+00:00
Person search,2016-08-29T17:49:00+00:00,51.515226,-0.193975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:49:00+00:00
Person search,2016-08-29T17:50:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:50:00+00:00
Person search,2016-08-29T17:50:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 17:50:00+00:00
Person search,2016-08-29T17:50:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:50:00+00:00
Person search,2016-08-29T17:51:00+00:00,51.515226,-0.193975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:51:00+00:00
Person search,2016-08-29T17:51:00+00:00,51.517497,-0.210115,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 17:51:00+00:00
Person search,2016-08-29T17:51:41+00:00,51.515226,-0.193975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:51:41+00:00
Person search,2016-08-29T17:54:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:54:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.517497,-0.210115,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.525508,-0.21179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.517193,-0.20083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.517193,-0.20083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:55:00+00:00,51.52567,-0.2136,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 17:55:00+00:00
Person search,2016-08-29T17:57:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 17:57:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.529119,-0.218064,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.515226,-0.193975,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.513738,-0.205967,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.624202,-0.060753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.624202,-0.060753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:00:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:00:00+00:00
Person search,2016-08-29T18:02:00+00:00,51.529119,-0.218064,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:02:00+00:00
Person search,2016-08-29T18:02:54+00:00,51.513493,-0.197056,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:02:54+00:00
Person search,2016-08-29T18:03:00+00:00,51.515226,-0.193975,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:03:00+00:00
Person search,2016-08-29T18:05:00+00:00,51.522956,-0.193713,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:05:00+00:00
Person search,2016-08-29T18:05:00+00:00,51.526865,-0.206446,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-29 18:05:00+00:00
Person search,2016-08-29T18:08:00+00:00,51.463466,-0.141659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:08:00+00:00
Person search,2016-08-29T18:15:00+00:00,51.624202,-0.060753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:15:00+00:00
Person search,2016-08-29T18:20:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:20:00+00:00
Person search,2016-08-29T18:20:00+00:00,51.46365,-0.082727,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-29 18:20:00+00:00
Person search,2016-08-29T18:25:00+00:00,51.52379,-0.203554,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:25:00+00:00
Person search,2016-08-29T18:25:00+00:00,51.359777,-0.201303,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:25:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.521222,-0.20083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.521222,-0.20083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.521222,-0.20083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.52379,-0.203554,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.521222,-0.20083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:30:00+00:00,51.52379,-0.203554,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:30:00+00:00
Person search,2016-08-29T18:31:46+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:31:46+00:00
Person search,2016-08-29T18:35:00+00:00,51.517497,-0.210115,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 18:35:00+00:00
Person search,2016-08-29T18:35:00+00:00,51.52379,-0.203554,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:35:00+00:00
Person search,2016-08-29T18:45:00+00:00,51.522785,-0.204286,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:45:00+00:00
Person search,2016-08-29T18:46:00+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:46:00+00:00
Person search,2016-08-29T18:49:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:49:00+00:00
Person search,2016-08-29T18:50:00+00:00,51.460236,-0.135888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:50:00+00:00
Person and Vehicle search,2016-08-29T18:50:00+00:00,51.50158,0.058959,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:50:00+00:00
Person search,2016-08-29T18:50:00+00:00,51.460236,-0.135888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:50:00+00:00
Person search,2016-08-29T18:50:00+00:00,51.460236,-0.135888,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:50:00+00:00
Person search,2016-08-29T18:50:00+00:00,51.460236,-0.135888,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 18:50:00+00:00
Person search,2016-08-29T18:55:00+00:00,51.517497,-0.210115,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-29 18:55:00+00:00
Person search,2016-08-29T18:55:00+00:00,51.52379,-0.203554,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-29 18:55:00+00:00
Person search,2016-08-29T18:56:00+00:00,51.517193,-0.20083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 18:56:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.521222,-0.20083,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.524364,-0.20346,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.517497,-0.210115,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.524364,-0.20346,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.518429,-0.20636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.517497,-0.210115,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person and Vehicle search,2016-08-29T19:00:00+00:00,51.515559,-0.049647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.518429,-0.20636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person and Vehicle search,2016-08-29T19:00:00+00:00,51.515559,-0.049647,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:00:00+00:00,51.450021,-0.212136,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:00:00+00:00
Person search,2016-08-29T19:01:00+00:00,51.524364,-0.20346,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:01:00+00:00
Person search,2016-08-29T19:10:00+00:00,51.519503,-0.214303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:10:00+00:00
Person search,2016-08-29T19:10:00+00:00,51.521222,-0.20083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 19:10:00+00:00
Person search,2016-08-29T19:10:00+00:00,51.521222,-0.20083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:10:00+00:00
Person search,2016-08-29T19:14:00+00:00,51.522785,-0.204286,Male,25-34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Local resolution,,,2016-08-29 19:14:00+00:00
Person search,2016-08-29T19:15:00+00:00,51.518394,-0.204098,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2016-08-29 19:15:00+00:00
Person search,2016-08-29T19:25:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:25:00+00:00
Person search,2016-08-29T19:25:00+00:00,51.515672,-0.19955,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 19:25:00+00:00
Person search,2016-08-29T19:25:00+00:00,51.513222,-0.199329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:25:00+00:00
Person search,2016-08-29T19:25:00+00:00,51.513222,-0.199329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:25:00+00:00
Person search,2016-08-29T19:26:00+00:00,51.513222,-0.199329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:26:00+00:00
Person search,2016-08-29T19:30:00+00:00,51.510234,-0.197401,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:30:00+00:00
Person search,2016-08-29T19:30:00+00:00,51.515226,-0.193975,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:30:00+00:00
Person and Vehicle search,2016-08-29T19:33:00+00:00,51.520143,-0.069617,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:33:00+00:00
Person search,2016-08-29T19:35:00+00:00,51.510234,-0.197401,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:35:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.494957,-0.199257,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:40:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.513222,-0.199329,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:40:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.512492,-0.172452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:40:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.532428,-0.1986,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:40:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.512492,-0.172452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-29 19:40:00+00:00
Person search,2016-08-29T19:40:00+00:00,51.512492,-0.172452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 19:40:00+00:00
Person and Vehicle search,2016-08-29T19:42:00+00:00,51.536989,-0.206394,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 19:42:00+00:00
Person search,2016-08-29T19:45:00+00:00,51.476797,-0.047297,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:45:00+00:00
Person search,2016-08-29T19:45:00+00:00,51.532825,-0.202809,Male,25-34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:45:00+00:00
Person search,2016-08-29T19:45:00+00:00,51.513222,-0.199329,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:45:00+00:00
Person search,2016-08-29T19:54:00+00:00,51.521962,-0.221082,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 19:54:00+00:00
Person search,2016-08-29T20:00:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-08-29 20:00:00+00:00
Person search,2016-08-29T20:00:00+00:00,51.483622,-0.032733,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:00:00+00:00
Person search,2016-08-29T20:00:00+00:00,51.423988,-0.113486,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:00:00+00:00
Person search,2016-08-29T20:02:00+00:00,51.512492,-0.172452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-29 20:02:00+00:00
Person search,2016-08-29T20:04:00+00:00,51.515275,-0.209467,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:04:00+00:00
Person search,2016-08-29T20:05:00+00:00,51.429553,0.031882,Female,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:05:00+00:00
Person search,2016-08-29T20:05:00+00:00,51.423988,-0.113486,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:05:00+00:00
Person search,2016-08-29T20:10:00+00:00,51.514737,-0.20195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-29 20:10:00+00:00
Person search,2016-08-29T20:15:00+00:00,51.515495,-0.202093,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:15:00+00:00
Person search,2016-08-29T20:20:00+00:00,51.521962,-0.221082,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:20:00+00:00
Person search,2016-08-29T20:20:00+00:00,51.514737,-0.20195,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:20:00+00:00
Person search,2016-08-29T20:20:00+00:00,51.55692,0.085506,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:20:00+00:00
Person and Vehicle search,2016-08-29T20:20:00+00:00,51.545508,0.028621,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:20:00+00:00
Person search,2016-08-29T20:20:00+00:00,51.521222,-0.20083,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:20:00+00:00
Person and Vehicle search,2016-08-29T20:25:00+00:00,51.545508,0.028621,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:25:00+00:00
Person search,2016-08-29T20:30:00+00:00,51.517051,-0.181695,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:30:00+00:00
Person search,2016-08-29T20:30:00+00:00,51.522345,-0.204346,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:30:00+00:00
Person search,2016-08-29T20:30:00+00:00,51.53383,-0.220966,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-29 20:30:00+00:00
Person search,2016-08-29T20:35:00+00:00,51.521962,-0.221082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-29 20:35:00+00:00
Person search,2016-08-29T20:45:00+00:00,51.515672,-0.19955,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 20:45:00+00:00
Person search,2016-08-29T20:45:00+00:00,51.513798,-0.202261,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:45:00+00:00
Person search,2016-08-29T20:47:00+00:00,51.513222,-0.199329,Male,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 20:47:00+00:00
Person and Vehicle search,2016-08-29T20:56:00+00:00,51.549497,0.044333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-29 20:56:00+00:00
Person and Vehicle search,2016-08-29T20:57:00+00:00,51.551191,0.045721,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-29 20:57:00+00:00
Person search,2016-08-29T21:00:00+00:00,51.517547,-0.216945,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 21:00:00+00:00
Person search,2016-08-29T21:00:00+00:00,51.521222,-0.20083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-29 21:00:00+00:00
Person search,2016-08-29T21:00:00+00:00,51.530644,-0.120975,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-29 21:00:00+00:00
