Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-12-25T04:16:00+00:00,51.456967,-0.193613,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 04:16:00+00:00
Person search,2023-12-25T04:58:00+00:00,51.513005,-0.033513,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 04:58:00+00:00
Person search,2023-12-25T05:05:00+00:00,51.601821,-0.111049,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 05:05:00+00:00
Person and Vehicle search,2023-12-25T05:17:00+00:00,51.517372,-0.164228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 05:17:00+00:00
Person search,2023-12-25T05:30:00+00:00,51.478453,-0.065271,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 05:30:00+00:00
Person search,2023-12-25T05:30:00+00:00,51.517372,-0.164228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 05:30:00+00:00
Vehicle search,2023-12-25T05:30:00+00:00,51.517372,-0.164228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 05:30:00+00:00
Person and Vehicle search,2023-12-25T06:02:00+00:00,51.613723,-0.094652,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 06:02:00+00:00
Person and Vehicle search,2023-12-25T06:19:00+00:00,51.613723,-0.094652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 06:19:00+00:00
Person and Vehicle search,2023-12-25T08:30:00+00:00,51.556265,-0.125588,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 08:30:00+00:00
Person search,2023-12-25T09:20:00+00:00,51.480223,-0.009289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 09:20:00+00:00
Person search,2023-12-25T09:40:00+00:00,51.46912,-0.364328,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 09:40:00+00:00
Person search,2023-12-25T10:00:00+00:00,51.560293,0.080409,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 10:00:00+00:00
Person search,2023-12-25T10:20:00+00:00,51.455432,-0.113255,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 10:20:00+00:00
Person search,2023-12-25T10:24:00+00:00,51.455432,-0.113255,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 10:24:00+00:00
Person search,2023-12-25T10:30:00+00:00,51.455432,-0.113255,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 10:30:00+00:00
Person search,2023-12-25T11:00:00+00:00,51.545908,-0.193972,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 11:00:00+00:00
Person search,2023-12-25T11:06:00+00:00,51.492245,0.062039,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 11:06:00+00:00
Person search,2023-12-25T11:10:00+00:00,51.509044,-0.123247,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 11:10:00+00:00
Person search,2023-12-25T11:49:00+00:00,51.456247,-0.010289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 11:49:00+00:00
Person search,2023-12-25T12:12:00+00:00,51.553806,0.061216,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-25 12:12:00+00:00
Person search,2023-12-25T12:50:00+00:00,51.470752,-0.094135,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 12:50:00+00:00
Person search,2023-12-25T12:55:00+00:00,51.456595,0.011995,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 12:55:00+00:00
Person and Vehicle search,2023-12-25T12:59:00+00:00,51.471859,-0.455397,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 12:59:00+00:00
Person search,2023-12-25T13:30:00+00:00,51.599563,-0.27513,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 13:30:00+00:00
Person and Vehicle search,2023-12-25T13:38:00+00:00,51.555967,-0.127736,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 13:38:00+00:00
Person and Vehicle search,2023-12-25T13:45:00+00:00,51.555967,-0.127736,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 13:45:00+00:00
Person search,2023-12-25T13:45:00+00:00,51.555967,-0.127736,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 13:45:00+00:00
Person search,2023-12-25T13:50:00+00:00,51.549464,-0.106396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 13:50:00+00:00
Person search,2023-12-25T14:02:00+00:00,51.455432,-0.113255,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 14:02:00+00:00
Person search,2023-12-25T14:03:00+00:00,51.556265,-0.125588,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 14:03:00+00:00
Person and Vehicle search,2023-12-25T14:05:00+00:00,51.5573,-0.136928,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 14:05:00+00:00
Person search,2023-12-25T14:16:00+00:00,51.380322,-0.215845,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-25 14:16:00+00:00
Person search,2023-12-25T14:24:00+00:00,51.589235,-0.063802,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 14:24:00+00:00
Person search,2023-12-25T14:42:00+00:00,51.440043,-0.106968,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 14:42:00+00:00
Person search,2023-12-25T14:57:00+00:00,51.560987,-0.099397,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 14:57:00+00:00
Person search,2023-12-25T15:00:00+00:00,51.483328,0.102844,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 15:00:00+00:00
Person search,2023-12-25T15:54:00+00:00,51.362842,-0.183715,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-25 15:54:00+00:00
Person and Vehicle search,2023-12-25T16:00:00+00:00,51.548747,-0.130672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 16:00:00+00:00
Person search,2023-12-25T16:00:00+00:00,51.482861,-0.003125,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 16:00:00+00:00
Person search,2023-12-25T16:15:00+00:00,51.600903,-0.332967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 16:15:00+00:00
Person search,2023-12-25T16:29:00+00:00,51.507104,-0.092749,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-25 16:29:00+00:00
Person search,2023-12-25T16:55:00+00:00,51.497309,-0.257872,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 16:55:00+00:00
Person search,2023-12-25T17:20:00+00:00,51.530239,0.037905,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 17:20:00+00:00
Person search,2023-12-25T17:31:00+00:00,51.470252,0.030421,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 17:31:00+00:00
Person search,2023-12-25T18:07:00+00:00,51.451678,-0.177213,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 18:07:00+00:00
Person search,2023-12-25T18:32:00+00:00,51.475798,-0.399796,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 18:32:00+00:00
Person and Vehicle search,2023-12-25T18:33:00+00:00,51.475798,-0.399796,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 18:33:00+00:00
Person search,2023-12-25T18:39:00+00:00,51.58682,0.085028,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 18:39:00+00:00
Person and Vehicle search,2023-12-25T19:00:00+00:00,51.412088,-0.293396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 19:00:00+00:00
Person search,2023-12-25T19:49:00+00:00,51.488839,-0.150509,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 19:49:00+00:00
Person search,2023-12-25T19:58:00+00:00,51.499549,-0.141416,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 19:58:00+00:00
Person search,2023-12-25T20:00:00+00:00,51.598089,-0.028959,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 20:00:00+00:00
Person search,2023-12-25T20:20:00+00:00,51.385178,-0.167439,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 20:20:00+00:00
Person search,2023-12-25T20:45:00+00:00,51.518303,0.029242,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 20:45:00+00:00
Person search,2023-12-25T20:50:00+00:00,51.488839,-0.150509,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 20:50:00+00:00
Person search,2023-12-25T21:26:00+00:00,51.549259,0.1136,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 21:26:00+00:00
Person and Vehicle search,2023-12-25T21:39:00+00:00,51.529595,-0.204436,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 21:39:00+00:00
Person search,2023-12-25T21:40:00+00:00,51.587293,0.129296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 21:40:00+00:00
Person search,2023-12-25T21:40:00+00:00,51.527269,-0.204657,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 21:40:00+00:00
Person and Vehicle search,2023-12-25T21:41:00+00:00,51.529595,-0.204436,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 21:41:00+00:00
Person and Vehicle search,2023-12-25T21:45:00+00:00,51.529595,-0.204436,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 21:45:00+00:00
Person search,2023-12-25T21:46:00+00:00,51.617361,-0.318006,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-25 21:46:00+00:00
Person search,2023-12-25T21:55:00+00:00,51.528559,-0.20142,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-12-25 21:55:00+00:00
Person and Vehicle search,2023-12-25T21:58:00+00:00,51.586544,-0.32678,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 21:58:00+00:00
Person and Vehicle search,2023-12-25T22:09:00+00:00,51.521403,-0.200967,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 22:09:00+00:00
Person and Vehicle search,2023-12-25T22:13:00+00:00,51.521403,-0.200967,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 22:13:00+00:00
Person search,2023-12-25T22:24:00+00:00,51.530448,-0.248404,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 22:24:00+00:00
Person and Vehicle search,2023-12-25T22:30:00+00:00,51.341428,-0.144575,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 22:30:00+00:00
Person search,2023-12-25T22:50:00+00:00,51.341428,-0.144575,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 22:50:00+00:00
Person search,2023-12-25T23:14:00+00:00,51.534957,-0.180665,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 23:14:00+00:00
Person search,2023-12-25T23:48:00+00:00,51.471443,-0.356653,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-25 23:48:00+00:00
Person and Vehicle search,2023-12-25T23:50:00+00:00,51.473728,-0.056327,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 23:50:00+00:00
Person search,2023-12-26T00:17:00+00:00,51.441824,-0.205333,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-26 00:17:00+00:00
Person search,2023-12-26T00:36:00+00:00,51.617361,-0.318006,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-26 00:36:00+00:00
Person search,2023-12-26T00:42:00+00:00,51.444276,-0.125285,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 00:42:00+00:00
Person search,2023-12-26T00:45:00+00:00,51.619759,-0.25739,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 00:45:00+00:00
Person search,2023-12-26T00:50:00+00:00,51.471454,-0.408299,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-26 00:50:00+00:00
Person search,2023-12-26T01:05:00+00:00,51.445295,-0.020407,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-26 01:05:00+00:00
Person search,2023-12-26T01:17:00+00:00,51.572223,0.166935,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-26 01:17:00+00:00
Person search,2023-12-26T01:25:00+00:00,51.522343,0.035332,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-26 01:25:00+00:00
Person and Vehicle search,2023-12-26T01:35:00+00:00,51.51282,-0.295169,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 01:35:00+00:00
Person search,2023-12-26T01:48:00+00:00,51.60995,-0.0098,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 01:48:00+00:00
Person search,2023-12-26T01:50:00+00:00,51.422781,-0.155162,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-26 01:50:00+00:00
Person search,2023-12-26T01:50:00+00:00,51.60995,-0.0098,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 01:50:00+00:00
Person search,2023-12-26T02:00:00+00:00,51.60995,-0.0098,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 02:00:00+00:00
Person search,2023-12-26T02:00:00+00:00,51.469715,-0.170735,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-26 02:00:00+00:00
Person search,2023-12-26T02:16:00+00:00,51.541863,0.005226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-26 02:16:00+00:00
Person search,2023-12-26T02:19:00+00:00,51.548951,0.043154,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-26 02:19:00+00:00
Person and Vehicle search,2023-12-26T02:44:00+00:00,51.530872,0.040817,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-26 02:44:00+00:00
Vehicle search,2023-12-26T02:46:00+00:00,51.536468,0.068407,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-12-26 02:46:00+00:00
Vehicle search,2023-12-26T02:49:00+00:00,51.536468,0.068407,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-12-26 02:49:00+00:00
Person and Vehicle search,2023-12-26T02:53:00+00:00,51.484079,0.160982,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-26 02:53:00+00:00
Person search,2023-12-26T03:00:00+00:00,51.471859,-0.455397,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-26 03:00:00+00:00
Person search,2023-12-26T03:02:00+00:00,51.502647,-0.190568,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-26 03:02:00+00:00
Person and Vehicle search,2023-12-26T03:10:00+00:00,51.494787,-0.206942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-26 03:10:00+00:00
Person and Vehicle search,2023-12-26T03:22:00+00:00,51.478528,-0.053474,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-26 03:22:00+00:00
Person search,2023-12-26T03:44:00+00:00,51.489021,0.091294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-26 03:44:00+00:00
