Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-11-27T15:40:00+00:00,51.47214,-0.136843,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:40:00+00:00
Person search,2022-11-27T15:49:00+00:00,51.588962,-0.280064,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 15:49:00+00:00
Person search,2022-11-27T15:50:00+00:00,51.514459,0.033612,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:50:00+00:00
Person search,2022-11-27T15:51:00+00:00,51.536126,0.179625,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:51:00+00:00
Person search,2022-11-27T15:52:00+00:00,51.588962,-0.280064,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:52:00+00:00
Person search,2022-11-27T15:52:00+00:00,51.463448,-0.111802,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 15:52:00+00:00
Person search,2022-11-27T15:55:00+00:00,51.536126,0.179625,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 15:55:00+00:00
Person search,2022-11-27T16:00:00+00:00,51.50254,0.116653,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 16:00:00+00:00
Person search,2022-11-27T16:03:00+00:00,51.585031,-0.022538,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:03:00+00:00
Person search,2022-11-27T16:03:00+00:00,51.585031,-0.022538,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:03:00+00:00
Person search,2022-11-27T16:05:00+00:00,51.601512,0.210482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 16:05:00+00:00
Person search,2022-11-27T16:05:00+00:00,51.585031,-0.022538,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:05:00+00:00
Person search,2022-11-27T16:07:00+00:00,51.572755,-0.117608,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:07:00+00:00
Person search,2022-11-27T16:07:00+00:00,51.572755,-0.117608,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:07:00+00:00
Person search,2022-11-27T16:12:00+00:00,51.572755,-0.117608,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:12:00+00:00
Person search,2022-11-27T16:12:00+00:00,51.572755,-0.117608,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:12:00+00:00
Person search,2022-11-27T16:15:00+00:00,51.60165,-0.118868,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 16:15:00+00:00
Person search,2022-11-27T16:16:00+00:00,51.52939,0.170466,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:16:00+00:00
Person search,2022-11-27T16:18:00+00:00,51.594524,-0.109663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:18:00+00:00
Person search,2022-11-27T16:20:00+00:00,51.624167,-0.058674,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-11-27 16:20:00+00:00
Person search,2022-11-27T16:20:00+00:00,51.564407,-0.118516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 16:20:00+00:00
Person search,2022-11-27T16:26:00+00:00,51.582047,-0.033868,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:26:00+00:00
Person search,2022-11-27T16:33:00+00:00,51.525755,-0.197408,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:33:00+00:00
Person search,2022-11-27T16:33:00+00:00,51.532013,-0.030661,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 16:33:00+00:00
Person search,2022-11-27T16:35:00+00:00,51.554497,-0.1519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:35:00+00:00
Person search,2022-11-27T16:36:00+00:00,51.53285,-0.206788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:36:00+00:00
Person search,2022-11-27T16:36:00+00:00,51.5343,-0.104574,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 16:36:00+00:00
Person search,2022-11-27T16:37:00+00:00,51.541055,0.073951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:37:00+00:00
Person search,2022-11-27T16:38:00+00:00,51.541055,0.073951,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:38:00+00:00
Person search,2022-11-27T16:39:00+00:00,51.584076,-0.01975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 16:39:00+00:00
Person search,2022-11-27T16:40:00+00:00,51.541055,0.073951,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:40:00+00:00
Person and Vehicle search,2022-11-27T16:40:00+00:00,51.553235,-0.157995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:40:00+00:00
Person search,2022-11-27T16:41:00+00:00,51.541055,0.073951,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:41:00+00:00
Person search,2022-11-27T16:58:00+00:00,51.395593,-0.113131,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 16:58:00+00:00
Person and Vehicle search,2022-11-27T17:01:00+00:00,51.513265,-0.046934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 17:01:00+00:00
Person search,2022-11-27T17:05:00+00:00,51.643462,-0.061738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 17:05:00+00:00
Person search,2022-11-27T17:06:00+00:00,51.552857,-0.15227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:06:00+00:00
Person search,2022-11-27T17:07:00+00:00,51.488128,-0.120462,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:07:00+00:00
Person search,2022-11-27T17:10:00+00:00,51.646897,-0.131667,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:10:00+00:00
Person search,2022-11-27T17:10:00+00:00,51.491394,-0.117202,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:10:00+00:00
Person search,2022-11-27T17:10:00+00:00,51.552857,-0.15227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:10:00+00:00
Person search,2022-11-27T17:15:00+00:00,51.399233,0.015471,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 17:15:00+00:00
Person search,2022-11-27T17:20:00+00:00,51.40533,0.012864,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 17:20:00+00:00
Person search,2022-11-27T17:20:00+00:00,51.399233,0.015471,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 17:20:00+00:00
Person and Vehicle search,2022-11-27T17:20:00+00:00,51.425305,-0.098674,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 17:20:00+00:00
Person search,2022-11-27T17:22:00+00:00,51.460193,-0.116859,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-27 17:22:00+00:00
Person search,2022-11-27T17:25:00+00:00,51.399233,0.015471,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 17:25:00+00:00
Person search,2022-11-27T17:25:00+00:00,51.556378,-0.117477,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:25:00+00:00
Person search,2022-11-27T17:30:00+00:00,51.488631,0.093494,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 17:30:00+00:00
Person search,2022-11-27T17:30:00+00:00,51.528765,-0.216088,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-11-27 17:30:00+00:00
Person search,2022-11-27T17:30:00+00:00,51.455522,0.145037,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:30:00+00:00
Person search,2022-11-27T17:30:00+00:00,51.488631,0.093494,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 17:30:00+00:00
Person search,2022-11-27T17:31:00+00:00,51.488631,0.093494,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 17:31:00+00:00
Person and Vehicle search,2022-11-27T17:32:00+00:00,51.53874,-0.210349,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-27 17:32:00+00:00
Person search,2022-11-27T17:35:00+00:00,51.455522,0.145037,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:35:00+00:00
Person search,2022-11-27T17:35:00+00:00,51.537707,0.034042,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:35:00+00:00
Person search,2022-11-27T17:35:00+00:00,51.455522,0.145037,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:35:00+00:00
Person search,2022-11-27T17:37:00+00:00,51.502823,-0.119257,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:37:00+00:00
Person search,2022-11-27T17:40:00+00:00,51.455522,0.145037,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:40:00+00:00
Person search,2022-11-27T17:40:00+00:00,51.460233,0.127364,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:40:00+00:00
Person search,2022-11-27T17:40:00+00:00,51.455375,0.142295,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-11-27 17:40:00+00:00
Person search,2022-11-27T17:41:00+00:00,51.516295,-0.129487,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 17:41:00+00:00
Person search,2022-11-27T17:45:00+00:00,51.455522,0.145037,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:45:00+00:00
Person search,2022-11-27T17:49:00+00:00,51.549008,0.069682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-11-27 17:49:00+00:00
Person search,2022-11-27T17:49:00+00:00,51.484366,0.10112,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 17:49:00+00:00
Person search,2022-11-27T17:56:00+00:00,51.573358,-0.083208,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 17:56:00+00:00
Person search,2022-11-27T18:00:00+00:00,51.574577,-0.08512,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-27 18:00:00+00:00
Person search,2022-11-27T18:00:00+00:00,51.416802,-0.287353,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:00:00+00:00
Person search,2022-11-27T18:10:00+00:00,51.595915,-0.065886,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:10:00+00:00
Person search,2022-11-27T18:13:00+00:00,51.490773,0.078712,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:13:00+00:00
Person and Vehicle search,2022-11-27T18:17:00+00:00,51.409617,-0.087346,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:17:00+00:00
Person search,2022-11-27T18:20:00+00:00,51.544575,-0.101003,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:20:00+00:00
Person and Vehicle search,2022-11-27T18:20:00+00:00,51.59962,-0.056068,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:20:00+00:00
Person search,2022-11-27T18:27:00+00:00,51.490531,0.067983,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 18:27:00+00:00
Person search,2022-11-27T18:30:00+00:00,51.60033,-0.090549,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person search,2022-11-27T18:30:00+00:00,51.60033,-0.090549,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person and Vehicle search,2022-11-27T18:30:00+00:00,51.492668,0.122002,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person and Vehicle search,2022-11-27T18:30:00+00:00,51.459391,0.037036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person search,2022-11-27T18:30:00+00:00,51.491689,0.070658,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person search,2022-11-27T18:30:00+00:00,51.60033,-0.090549,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person and Vehicle search,2022-11-27T18:30:00+00:00,51.460193,0.035402,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person search,2022-11-27T18:30:00+00:00,51.590485,-0.10342,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:30:00+00:00
Person search,2022-11-27T18:35:00+00:00,51.490531,0.067983,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 18:35:00+00:00
Person search,2022-11-27T18:37:00+00:00,51.539399,-0.051872,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 18:37:00+00:00
Person search,2022-11-27T18:37:00+00:00,51.540232,-0.051145,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-27 18:37:00+00:00
Person search,2022-11-27T18:39:00+00:00,51.534337,-0.057322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-27 18:39:00+00:00
Person and Vehicle search,2022-11-27T18:40:00+00:00,51.459391,0.037036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 18:40:00+00:00
Person search,2022-11-27T18:40:00+00:00,51.60033,-0.090549,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:40:00+00:00
Person and Vehicle search,2022-11-27T18:40:00+00:00,51.470065,-0.104459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-27 18:40:00+00:00
Person search,2022-11-27T18:40:00+00:00,51.60033,-0.090549,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:40:00+00:00
Person search,2022-11-27T18:40:00+00:00,51.60033,-0.090549,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:40:00+00:00
Person search,2022-11-27T18:42:00+00:00,51.60033,-0.090549,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:42:00+00:00
Person search,2022-11-27T18:45:00+00:00,51.494519,0.106673,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-27 18:45:00+00:00
Person search,2022-11-27T18:51:00+00:00,51.534337,-0.057322,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-27 18:51:00+00:00
Person and Vehicle search,2022-11-27T18:54:00+00:00,51.595985,-0.136342,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-27 18:54:00+00:00
Person and Vehicle search,2022-11-27T18:58:00+00:00,51.507566,-0.290033,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-27 18:58:00+00:00
