Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-05-29T16:30:00+00:00,51.547343,-0.11371,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 16:30:00+00:00
Person search,2020-05-29T16:30:00+00:00,51.512763,-0.294969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:30:00+00:00
Person search,2020-05-29T16:30:00+00:00,51.528067,-0.04855,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:30:00+00:00
Person search,2020-05-29T16:30:00+00:00,51.539634,-0.252954,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:30:00+00:00
Person and Vehicle search,2020-05-29T16:33:00+00:00,51.5156,-0.357673,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-05-29 16:33:00+00:00
Person search,2020-05-29T16:34:00+00:00,51.418164,0.067592,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-29 16:34:00+00:00
Person search,2020-05-29T16:35:00+00:00,51.536432,0.068376,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-29 16:35:00+00:00
Person search,2020-05-29T16:35:00+00:00,51.444393,-0.021842,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:35:00+00:00
Person and Vehicle search,2020-05-29T16:35:00+00:00,51.444393,-0.021842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:35:00+00:00
Person and Vehicle search,2020-05-29T16:35:00+00:00,51.562786,-0.246108,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:35:00+00:00
Person search,2020-05-29T16:36:00+00:00,51.385474,-0.189373,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-29 16:36:00+00:00
Person and Vehicle search,2020-05-29T16:36:00+00:00,51.549433,0.10641,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:36:00+00:00
Person search,2020-05-29T16:37:00+00:00,51.565096,0.003391,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:37:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.546107,-0.090137,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.601541,-0.104274,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.54089,-0.263606,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.606504,-0.066735,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.546107,-0.090137,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.606504,-0.066735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.566281,0.002419,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.523903,0.030933,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person and Vehicle search,2020-05-29T16:40:00+00:00,51.562786,-0.246108,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-29 16:40:00+00:00
Person and Vehicle search,2020-05-29T16:40:00+00:00,51.522956,-0.193713,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.53485,-0.393242,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.432982,0.003504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person and Vehicle search,2020-05-29T16:40:00+00:00,51.432982,0.003504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.427928,0.009253,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.499861,-0.089723,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.514976,-0.06224,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:40:00+00:00,51.499861,-0.089723,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:40:00+00:00
Person search,2020-05-29T16:41:00+00:00,51.606504,-0.066735,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:41:00+00:00
Person search,2020-05-29T16:42:00+00:00,51.509369,-0.170573,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 16:42:00+00:00
Person search,2020-05-29T16:44:00+00:00,51.537726,0.031909,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:44:00+00:00
Person search,2020-05-29T16:45:00+00:00,51.43222,-0.182591,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:45:00+00:00
Person search,2020-05-29T16:45:00+00:00,51.53485,-0.393242,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:45:00+00:00
Person search,2020-05-29T16:45:00+00:00,51.52377,0.026155,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:45:00+00:00
Person and Vehicle search,2020-05-29T16:48:00+00:00,51.509237,-0.244304,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:48:00+00:00
Person and Vehicle search,2020-05-29T16:48:00+00:00,51.529807,0.028053,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:48:00+00:00
Person search,2020-05-29T16:50:00+00:00,51.461259,-0.126705,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:50:00+00:00
Person and Vehicle search,2020-05-29T16:50:00+00:00,51.522956,-0.193713,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 16:50:00+00:00
Person search,2020-05-29T16:50:00+00:00,51.537726,0.031909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:50:00+00:00
Person and Vehicle search,2020-05-29T16:50:00+00:00,51.529419,-0.203506,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:50:00+00:00
Person search,2020-05-29T16:51:00+00:00,51.459724,-0.129158,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:51:00+00:00
Person and Vehicle search,2020-05-29T16:51:00+00:00,51.674053,-0.058422,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 16:51:00+00:00
Person and Vehicle search,2020-05-29T16:52:00+00:00,51.522956,-0.193713,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:52:00+00:00
Person search,2020-05-29T16:52:00+00:00,51.534901,0.049057,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:52:00+00:00
Person and Vehicle search,2020-05-29T16:55:00+00:00,51.566281,0.002419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:55:00+00:00
Person search,2020-05-29T16:55:00+00:00,51.509369,-0.170573,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 16:55:00+00:00
Person search,2020-05-29T16:55:00+00:00,51.495143,-0.015208,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:55:00+00:00
Person search,2020-05-29T16:55:00+00:00,51.495143,-0.015208,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:55:00+00:00
Person search,2020-05-29T16:55:00+00:00,51.46017,0.113944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 16:55:00+00:00
Person and Vehicle search,2020-05-29T16:55:00+00:00,51.49572,-0.101061,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:55:00+00:00
Person and Vehicle search,2020-05-29T16:55:00+00:00,51.442068,-0.010416,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 16:55:00+00:00
Person and Vehicle search,2020-05-29T16:56:00+00:00,51.427928,0.009253,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:56:00+00:00
Person search,2020-05-29T16:57:00+00:00,51.565908,-0.010526,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:57:00+00:00
Person search,2020-05-29T16:57:00+00:00,51.500682,0.064019,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:57:00+00:00
Person search,2020-05-29T16:58:00+00:00,51.547969,0.02511,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:58:00+00:00
Person search,2020-05-29T16:58:00+00:00,51.547969,0.02511,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 16:58:00+00:00
Person and Vehicle search,2020-05-29T17:00:00+00:00,51.485943,-0.299556,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.53485,-0.393242,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person and Vehicle search,2020-05-29T17:00:00+00:00,51.426014,-0.070004,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.553261,-0.114908,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.482079,-0.04049,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.554964,-0.118487,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.495143,-0.015208,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.53485,-0.393242,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person and Vehicle search,2020-05-29T17:00:00+00:00,51.486838,-0.298673,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:00:00+00:00
Person and Vehicle search,2020-05-29T17:00:00+00:00,51.522956,-0.193713,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.570081,-0.003143,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.542941,-0.102283,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:00:00+00:00,51.520159,-0.413881,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person and Vehicle search,2020-05-29T17:00:00+00:00,51.540955,-0.280245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:00:00+00:00
Person search,2020-05-29T17:01:00+00:00,51.539634,-0.252954,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:01:00+00:00
Person search,2020-05-29T17:03:00+00:00,51.539634,-0.252954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:03:00+00:00
Person search,2020-05-29T17:05:00+00:00,51.520159,-0.413881,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:05:00+00:00
Person search,2020-05-29T17:06:00+00:00,51.501938,-0.206488,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:06:00+00:00
Person search,2020-05-29T17:06:00+00:00,51.489214,0.120559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:06:00+00:00
Person and Vehicle search,2020-05-29T17:07:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:07:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.501938,-0.206488,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.568739,0.131415,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person and Vehicle search,2020-05-29T17:10:00+00:00,51.441119,-0.064921,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.560573,-0.253263,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person and Vehicle search,2020-05-29T17:10:00+00:00,51.480736,-0.0365,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.545447,-0.146542,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.545447,-0.146542,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.564508,-0.011208,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:10:00+00:00,51.545447,-0.146542,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:10:00+00:00
Person search,2020-05-29T17:12:00+00:00,51.501938,-0.206488,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:12:00+00:00
Person search,2020-05-29T17:12:00+00:00,51.560573,-0.253263,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:12:00+00:00
Person search,2020-05-29T17:15:00+00:00,51.501938,-0.206488,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:15:00+00:00
Person search,2020-05-29T17:15:00+00:00,51.439578,-0.425753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:15:00+00:00
Person and Vehicle search,2020-05-29T17:15:00+00:00,51.534803,0.045361,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 17:15:00+00:00
Person search,2020-05-29T17:15:00+00:00,51.439578,-0.425753,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:15:00+00:00
Person search,2020-05-29T17:15:00+00:00,51.439578,-0.425753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:15:00+00:00
Person and Vehicle search,2020-05-29T17:16:00+00:00,51.534803,0.045361,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 17:16:00+00:00
Person search,2020-05-29T17:17:00+00:00,51.573064,0.148228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-29 17:17:00+00:00
Person search,2020-05-29T17:19:00+00:00,51.600853,0.17546,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:19:00+00:00
Person and Vehicle search,2020-05-29T17:20:00+00:00,51.534803,0.045361,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 17:20:00+00:00
Person search,2020-05-29T17:20:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:20:00+00:00
Person and Vehicle search,2020-05-29T17:21:00+00:00,51.426014,-0.070004,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2020-05-29 17:21:00+00:00
Person and Vehicle search,2020-05-29T17:25:00+00:00,51.546585,-0.255919,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 17:25:00+00:00
Person search,2020-05-29T17:25:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:25:00+00:00
Person search,2020-05-29T17:25:00+00:00,51.535437,-0.139638,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:25:00+00:00
Person search,2020-05-29T17:25:00+00:00,51.501938,-0.206488,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:25:00+00:00
Person search,2020-05-29T17:26:00+00:00,51.479331,-0.039628,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2020-05-29 17:26:00+00:00
Person search,2020-05-29T17:29:00+00:00,51.565908,-0.010526,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:29:00+00:00
Person search,2020-05-29T17:29:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:29:00+00:00
Person search,2020-05-29T17:30:00+00:00,51.546585,-0.255919,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-29 17:30:00+00:00
Person and Vehicle search,2020-05-29T17:30:00+00:00,51.493486,-0.165217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:30:00+00:00
Person search,2020-05-29T17:30:00+00:00,51.534803,0.045361,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 17:30:00+00:00
Person search,2020-05-29T17:30:00+00:00,51.405524,-0.164282,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:30:00+00:00
Person search,2020-05-29T17:30:00+00:00,51.590656,-0.066513,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:30:00+00:00
Person search,2020-05-29T17:30:00+00:00,51.608398,-0.054509,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-05-29 17:30:00+00:00
Person search,2020-05-29T17:32:00+00:00,51.563058,-0.147903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:32:00+00:00
Person search,2020-05-29T17:32:00+00:00,51.563058,-0.147903,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:32:00+00:00
Person search,2020-05-29T17:33:00+00:00,51.49529,-0.247951,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:33:00+00:00
Person search,2020-05-29T17:35:00+00:00,51.386182,-0.097278,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:35:00+00:00
Person and Vehicle search,2020-05-29T17:35:00+00:00,51.529419,-0.203506,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 17:35:00+00:00
Person search,2020-05-29T17:35:00+00:00,51.487754,-0.208053,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:35:00+00:00
Person search,2020-05-29T17:36:00+00:00,51.575422,-0.016879,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-29 17:36:00+00:00
Person search,2020-05-29T17:40:00+00:00,51.493486,-0.165217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:40:00+00:00
Person search,2020-05-29T17:40:00+00:00,51.565817,-0.280721,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:40:00+00:00
Person search,2020-05-29T17:40:00+00:00,51.543091,-0.145974,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:40:00+00:00
Person search,2020-05-29T17:40:00+00:00,51.556124,-0.116246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:40:00+00:00
Person search,2020-05-29T17:41:00+00:00,51.543091,-0.145974,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:41:00+00:00
Person search,2020-05-29T17:41:00+00:00,51.543091,-0.145974,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:41:00+00:00
Person search,2020-05-29T17:41:00+00:00,51.541762,0.071603,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:41:00+00:00
Person search,2020-05-29T17:42:00+00:00,51.542191,-0.141944,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:42:00+00:00
Person search,2020-05-29T17:43:00+00:00,51.535437,-0.139638,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:43:00+00:00
Person search,2020-05-29T17:45:00+00:00,51.579491,-0.333505,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:45:00+00:00
Person and Vehicle search,2020-05-29T17:45:00+00:00,51.446554,-0.217697,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:45:00+00:00
Person search,2020-05-29T17:45:00+00:00,51.563058,-0.147903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:45:00+00:00
Person and Vehicle search,2020-05-29T17:45:00+00:00,51.456202,-0.290744,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-29 17:45:00+00:00
Person search,2020-05-29T17:45:00+00:00,51.579491,-0.333505,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:45:00+00:00
Person and Vehicle search,2020-05-29T17:46:00+00:00,51.43881,-0.019853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-29 17:46:00+00:00
Person and Vehicle search,2020-05-29T17:46:00+00:00,51.604077,-0.116544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:46:00+00:00
Person and Vehicle search,2020-05-29T17:46:00+00:00,51.604077,-0.116544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:46:00+00:00
Person search,2020-05-29T17:49:00+00:00,51.427317,-0.332444,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-29 17:49:00+00:00
Person search,2020-05-29T17:50:00+00:00,51.566584,-0.009054,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-29 17:50:00+00:00
Person and Vehicle search,2020-05-29T17:50:00+00:00,51.436013,-0.121983,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 17:50:00+00:00
Person and Vehicle search,2020-05-29T17:50:00+00:00,51.494323,-0.07114,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-29 17:50:00+00:00
Person and Vehicle search,2020-05-29T17:50:00+00:00,51.552474,0.052083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-29 17:50:00+00:00
Person search,2020-05-29T17:50:00+00:00,51.521063,-0.125261,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:50:00+00:00
Person search,2020-05-29T17:50:00+00:00,51.536996,-0.243091,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-29 17:50:00+00:00
