Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-06-01T01:10:00+00:00,51.474819,-0.093217,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-06-01 01:10:00+00:00
Person search,2019-06-01T01:20:00+00:00,51.415497,-0.024916,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 01:20:00+00:00
Person search,2019-06-01T01:20:00+00:00,51.481567,-0.178253,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-01 01:20:00+00:00
Person search,2019-06-01T01:20:00+00:00,51.415497,-0.024916,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 01:20:00+00:00
Person and Vehicle search,2019-06-01T01:30:00+00:00,51.479218,-0.320241,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 01:30:00+00:00
Person and Vehicle search,2019-06-01T01:30:00+00:00,51.340358,0.058833,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 01:30:00+00:00
Person search,2019-06-01T01:40:00+00:00,51.481567,-0.178253,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2019-06-01 01:40:00+00:00
Person and Vehicle search,2019-06-01T01:45:00+00:00,51.379938,-0.108214,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 01:45:00+00:00
Person and Vehicle search,2019-06-01T01:45:00+00:00,51.52844,-0.064566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 01:45:00+00:00
Person and Vehicle search,2019-06-01T02:00:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 02:00:00+00:00
Person and Vehicle search,2019-06-01T02:20:00+00:00,51.479839,-0.071881,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2019-06-01 02:20:00+00:00
Person search,2019-06-01T02:30:00+00:00,51.511238,-0.133922,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-01 02:30:00+00:00
Person search,2019-06-01T02:30:00+00:00,51.56169,0.172018,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-01 02:30:00+00:00
Person search,2019-06-01T02:45:00+00:00,51.442588,-0.189504,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 02:45:00+00:00
Person and Vehicle search,2019-06-01T03:05:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 03:05:00+00:00
Person search,2019-06-01T03:05:00+00:00,51.473476,-0.093576,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 03:05:00+00:00
Person search,2019-06-01T03:05:00+00:00,51.47616,-0.093291,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 03:05:00+00:00
Person and Vehicle search,2019-06-01T03:20:00+00:00,51.445097,-0.12433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-01 03:20:00+00:00
Person search,2019-06-01T03:20:00+00:00,51.445097,-0.12433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 03:20:00+00:00
Person and Vehicle search,2019-06-01T03:20:00+00:00,51.414037,-0.124337,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-01 03:20:00+00:00
Person and Vehicle search,2019-06-01T03:30:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 03:30:00+00:00
Person and Vehicle search,2019-06-01T03:30:00+00:00,51.571657,-0.151479,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-01 03:30:00+00:00
Person and Vehicle search,2019-06-01T03:35:00+00:00,51.517892,-0.062909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 03:35:00+00:00
Person search,2019-06-01T04:00:00+00:00,51.496034,-0.20793,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 04:00:00+00:00
Person search,2019-06-01T04:20:00+00:00,51.507849,-0.283581,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-01 04:20:00+00:00
Person search,2019-06-01T05:10:00+00:00,51.425433,-0.168864,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 05:10:00+00:00
Person search,2019-06-01T05:20:00+00:00,51.563705,-0.061049,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 05:20:00+00:00
Person search,2019-06-01T05:40:00+00:00,51.473226,-0.059704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 05:40:00+00:00
Person and Vehicle search,2019-06-01T06:50:00+00:00,51.463466,-0.01068,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-01 06:50:00+00:00
Person and Vehicle search,2019-06-01T06:51:00+00:00,51.478322,0.179518,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 06:51:00+00:00
Person search,2019-06-01T07:00:00+00:00,51.392157,-0.306744,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-01 07:00:00+00:00
Person search,2019-06-01T07:00:00+00:00,51.5729,-0.295938,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 07:00:00+00:00
Person search,2019-06-01T07:03:00+00:00,51.526916,-0.088965,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 07:03:00+00:00
Person search,2019-06-01T07:05:00+00:00,51.563705,-0.061049,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-01 07:05:00+00:00
Person search,2019-06-01T07:10:00+00:00,51.470914,-0.062883,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-01 07:10:00+00:00
Person search,2019-06-01T07:29:00+00:00,51.474488,-0.131304,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 07:29:00+00:00
Person search,2019-06-01T08:17:00+00:00,51.535937,-0.161664,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 08:17:00+00:00
Person search,2019-06-01T08:30:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 08:30:00+00:00
Person search,2019-06-01T08:50:00+00:00,51.491138,-0.233144,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-01 08:50:00+00:00
Person and Vehicle search,2019-06-01T09:14:00+00:00,51.397871,-0.005836,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 09:14:00+00:00
Person search,2019-06-01T09:15:00+00:00,51.544122,0.016661,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 09:15:00+00:00
Person search,2019-06-01T09:33:00+00:00,51.516036,-0.122412,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 09:33:00+00:00
Person search,2019-06-01T10:10:00+00:00,51.606377,-0.063939,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-01 10:10:00+00:00
Person search,2019-06-01T10:10:00+00:00,51.567455,-0.231254,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 10:10:00+00:00
Person search,2019-06-01T10:15:00+00:00,51.514409,-0.128662,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 10:15:00+00:00
Person search,2019-06-01T10:45:00+00:00,51.534187,0.012891,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 10:45:00+00:00
Person search,2019-06-01T10:45:00+00:00,51.530671,0.010775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-01 10:45:00+00:00
Person and Vehicle search,2019-06-01T10:50:00+00:00,51.549497,0.044333,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 10:50:00+00:00
Person search,2019-06-01T10:55:00+00:00,51.520564,-0.073938,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 10:55:00+00:00
Person search,2019-06-01T10:55:00+00:00,51.47613,-0.127104,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2019-06-01 10:55:00+00:00
Person search,2019-06-01T10:57:00+00:00,51.53447,-0.369566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 10:57:00+00:00
Person and Vehicle search,2019-06-01T11:00:00+00:00,51.502567,0.046237,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 11:00:00+00:00
Person search,2019-06-01T11:02:00+00:00,51.53447,-0.369566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:02:00+00:00
Person search,2019-06-01T11:05:00+00:00,51.501645,-0.160854,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:05:00+00:00
Person and Vehicle search,2019-06-01T11:20:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:20:00+00:00
Person and Vehicle search,2019-06-01T11:20:00+00:00,51.502567,0.046237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 11:20:00+00:00
Person and Vehicle search,2019-06-01T11:20:00+00:00,51.502567,0.046237,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 11:20:00+00:00
Person search,2019-06-01T11:30:00+00:00,51.526088,-0.0653,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:30:00+00:00
Person search,2019-06-01T11:30:00+00:00,51.470914,-0.062883,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:30:00+00:00
Person and Vehicle search,2019-06-01T11:30:00+00:00,51.36805,-0.098791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 11:30:00+00:00
Person and Vehicle search,2019-06-01T11:49:00+00:00,51.582305,-0.099734,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:49:00+00:00
Person search,2019-06-01T11:55:00+00:00,51.526289,0.057075,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 11:55:00+00:00
Person and Vehicle search,2019-06-01T12:00:00+00:00,51.540263,0.00044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 12:00:00+00:00
Person search,2019-06-01T12:00:00+00:00,51.426665,-0.034489,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:00:00+00:00
Person search,2019-06-01T12:00:00+00:00,51.399954,0.016969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-01 12:00:00+00:00
Person search,2019-06-01T12:08:00+00:00,51.399954,0.016969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:08:00+00:00
Person search,2019-06-01T12:10:00+00:00,51.375217,-0.10769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:10:00+00:00
Person search,2019-06-01T12:10:00+00:00,51.520111,0.01044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:10:00+00:00
Person search,2019-06-01T12:10:00+00:00,51.534408,0.056634,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:10:00+00:00
Person search,2019-06-01T12:10:00+00:00,51.402331,0.00793,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:10:00+00:00
Person and Vehicle search,2019-06-01T12:10:00+00:00,51.540263,0.00044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-01 12:10:00+00:00
Person search,2019-06-01T12:15:00+00:00,51.531395,0.019443,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:15:00+00:00
Person search,2019-06-01T12:20:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:20:00+00:00
Person search,2019-06-01T12:20:00+00:00,51.49556,-0.181758,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:20:00+00:00
Person and Vehicle search,2019-06-01T12:25:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:25:00+00:00
Person search,2019-06-01T12:30:00+00:00,51.545362,0.018302,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:30:00+00:00
Person search,2019-06-01T12:30:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:30:00+00:00
Person search,2019-06-01T12:32:00+00:00,51.507111,-0.415155,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:32:00+00:00
Person search,2019-06-01T12:35:00+00:00,51.520549,0.003771,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:35:00+00:00
Person search,2019-06-01T12:35:00+00:00,51.520549,0.003771,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:35:00+00:00
Person search,2019-06-01T12:36:00+00:00,51.520549,0.003771,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:36:00+00:00
Person search,2019-06-01T12:40:00+00:00,51.506905,-0.417886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-01 12:40:00+00:00
Person search,2019-06-01T12:40:00+00:00,51.520111,0.01044,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 12:40:00+00:00
Person and Vehicle search,2019-06-01T12:45:00+00:00,51.52516,0.017495,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-01 12:45:00+00:00
Person search,2019-06-01T12:45:00+00:00,51.52516,0.017495,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:45:00+00:00
Person and Vehicle search,2019-06-01T12:50:00+00:00,51.516219,0.038432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-01 12:50:00+00:00
Person and Vehicle search,2019-06-01T12:50:00+00:00,51.516219,0.038432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:50:00+00:00
Person and Vehicle search,2019-06-01T12:50:00+00:00,51.516219,0.038432,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 12:50:00+00:00
Person search,2019-06-01T13:05:00+00:00,51.517851,-0.206786,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-01 13:05:00+00:00
Person and Vehicle search,2019-06-01T13:15:00+00:00,51.382566,-0.065395,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-01 13:15:00+00:00
Person search,2019-06-01T13:15:00+00:00,51.529852,-0.207122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 13:15:00+00:00
Person search,2019-06-01T13:20:00+00:00,51.529852,-0.207122,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-01 13:20:00+00:00
Person search,2019-06-01T13:25:00+00:00,51.364,-0.080973,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-01 13:25:00+00:00
