Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-11-13T19:20:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:20:00+00:00
Person search,2020-11-13T19:23:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:23:00+00:00
Person search,2020-11-13T19:24:00+00:00,51.542281,-0.254381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:24:00+00:00
Person and Vehicle search,2020-11-13T19:24:00+00:00,51.542281,-0.254381,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-13 19:24:00+00:00
Person search,2020-11-13T19:25:00+00:00,51.467999,-0.1888,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-11-13 19:25:00+00:00
Person search,2020-11-13T19:25:00+00:00,51.530758,-0.42235,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:25:00+00:00
Person search,2020-11-13T19:25:00+00:00,51.531652,-0.391452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:25:00+00:00
Person and Vehicle search,2020-11-13T19:26:00+00:00,51.583492,0.116747,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:26:00+00:00
Person search,2020-11-13T19:27:00+00:00,51.531652,-0.391452,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:27:00+00:00
Person search,2020-11-13T19:28:00+00:00,51.497532,-0.169232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:28:00+00:00
Person search,2020-11-13T19:28:00+00:00,51.497532,-0.169232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:28:00+00:00
Person and Vehicle search,2020-11-13T19:30:00+00:00,51.404395,-0.12985,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.412597,-0.139495,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.530565,-0.124496,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.583492,0.116747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.572089,0.161127,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person and Vehicle search,2020-11-13T19:30:00+00:00,51.540546,-0.078329,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person and Vehicle search,2020-11-13T19:30:00+00:00,51.406996,0.007013,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:30:00+00:00
Person and Vehicle search,2020-11-13T19:30:00+00:00,51.540546,-0.078329,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person and Vehicle search,2020-11-13T19:30:00+00:00,51.377456,-0.279698,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.510582,-0.375088,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Penalty Notice for Disorder,,,2020-11-13 19:30:00+00:00
Vehicle search,2020-11-13T19:30:00+00:00,51.408864,-0.04122,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:30:00+00:00
Person search,2020-11-13T19:30:00+00:00,51.516255,-0.198864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:30:00+00:00
Person and Vehicle search,2020-11-13T19:31:00+00:00,51.608162,-0.087202,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:31:00+00:00
Person search,2020-11-13T19:33:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:33:00+00:00
Person search,2020-11-13T19:33:00+00:00,51.497532,-0.169232,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:33:00+00:00
Person search,2020-11-13T19:33:00+00:00,51.497532,-0.169232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:33:00+00:00
Person and Vehicle search,2020-11-13T19:35:00+00:00,51.575852,-0.346453,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:35:00+00:00
Person and Vehicle search,2020-11-13T19:37:00+00:00,51.444354,-0.121699,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:37:00+00:00
Person search,2020-11-13T19:38:00+00:00,51.530565,-0.124496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:38:00+00:00
Person search,2020-11-13T19:38:00+00:00,51.593281,-0.35236,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:38:00+00:00
Person search,2020-11-13T19:38:00+00:00,51.42252,-0.318969,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-11-13 19:38:00+00:00
Person search,2020-11-13T19:39:00+00:00,51.531002,-0.10859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:39:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.589944,-0.018961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.427732,-0.342038,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.572089,0.161127,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.430486,-0.14422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.430486,-0.14422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:40:00+00:00,51.468335,-0.271819,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-11-13 19:40:00+00:00
Person search,2020-11-13T19:44:00+00:00,51.572997,0.161618,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 19:44:00+00:00
Person search,2020-11-13T19:45:00+00:00,51.495419,-0.097501,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:45:00+00:00
Person search,2020-11-13T19:45:00+00:00,51.42252,-0.318969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-11-13 19:45:00+00:00
Person search,2020-11-13T19:45:00+00:00,51.548447,-0.141184,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-13 19:45:00+00:00
Person search,2020-11-13T19:47:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:47:00+00:00
Person search,2020-11-13T19:48:00+00:00,51.571452,0.160578,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-11-13 19:48:00+00:00
Person search,2020-11-13T19:48:00+00:00,51.488452,-0.033288,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:48:00+00:00
Person search,2020-11-13T19:50:00+00:00,51.530565,-0.124496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:50:00+00:00
Person and Vehicle search,2020-11-13T19:50:00+00:00,51.428065,-0.010362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-11-13 19:50:00+00:00
Person search,2020-11-13T19:50:00+00:00,51.54034,-0.001951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:50:00+00:00
Person search,2020-11-13T19:50:00+00:00,51.577275,-0.346589,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 19:50:00+00:00
Person search,2020-11-13T19:51:00+00:00,51.583706,-0.284073,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:51:00+00:00
Person search,2020-11-13T19:53:00+00:00,51.523901,-0.096011,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 19:53:00+00:00
Person and Vehicle search,2020-11-13T19:54:00+00:00,51.560263,0.224683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:54:00+00:00
Person search,2020-11-13T19:55:00+00:00,51.548447,-0.141184,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:55:00+00:00
Person search,2020-11-13T19:55:00+00:00,51.527468,-0.098039,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 19:55:00+00:00
Person search,2020-11-13T19:55:00+00:00,51.404893,-0.110491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:55:00+00:00
Person and Vehicle search,2020-11-13T19:58:00+00:00,51.461858,-0.185401,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:58:00+00:00
Person and Vehicle search,2020-11-13T19:59:00+00:00,51.610005,-0.067468,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 19:59:00+00:00
Person and Vehicle search,2020-11-13T20:00:00+00:00,51.50282,-0.119267,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person and Vehicle search,2020-11-13T20:00:00+00:00,51.650525,-0.037628,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.382492,-0.12669,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.523883,-0.143078,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.54034,-0.001951,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.530565,-0.124496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person and Vehicle search,2020-11-13T20:00:00+00:00,51.486764,0.099833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.548447,-0.141184,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.512763,-0.294969,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person and Vehicle search,2020-11-13T20:00:00+00:00,51.545607,-0.070529,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.523901,-0.096011,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-13 20:00:00+00:00
Person search,2020-11-13T20:00:00+00:00,51.545607,-0.070529,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:00:00+00:00
Person and Vehicle search,2020-11-13T20:01:00+00:00,51.610005,-0.067468,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:01:00+00:00
Person search,2020-11-13T20:03:00+00:00,51.489437,0.086084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:03:00+00:00
Person search,2020-11-13T20:05:00+00:00,51.530565,-0.124496,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:05:00+00:00
Person search,2020-11-13T20:05:00+00:00,51.592125,-0.257943,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 20:05:00+00:00
Person and Vehicle search,2020-11-13T20:05:00+00:00,51.592125,-0.257943,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2020-11-13 20:05:00+00:00
Person search,2020-11-13T20:06:00+00:00,51.560263,0.224683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:06:00+00:00
Person and Vehicle search,2020-11-13T20:06:00+00:00,51.560263,0.224683,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-13 20:06:00+00:00
Person search,2020-11-13T20:06:00+00:00,51.531395,0.019443,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:06:00+00:00
Person search,2020-11-13T20:08:00+00:00,51.373502,-0.091754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:08:00+00:00
Person search,2020-11-13T20:08:00+00:00,51.373502,-0.091754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:08:00+00:00
Person search,2020-11-13T20:08:00+00:00,51.373502,-0.091754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:08:00+00:00
Person search,2020-11-13T20:08:00+00:00,51.373502,-0.091754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:08:00+00:00
Person search,2020-11-13T20:10:00+00:00,51.542,-0.137236,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-13 20:10:00+00:00
Person search,2020-11-13T20:10:00+00:00,51.530565,-0.124496,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:10:00+00:00
Person search,2020-11-13T20:10:00+00:00,51.507826,-0.018072,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:10:00+00:00
Person search,2020-11-13T20:15:00+00:00,51.618562,0.007276,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:15:00+00:00
Person and Vehicle search,2020-11-13T20:15:00+00:00,51.319979,-0.156434,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:15:00+00:00
Person search,2020-11-13T20:15:00+00:00,51.556858,-0.140827,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:15:00+00:00
Person search,2020-11-13T20:15:00+00:00,51.539681,-0.142998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:15:00+00:00
Person search,2020-11-13T20:17:00+00:00,51.491066,-0.049842,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-13 20:17:00+00:00
Person search,2020-11-13T20:19:00+00:00,51.559166,-0.012826,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:19:00+00:00
Person search,2020-11-13T20:19:00+00:00,51.559166,-0.012826,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:19:00+00:00
Person search,2020-11-13T20:20:00+00:00,51.650525,-0.037628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:20:00+00:00
Person search,2020-11-13T20:20:00+00:00,51.559166,-0.012826,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:20:00+00:00
Person search,2020-11-13T20:20:00+00:00,51.486764,0.099833,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-13 20:20:00+00:00
