Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2019-02-28T02:29:00+00:00,51.609868,-0.114889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 02:29:00+00:00
Person search,2019-02-28T02:29:00+00:00,51.531514,-0.132099,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 02:29:00+00:00
Person search,2019-02-28T02:30:00+00:00,51.502946,-0.430414,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 02:30:00+00:00
Person and Vehicle search,2019-02-28T02:31:00+00:00,51.599054,-0.080134,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Summons / charged by post,,,2019-02-28 02:31:00+00:00
Person search,2019-02-28T02:45:00+00:00,51.466003,-0.150842,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 02:45:00+00:00
Person search,2019-02-28T02:53:00+00:00,51.54009,-0.255749,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 02:53:00+00:00
Person and Vehicle search,2019-02-28T02:53:00+00:00,51.54009,-0.255749,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 02:53:00+00:00
Person search,2019-02-28T02:59:00+00:00,51.424661,-0.091724,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 02:59:00+00:00
Person and Vehicle search,2019-02-28T03:00:00+00:00,51.534691,-0.059167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-28 03:00:00+00:00
Person search,2019-02-28T03:00:00+00:00,51.368092,-0.188263,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 03:00:00+00:00
Person search,2019-02-28T03:00:00+00:00,51.473858,-0.134051,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 03:00:00+00:00
Person and Vehicle search,2019-02-28T03:00:00+00:00,51.530983,-0.119707,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 03:00:00+00:00
Person search,2019-02-28T03:05:00+00:00,51.514001,-0.409988,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 03:05:00+00:00
Vehicle search,2019-02-28T03:10:00+00:00,51.530644,-0.120975,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 03:10:00+00:00
Person search,2019-02-28T03:15:00+00:00,51.502946,-0.430414,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 03:15:00+00:00
Person search,2019-02-28T03:15:00+00:00,51.509962,-0.131179,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 03:15:00+00:00
Person search,2019-02-28T03:20:00+00:00,51.502946,-0.430414,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 03:20:00+00:00
Person search,2019-02-28T03:20:00+00:00,51.502946,-0.430414,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 03:20:00+00:00
Person search,2019-02-28T03:21:00+00:00,51.502946,-0.430414,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 03:21:00+00:00
Person search,2019-02-28T03:25:00+00:00,51.564232,0.083951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 03:25:00+00:00
Person and Vehicle search,2019-02-28T03:25:00+00:00,51.584523,-0.341491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 03:25:00+00:00
Person search,2019-02-28T03:30:00+00:00,51.391788,-0.312996,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 03:30:00+00:00
Person search,2019-02-28T03:40:00+00:00,51.621164,-0.02208,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 03:40:00+00:00
Person search,2019-02-28T03:40:00+00:00,51.56042,-0.262949,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 03:40:00+00:00
Person search,2019-02-28T03:40:00+00:00,51.533665,-0.141296,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 03:40:00+00:00
Person and Vehicle search,2019-02-28T03:50:00+00:00,51.60174,-0.235251,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 03:50:00+00:00
Person search,2019-02-28T04:00:00+00:00,51.507613,-0.127701,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 04:00:00+00:00
Person search,2019-02-28T04:01:00+00:00,51.599054,-0.080134,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 04:01:00+00:00
Person search,2019-02-28T04:15:00+00:00,51.510437,-0.120942,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 04:15:00+00:00
Person search,2019-02-28T04:16:00+00:00,51.507613,-0.127701,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 04:16:00+00:00
Person search,2019-02-28T04:25:00+00:00,51.555684,0.085219,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 04:25:00+00:00
Person and Vehicle search,2019-02-28T04:30:00+00:00,51.584523,-0.341491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 04:30:00+00:00
Person and Vehicle search,2019-02-28T04:50:00+00:00,51.500747,-0.118963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 04:50:00+00:00
Person search,2019-02-28T04:55:00+00:00,51.60174,-0.235251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 04:55:00+00:00
Person search,2019-02-28T05:00:00+00:00,51.494364,-0.1213,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 05:00:00+00:00
Person search,2019-02-28T05:10:00+00:00,51.511859,-0.127772,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 05:10:00+00:00
Person search,2019-02-28T05:20:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 05:20:00+00:00
Person search,2019-02-28T05:22:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 05:22:00+00:00
Person search,2019-02-28T05:25:00+00:00,51.364023,-0.191512,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 05:25:00+00:00
Person and Vehicle search,2019-02-28T05:40:00+00:00,51.511456,-0.1307,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 05:40:00+00:00
Person search,2019-02-28T06:00:00+00:00,51.468418,-0.114433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 06:00:00+00:00
Person and Vehicle search,2019-02-28T06:05:00+00:00,51.456793,-0.064388,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 06:05:00+00:00
Person search,2019-02-28T06:35:00+00:00,51.49572,-0.101061,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 06:35:00+00:00
Person search,2019-02-28T06:44:00+00:00,51.531514,-0.132099,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 06:44:00+00:00
Person search,2019-02-28T06:54:00+00:00,51.531514,-0.132099,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 06:54:00+00:00
Person search,2019-02-28T07:30:00+00:00,51.580994,-0.212023,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 07:30:00+00:00
Person search,2019-02-28T08:05:00+00:00,51.340737,-0.110876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 08:05:00+00:00
Person search,2019-02-28T08:06:00+00:00,51.340737,-0.110876,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 08:06:00+00:00
Person search,2019-02-28T08:25:00+00:00,51.564508,-0.011208,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-28 08:25:00+00:00
Person search,2019-02-28T08:30:00+00:00,51.543449,0.150727,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 08:30:00+00:00
Person search,2019-02-28T09:15:00+00:00,51.558542,-0.21276,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 09:15:00+00:00
Person and Vehicle search,2019-02-28T09:30:00+00:00,51.521546,-0.370691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 09:30:00+00:00
Person and Vehicle search,2019-02-28T09:50:00+00:00,51.437176,0.099903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 09:50:00+00:00
Person search,2019-02-28T10:00:00+00:00,51.584959,-0.073338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:00:00+00:00
Person search,2019-02-28T10:00:00+00:00,51.573544,0.085704,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 10:00:00+00:00
Person search,2019-02-28T10:00:00+00:00,51.387947,-0.090837,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:00:00+00:00
Person search,2019-02-28T10:07:00+00:00,51.547639,0.007211,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:07:00+00:00
Person search,2019-02-28T10:07:00+00:00,51.547639,0.007211,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:07:00+00:00
Person search,2019-02-28T10:15:00+00:00,51.550128,-0.114114,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 10:15:00+00:00
Person search,2019-02-28T10:25:00+00:00,51.378281,-0.105853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:25:00+00:00
Person search,2019-02-28T10:33:00+00:00,51.464179,-0.061311,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:33:00+00:00
Person search,2019-02-28T10:33:00+00:00,51.464179,-0.061311,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:33:00+00:00
Person and Vehicle search,2019-02-28T10:45:00+00:00,51.498478,-0.465836,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:45:00+00:00
Person search,2019-02-28T10:45:00+00:00,51.500844,-0.122777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 10:45:00+00:00
Person search,2019-02-28T10:50:00+00:00,51.321031,-0.138825,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 10:50:00+00:00
Person and Vehicle search,2019-02-28T10:50:00+00:00,51.437176,0.099903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 10:50:00+00:00
Person search,2019-02-28T10:55:00+00:00,51.387602,-0.074682,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 10:55:00+00:00
Person search,2019-02-28T11:00:00+00:00,51.567479,-0.014613,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 11:00:00+00:00
Person search,2019-02-28T11:00:00+00:00,51.515196,-0.071772,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:00:00+00:00
Person search,2019-02-28T11:00:00+00:00,51.413451,-0.294999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:00:00+00:00
Person search,2019-02-28T11:09:00+00:00,51.512763,-0.294969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 11:09:00+00:00
Person search,2019-02-28T11:10:00+00:00,51.496231,-0.144245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 11:10:00+00:00
Person search,2019-02-28T11:10:00+00:00,51.509312,-0.125931,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 11:10:00+00:00
Person search,2019-02-28T11:10:00+00:00,51.512763,-0.294969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 11:10:00+00:00
Person search,2019-02-28T11:15:00+00:00,51.496231,-0.144245,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:15:00+00:00
Person and Vehicle search,2019-02-28T11:20:00+00:00,51.61801,-0.308101,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:20:00+00:00
Person search,2019-02-28T11:24:00+00:00,51.562733,-0.278962,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:24:00+00:00
Person search,2019-02-28T11:25:00+00:00,51.504674,-0.086006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:25:00+00:00
Person search,2019-02-28T11:26:00+00:00,51.564475,-0.280007,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:26:00+00:00
Person search,2019-02-28T11:30:00+00:00,51.527507,-0.077825,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:30:00+00:00
Person search,2019-02-28T11:30:00+00:00,51.527507,-0.077825,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:30:00+00:00
Person search,2019-02-28T11:30:00+00:00,51.496231,-0.144245,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:30:00+00:00
Person and Vehicle search,2019-02-28T11:30:00+00:00,51.540531,0.051069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:30:00+00:00
Person search,2019-02-28T11:36:00+00:00,51.479839,-0.071881,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:36:00+00:00
Person search,2019-02-28T11:40:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 11:40:00+00:00
Person search,2019-02-28T11:40:00+00:00,51.562733,-0.278962,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:40:00+00:00
Person search,2019-02-28T11:45:00+00:00,51.511238,-0.133922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:45:00+00:00
Person search,2019-02-28T11:46:00+00:00,51.515917,-0.025374,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 11:46:00+00:00
Person search,2019-02-28T11:50:00+00:00,51.511238,-0.133922,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:50:00+00:00
Person search,2019-02-28T11:59:00+00:00,51.51612,-0.129961,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 11:59:00+00:00
Person search,2019-02-28T12:00:00+00:00,51.36672,0.073936,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:00:00+00:00
Person search,2019-02-28T12:00:00+00:00,51.504674,-0.086006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:00:00+00:00
Person search,2019-02-28T12:00:00+00:00,51.536326,0.076951,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 12:00:00+00:00
Person search,2019-02-28T12:00:00+00:00,51.548755,-0.148181,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:00:00+00:00
Person search,2019-02-28T12:00:00+00:00,51.548755,-0.148181,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:00:00+00:00
Person and Vehicle search,2019-02-28T12:04:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:04:00+00:00
Person search,2019-02-28T12:04:00+00:00,51.510946,-0.186968,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 12:04:00+00:00
Person search,2019-02-28T12:10:00+00:00,51.417284,-0.199507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:10:00+00:00
Person search,2019-02-28T12:15:00+00:00,51.490411,0.018078,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:15:00+00:00
Person search,2019-02-28T12:15:00+00:00,51.525993,-0.073233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-02-28 12:15:00+00:00
Person search,2019-02-28T12:15:00+00:00,51.326055,-0.129565,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-28 12:15:00+00:00
Person search,2019-02-28T12:15:00+00:00,51.518165,-0.379143,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:15:00+00:00
Person and Vehicle search,2019-02-28T12:20:00+00:00,51.514988,-0.13338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:20:00+00:00
Person search,2019-02-28T12:20:00+00:00,51.577607,-0.218737,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-28 12:20:00+00:00
Person search,2019-02-28T12:20:00+00:00,51.36672,0.073936,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:20:00+00:00
Person search,2019-02-28T12:20:00+00:00,51.329922,-0.108881,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:20:00+00:00
Person search,2019-02-28T12:20:00+00:00,51.515728,0.009036,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 12:20:00+00:00
Person and Vehicle search,2019-02-28T12:24:00+00:00,51.524091,-0.060411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:24:00+00:00
Person search,2019-02-28T12:30:00+00:00,51.527021,-0.055962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:30:00+00:00
Person search,2019-02-28T12:30:00+00:00,51.527021,-0.055962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-28 12:30:00+00:00
Person search,2019-02-28T12:30:00+00:00,51.513474,-0.129824,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:30:00+00:00
Person search,2019-02-28T12:35:00+00:00,51.394131,0.106168,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:35:00+00:00
Person and Vehicle search,2019-02-28T12:39:00+00:00,51.508335,-0.154533,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 12:39:00+00:00
Person search,2019-02-28T12:40:00+00:00,51.530462,-0.190056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 12:40:00+00:00
Person search,2019-02-28T12:42:00+00:00,51.574807,-0.086005,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:42:00+00:00
Person search,2019-02-28T12:45:00+00:00,51.521015,-0.174662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:45:00+00:00
Person search,2019-02-28T12:50:00+00:00,51.500969,-0.124933,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2019-02-28 12:50:00+00:00
Person search,2019-02-28T12:50:00+00:00,51.541752,-0.141457,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:50:00+00:00
Person search,2019-02-28T12:50:00+00:00,51.36672,0.073936,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 12:50:00+00:00
Person search,2019-02-28T12:54:00+00:00,51.556772,-0.285145,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:54:00+00:00
Person search,2019-02-28T12:55:00+00:00,51.532721,-0.080965,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 12:55:00+00:00
Person search,2019-02-28T12:55:00+00:00,51.387423,-0.181679,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 12:55:00+00:00
Person search,2019-02-28T13:00:00+00:00,51.493419,-0.188124,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-28 13:00:00+00:00
Person search,2019-02-28T13:00:00+00:00,51.500969,-0.124933,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2019-02-28 13:00:00+00:00
Person search,2019-02-28T13:00:00+00:00,51.514246,-0.131436,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 13:00:00+00:00
Person search,2019-02-28T13:00:00+00:00,51.524829,-0.166667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 13:00:00+00:00
Person search,2019-02-28T13:00:00+00:00,51.575664,-0.072432,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 13:00:00+00:00
Person search,2019-02-28T13:08:00+00:00,51.419374,-0.0535,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 13:08:00+00:00
Person search,2019-02-28T13:10:00+00:00,51.493276,-0.192236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-28 13:10:00+00:00
Person search,2019-02-28T13:10:00+00:00,51.52516,0.017495,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:10:00+00:00
Person search,2019-02-28T13:11:00+00:00,51.47025,-0.068988,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:11:00+00:00
Person search,2019-02-28T13:14:00+00:00,51.493276,-0.192236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:14:00+00:00
Person search,2019-02-28T13:18:00+00:00,51.522856,0.011339,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 13:18:00+00:00
Person search,2019-02-28T13:18:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-28 13:18:00+00:00
Person search,2019-02-28T13:18:00+00:00,51.607481,-0.067069,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-02-28 13:18:00+00:00
Person search,2019-02-28T13:19:00+00:00,51.493276,-0.192236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:19:00+00:00
Person search,2019-02-28T13:19:00+00:00,51.493276,-0.192236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:19:00+00:00
Person search,2019-02-28T13:20:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:20:00+00:00
Person search,2019-02-28T13:25:00+00:00,51.530565,-0.124496,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:25:00+00:00
Person search,2019-02-28T13:30:00+00:00,51.522856,0.011339,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-28 13:30:00+00:00
Person search,2019-02-28T13:30:00+00:00,51.523349,0.014028,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 13:30:00+00:00
Person search,2019-02-28T13:30:00+00:00,51.448264,-0.130058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:30:00+00:00
Person search,2019-02-28T13:30:00+00:00,51.38764,-0.128636,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-28 13:30:00+00:00
Person search,2019-02-28T13:33:00+00:00,51.523349,0.014028,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-28 13:33:00+00:00
Person and Vehicle search,2019-02-28T13:35:00+00:00,51.456705,-0.192918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:35:00+00:00
Person search,2019-02-28T13:35:00+00:00,51.512231,-0.068092,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-28 13:35:00+00:00
