Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-01-30T21:45:00+00:00,51.545315,0.030905,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 21:45:00+00:00
Person search,2018-01-30T21:45:00+00:00,51.501729,0.003103,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 21:45:00+00:00
Person and Vehicle search,2018-01-30T21:47:00+00:00,51.545315,0.030905,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-01-30 21:47:00+00:00
Person search,2018-01-30T21:55:00+00:00,51.319261,-0.140045,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 21:55:00+00:00
Person and Vehicle search,2018-01-30T21:59:00+00:00,51.529471,0.036587,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 21:59:00+00:00
Person and Vehicle search,2018-01-30T22:00:00+00:00,51.597264,-0.28759,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 22:00:00+00:00
Person and Vehicle search,2018-01-30T22:00:00+00:00,51.537495,0.029159,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:00:00+00:00
Person search,2018-01-30T22:05:00+00:00,51.537495,0.029159,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:05:00+00:00
Person and Vehicle search,2018-01-30T22:05:00+00:00,51.529471,0.036587,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 22:05:00+00:00
Person search,2018-01-30T22:10:00+00:00,51.319261,-0.140045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 22:10:00+00:00
Person and Vehicle search,2018-01-30T22:10:00+00:00,51.319261,-0.140045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:10:00+00:00
Person search,2018-01-30T22:10:00+00:00,51.498234,-0.217108,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:10:00+00:00
Person search,2018-01-30T22:10:00+00:00,51.319261,-0.140045,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:10:00+00:00
Person and Vehicle search,2018-01-30T22:10:00+00:00,51.619478,-0.260276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-30 22:10:00+00:00
Person and Vehicle search,2018-01-30T22:10:00+00:00,51.552769,-0.111683,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:10:00+00:00
Person and Vehicle search,2018-01-30T22:15:00+00:00,51.619478,-0.260276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-30 22:15:00+00:00
Person search,2018-01-30T22:16:00+00:00,51.555047,-0.230755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:16:00+00:00
Person search,2018-01-30T22:20:00+00:00,51.51133,-0.028513,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-30 22:20:00+00:00
Person search,2018-01-30T22:25:00+00:00,51.477326,-0.089239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 22:25:00+00:00
Person and Vehicle search,2018-01-30T22:40:00+00:00,51.530172,0.037642,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 22:40:00+00:00
Person and Vehicle search,2018-01-30T22:40:00+00:00,51.530172,0.037642,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 22:40:00+00:00
Person search,2018-01-30T22:49:00+00:00,51.450961,-0.016218,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 22:49:00+00:00
Person search,2018-01-30T22:49:00+00:00,51.450961,-0.016218,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-30 22:49:00+00:00
Person and Vehicle search,2018-01-30T22:55:00+00:00,51.530172,0.037642,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 22:55:00+00:00
Person and Vehicle search,2018-01-30T22:55:00+00:00,51.497579,-0.130576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-30 22:55:00+00:00
Person search,2018-01-30T23:00:00+00:00,51.493586,-0.226091,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:00:00+00:00
Person and Vehicle search,2018-01-30T23:00:00+00:00,51.549357,-0.205403,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 23:00:00+00:00
Person and Vehicle search,2018-01-30T23:00:00+00:00,51.530172,0.037642,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 23:00:00+00:00
Person search,2018-01-30T23:03:00+00:00,51.361211,0.037331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:03:00+00:00
Person search,2018-01-30T23:05:00+00:00,51.593272,-0.029182,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:05:00+00:00
Person and Vehicle search,2018-01-30T23:06:00+00:00,51.53375,0.037672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:06:00+00:00
Person search,2018-01-30T23:08:00+00:00,51.593272,-0.029182,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:08:00+00:00
Person and Vehicle search,2018-01-30T23:09:00+00:00,51.549497,0.044333,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-30 23:09:00+00:00
Person search,2018-01-30T23:10:00+00:00,51.493317,-0.227945,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:10:00+00:00
Person search,2018-01-30T23:10:00+00:00,51.618036,-0.280207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2018-01-30 23:10:00+00:00
Person and Vehicle search,2018-01-30T23:11:00+00:00,51.537495,0.029159,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-30 23:11:00+00:00
Person search,2018-01-30T23:11:00+00:00,51.593272,-0.029182,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:11:00+00:00
Person search,2018-01-30T23:11:00+00:00,51.593272,-0.029182,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:11:00+00:00
Person and Vehicle search,2018-01-30T23:13:00+00:00,51.53375,0.037672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 23:13:00+00:00
Person search,2018-01-30T23:30:00+00:00,51.588754,-0.06349,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 23:30:00+00:00
Person and Vehicle search,2018-01-30T23:30:00+00:00,51.535928,0.145528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 23:30:00+00:00
Person search,2018-01-30T23:30:00+00:00,51.588754,-0.06349,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 23:30:00+00:00
Person and Vehicle search,2018-01-30T23:30:00+00:00,51.532386,-0.033053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:30:00+00:00
Person and Vehicle search,2018-01-30T23:35:00+00:00,51.532386,-0.033053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:35:00+00:00
Person and Vehicle search,2018-01-30T23:35:00+00:00,51.561539,-0.331334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 23:35:00+00:00
Person and Vehicle search,2018-01-30T23:35:00+00:00,51.585228,-0.361644,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:35:00+00:00
Person and Vehicle search,2018-01-30T23:38:00+00:00,51.444087,-0.019207,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-30 23:38:00+00:00
Person search,2018-01-30T23:45:00+00:00,51.461728,0.119299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-30 23:45:00+00:00
Person search,2018-01-30T23:50:00+00:00,51.461728,0.119299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-30 23:50:00+00:00
Person and Vehicle search,2018-01-30T23:55:00+00:00,51.402226,0.097094,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:55:00+00:00
Person search,2018-01-30T23:55:00+00:00,51.522646,-0.167375,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-30 23:55:00+00:00
Person search,2018-01-31T00:01:00+00:00,51.461728,0.119299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:01:00+00:00
Person and Vehicle search,2018-01-31T00:03:00+00:00,51.447256,-0.022078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:03:00+00:00
Person search,2018-01-31T00:10:00+00:00,51.495631,-0.428058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:10:00+00:00
Person and Vehicle search,2018-01-31T00:11:00+00:00,51.541296,0.014705,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-01-31 00:11:00+00:00
Person search,2018-01-31T00:15:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 00:15:00+00:00
Person search,2018-01-31T00:21:00+00:00,51.444579,-0.117818,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 00:21:00+00:00
Person and Vehicle search,2018-01-31T00:22:00+00:00,51.444579,-0.117818,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:22:00+00:00
Person and Vehicle search,2018-01-31T00:23:00+00:00,51.483919,-0.11931,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:23:00+00:00
Person and Vehicle search,2018-01-31T00:30:00+00:00,51.494388,-0.427265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:30:00+00:00
Person and Vehicle search,2018-01-31T00:30:00+00:00,51.37566,-0.209072,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 00:30:00+00:00
Person search,2018-01-31T00:30:00+00:00,51.398511,-0.075303,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-01-31 00:30:00+00:00
Person and Vehicle search,2018-01-31T00:31:00+00:00,51.486184,-0.122069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 00:31:00+00:00
Person search,2018-01-31T00:38:00+00:00,51.398511,-0.075303,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 00:38:00+00:00
Vehicle search,2018-01-31T00:40:00+00:00,51.370034,-0.211633,,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 00:40:00+00:00
Person and Vehicle search,2018-01-31T00:42:00+00:00,51.486204,-0.11936,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 00:42:00+00:00
Person search,2018-01-31T00:45:00+00:00,51.554421,0.064086,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Penalty Notice for Disorder,,,2018-01-31 00:45:00+00:00
Person search,2018-01-31T00:52:00+00:00,51.500269,-0.196742,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 00:52:00+00:00
Person search,2018-01-31T00:53:00+00:00,51.470317,-0.292362,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 00:53:00+00:00
Person search,2018-01-31T01:00:00+00:00,51.536432,0.068376,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 01:00:00+00:00
Person search,2018-01-31T01:10:00+00:00,51.463499,-0.115543,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 01:10:00+00:00
Person search,2018-01-31T01:20:00+00:00,51.600537,-0.291294,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 01:20:00+00:00
Person and Vehicle search,2018-01-31T01:21:00+00:00,51.505399,-0.194076,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 01:21:00+00:00
Person and Vehicle search,2018-01-31T01:25:00+00:00,51.447603,-0.119623,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 01:25:00+00:00
Person search,2018-01-31T01:30:00+00:00,51.506837,-0.111824,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 01:30:00+00:00
Person search,2018-01-31T01:30:00+00:00,51.514988,-0.13338,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 01:30:00+00:00
Person search,2018-01-31T01:30:00+00:00,51.474047,-0.063082,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 01:30:00+00:00
Person and Vehicle search,2018-01-31T01:35:00+00:00,51.533486,-0.206027,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 01:35:00+00:00
Person and Vehicle search,2018-01-31T01:36:00+00:00,51.390193,0.035916,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 01:36:00+00:00
Person and Vehicle search,2018-01-31T01:40:00+00:00,51.522956,-0.193713,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 01:40:00+00:00
Person search,2018-01-31T01:50:00+00:00,51.48634,-0.03878,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-31 01:50:00+00:00
Person search,2018-01-31T01:58:00+00:00,51.479143,-0.120932,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 01:58:00+00:00
Person search,2018-01-31T02:00:00+00:00,51.38061,-0.217587,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-31 02:00:00+00:00
Person and Vehicle search,2018-01-31T02:00:00+00:00,51.506837,-0.111824,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 02:00:00+00:00
Person search,2018-01-31T02:00:00+00:00,51.519503,-0.214303,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 02:00:00+00:00
Person and Vehicle search,2018-01-31T02:01:00+00:00,51.522586,-0.214773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-01-31 02:01:00+00:00
Person search,2018-01-31T02:11:00+00:00,51.592321,-0.334032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 02:11:00+00:00
Person search,2018-01-31T02:12:00+00:00,51.488463,0.094322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 02:12:00+00:00
Person search,2018-01-31T02:15:00+00:00,51.519503,-0.214303,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 02:15:00+00:00
Person and Vehicle search,2018-01-31T02:30:00+00:00,51.468201,-0.197273,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 02:30:00+00:00
Person search,2018-01-31T03:00:00+00:00,51.379087,-0.065441,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 03:00:00+00:00
Person search,2018-01-31T03:04:00+00:00,51.367622,-0.120746,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 03:04:00+00:00
Person search,2018-01-31T03:30:00+00:00,51.51612,-0.129961,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 03:30:00+00:00
Person search,2018-01-31T03:30:00+00:00,51.515412,-0.123317,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-31 03:30:00+00:00
Person search,2018-01-31T03:30:00+00:00,51.45385,-0.013185,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-31 03:30:00+00:00
Person search,2018-01-31T03:32:00+00:00,51.497781,-0.101768,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-31 03:32:00+00:00
Person search,2018-01-31T03:44:00+00:00,51.506338,-0.088227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-31 03:44:00+00:00
Person search,2018-01-31T03:50:00+00:00,51.53744,0.080059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-31 03:50:00+00:00
Person and Vehicle search,2018-01-31T03:50:00+00:00,51.58551,-0.08505,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 03:50:00+00:00
Person search,2018-01-31T04:00:00+00:00,51.398886,-0.073475,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 04:00:00+00:00
Person and Vehicle search,2018-01-31T04:30:00+00:00,51.601856,-0.051005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 04:30:00+00:00
Person and Vehicle search,2018-01-31T04:30:00+00:00,51.602086,0.083749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 04:30:00+00:00
Person search,2018-01-31T04:32:00+00:00,51.474798,-0.027223,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-31 04:32:00+00:00
Person search,2018-01-31T04:40:00+00:00,51.474798,-0.027223,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-31 04:40:00+00:00
Person search,2018-01-31T05:10:00+00:00,51.590693,0.029796,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 05:10:00+00:00
Person search,2018-01-31T05:15:00+00:00,51.500747,-0.118963,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 05:15:00+00:00
Person search,2018-01-31T05:30:00+00:00,51.50282,-0.119267,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 05:30:00+00:00
Person search,2018-01-31T05:40:00+00:00,51.567455,-0.231254,Female,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-01-31 05:40:00+00:00
Person search,2018-01-31T05:40:00+00:00,51.567455,-0.231254,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-01-31 05:40:00+00:00
Person search,2018-01-31T06:00:00+00:00,51.563841,-0.223546,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-01-31 06:00:00+00:00
Person search,2018-01-31T08:55:00+00:00,51.512575,-0.300582,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 08:55:00+00:00
Person search,2018-01-31T08:55:00+00:00,51.512575,-0.300582,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 08:55:00+00:00
Person and Vehicle search,2018-01-31T09:00:00+00:00,51.547191,-0.075006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:00:00+00:00
Person and Vehicle search,2018-01-31T09:01:00+00:00,51.547191,-0.075006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:01:00+00:00
Person search,2018-01-31T09:05:00+00:00,51.479617,-0.066561,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 09:05:00+00:00
Person search,2018-01-31T09:15:00+00:00,51.476974,-0.066659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:15:00+00:00
Person search,2018-01-31T09:25:00+00:00,51.54086,0.000783,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:25:00+00:00
Person and Vehicle search,2018-01-31T09:30:00+00:00,51.450879,-0.141811,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 09:30:00+00:00
Person and Vehicle search,2018-01-31T09:30:00+00:00,51.450879,-0.141811,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 09:30:00+00:00
Person and Vehicle search,2018-01-31T09:30:00+00:00,51.450879,-0.141811,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:30:00+00:00
Person search,2018-01-31T09:35:00+00:00,51.493748,-0.194306,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2018-01-31 09:35:00+00:00
Person search,2018-01-31T09:51:00+00:00,51.564918,-0.275835,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 09:51:00+00:00
Person search,2018-01-31T10:00:00+00:00,51.534196,-0.172779,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 10:00:00+00:00
Person search,2018-01-31T10:15:00+00:00,51.437185,-0.024786,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 10:15:00+00:00
Person search,2018-01-31T10:20:00+00:00,51.45664,0.011997,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 10:20:00+00:00
Person search,2018-01-31T10:20:00+00:00,51.45664,0.011997,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-01-31 10:20:00+00:00
Person search,2018-01-31T10:25:00+00:00,51.530581,-0.122145,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 10:25:00+00:00
Person search,2018-01-31T10:30:00+00:00,51.471491,-0.028978,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 10:30:00+00:00
Person search,2018-01-31T10:30:00+00:00,51.511473,-0.200767,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-31 10:30:00+00:00
Person search,2018-01-31T10:35:00+00:00,51.512122,-0.017886,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-01-31 10:35:00+00:00
Person search,2018-01-31T10:50:00+00:00,51.406378,-0.104937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 10:50:00+00:00
Person search,2018-01-31T11:00:00+00:00,51.513152,-0.019268,Male,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-01-31 11:00:00+00:00
Person search,2018-01-31T11:00:00+00:00,51.532489,-0.211444,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 11:00:00+00:00
Person search,2018-01-31T11:00:00+00:00,51.58692,-0.12388,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-31 11:00:00+00:00
Person and Vehicle search,2018-01-31T11:07:00+00:00,51.541662,-0.076176,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-31 11:07:00+00:00
Person search,2018-01-31T11:26:00+00:00,51.502791,-0.116905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-31 11:26:00+00:00
Person search,2018-01-31T11:30:00+00:00,51.385842,-0.291772,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 11:30:00+00:00
Person search,2018-01-31T11:38:00+00:00,51.604407,-0.069872,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-31 11:38:00+00:00
Person search,2018-01-31T11:41:00+00:00,51.502173,-0.105331,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 11:41:00+00:00
Person search,2018-01-31T11:44:00+00:00,51.492051,-0.085612,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 11:44:00+00:00
Person search,2018-01-31T11:45:00+00:00,51.501236,-0.046527,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 11:45:00+00:00
Vehicle search,2018-01-31T11:45:00+00:00,51.48997,-0.192482,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-31 11:45:00+00:00
Person search,2018-01-31T11:50:00+00:00,51.42213,-0.276036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-31 11:50:00+00:00
