Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-06-07T14:14:00+00:00,51.579026,0.067625,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-07 14:14:00+00:00
Person search,2022-06-07T14:15:00+00:00,51.530777,-0.132129,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:15:00+00:00
Person search,2022-06-07T14:15:00+00:00,51.530777,-0.132129,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-06-07 14:15:00+00:00
Person search,2022-06-07T14:16:00+00:00,51.464773,-0.129398,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-07 14:16:00+00:00
Person and Vehicle search,2022-06-07T14:20:00+00:00,51.525183,-0.164015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-07 14:20:00+00:00
Person search,2022-06-07T14:20:00+00:00,51.489011,0.024196,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:20:00+00:00
Person search,2022-06-07T14:20:00+00:00,51.489011,0.024196,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:20:00+00:00
Person search,2022-06-07T14:20:00+00:00,51.489011,0.024196,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:20:00+00:00
Person search,2022-06-07T14:21:00+00:00,51.563075,-0.108385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-07 14:21:00+00:00
Person search,2022-06-07T14:21:00+00:00,51.489011,0.024196,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:21:00+00:00
Person search,2022-06-07T14:24:00+00:00,51.530777,-0.132129,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:24:00+00:00
Person search,2022-06-07T14:25:00+00:00,51.483823,0.065894,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:25:00+00:00
Person search,2022-06-07T14:25:00+00:00,51.508113,-0.224576,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:25:00+00:00
Person search,2022-06-07T14:25:00+00:00,51.50915,-0.134959,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:25:00+00:00
Person search,2022-06-07T14:25:00+00:00,51.50915,-0.134959,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:25:00+00:00
Person search,2022-06-07T14:27:00+00:00,51.517818,-0.023462,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:27:00+00:00
Person search,2022-06-07T14:29:00+00:00,51.545566,-0.484919,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:29:00+00:00
Person search,2022-06-07T14:30:00+00:00,51.506203,-0.418501,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:30:00+00:00
Person search,2022-06-07T14:30:00+00:00,51.605006,-0.095537,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:30:00+00:00
Person and Vehicle search,2022-06-07T14:30:00+00:00,51.613073,-0.093943,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:30:00+00:00
Person and Vehicle search,2022-06-07T14:30:00+00:00,51.613073,-0.093943,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:30:00+00:00
Person search,2022-06-07T14:32:00+00:00,51.532157,-0.482711,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:32:00+00:00
Person and Vehicle search,2022-06-07T14:38:00+00:00,51.469072,-0.134535,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:38:00+00:00
Person and Vehicle search,2022-06-07T14:40:00+00:00,51.645912,-0.134194,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:40:00+00:00
Person search,2022-06-07T14:41:00+00:00,51.545288,-0.14499,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:41:00+00:00
Person and Vehicle search,2022-06-07T14:41:00+00:00,51.616464,-0.084571,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 14:41:00+00:00
Person search,2022-06-07T14:45:00+00:00,51.453277,0.034374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 14:45:00+00:00
Person search,2022-06-07T14:45:00+00:00,51.530816,-0.092637,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:45:00+00:00
Person search,2022-06-07T14:50:00+00:00,51.470757,-0.36618,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-07 14:50:00+00:00
Person search,2022-06-07T14:50:00+00:00,51.48453,-0.097018,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:50:00+00:00
Person and Vehicle search,2022-06-07T14:50:00+00:00,51.398736,0.018799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:50:00+00:00
Person search,2022-06-07T14:51:00+00:00,51.490836,-0.090475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-07 14:51:00+00:00
Person search,2022-06-07T14:53:00+00:00,51.489929,-0.135844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:53:00+00:00
Person and Vehicle search,2022-06-07T14:55:00+00:00,51.485268,0.078807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:55:00+00:00
Person search,2022-06-07T14:55:00+00:00,51.485268,0.078807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:55:00+00:00
Person and Vehicle search,2022-06-07T14:56:00+00:00,51.531712,0.147896,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:56:00+00:00
Person and Vehicle search,2022-06-07T14:57:00+00:00,51.42213,-0.276036,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 14:57:00+00:00
Person search,2022-06-07T15:00:00+00:00,51.531836,-0.105672,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-07 15:00:00+00:00
Person and Vehicle search,2022-06-07T15:02:00+00:00,51.463466,-0.141659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:02:00+00:00
Person search,2022-06-07T15:04:00+00:00,51.495415,-0.424694,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:04:00+00:00
Person and Vehicle search,2022-06-07T15:04:00+00:00,51.543641,-0.480008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:04:00+00:00
Person search,2022-06-07T15:05:00+00:00,51.547682,0.04992,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:05:00+00:00
Person search,2022-06-07T15:06:00+00:00,51.495415,-0.424694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:06:00+00:00
Person and Vehicle search,2022-06-07T15:08:00+00:00,51.476552,-0.030473,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:08:00+00:00
Person and Vehicle search,2022-06-07T15:10:00+00:00,51.583774,-0.08723,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-07 15:10:00+00:00
Person search,2022-06-07T15:10:00+00:00,51.495415,-0.424694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:10:00+00:00
Person search,2022-06-07T15:15:00+00:00,51.594192,-0.104652,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-07 15:15:00+00:00
Person and Vehicle search,2022-06-07T15:22:00+00:00,51.589936,-0.102866,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-07 15:22:00+00:00
Person and Vehicle search,2022-06-07T15:24:00+00:00,51.54591,0.092243,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:24:00+00:00
Person and Vehicle search,2022-06-07T15:24:00+00:00,51.61238,-0.124014,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-07 15:24:00+00:00
Person search,2022-06-07T15:24:00+00:00,51.520156,-0.046005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:24:00+00:00
Person search,2022-06-07T15:25:00+00:00,51.520716,-0.046688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-07 15:25:00+00:00
Person search,2022-06-07T15:28:00+00:00,51.536921,0.05232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-07 15:28:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.547113,-0.25636,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person and Vehicle search,2022-06-07T15:30:00+00:00,51.577291,0.069654,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person and Vehicle search,2022-06-07T15:30:00+00:00,51.522624,-0.044602,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.520156,-0.046005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person and Vehicle search,2022-06-07T15:30:00+00:00,51.474774,-0.102608,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.528782,-0.216621,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.506338,-0.088227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.506338,-0.088227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.506338,-0.088227,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:30:00+00:00,51.506338,-0.088227,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:30:00+00:00
Person search,2022-06-07T15:32:00+00:00,51.489384,0.056019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-07 15:32:00+00:00
Person and Vehicle search,2022-06-07T15:32:00+00:00,51.56855,0.083845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:32:00+00:00
Person search,2022-06-07T15:35:00+00:00,51.506338,-0.088227,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:35:00+00:00
Person search,2022-06-07T15:40:00+00:00,51.535893,-0.102374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:40:00+00:00
Person search,2022-06-07T15:40:00+00:00,51.503062,-0.387934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-07 15:40:00+00:00
Person search,2022-06-07T15:40:00+00:00,51.503062,-0.387934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:40:00+00:00
Person search,2022-06-07T15:45:00+00:00,51.456114,-0.117085,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:45:00+00:00
Person search,2022-06-07T15:45:00+00:00,51.45138,0.048812,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-07 15:45:00+00:00
Person and Vehicle search,2022-06-07T15:45:00+00:00,51.535963,-0.094498,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:45:00+00:00
Person and Vehicle search,2022-06-07T15:45:00+00:00,51.489011,0.024196,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:45:00+00:00
Person and Vehicle search,2022-06-07T15:45:00+00:00,51.49225,0.051005,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-07 15:45:00+00:00
Person search,2022-06-07T15:45:00+00:00,51.423133,-0.172437,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-07 15:45:00+00:00
Person search,2022-06-07T15:45:00+00:00,51.503062,-0.387934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-07 15:45:00+00:00
Person and Vehicle search,2022-06-07T15:48:00+00:00,51.456114,-0.117085,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:48:00+00:00
Person search,2022-06-07T15:48:00+00:00,51.374945,-0.101422,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:48:00+00:00
Person search,2022-06-07T15:49:00+00:00,51.456114,-0.117085,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:49:00+00:00
Person search,2022-06-07T15:49:00+00:00,51.535963,-0.094498,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:49:00+00:00
Person search,2022-06-07T15:50:00+00:00,51.456114,-0.117085,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:50:00+00:00
Person search,2022-06-07T15:53:00+00:00,51.536921,0.05232,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:53:00+00:00
Person search,2022-06-07T15:53:00+00:00,51.513992,-0.131821,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 15:53:00+00:00
Person and Vehicle search,2022-06-07T15:55:00+00:00,51.573081,0.186689,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:55:00+00:00
Person and Vehicle search,2022-06-07T15:55:00+00:00,51.489011,0.024196,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 15:55:00+00:00
Person search,2022-06-07T15:55:00+00:00,51.49107,-0.162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:55:00+00:00
Person search,2022-06-07T15:55:00+00:00,51.471118,-0.027151,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-07 15:55:00+00:00
Person search,2022-06-07T15:58:00+00:00,51.534841,0.034419,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 15:58:00+00:00
Person and Vehicle search,2022-06-07T16:00:00+00:00,51.625359,-0.055705,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-07 16:00:00+00:00
Person search,2022-06-07T16:00:00+00:00,51.582047,-0.033868,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-07 16:00:00+00:00
Person search,2022-06-07T16:00:00+00:00,51.471118,-0.027151,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-07 16:00:00+00:00
Person search,2022-06-07T16:00:00+00:00,51.521216,0.052551,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 16:00:00+00:00
Person and Vehicle search,2022-06-07T16:00:00+00:00,51.419165,-0.075686,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 16:00:00+00:00
Person search,2022-06-07T16:00:00+00:00,51.515412,-0.123317,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-07 16:00:00+00:00
Person search,2022-06-07T16:00:00+00:00,51.564585,-0.105566,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-07 16:00:00+00:00
