Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
6cddf545b4046f2b8b67a8d0796ee1651267289fe53bf161c53cc869b4bed8e5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.190733,51.490114,On or near Earl'S Court Road,E01002894,Kensington and Chelsea 017D,Burglary,Status update unavailable
70dd4ec2c5172bf48748d9e290452ef71b62fb9ac8da7793adf37e13f7af080b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.190044,51.490041,On or near Wetherby Mews,E01002894,Kensington and Chelsea 017D,Burglary,Status update unavailable
be5c6c170b7cc2dcae4241125c9ccfb5df691e1bcfdb965028b9111df6b24b66,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.188417,51.490762,On or near Bolton Gardens,E01002898,Kensington and Chelsea 017E,Burglary,Status update unavailable
352440d9bf2098daa82901993a842ae15775fce141339292bce9d8423a2046dd,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.161137,51.490328,On or near Parking Area,E01002902,Kensington and Chelsea 018D,Burglary,Offender sent to prison
ba87b6ab27084030fccafd05b2f16b436f48e2abe8924990dda9e8aa3d4caed3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.156316,51.490576,On or near Holbein Mews,E01002902,Kensington and Chelsea 018D,Burglary,Status update unavailable
30995c10ed06c3261f53d2f8523bd1cb632681caf6ce1fe313b9246039d8372a,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.156496,51.491478,On or near Sloane Gardens,E01002902,Kensington and Chelsea 018D,Burglary,Status update unavailable
383143a8df301f136d0aa1a2a4463f829ba8bece11d9e88f1e5cd8b38aa5283f,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.165314,51.48855,On or near Nightclub,E01002903,Kensington and Chelsea 018E,Burglary,Status update unavailable
a3e9d1ddf0977627dc72ed26db3fa940a4fd76dc48067e7e390cd3cb2bcde557,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.165314,51.48855,On or near Nightclub,E01002903,Kensington and Chelsea 018E,Burglary,Suspect charged as part of another case
59fcb0dac20798290112003013898c029c20ad45788d998ad1d668cca002d567,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.174612,51.483309,On or near Beaufort Street,E01002845,Kensington and Chelsea 019B,Burglary,Status update unavailable
d3f799eb728b543ec45fdc7f385713ca5797e6ec8090c5c7a740350e6ab837ee,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.176968,51.483453,On or near King'S Road,E01002911,Kensington and Chelsea 019D,Burglary,Status update unavailable
