Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-07-07T12:10:00+00:00,51.508712,-0.133435,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 12:10:00+00:00
Person search,2016-07-07T12:10:00+00:00,51.503164,-0.223226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 12:10:00+00:00
Person search,2016-07-07T12:20:00+00:00,51.599585,-0.251088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 12:20:00+00:00
Person search,2016-07-07T12:20:00+00:00,51.508712,-0.133435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 12:20:00+00:00
Person search,2016-07-07T12:20:00+00:00,51.599585,-0.251088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 12:20:00+00:00
Person search,2016-07-07T12:39:00+00:00,51.49146,-0.140507,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 12:39:00+00:00
Person search,2016-07-07T12:50:00+00:00,51.508801,-0.140766,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 12:50:00+00:00
Person search,2016-07-07T12:55:00+00:00,51.579539,0.185672,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 12:55:00+00:00
Person search,2016-07-07T13:00:00+00:00,51.38893,-0.158407,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-07 13:00:00+00:00
Person search,2016-07-07T13:05:00+00:00,51.564585,-0.105566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:05:00+00:00
Person search,2016-07-07T13:10:00+00:00,51.564585,-0.105566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:10:00+00:00
Person search,2016-07-07T13:16:00+00:00,51.479892,-0.032835,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:16:00+00:00
Person search,2016-07-07T13:25:00+00:00,51.378663,-0.18046,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 13:25:00+00:00
Person search,2016-07-07T13:25:00+00:00,51.479892,-0.032835,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:25:00+00:00
Person search,2016-07-07T13:25:00+00:00,51.384047,-0.177386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:25:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.414693,-0.049974,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 13:30:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.587061,-0.100763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:30:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.414693,-0.049974,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 13:30:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.587061,-0.100763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:30:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.414693,-0.049974,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 13:30:00+00:00
Person and Vehicle search,2016-07-07T13:30:00+00:00,51.557192,-0.335518,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:30:00+00:00
Person search,2016-07-07T13:30:00+00:00,51.587061,-0.100763,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:30:00+00:00
Person search,2016-07-07T13:35:00+00:00,51.564585,-0.105566,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 13:35:00+00:00
Person search,2016-07-07T13:40:00+00:00,51.556094,0.174593,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:40:00+00:00
Person search,2016-07-07T13:45:00+00:00,51.530453,-0.054143,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 13:45:00+00:00
Person search,2016-07-07T13:45:00+00:00,51.582047,-0.033868,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 13:45:00+00:00
Person search,2016-07-07T13:55:00+00:00,51.497274,-0.386179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 13:55:00+00:00
Person search,2016-07-07T14:00:00+00:00,51.388137,0.050643,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 14:00:00+00:00
Person search,2016-07-07T14:00:00+00:00,51.364798,-0.100118,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:00:00+00:00
Person search,2016-07-07T14:00:00+00:00,51.520564,-0.073938,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 14:00:00+00:00
Person search,2016-07-07T14:05:00+00:00,51.497274,-0.386179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 14:05:00+00:00
Person search,2016-07-07T14:05:00+00:00,51.564585,-0.105566,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:05:00+00:00
Person and Vehicle search,2016-07-07T14:08:00+00:00,51.557224,-0.091345,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 14:08:00+00:00
Person search,2016-07-07T14:10:00+00:00,51.425741,-0.098943,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:10:00+00:00
Person search,2016-07-07T14:10:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 14:10:00+00:00
Person search,2016-07-07T14:12:00+00:00,51.505904,-0.144631,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:12:00+00:00
Person search,2016-07-07T14:13:00+00:00,51.53744,0.080059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:13:00+00:00
Person search,2016-07-07T14:15:00+00:00,51.564585,-0.105566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 14:15:00+00:00
Person and Vehicle search,2016-07-07T14:15:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:15:00+00:00
Person search,2016-07-07T14:20:00+00:00,51.367842,-0.193617,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 14:20:00+00:00
Person search,2016-07-07T14:30:00+00:00,51.38893,-0.158407,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-07 14:30:00+00:00
Person search,2016-07-07T14:30:00+00:00,51.480128,-0.179996,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 14:30:00+00:00
Person and Vehicle search,2016-07-07T14:30:00+00:00,51.55891,0.070161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:30:00+00:00
Person search,2016-07-07T14:30:00+00:00,51.518293,-0.029221,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:30:00+00:00
Person search,2016-07-07T14:32:00+00:00,51.500405,-0.212658,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:32:00+00:00
Person search,2016-07-07T14:39:00+00:00,51.535937,-0.161664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 14:39:00+00:00
Person search,2016-07-07T14:40:00+00:00,51.566661,-0.107716,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:40:00+00:00
Person and Vehicle search,2016-07-07T14:40:00+00:00,51.666321,-0.040662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 14:40:00+00:00
Person search,2016-07-07T14:45:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 14:45:00+00:00
Person and Vehicle search,2016-07-07T14:45:00+00:00,51.666321,-0.040662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 14:45:00+00:00
Person search,2016-07-07T14:50:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 14:50:00+00:00
Person search,2016-07-07T14:50:00+00:00,51.503088,-0.243214,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 14:50:00+00:00
Person search,2016-07-07T15:00:00+00:00,51.558575,-0.222034,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:00:00+00:00
Person search,2016-07-07T15:00:00+00:00,51.458101,0.145647,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:00:00+00:00
Person search,2016-07-07T15:03:00+00:00,51.486005,-0.188994,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:03:00+00:00
Person search,2016-07-07T15:03:00+00:00,51.458101,0.145647,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 15:03:00+00:00
Person and Vehicle search,2016-07-07T15:05:00+00:00,51.381966,-0.173675,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:05:00+00:00
Person search,2016-07-07T15:09:00+00:00,51.492918,0.065239,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:09:00+00:00
Person search,2016-07-07T15:10:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:10:00+00:00
Person search,2016-07-07T15:10:00+00:00,51.521517,-0.053731,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 15:10:00+00:00
Person search,2016-07-07T15:15:00+00:00,51.440377,-0.376876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:15:00+00:00
Person search,2016-07-07T15:15:00+00:00,51.541509,0.034154,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-07 15:15:00+00:00
Person search,2016-07-07T15:15:00+00:00,51.480944,0.077674,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 15:15:00+00:00
Person search,2016-07-07T15:15:00+00:00,51.541509,0.034154,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:15:00+00:00
Person search,2016-07-07T15:15:00+00:00,51.480944,0.077674,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-07 15:15:00+00:00
Person search,2016-07-07T15:20:00+00:00,51.547244,0.081948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:20:00+00:00
Person and Vehicle search,2016-07-07T15:20:00+00:00,51.429685,0.046015,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:20:00+00:00
Person search,2016-07-07T15:20:00+00:00,51.547244,0.081948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:20:00+00:00
Person search,2016-07-07T15:25:00+00:00,51.600685,-0.003794,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:25:00+00:00
Person and Vehicle search,2016-07-07T15:28:00+00:00,51.472351,-0.12245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 15:28:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.461541,-0.036763,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.456116,-0.126743,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.479695,-0.045244,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.53744,0.080059,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.54591,0.092243,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.475482,-0.133265,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:30:00+00:00,51.53744,0.080059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:30:00+00:00
Person search,2016-07-07T15:35:00+00:00,51.505904,-0.144631,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:35:00+00:00
Person search,2016-07-07T15:35:00+00:00,51.448264,-0.130058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-07 15:35:00+00:00
Person search,2016-07-07T15:35:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:35:00+00:00
Person search,2016-07-07T15:40:00+00:00,51.456116,-0.126743,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:40:00+00:00
Person search,2016-07-07T15:43:00+00:00,51.469724,-0.101176,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:43:00+00:00
Person search,2016-07-07T15:44:00+00:00,51.469887,-0.09793,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:44:00+00:00
Person search,2016-07-07T15:45:00+00:00,51.582047,-0.033868,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-07 15:45:00+00:00
Person search,2016-07-07T15:46:00+00:00,51.543688,-0.271028,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:46:00+00:00
Person search,2016-07-07T15:48:00+00:00,51.469887,-0.09793,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-07 15:48:00+00:00
Person search,2016-07-07T15:48:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-07 15:48:00+00:00
