Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-06-23T23:55:00+00:00,51.36805,-0.098791,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-23 23:55:00+00:00
Person search,2017-06-23T23:55:00+00:00,51.546068,0.022184,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-23 23:55:00+00:00
Person search,2017-06-23T23:57:00+00:00,51.580555,-0.032316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-23 23:57:00+00:00
Person search,2017-06-23T23:58:00+00:00,51.500111,-0.159375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-23 23:58:00+00:00
Person search,2017-06-24T00:00:00+00:00,51.45518,-0.119398,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:00:00+00:00
Person search,2017-06-24T00:00:00+00:00,51.570619,-0.026987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 00:00:00+00:00
Person and Vehicle search,2017-06-24T00:05:00+00:00,51.513101,-0.117719,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:05:00+00:00
Person search,2017-06-24T00:08:00+00:00,51.427598,-0.093141,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:08:00+00:00
Person and Vehicle search,2017-06-24T00:10:00+00:00,51.46839,-0.066863,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 00:10:00+00:00
Person search,2017-06-24T00:15:00+00:00,51.549096,0.023934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:15:00+00:00
Person and Vehicle search,2017-06-24T00:15:00+00:00,51.576909,-0.344871,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:15:00+00:00
Person search,2017-06-24T00:20:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:20:00+00:00
Person search,2017-06-24T00:23:00+00:00,51.485486,-0.123379,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:23:00+00:00
Person search,2017-06-24T00:23:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:23:00+00:00
Person search,2017-06-24T00:30:00+00:00,51.51612,-0.129961,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:30:00+00:00
Person search,2017-06-24T00:35:00+00:00,51.493203,-0.116191,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:35:00+00:00
Person search,2017-06-24T00:40:00+00:00,51.546624,-0.147042,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:40:00+00:00
Person search,2017-06-24T00:43:00+00:00,51.543876,-0.147831,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-06-24 00:43:00+00:00
Person search,2017-06-24T00:45:00+00:00,51.603431,-0.112715,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:45:00+00:00
Person search,2017-06-24T00:45:00+00:00,51.58692,-0.12388,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 00:45:00+00:00
Person search,2017-06-24T00:45:00+00:00,51.513992,-0.131821,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:45:00+00:00
Person search,2017-06-24T00:45:00+00:00,51.493787,-0.13645,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 00:45:00+00:00
Person search,2017-06-24T00:48:00+00:00,51.439629,-0.418845,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 00:48:00+00:00
Person search,2017-06-24T00:50:00+00:00,51.491377,-0.118412,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 00:50:00+00:00
Person search,2017-06-24T01:00:00+00:00,51.463466,-0.141659,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 01:00:00+00:00
Person search,2017-06-24T01:00:00+00:00,51.489903,-0.120159,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 01:00:00+00:00
Person search,2017-06-24T01:00:00+00:00,51.534785,0.053104,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-24 01:00:00+00:00
Person search,2017-06-24T01:00:00+00:00,51.457932,0.136714,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 01:00:00+00:00
Person search,2017-06-24T01:00:00+00:00,51.581102,-0.033274,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 01:00:00+00:00
Person search,2017-06-24T01:02:00+00:00,51.472351,-0.12245,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:02:00+00:00
Person search,2017-06-24T01:05:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:05:00+00:00
Person search,2017-06-24T01:05:00+00:00,51.540592,-0.144316,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 01:05:00+00:00
Person search,2017-06-24T01:05:00+00:00,51.511985,-0.131701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 01:05:00+00:00
Person search,2017-06-24T01:07:00+00:00,51.526871,-0.37275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:07:00+00:00
Person search,2017-06-24T01:10:00+00:00,51.495091,-0.174142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:10:00+00:00
Person search,2017-06-24T01:12:00+00:00,51.495091,-0.174142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:12:00+00:00
Person search,2017-06-24T01:15:00+00:00,51.484428,-0.124719,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:15:00+00:00
Person search,2017-06-24T01:15:00+00:00,51.497532,-0.169232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 01:15:00+00:00
Person search,2017-06-24T01:19:00+00:00,51.486204,-0.11936,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:19:00+00:00
Person search,2017-06-24T01:20:00+00:00,51.488149,-0.129651,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:20:00+00:00
Person search,2017-06-24T01:21:00+00:00,51.485486,-0.123379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:21:00+00:00
Person search,2017-06-24T01:23:00+00:00,51.513904,-0.130801,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 01:23:00+00:00
Person search,2017-06-24T01:29:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:29:00+00:00
Person and Vehicle search,2017-06-24T01:30:00+00:00,51.387423,-0.181679,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 01:30:00+00:00
Person search,2017-06-24T01:34:00+00:00,51.486204,-0.11936,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:34:00+00:00
Person search,2017-06-24T01:34:00+00:00,51.61192,-0.0019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:34:00+00:00
Person search,2017-06-24T01:36:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:36:00+00:00
Person search,2017-06-24T01:45:00+00:00,51.513833,-0.134292,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 01:45:00+00:00
Person search,2017-06-24T02:00:00+00:00,51.487964,-0.123738,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 02:00:00+00:00
Person search,2017-06-24T02:00:00+00:00,51.461885,-0.137808,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 02:00:00+00:00
Person search,2017-06-24T02:00:00+00:00,51.487964,-0.123738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 02:00:00+00:00
Person search,2017-06-24T02:00:00+00:00,51.60931,-0.000714,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-06-24 02:00:00+00:00
Person search,2017-06-24T02:28:00+00:00,51.50798,-0.123651,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 02:28:00+00:00
Person search,2017-06-24T02:30:00+00:00,51.597755,-0.153899,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 02:30:00+00:00
Person search,2017-06-24T02:35:00+00:00,51.597755,-0.153899,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 02:35:00+00:00
Person search,2017-06-24T02:40:00+00:00,51.597755,-0.153899,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-06-24 02:40:00+00:00
Person and Vehicle search,2017-06-24T03:00:00+00:00,51.585541,0.006225,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 03:00:00+00:00
Vehicle search,2017-06-24T03:08:00+00:00,51.501828,-0.226419,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 03:08:00+00:00
Person search,2017-06-24T03:30:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 03:30:00+00:00
Person search,2017-06-24T03:30:00+00:00,51.509962,-0.131179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 03:30:00+00:00
Person search,2017-06-24T03:30:00+00:00,51.524602,-0.066285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 03:30:00+00:00
Person and Vehicle search,2017-06-24T03:45:00+00:00,51.441119,-0.064921,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 03:45:00+00:00
Person search,2017-06-24T04:55:00+00:00,51.509583,-0.122101,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 04:55:00+00:00
Person search,2017-06-24T05:20:00+00:00,51.552585,0.060108,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 05:20:00+00:00
Vehicle search,2017-06-24T06:40:00+00:00,51.564585,-0.105566,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-06-24 06:40:00+00:00
Person and Vehicle search,2017-06-24T07:20:00+00:00,51.603181,-0.085072,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 07:20:00+00:00
Person search,2017-06-24T07:40:00+00:00,51.55469,-0.06788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 07:40:00+00:00
Person search,2017-06-24T07:50:00+00:00,51.494483,-0.086404,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 07:50:00+00:00
Person search,2017-06-24T09:00:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 09:00:00+00:00
Person search,2017-06-24T09:00:00+00:00,51.515111,-0.145107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 09:00:00+00:00
Person search,2017-06-24T09:40:00+00:00,51.521479,-0.191811,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 09:40:00+00:00
Person search,2017-06-24T09:40:00+00:00,51.520649,-0.173653,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 09:40:00+00:00
Person search,2017-06-24T09:53:00+00:00,51.498815,-0.140452,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 09:53:00+00:00
Person search,2017-06-24T10:00:00+00:00,51.544707,-0.144062,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 10:00:00+00:00
Person and Vehicle search,2017-06-24T10:00:00+00:00,51.384294,-0.189822,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:00:00+00:00
Person and Vehicle search,2017-06-24T10:15:00+00:00,51.590347,-0.101044,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:15:00+00:00
Person and Vehicle search,2017-06-24T10:15:00+00:00,51.590347,-0.101044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:15:00+00:00
Vehicle search,2017-06-24T10:15:00+00:00,51.505387,-0.026449,,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:15:00+00:00
Person and Vehicle search,2017-06-24T10:15:00+00:00,51.590347,-0.101044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:15:00+00:00
Person and Vehicle search,2017-06-24T10:15:00+00:00,51.590347,-0.101044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:15:00+00:00
Person search,2017-06-24T10:50:00+00:00,51.551673,0.025707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 10:50:00+00:00
Person search,2017-06-24T11:00:00+00:00,51.541963,0.001481,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:00:00+00:00
Person search,2017-06-24T11:00:00+00:00,51.541963,0.001481,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:00:00+00:00
Person search,2017-06-24T11:10:00+00:00,51.477167,-0.027495,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 11:10:00+00:00
Person and Vehicle search,2017-06-24T11:10:00+00:00,51.422703,-0.096869,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:10:00+00:00
Person search,2017-06-24T11:38:00+00:00,51.599918,-0.409097,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:38:00+00:00
Person search,2017-06-24T11:40:00+00:00,51.599918,-0.409097,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:40:00+00:00
Person search,2017-06-24T11:40:00+00:00,51.466881,-0.356485,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 11:40:00+00:00
Person search,2017-06-24T11:40:00+00:00,51.466881,-0.356485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 11:40:00+00:00
Person search,2017-06-24T11:42:00+00:00,51.599918,-0.409097,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 11:42:00+00:00
Person search,2017-06-24T11:45:00+00:00,51.516418,-0.060766,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 11:45:00+00:00
Person search,2017-06-24T11:45:00+00:00,51.506942,-0.22563,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 11:45:00+00:00
Person search,2017-06-24T11:45:00+00:00,51.506942,-0.22563,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 11:45:00+00:00
Person search,2017-06-24T12:00:00+00:00,51.582041,-0.014296,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:00:00+00:00
Person and Vehicle search,2017-06-24T12:00:00+00:00,51.487473,-0.133524,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 12:00:00+00:00
Person search,2017-06-24T12:05:00+00:00,51.581415,-0.031543,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 12:05:00+00:00
Person search,2017-06-24T12:08:00+00:00,51.457321,0.042327,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 12:08:00+00:00
Person search,2017-06-24T12:12:00+00:00,51.457321,0.042327,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 12:12:00+00:00
Person search,2017-06-24T12:15:00+00:00,51.571174,-0.125553,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:15:00+00:00
Person and Vehicle search,2017-06-24T12:15:00+00:00,51.576909,-0.344871,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:15:00+00:00
Person search,2017-06-24T12:17:00+00:00,51.571174,-0.125553,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:17:00+00:00
Person search,2017-06-24T12:30:00+00:00,51.610254,-0.139036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 12:30:00+00:00
Person search,2017-06-24T12:30:00+00:00,51.421181,-0.207379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:30:00+00:00
Person search,2017-06-24T12:30:00+00:00,51.421181,-0.207379,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:30:00+00:00
Person search,2017-06-24T12:30:00+00:00,51.524281,0.005866,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 12:30:00+00:00
Person and Vehicle search,2017-06-24T12:30:00+00:00,51.546949,-0.055415,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 12:30:00+00:00
Person search,2017-06-24T12:35:00+00:00,51.515559,-0.049647,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 12:35:00+00:00
Person search,2017-06-24T12:48:00+00:00,51.525371,-0.184189,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 12:48:00+00:00
Person search,2017-06-24T13:00:00+00:00,51.611905,0.038701,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-06-24 13:00:00+00:00
Person search,2017-06-24T13:03:00+00:00,51.540181,0.163177,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 13:03:00+00:00
Person search,2017-06-24T13:05:00+00:00,51.525638,-0.0174,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 13:05:00+00:00
Person and Vehicle search,2017-06-24T13:15:00+00:00,51.480946,-0.357175,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:15:00+00:00
Person search,2017-06-24T13:20:00+00:00,51.584194,-0.037471,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:20:00+00:00
Person search,2017-06-24T13:25:00+00:00,51.557557,-0.138952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:25:00+00:00
Person search,2017-06-24T13:25:00+00:00,51.561019,-0.142388,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:25:00+00:00
Person search,2017-06-24T13:25:00+00:00,51.569219,-0.14227,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:25:00+00:00
Person search,2017-06-24T13:30:00+00:00,51.503667,-0.23446,Male,over 34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-06-24 13:30:00+00:00
Person search,2017-06-24T13:30:00+00:00,51.569219,-0.14227,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 13:30:00+00:00
Person search,2017-06-24T13:30:00+00:00,51.58916,-0.063617,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 13:30:00+00:00
Person and Vehicle search,2017-06-24T13:50:00+00:00,51.476765,-0.100077,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 13:50:00+00:00
Person and Vehicle search,2017-06-24T13:55:00+00:00,51.47834,-0.101812,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 13:55:00+00:00
Person search,2017-06-24T13:55:00+00:00,51.490475,-0.134554,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-24 13:55:00+00:00
Person search,2017-06-24T14:00:00+00:00,51.464417,-0.182262,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:00:00+00:00
Person and Vehicle search,2017-06-24T14:10:00+00:00,51.476765,-0.100077,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:10:00+00:00
Person search,2017-06-24T14:15:00+00:00,51.602056,-0.112223,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:15:00+00:00
Person and Vehicle search,2017-06-24T14:20:00+00:00,51.59054,-0.202323,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:20:00+00:00
Person search,2017-06-24T14:22:00+00:00,51.377747,-0.09951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 14:22:00+00:00
Person search,2017-06-24T14:30:00+00:00,51.590716,0.078839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:30:00+00:00
Person search,2017-06-24T14:30:00+00:00,51.590716,0.078839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:30:00+00:00
Person search,2017-06-24T14:30:00+00:00,51.604077,-0.116544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:30:00+00:00
Person search,2017-06-24T14:30:00+00:00,51.43768,-0.422408,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 14:30:00+00:00
Person search,2017-06-24T14:30:00+00:00,51.590716,0.078839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:30:00+00:00
Person and Vehicle search,2017-06-24T14:30:00+00:00,51.406378,-0.104937,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:30:00+00:00
Person search,2017-06-24T14:33:00+00:00,51.631084,0.000171,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 14:33:00+00:00
Person and Vehicle search,2017-06-24T14:35:00+00:00,51.456841,-0.145196,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 14:35:00+00:00
Person and Vehicle search,2017-06-24T14:41:00+00:00,51.44278,-0.027538,Male,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2017-06-24 14:41:00+00:00
Person search,2017-06-24T14:47:00+00:00,51.612451,-0.064157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:47:00+00:00
Person search,2017-06-24T14:52:00+00:00,51.535981,-0.162744,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 14:52:00+00:00
Person search,2017-06-24T14:55:00+00:00,51.503164,-0.223226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 14:55:00+00:00
Person search,2017-06-24T15:00:00+00:00,51.463968,-0.121253,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 15:00:00+00:00
Person and Vehicle search,2017-06-24T15:00:00+00:00,51.596955,-0.095946,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:00:00+00:00
