Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2021-04-21T18:29:00+00:00,51.597143,-0.263411,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:29:00+00:00
Person search,2021-04-21T18:30:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:30:00+00:00
Person search,2021-04-21T18:30:00+00:00,51.466844,-0.171785,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:30:00+00:00
Person search,2021-04-21T18:30:00+00:00,51.56264,-0.19846,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:30:00+00:00
Person and Vehicle search,2021-04-21T18:33:00+00:00,51.598886,-0.016507,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 18:33:00+00:00
Person search,2021-04-21T18:40:00+00:00,51.49019,-0.1128,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 18:40:00+00:00
Person search,2021-04-21T18:40:00+00:00,51.490811,-0.114518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 18:40:00+00:00
Person and Vehicle search,2021-04-21T18:40:00+00:00,51.532548,-0.13889,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:40:00+00:00
Person search,2021-04-21T18:45:00+00:00,51.490811,-0.114518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 18:45:00+00:00
Vehicle search,2021-04-21T18:50:00+00:00,51.489684,0.039337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 18:50:00+00:00
Person search,2021-04-21T18:55:00+00:00,51.416366,-0.141859,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 18:55:00+00:00
Person search,2021-04-21T19:00:00+00:00,51.514171,-0.43,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 19:00:00+00:00
Person search,2021-04-21T19:00:00+00:00,51.521421,-0.343208,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-21 19:00:00+00:00
Person and Vehicle search,2021-04-21T19:00:00+00:00,51.407262,-0.290499,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:00:00+00:00
Person search,2021-04-21T19:05:00+00:00,51.513203,-0.044833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:05:00+00:00
Person search,2021-04-21T19:05:00+00:00,51.407262,-0.290499,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:05:00+00:00
Person search,2021-04-21T19:15:00+00:00,51.542281,-0.254381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:15:00+00:00
Person search,2021-04-21T19:15:00+00:00,51.542281,-0.254381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:15:00+00:00
Person search,2021-04-21T19:15:00+00:00,51.543942,-0.255371,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:15:00+00:00
Person and Vehicle search,2021-04-21T19:17:00+00:00,51.496441,-0.105641,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 19:17:00+00:00
Person search,2021-04-21T19:20:00+00:00,51.542281,-0.254381,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:20:00+00:00
Person search,2021-04-21T19:21:00+00:00,51.476022,-0.077125,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:21:00+00:00
Person search,2021-04-21T19:21:00+00:00,51.476022,-0.077125,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:21:00+00:00
Person search,2021-04-21T19:25:00+00:00,51.429493,-0.041762,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:25:00+00:00
Person and Vehicle search,2021-04-21T19:30:00+00:00,51.517892,-0.062909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:30:00+00:00
Person and Vehicle search,2021-04-21T19:30:00+00:00,51.595197,-0.027063,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 19:30:00+00:00
Person search,2021-04-21T19:30:00+00:00,51.501368,0.061846,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:30:00+00:00
Person and Vehicle search,2021-04-21T19:30:00+00:00,51.595197,-0.027063,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:30:00+00:00
Person search,2021-04-21T19:30:00+00:00,51.595197,-0.027063,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:30:00+00:00
Person search,2021-04-21T19:30:00+00:00,51.547854,-0.249365,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:30:00+00:00
Person search,2021-04-21T19:30:00+00:00,51.429493,-0.041762,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 19:30:00+00:00
Person search,2021-04-21T19:36:00+00:00,51.503532,-0.078835,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 19:36:00+00:00
Person search,2021-04-21T19:40:00+00:00,51.464428,-0.299247,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:40:00+00:00
Person search,2021-04-21T19:40:00+00:00,51.595197,-0.027063,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:40:00+00:00
Person search,2021-04-21T19:41:00+00:00,51.519199,0.017448,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 19:41:00+00:00
Person and Vehicle search,2021-04-21T19:42:00+00:00,51.577653,-0.149619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:42:00+00:00
Person search,2021-04-21T19:45:00+00:00,51.519199,0.017448,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 19:45:00+00:00
Person and Vehicle search,2021-04-21T19:45:00+00:00,51.577653,-0.149619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:45:00+00:00
Person search,2021-04-21T19:46:00+00:00,51.574583,-0.011417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:46:00+00:00
Person search,2021-04-21T19:50:00+00:00,51.478871,-0.088008,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 19:50:00+00:00
Person and Vehicle search,2021-04-21T19:56:00+00:00,51.553602,-0.24411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 19:56:00+00:00
Person and Vehicle search,2021-04-21T19:59:00+00:00,51.553602,-0.24411,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 19:59:00+00:00
Person search,2021-04-21T20:00:00+00:00,51.611201,-0.102745,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 20:00:00+00:00
Person search,2021-04-21T20:00:00+00:00,51.586493,0.0893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:00:00+00:00
Person and Vehicle search,2021-04-21T20:00:00+00:00,51.611201,-0.102745,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:00:00+00:00
Person search,2021-04-21T20:00:00+00:00,51.520646,0.047091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-21 20:00:00+00:00
Person search,2021-04-21T20:00:00+00:00,51.498504,-0.054755,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:00:00+00:00
Person search,2021-04-21T20:00:00+00:00,51.497877,-0.064175,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:00:00+00:00
Person search,2021-04-21T20:01:00+00:00,51.360539,-0.113667,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:01:00+00:00
Person search,2021-04-21T20:02:00+00:00,51.446837,-0.021722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:02:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.360539,-0.113667,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.500448,-0.087652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.497466,-0.074681,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.54307,-0.131063,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.544006,-0.140125,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.586064,0.089136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.586493,0.0893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:05:00+00:00,51.502211,-0.089365,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:05:00+00:00
Person search,2021-04-21T20:07:00+00:00,51.456765,0.146894,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:07:00+00:00
Person search,2021-04-21T20:07:00+00:00,51.500448,-0.087652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 20:07:00+00:00
Person search,2021-04-21T20:10:00+00:00,51.491972,0.115775,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-04-21 20:10:00+00:00
Person search,2021-04-21T20:10:00+00:00,51.445097,-0.12433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 20:10:00+00:00
Person search,2021-04-21T20:15:00+00:00,51.459279,0.154469,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:15:00+00:00
Person search,2021-04-21T20:15:00+00:00,51.481567,-0.178253,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:15:00+00:00
Person search,2021-04-21T20:16:00+00:00,51.478042,-0.363025,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:16:00+00:00
Person and Vehicle search,2021-04-21T20:18:00+00:00,51.546613,0.031237,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:18:00+00:00
Person search,2021-04-21T20:20:00+00:00,51.522864,-0.417088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:20:00+00:00
Person search,2021-04-21T20:25:00+00:00,51.351934,-0.137343,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:25:00+00:00
Person search,2021-04-21T20:26:00+00:00,51.598308,-0.091226,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:26:00+00:00
Person search,2021-04-21T20:27:00+00:00,51.522864,-0.417088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:27:00+00:00
Person search,2021-04-21T20:30:00+00:00,51.480288,-0.372565,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-21 20:30:00+00:00
Person and Vehicle search,2021-04-21T20:30:00+00:00,51.455766,0.144501,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:30:00+00:00
Person and Vehicle search,2021-04-21T20:30:00+00:00,51.522864,-0.417088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:30:00+00:00
Person and Vehicle search,2021-04-21T20:34:00+00:00,51.455766,0.144501,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:34:00+00:00
Person search,2021-04-21T20:35:00+00:00,51.550996,-0.156817,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:35:00+00:00
Person search,2021-04-21T20:38:00+00:00,51.424025,0.011355,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:38:00+00:00
Person search,2021-04-21T20:45:00+00:00,51.475614,0.082098,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:45:00+00:00
Person and Vehicle search,2021-04-21T20:45:00+00:00,51.557013,-0.291815,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:45:00+00:00
Vehicle search,2021-04-21T20:45:00+00:00,51.475614,0.082098,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:45:00+00:00
Person and Vehicle search,2021-04-21T20:47:00+00:00,51.472364,-0.005613,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:47:00+00:00
Person and Vehicle search,2021-04-21T20:47:00+00:00,51.472364,-0.005613,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 20:47:00+00:00
Person search,2021-04-21T20:50:00+00:00,51.616464,-0.084571,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 20:50:00+00:00
Person search,2021-04-21T20:55:00+00:00,51.475614,0.082098,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-21 20:55:00+00:00
Person and Vehicle search,2021-04-21T21:01:00+00:00,51.472799,0.008906,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:01:00+00:00
Person search,2021-04-21T21:03:00+00:00,51.485754,-0.065178,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-21 21:03:00+00:00
Person and Vehicle search,2021-04-21T21:05:00+00:00,51.45378,-0.027121,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:05:00+00:00
Person search,2021-04-21T21:08:00+00:00,51.552006,-0.195793,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:08:00+00:00
Person search,2021-04-21T21:13:00+00:00,51.398511,-0.075303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:13:00+00:00
Person search,2021-04-21T21:15:00+00:00,51.557013,-0.291815,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:15:00+00:00
Person and Vehicle search,2021-04-21T21:20:00+00:00,51.612806,-0.110232,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-21 21:20:00+00:00
Person search,2021-04-21T21:23:00+00:00,51.48134,-0.113828,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:23:00+00:00
Person search,2021-04-21T21:23:00+00:00,51.520549,-0.455913,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:23:00+00:00
Person search,2021-04-21T21:26:00+00:00,51.603735,-0.383101,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-21 21:26:00+00:00
Person search,2021-04-21T21:33:00+00:00,51.481817,-0.011538,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-21 21:33:00+00:00
Person and Vehicle search,2021-04-21T21:34:00+00:00,51.506255,-0.074901,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-21 21:34:00+00:00
Vehicle search,2021-04-21T21:38:00+00:00,51.560251,0.081735,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-04-21 21:38:00+00:00
