Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-11-02T13:00:00+00:00,51.54746,-0.11147,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 13:00:00+00:00
Person search,2017-11-02T13:00:00+00:00,51.39345,0.114029,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:00:00+00:00
Person search,2017-11-02T13:00:00+00:00,51.39345,0.114029,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 13:00:00+00:00
Person search,2017-11-02T13:00:00+00:00,51.52006,0.018092,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 13:00:00+00:00
Person search,2017-11-02T13:05:00+00:00,51.511894,-0.327643,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 13:05:00+00:00
Person and Vehicle search,2017-11-02T13:12:00+00:00,51.550602,0.063437,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:12:00+00:00
Person search,2017-11-02T13:15:00+00:00,51.450961,-0.016218,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:15:00+00:00
Person search,2017-11-02T13:18:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 13:18:00+00:00
Person and Vehicle search,2017-11-02T13:20:00+00:00,51.433115,-0.111211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:20:00+00:00
Person search,2017-11-02T13:21:00+00:00,51.532972,-0.103635,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:21:00+00:00
Person search,2017-11-02T13:21:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 13:21:00+00:00
Person search,2017-11-02T13:24:00+00:00,51.580001,-0.030897,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:24:00+00:00
Person search,2017-11-02T13:25:00+00:00,51.378532,-0.108559,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 13:25:00+00:00
Person search,2017-11-02T13:30:00+00:00,51.433115,-0.111211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:30:00+00:00
Person search,2017-11-02T13:30:00+00:00,51.416086,-0.305543,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-11-02 13:30:00+00:00
Person and Vehicle search,2017-11-02T13:30:00+00:00,51.607204,0.042202,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 13:30:00+00:00
Person search,2017-11-02T13:30:00+00:00,51.570989,-0.096194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-11-02 13:30:00+00:00
Person and Vehicle search,2017-11-02T13:35:00+00:00,51.607204,0.042202,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 13:35:00+00:00
Person search,2017-11-02T13:35:00+00:00,51.508037,-0.322064,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 13:35:00+00:00
Person and Vehicle search,2017-11-02T13:35:00+00:00,51.607204,0.042202,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 13:35:00+00:00
Person search,2017-11-02T13:42:00+00:00,51.466374,-0.358807,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:42:00+00:00
Person search,2017-11-02T13:43:00+00:00,51.510317,-0.040547,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 13:43:00+00:00
Person and Vehicle search,2017-11-02T13:45:00+00:00,51.466374,-0.358807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:45:00+00:00
Person search,2017-11-02T13:46:00+00:00,51.39937,-0.179681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:46:00+00:00
Person and Vehicle search,2017-11-02T13:48:00+00:00,51.550602,0.063437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-02 13:48:00+00:00
Person search,2017-11-02T13:48:00+00:00,51.466374,-0.358807,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:48:00+00:00
Person search,2017-11-02T13:50:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person search,2017-11-02T13:50:00+00:00,51.571556,-0.101193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person search,2017-11-02T13:50:00+00:00,51.447256,-0.022078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person search,2017-11-02T13:50:00+00:00,51.570989,-0.096194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person and Vehicle search,2017-11-02T13:50:00+00:00,51.554005,0.215592,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2017-11-02 13:50:00+00:00
Person and Vehicle search,2017-11-02T13:50:00+00:00,51.554005,0.215592,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person search,2017-11-02T13:50:00+00:00,51.554005,0.215592,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 13:50:00+00:00
Person search,2017-11-02T13:55:00+00:00,51.395675,-0.088273,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 13:55:00+00:00
Person search,2017-11-02T14:00:00+00:00,51.453763,-0.147321,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-11-02 14:00:00+00:00
Person search,2017-11-02T14:00:00+00:00,51.571556,-0.101193,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 14:00:00+00:00
Person search,2017-11-02T14:00:00+00:00,51.525254,-0.167414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 14:00:00+00:00
Person and Vehicle search,2017-11-02T14:00:00+00:00,51.554005,0.215592,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:00:00+00:00
Person search,2017-11-02T14:00:00+00:00,51.572554,-0.090674,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 14:00:00+00:00
Person search,2017-11-02T14:10:00+00:00,51.53744,0.080059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:10:00+00:00
Person and Vehicle search,2017-11-02T14:15:00+00:00,51.554005,0.215592,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:15:00+00:00
Person search,2017-11-02T14:20:00+00:00,51.542631,0.129517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-02 14:20:00+00:00
Person search,2017-11-02T14:20:00+00:00,51.542631,0.129517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-11-02 14:20:00+00:00
Person search,2017-11-02T14:25:00+00:00,51.536545,0.021157,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 14:25:00+00:00
Person search,2017-11-02T14:25:00+00:00,51.536545,0.021157,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 14:25:00+00:00
Person search,2017-11-02T14:30:00+00:00,51.450644,-0.40816,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:30:00+00:00
Person and Vehicle search,2017-11-02T14:30:00+00:00,51.525254,-0.167414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 14:30:00+00:00
Person search,2017-11-02T14:35:00+00:00,51.431572,-0.027373,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 14:35:00+00:00
Person search,2017-11-02T14:40:00+00:00,51.49586,-0.255392,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 14:40:00+00:00
Person and Vehicle search,2017-11-02T14:40:00+00:00,51.50692,-0.309381,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:40:00+00:00
Person search,2017-11-02T14:41:00+00:00,51.450644,-0.40816,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 14:41:00+00:00
Person search,2017-11-02T15:00:00+00:00,51.581742,0.05584,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:00:00+00:00
Person and Vehicle search,2017-11-02T15:00:00+00:00,51.601687,-0.060355,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:00:00+00:00
Person search,2017-11-02T15:00:00+00:00,51.525142,0.031031,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-02 15:00:00+00:00
Person search,2017-11-02T15:05:00+00:00,51.384047,-0.177386,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 15:05:00+00:00
Person search,2017-11-02T15:10:00+00:00,51.384047,-0.177386,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 15:10:00+00:00
Person and Vehicle search,2017-11-02T15:10:00+00:00,51.581742,0.05584,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:10:00+00:00
Person and Vehicle search,2017-11-02T15:12:00+00:00,51.581742,0.05584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:12:00+00:00
Person search,2017-11-02T15:15:00+00:00,51.581742,0.05584,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:15:00+00:00
Person search,2017-11-02T15:15:00+00:00,51.444087,-0.019207,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:15:00+00:00
Person search,2017-11-02T15:15:00+00:00,51.444087,-0.019207,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:15:00+00:00
Person search,2017-11-02T15:19:00+00:00,51.384047,-0.177386,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:19:00+00:00
Person search,2017-11-02T15:25:00+00:00,51.465178,-0.104215,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:25:00+00:00
Person and Vehicle search,2017-11-02T15:25:00+00:00,51.581742,0.05584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:25:00+00:00
Person search,2017-11-02T15:28:00+00:00,51.528803,-0.060384,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:28:00+00:00
Person search,2017-11-02T15:30:00+00:00,51.465178,-0.104215,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:30:00+00:00
Person search,2017-11-02T15:30:00+00:00,51.528321,-0.05791,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 15:30:00+00:00
Person search,2017-11-02T15:40:00+00:00,51.603181,-0.085072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-11-02 15:40:00+00:00
Person search,2017-11-02T15:43:00+00:00,51.47582,-0.240619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 15:43:00+00:00
Person search,2017-11-02T15:45:00+00:00,51.465178,-0.104215,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:45:00+00:00
Person search,2017-11-02T15:45:00+00:00,51.461201,-0.115825,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:45:00+00:00
Person search,2017-11-02T15:45:00+00:00,51.524016,-0.140132,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 15:45:00+00:00
Person and Vehicle search,2017-11-02T16:00:00+00:00,51.529312,-0.015034,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:00:00+00:00
Person search,2017-11-02T16:00:00+00:00,51.529312,-0.015034,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:00:00+00:00
Person search,2017-11-02T16:00:00+00:00,51.529312,-0.015034,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:00:00+00:00
Person search,2017-11-02T16:00:00+00:00,51.554785,-0.211695,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 16:00:00+00:00
Person search,2017-11-02T16:15:00+00:00,51.585561,0.053414,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 16:15:00+00:00
Person search,2017-11-02T16:20:00+00:00,51.585561,0.053414,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-02 16:20:00+00:00
Person search,2017-11-02T16:20:00+00:00,51.492845,-0.191691,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 16:20:00+00:00
Person search,2017-11-02T16:30:00+00:00,51.525403,-0.36682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:30:00+00:00
Person and Vehicle search,2017-11-02T16:30:00+00:00,51.616618,-0.062767,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 16:30:00+00:00
Person and Vehicle search,2017-11-02T16:30:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 16:30:00+00:00
Person and Vehicle search,2017-11-02T16:32:00+00:00,51.471997,-0.129001,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:32:00+00:00
Person search,2017-11-02T16:32:00+00:00,51.379182,-0.103201,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:32:00+00:00
Person and Vehicle search,2017-11-02T16:35:00+00:00,51.616618,-0.062767,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 16:35:00+00:00
Person search,2017-11-02T16:36:00+00:00,51.525403,-0.36682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-02 16:36:00+00:00
Person search,2017-11-02T16:40:00+00:00,51.364798,-0.100118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 16:40:00+00:00
Person and Vehicle search,2017-11-02T16:41:00+00:00,51.401615,-0.294879,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-02 16:41:00+00:00
Person search,2017-11-02T16:50:00+00:00,51.54015,0.082375,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-02 16:50:00+00:00
