Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-03-01T00:10:00+00:00,51.47029,0.003684,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 00:10:00+00:00
Person and Vehicle search,2020-03-01T00:10:00+00:00,51.410932,-0.291843,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 00:10:00+00:00
Person search,2020-03-01T00:13:00+00:00,51.383812,0.039843,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-01 00:13:00+00:00
Person search,2020-03-01T00:15:00+00:00,51.466921,0.185209,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-03-01 00:15:00+00:00
Person and Vehicle search,2020-03-01T00:18:00+00:00,51.634517,-0.069562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-01 00:18:00+00:00
Person search,2020-03-01T00:19:00+00:00,51.51612,-0.129961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 00:19:00+00:00
Person search,2020-03-01T00:20:00+00:00,51.634384,0.011255,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:20:00+00:00
Person and Vehicle search,2020-03-01T00:25:00+00:00,51.534503,-0.394826,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-01 00:25:00+00:00
Person search,2020-03-01T00:25:00+00:00,51.510953,-0.133012,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 00:25:00+00:00
Person search,2020-03-01T00:25:00+00:00,51.411894,-0.30229,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 00:25:00+00:00
Person search,2020-03-01T00:25:00+00:00,51.411894,-0.30229,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 00:25:00+00:00
Person search,2020-03-01T00:30:00+00:00,51.595618,-0.042003,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:30:00+00:00
Person search,2020-03-01T00:30:00+00:00,51.415888,-0.191796,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:30:00+00:00
Person search,2020-03-01T00:30:00+00:00,51.461172,-0.115667,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:30:00+00:00
Person and Vehicle search,2020-03-01T00:40:00+00:00,51.554058,-0.360139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 00:40:00+00:00
Person search,2020-03-01T00:40:00+00:00,51.595618,-0.042003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-01 00:40:00+00:00
Person and Vehicle search,2020-03-01T00:40:00+00:00,51.497697,-0.452954,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:40:00+00:00
Person and Vehicle search,2020-03-01T00:41:00+00:00,51.554058,-0.360139,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 00:41:00+00:00
Person search,2020-03-01T00:45:00+00:00,51.600736,-0.257729,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 00:45:00+00:00
Person search,2020-03-01T00:50:00+00:00,51.595618,-0.042003,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:50:00+00:00
Person search,2020-03-01T00:50:00+00:00,51.549385,-0.362889,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 00:50:00+00:00
Person search,2020-03-01T00:50:00+00:00,51.513474,-0.129824,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 00:50:00+00:00
Person search,2020-03-01T00:50:00+00:00,51.526361,-0.112977,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 00:50:00+00:00
Person search,2020-03-01T00:57:00+00:00,51.509583,-0.122101,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 00:57:00+00:00
Person search,2020-03-01T00:58:00+00:00,51.513474,-0.129824,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 00:58:00+00:00
Person search,2020-03-01T01:00:00+00:00,51.634384,0.011255,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:00:00+00:00
Person search,2020-03-01T01:00:00+00:00,51.575473,-0.012995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 01:00:00+00:00
Person search,2020-03-01T01:00:00+00:00,51.513664,-0.131575,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2020-03-01 01:00:00+00:00
Person search,2020-03-01T01:00:00+00:00,51.513904,-0.130801,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 01:00:00+00:00
Person and Vehicle search,2020-03-01T01:03:00+00:00,51.595618,-0.042003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:03:00+00:00
Vehicle search,2020-03-01T01:03:00+00:00,51.634384,0.011255,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:03:00+00:00
Person and Vehicle search,2020-03-01T01:05:00+00:00,51.549385,-0.362889,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 01:05:00+00:00
Person search,2020-03-01T01:15:00+00:00,51.514746,-0.130637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:15:00+00:00
Person search,2020-03-01T01:15:00+00:00,51.409482,-0.086791,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 01:15:00+00:00
Person and Vehicle search,2020-03-01T01:20:00+00:00,51.545444,-0.133865,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:20:00+00:00
Person and Vehicle search,2020-03-01T01:20:00+00:00,51.545444,-0.133865,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:20:00+00:00
Person search,2020-03-01T01:25:00+00:00,51.513945,-0.269473,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 01:25:00+00:00
Person search,2020-03-01T01:27:00+00:00,51.514746,-0.130637,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:27:00+00:00
Person search,2020-03-01T01:30:00+00:00,51.503319,-0.091682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:30:00+00:00
Person search,2020-03-01T01:30:00+00:00,51.560251,0.081735,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2020-03-01 01:30:00+00:00
Person search,2020-03-01T01:30:00+00:00,51.519703,-0.101649,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:30:00+00:00
Person and Vehicle search,2020-03-01T01:31:00+00:00,51.519703,-0.101649,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 01:31:00+00:00
Person search,2020-03-01T01:31:00+00:00,51.549497,0.044333,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-03-01 01:31:00+00:00
Person search,2020-03-01T01:36:00+00:00,51.358801,-0.216322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 01:36:00+00:00
Person search,2020-03-01T01:36:00+00:00,51.363438,-0.215467,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 01:36:00+00:00
Person and Vehicle search,2020-03-01T01:40:00+00:00,51.559644,-0.062909,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-03-01 01:40:00+00:00
Person search,2020-03-01T01:40:00+00:00,51.397481,0.045512,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 01:40:00+00:00
Person and Vehicle search,2020-03-01T01:40:00+00:00,51.397481,0.045512,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 01:40:00+00:00
Person search,2020-03-01T01:40:00+00:00,51.469887,-0.09793,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-01 01:40:00+00:00
Person search,2020-03-01T01:42:00+00:00,51.501274,-0.187856,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-01 01:42:00+00:00
Person search,2020-03-01T01:47:00+00:00,51.358801,-0.216322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 01:47:00+00:00
Person and Vehicle search,2020-03-01T01:49:00+00:00,51.469445,-0.377875,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-01 01:49:00+00:00
Person search,2020-03-01T01:58:00+00:00,51.51992,-0.056696,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-01 01:58:00+00:00
Person search,2020-03-01T02:00:00+00:00,51.483383,-0.388268,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 02:00:00+00:00
Person search,2020-03-01T02:00:00+00:00,51.564449,-0.021584,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 02:00:00+00:00
Person search,2020-03-01T02:00:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-03-01 02:00:00+00:00
Person search,2020-03-01T02:02:00+00:00,51.573628,0.007143,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 02:02:00+00:00
Person search,2020-03-01T02:04:00+00:00,51.575473,-0.012995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 02:04:00+00:00
Person search,2020-03-01T02:06:00+00:00,51.527753,0.033497,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-01 02:06:00+00:00
Person search,2020-03-01T02:08:00+00:00,51.530172,0.037642,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 02:08:00+00:00
Person search,2020-03-01T02:30:00+00:00,51.401153,-0.189674,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-01 02:30:00+00:00
Person and Vehicle search,2020-03-01T02:40:00+00:00,51.461201,-0.115825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 02:40:00+00:00
Person search,2020-03-01T02:42:00+00:00,51.522388,-0.086459,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 02:42:00+00:00
Person search,2020-03-01T02:50:00+00:00,51.372665,-0.101143,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 02:50:00+00:00
Person and Vehicle search,2020-03-01T02:51:00+00:00,51.633216,0.009599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 02:51:00+00:00
Person search,2020-03-01T03:36:00+00:00,51.359055,-0.190673,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 03:36:00+00:00
Person search,2020-03-01T03:45:00+00:00,51.526223,-0.084511,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 03:45:00+00:00
Person search,2020-03-01T03:53:00+00:00,51.52331,-0.098342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 03:53:00+00:00
Person search,2020-03-01T04:00:00+00:00,51.50798,-0.123651,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 04:00:00+00:00
Person search,2020-03-01T04:00:00+00:00,51.525525,-0.085261,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 04:00:00+00:00
Person search,2020-03-01T04:05:00+00:00,51.50798,-0.123651,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-01 04:05:00+00:00
Person and Vehicle search,2020-03-01T04:10:00+00:00,51.408383,-0.304563,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:10:00+00:00
Person search,2020-03-01T04:10:00+00:00,51.408383,-0.304563,Female,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:10:00+00:00
Person search,2020-03-01T04:11:00+00:00,51.549258,-0.047167,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-01 04:11:00+00:00
Person search,2020-03-01T04:12:00+00:00,51.408383,-0.304563,Female,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:12:00+00:00
Person search,2020-03-01T04:13:00+00:00,51.498994,-0.306043,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-01 04:13:00+00:00
Person search,2020-03-01T04:13:00+00:00,51.408383,-0.304563,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:13:00+00:00
Person and Vehicle search,2020-03-01T04:15:00+00:00,51.408383,-0.304563,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:15:00+00:00
Person search,2020-03-01T04:15:00+00:00,51.408383,-0.304563,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-01 04:15:00+00:00
Person search,2020-03-01T04:20:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 04:20:00+00:00
Person search,2020-03-01T04:20:00+00:00,51.486589,-0.072186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-01 04:20:00+00:00
Person search,2020-03-01T04:20:00+00:00,51.401153,-0.189674,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-03-01 04:20:00+00:00
Person search,2020-03-01T04:28:00+00:00,51.498994,-0.306043,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 04:28:00+00:00
Person and Vehicle search,2020-03-01T04:30:00+00:00,51.598,-0.039807,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 04:30:00+00:00
Person and Vehicle search,2020-03-01T04:40:00+00:00,51.326055,-0.129565,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-01 04:40:00+00:00
Person search,2020-03-01T05:00:00+00:00,51.564498,-0.212324,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-01 05:00:00+00:00
Person search,2020-03-01T05:30:00+00:00,51.519873,-0.106038,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-01 05:30:00+00:00
Person search,2020-03-01T05:34:00+00:00,51.519888,-0.102506,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-01 05:34:00+00:00
