Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-08-24T13:02:30+00:00,51.517007,-0.086815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2023-08-24 13:02:30+00:00
Person search,2023-08-24T16:33:31+00:00,51.516869,-0.081113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2023-08-24 16:33:31+00:00
Person search,2023-08-24T16:33:31+00:00,51.517326,-0.079883,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2023-08-24 16:33:31+00:00
Person search,2023-08-24T18:23:31+00:00,51.512416,-0.118727,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-08-24 18:23:31+00:00
Person search,2023-08-24T18:23:31+00:00,51.515062,-0.097144,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-08-24 18:23:31+00:00
Person search,2023-08-24T19:20:03+00:00,51.514975,-0.088456,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-24 19:20:03+00:00
Person search,2023-08-24T19:45:52+00:00,51.513736,-0.095224,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2023-08-24 19:45:52+00:00
Person and Vehicle search,2023-08-25T01:32:46+00:00,51.511164,-0.075401,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2023-08-25 01:32:46+00:00
Person search,2023-08-25T01:51:18+00:00,51.517296,-0.081902,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-25 01:51:18+00:00
Person and Vehicle search,2023-08-25T02:13:50+00:00,51.511164,-0.075401,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2023-08-25 02:13:50+00:00
Person and Vehicle search,2023-08-25T02:53:02+00:00,51.517239,-0.106076,Male,25-34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2023-08-25 02:53:02+00:00
Person and Vehicle search,2023-08-25T02:53:02+00:00,51.517239,-0.106076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2023-08-25 02:53:02+00:00
Person and Vehicle search,2023-08-25T02:57:57+00:00,51.517239,-0.106076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-25 02:57:57+00:00
Person search,2023-08-25T03:04:47+00:00,51.516869,-0.081113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2023-08-25 03:04:47+00:00
Person search,2023-08-25T04:51:29+00:00,51.516869,-0.081113,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-25 04:51:29+00:00
Person search,2023-08-25T05:18:27+00:00,51.516869,-0.081113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2023-08-25 05:18:27+00:00
Person search,2023-08-25T16:48:36+00:00,51.528176,-0.068138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2023-08-25 16:48:36+00:00
Person search,2023-08-25T20:13:29+00:00,51.516869,-0.081113,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2023-08-25 20:13:29+00:00
Person and Vehicle search,2023-08-25T20:54:31+00:00,51.511884,-0.108027,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2023-08-25 20:54:31+00:00
Person search,2023-08-26T05:50:27+00:00,51.516869,-0.081113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2023-08-26 05:50:27+00:00
Person search,2023-08-26T06:34:40+00:00,51.511196,-0.079521,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2023-08-26 06:34:40+00:00
Person search,2023-08-26T06:55:15+00:00,51.516869,-0.081113,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2023-08-26 06:55:15+00:00
Person search,2023-08-27T00:03:05+00:00,51.518907,-0.077597,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-27 00:03:05+00:00
Person search,2023-08-27T00:50:36+00:00,51.51844,-0.078755,Male,,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2023-08-27 00:50:36+00:00
Person search,2023-08-27T20:52:06+00:00,51.517308,-0.102585,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-27 20:52:06+00:00
Person and Vehicle search,2023-08-28T05:52:10+00:00,51.510761,-0.101963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-28 05:52:10+00:00
Person search,2023-08-28T06:02:10+00:00,51.521435,-0.094759,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,True,False,2023-08-28 06:02:10+00:00
Person search,2023-08-28T06:50:11+00:00,51.510761,-0.101963,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-28 06:50:11+00:00
Person search,2023-08-28T07:27:33+00:00,51.510761,-0.101963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2023-08-28 07:27:33+00:00
Person search,2023-08-28T08:25:46+00:00,51.521435,-0.094759,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,True,False,2023-08-28 08:25:46+00:00
Person and Vehicle search,2023-08-28T13:38:30+00:00,51.529849,-0.123588,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2023-08-28 13:38:30+00:00
Person search,2023-08-28T13:38:44+00:00,51.529849,-0.123588,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2023-08-28 13:38:44+00:00
Person search,2023-08-28T14:39:55+00:00,51.508884,-0.014121,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,A no further action disposal,False,False,2023-08-28 14:39:55+00:00
Person search,2023-08-29T13:16:45+00:00,51.509967,-0.078059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-29 13:16:45+00:00
Person search,2023-08-29T21:45:52+00:00,51.521435,-0.094759,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,True,False,2023-08-29 21:45:52+00:00
Person search,2023-08-30T02:08:33+00:00,51.516869,-0.081113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2023-08-30 02:08:33+00:00
Person search,2023-08-30T02:28:14+00:00,51.512105,-0.085089,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-30 02:28:14+00:00
Person search,2023-08-30T06:06:00+00:00,51.511164,-0.075401,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2023-08-30 06:06:00+00:00
Person and Vehicle search,2023-08-30T07:59:01+00:00,51.520455,-0.082648,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-30 07:59:01+00:00
Person and Vehicle search,2023-08-30T08:33:49+00:00,51.520455,-0.082648,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-08-30 08:33:49+00:00
Person search,2023-08-30T11:45:43+00:00,51.513736,-0.095224,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2023-08-30 11:45:43+00:00
Person search,2023-08-30T21:05:05+00:00,51.519045,-0.097078,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2023-08-30 21:05:05+00:00
Person search,2023-08-30T21:05:05+00:00,51.519045,-0.097078,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2023-08-30 21:05:05+00:00
Person search,2023-08-30T22:19:00+00:00,51.510725,-0.084844,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-08-30 22:19:00+00:00
Person and Vehicle search,2023-08-01T00:05:00+00:00,51.617321,-0.01813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 00:05:00+00:00
Person and Vehicle search,2023-08-01T00:05:00+00:00,51.545052,-0.481345,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-01 00:05:00+00:00
Person and Vehicle search,2023-08-01T00:20:00+00:00,51.476771,-0.037103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 00:20:00+00:00
Person search,2023-08-01T00:24:00+00:00,51.523141,-0.07971,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-08-01 00:24:00+00:00
Person and Vehicle search,2023-08-01T00:25:00+00:00,51.374949,-0.096709,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 00:25:00+00:00
Person search,2023-08-01T00:34:00+00:00,51.518692,-0.081512,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-08-01 00:34:00+00:00
Person and Vehicle search,2023-08-01T00:50:00+00:00,51.466263,-0.100898,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 00:50:00+00:00
Person search,2023-08-01T01:06:00+00:00,51.494793,-0.136352,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-01 01:06:00+00:00
Person search,2023-08-01T01:07:00+00:00,51.495286,-0.134574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-01 01:07:00+00:00
Person and Vehicle search,2023-08-01T01:10:00+00:00,51.437147,-0.029357,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 01:10:00+00:00
Person search,2023-08-01T01:19:00+00:00,51.369361,-0.133921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-08-01 01:19:00+00:00
Person search,2023-08-01T01:25:00+00:00,51.398538,-0.075287,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-08-01 01:25:00+00:00
Person and Vehicle search,2023-08-01T01:35:00+00:00,51.518911,-0.122856,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 01:35:00+00:00
Person search,2023-08-01T01:37:00+00:00,51.55488,-0.095453,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-01 01:37:00+00:00
Person search,2023-08-01T01:50:00+00:00,51.590235,-0.017591,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-01 01:50:00+00:00
Person and Vehicle search,2023-08-01T02:40:00+00:00,51.576848,-0.114856,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 02:40:00+00:00
Person search,2023-08-01T02:41:00+00:00,51.535788,-0.003967,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2023-08-01 02:41:00+00:00
Person search,2023-08-01T02:45:00+00:00,51.560303,-0.258077,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 02:45:00+00:00
Person search,2023-08-01T02:55:00+00:00,51.514857,-0.066468,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-01 02:55:00+00:00
Person and Vehicle search,2023-08-01T03:15:00+00:00,51.653201,-0.078165,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 03:15:00+00:00
Vehicle search,2023-08-01T04:55:00+00:00,51.536672,-0.069682,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 04:55:00+00:00
Person and Vehicle search,2023-08-01T05:33:00+00:00,51.536672,-0.069682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 05:33:00+00:00
Person search,2023-08-01T05:36:00+00:00,51.518911,-0.122856,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 05:36:00+00:00
Person and Vehicle search,2023-08-01T06:00:00+00:00,51.384622,-0.173325,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 06:00:00+00:00
Person search,2023-08-01T07:20:00+00:00,51.530239,0.037905,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-08-01 07:20:00+00:00
Person and Vehicle search,2023-08-01T07:30:00+00:00,51.408888,0.107177,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 07:30:00+00:00
Person search,2023-08-01T07:45:00+00:00,51.384022,-0.101046,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-01 07:45:00+00:00
Person search,2023-08-01T08:00:00+00:00,51.532011,0.14282,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-01 08:00:00+00:00
Person and Vehicle search,2023-08-01T08:03:00+00:00,51.480604,-0.060485,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 08:03:00+00:00
Person search,2023-08-01T08:11:00+00:00,51.539275,-0.001063,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 08:11:00+00:00
Person search,2023-08-01T08:30:00+00:00,51.531748,0.147869,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-01 08:30:00+00:00
Person search,2023-08-01T08:30:00+00:00,51.499261,0.004407,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 08:30:00+00:00
Person search,2023-08-01T08:30:00+00:00,51.499261,0.004407,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 08:30:00+00:00
Person search,2023-08-01T08:59:00+00:00,51.577755,-0.104196,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 08:59:00+00:00
Person search,2023-08-01T09:00:00+00:00,51.513982,-0.062469,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 09:00:00+00:00
Person search,2023-08-01T09:14:00+00:00,51.500472,-0.074842,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-01 09:14:00+00:00
Person and Vehicle search,2023-08-01T09:30:00+00:00,51.560303,-0.258077,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-01 09:30:00+00:00
Person search,2023-08-01T09:30:00+00:00,51.537376,0.007826,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-01 09:30:00+00:00
Person search,2023-08-01T09:30:00+00:00,51.514793,-0.064207,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 09:30:00+00:00
Person search,2023-08-01T09:30:00+00:00,51.514781,-0.063516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-01 09:30:00+00:00
Person search,2023-08-01T09:31:00+00:00,51.514781,-0.063516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 09:31:00+00:00
Person search,2023-08-01T09:32:00+00:00,51.514781,-0.063516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-01 09:32:00+00:00
