Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-08-01T12:15:00+00:00,51.453802,-0.344692,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 12:15:00+00:00
Person and Vehicle search,2018-08-01T12:30:00+00:00,51.488665,-0.060691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 12:30:00+00:00
Person search,2018-08-01T12:30:00+00:00,51.573544,0.085704,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 12:30:00+00:00
Person search,2018-08-01T12:40:00+00:00,51.552242,-0.298859,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-01 12:40:00+00:00
Person search,2018-08-01T12:40:00+00:00,51.538565,0.006177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 12:40:00+00:00
Person search,2018-08-01T12:45:00+00:00,51.509329,-0.320561,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 12:45:00+00:00
Person search,2018-08-01T12:49:00+00:00,51.475004,-0.045473,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 12:49:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.540531,0.051069,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.51811,-0.199641,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:00:00+00:00
Person and Vehicle search,2018-08-01T13:00:00+00:00,51.536715,-0.068483,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.536445,0.045622,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.487637,-0.296756,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.540531,0.051069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:00:00+00:00,51.555274,0.046193,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 13:00:00+00:00
Person search,2018-08-01T13:10:00+00:00,51.556481,-0.114905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:10:00+00:00
Person search,2018-08-01T13:10:00+00:00,51.556481,-0.114905,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:10:00+00:00
Person search,2018-08-01T13:10:00+00:00,51.556481,-0.114905,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:10:00+00:00
Person search,2018-08-01T13:10:00+00:00,51.556481,-0.114905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:10:00+00:00
Person search,2018-08-01T13:10:00+00:00,51.548396,-0.113739,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:10:00+00:00
Person search,2018-08-01T13:15:00+00:00,51.472696,-0.353699,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:15:00+00:00
Person search,2018-08-01T13:15:00+00:00,51.526086,-0.018894,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:15:00+00:00
Person and Vehicle search,2018-08-01T13:15:00+00:00,51.592577,-0.077231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:15:00+00:00
Person search,2018-08-01T13:15:00+00:00,51.405662,-0.297992,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 13:15:00+00:00
Person search,2018-08-01T13:30:00+00:00,51.543128,0.002772,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 13:30:00+00:00
Person search,2018-08-01T13:37:00+00:00,51.514347,-0.140569,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 13:37:00+00:00
Person search,2018-08-01T13:40:00+00:00,51.612927,-0.066304,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:40:00+00:00
Person and Vehicle search,2018-08-01T13:50:00+00:00,51.553261,-0.114908,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 13:50:00+00:00
Person search,2018-08-01T13:55:00+00:00,51.614249,-0.065236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 13:55:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.367001,-0.173595,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.494542,-0.083952,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-01 14:00:00+00:00
Person and Vehicle search,2018-08-01T14:00:00+00:00,51.367001,-0.173595,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.451342,-0.134135,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.440222,-0.388436,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.612927,-0.066304,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.536833,0.037276,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-01 14:00:00+00:00
Person search,2018-08-01T14:00:00+00:00,51.508158,-0.074129,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-08-01 14:00:00+00:00
Vehicle search,2018-08-01T14:05:00+00:00,51.470361,-0.458471,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:05:00+00:00
Person search,2018-08-01T14:05:00+00:00,51.480128,-0.179996,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 14:05:00+00:00
Person search,2018-08-01T14:10:00+00:00,51.547097,-0.009573,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 14:10:00+00:00
Person search,2018-08-01T14:10:00+00:00,51.604085,-0.265269,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-01 14:10:00+00:00
Person search,2018-08-01T14:20:00+00:00,51.524682,-0.137928,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:20:00+00:00
Person search,2018-08-01T14:25:00+00:00,51.418517,-0.162482,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:25:00+00:00
Person and Vehicle search,2018-08-01T14:25:00+00:00,51.511067,-0.123798,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:25:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.493406,-0.245186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:30:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.404978,-0.26239,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 14:30:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.604492,0.05333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:30:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.426475,-0.166507,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 14:30:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.515915,-0.131209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:30:00+00:00
Person search,2018-08-01T14:30:00+00:00,51.536925,0.057728,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 14:30:00+00:00
Person and Vehicle search,2018-08-01T14:35:00+00:00,51.48148,-0.025652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:35:00+00:00
Person search,2018-08-01T14:35:00+00:00,51.53016,0.055837,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:35:00+00:00
Person search,2018-08-01T14:40:00+00:00,51.536925,0.057728,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 14:40:00+00:00
Person and Vehicle search,2018-08-01T14:40:00+00:00,51.518294,-0.188824,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:40:00+00:00
Person search,2018-08-01T14:40:00+00:00,51.537541,-0.061815,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:40:00+00:00
Person search,2018-08-01T14:40:00+00:00,51.58916,-0.063617,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 14:40:00+00:00
Person search,2018-08-01T14:40:00+00:00,51.58916,-0.063617,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 14:40:00+00:00
Person and Vehicle search,2018-08-01T14:50:00+00:00,51.511067,-0.123798,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:50:00+00:00
Person and Vehicle search,2018-08-01T14:54:00+00:00,51.427221,-0.200137,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-08-01 14:54:00+00:00
Person search,2018-08-01T14:55:00+00:00,51.418234,-0.302947,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 14:55:00+00:00
Person search,2018-08-01T14:55:00+00:00,51.51581,-0.355316,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-08-01 14:55:00+00:00
Person search,2018-08-01T15:00:00+00:00,51.416086,-0.305543,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 15:00:00+00:00
Person search,2018-08-01T15:05:00+00:00,51.618191,-0.110702,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:05:00+00:00
Person search,2018-08-01T15:10:00+00:00,51.618191,-0.110702,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:10:00+00:00
Person search,2018-08-01T15:10:00+00:00,51.480547,0.178832,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:10:00+00:00
Person search,2018-08-01T15:11:00+00:00,51.522165,-0.046179,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 15:11:00+00:00
Person search,2018-08-01T15:11:00+00:00,51.618191,-0.110702,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:11:00+00:00
Person search,2018-08-01T15:12:00+00:00,51.418517,-0.162482,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:12:00+00:00
Person search,2018-08-01T15:12:00+00:00,51.480547,0.178832,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:12:00+00:00
Person search,2018-08-01T15:13:00+00:00,51.484083,-0.091635,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:13:00+00:00
Person search,2018-08-01T15:14:00+00:00,51.480547,0.178832,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:14:00+00:00
Person search,2018-08-01T15:15:00+00:00,51.58615,-0.091172,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-08-01 15:15:00+00:00
Person search,2018-08-01T15:15:00+00:00,51.58615,-0.091172,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2018-08-01 15:15:00+00:00
Person search,2018-08-01T15:18:00+00:00,51.564918,-0.275835,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:18:00+00:00
Person and Vehicle search,2018-08-01T15:18:00+00:00,51.564918,-0.275835,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:18:00+00:00
Person search,2018-08-01T15:29:00+00:00,51.616952,-0.05358,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:29:00+00:00
Person search,2018-08-01T15:30:00+00:00,51.50457,-0.11065,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:30:00+00:00
Person search,2018-08-01T15:30:00+00:00,51.588175,-0.136069,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:30:00+00:00
Person and Vehicle search,2018-08-01T15:30:00+00:00,51.589561,-0.145223,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:30:00+00:00
Person and Vehicle search,2018-08-01T15:30:00+00:00,51.589561,-0.145223,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:30:00+00:00
Person search,2018-08-01T15:30:00+00:00,51.598308,-0.091226,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-08-01 15:30:00+00:00
Person search,2018-08-01T15:34:00+00:00,51.588893,-0.148484,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:34:00+00:00
Person search,2018-08-01T15:34:00+00:00,51.588893,-0.148484,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:34:00+00:00
Person and Vehicle search,2018-08-01T15:37:00+00:00,51.562645,-0.269905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:37:00+00:00
Person and Vehicle search,2018-08-01T15:40:00+00:00,51.564484,-0.278145,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:40:00+00:00
Person search,2018-08-01T15:40:00+00:00,51.531671,0.122489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 15:40:00+00:00
Person search,2018-08-01T15:41:00+00:00,51.615459,-0.05412,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:41:00+00:00
Person search,2018-08-01T15:41:00+00:00,51.616952,-0.05358,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:41:00+00:00
Person search,2018-08-01T15:42:00+00:00,51.512773,-0.183019,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-01 15:42:00+00:00
Person search,2018-08-01T15:42:00+00:00,51.472129,0.162361,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-01 15:42:00+00:00
Person search,2018-08-01T15:45:00+00:00,51.472129,0.162361,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:45:00+00:00
Person search,2018-08-01T15:48:00+00:00,51.513158,-0.129722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-01 15:48:00+00:00
Person search,2018-08-01T15:50:00+00:00,51.405288,-0.165284,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-08-01 15:50:00+00:00
Person search,2018-08-01T15:50:00+00:00,51.405288,-0.165284,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:50:00+00:00
Person and Vehicle search,2018-08-01T15:50:00+00:00,51.598171,-0.095491,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:50:00+00:00
Person and Vehicle search,2018-08-01T15:52:00+00:00,51.598171,-0.095491,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-01 15:52:00+00:00
