Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-03-28T01:32:00+00:00,51.511896,-0.09154,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-03-28 01:32:00+00:00
Person search,2023-03-28T03:06:55+00:00,51.511896,-0.09154,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2023-03-28 03:06:55+00:00
Person and Vehicle search,2023-03-28T04:53:42+00:00,51.511896,-0.09154,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-03-28 04:53:42+00:00
Person search,2023-03-28T06:38:36+00:00,51.517296,-0.081902,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,True,False,2023-03-28 06:38:36+00:00
Person search,2023-03-28T20:15:07+00:00,51.511939,-0.084836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-03-28 20:15:07+00:00
Person search,2023-03-30T03:22:17+00:00,51.510761,-0.101963,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2023-03-30 03:22:17+00:00
Person search,2023-03-30T11:39:58+00:00,51.520463,-0.106345,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2023-03-30 11:39:58+00:00
Person search,2023-03-30T15:51:12+00:00,51.515511,-0.096718,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2023-03-30 15:51:12+00:00
Person search,2023-03-30T20:30:08+00:00,51.516271,-0.092971,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2023-03-30 20:30:08+00:00
Person search,2023-03-31T01:31:03+00:00,51.528834,-0.083608,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-03-31 01:31:03+00:00
Person search,2023-03-31T12:41:41+00:00,51.516747,-0.095704,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-03-31 12:41:41+00:00
Person search,2023-03-31T12:47:36+00:00,51.516747,-0.095704,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2023-03-31 12:47:36+00:00
Person and Vehicle search,2023-03-01T00:00:00+00:00,51.512635,-0.143204,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 00:00:00+00:00
Person search,2023-03-01T00:02:00+00:00,51.510641,-0.144467,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 00:02:00+00:00
Person search,2023-03-01T00:10:00+00:00,51.510641,-0.144467,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 00:10:00+00:00
Person search,2023-03-01T00:20:00+00:00,51.370734,-0.195744,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 00:20:00+00:00
Person search,2023-03-01T00:23:00+00:00,51.376588,-0.192827,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 00:23:00+00:00
Person search,2023-03-01T00:25:00+00:00,51.474005,-0.049735,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 00:25:00+00:00
Person and Vehicle search,2023-03-01T00:35:00+00:00,51.37401,-0.165787,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 00:35:00+00:00
Person search,2023-03-01T00:40:00+00:00,51.587325,-0.219714,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 00:40:00+00:00
Person and Vehicle search,2023-03-01T00:52:00+00:00,51.412384,-0.058772,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 00:52:00+00:00
Person search,2023-03-01T00:55:00+00:00,51.376182,-0.199165,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2023-03-01 00:55:00+00:00
Person search,2023-03-01T00:55:00+00:00,51.412384,-0.058772,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 00:55:00+00:00
Person search,2023-03-01T01:00:00+00:00,51.409873,-0.123759,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-01 01:00:00+00:00
Person search,2023-03-01T01:00:00+00:00,51.412384,-0.058772,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:00:00+00:00
Person search,2023-03-01T01:15:00+00:00,51.409873,-0.123759,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:15:00+00:00
Person search,2023-03-01T01:23:00+00:00,51.511612,-0.135435,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:23:00+00:00
Person search,2023-03-01T01:35:00+00:00,51.570223,0.186134,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:35:00+00:00
Person and Vehicle search,2023-03-01T01:35:00+00:00,51.570223,0.186134,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:35:00+00:00
Person search,2023-03-01T01:36:00+00:00,51.524915,0.183804,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:36:00+00:00
Person search,2023-03-01T01:56:00+00:00,51.53201,-0.080952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 01:56:00+00:00
Person and Vehicle search,2023-03-01T02:13:00+00:00,51.420901,0.063817,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 02:13:00+00:00
Person search,2023-03-01T02:14:00+00:00,51.389416,-0.056525,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 02:14:00+00:00
Person search,2023-03-01T02:18:00+00:00,51.473069,-0.251524,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 02:18:00+00:00
Person and Vehicle search,2023-03-01T02:20:00+00:00,51.420901,0.063817,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 02:20:00+00:00
Person search,2023-03-01T02:30:00+00:00,51.537796,-0.144934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 02:30:00+00:00
Person and Vehicle search,2023-03-01T02:41:00+00:00,51.541864,-0.173193,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 02:41:00+00:00
Person search,2023-03-01T02:51:00+00:00,51.567407,0.116343,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 02:51:00+00:00
Person search,2023-03-01T02:53:00+00:00,51.570753,-0.090519,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-01 02:53:00+00:00
Person search,2023-03-01T02:57:00+00:00,51.514523,-0.12958,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 02:57:00+00:00
Person search,2023-03-01T03:08:00+00:00,51.511612,-0.135435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 03:08:00+00:00
Person search,2023-03-01T03:10:00+00:00,51.513052,-0.132681,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 03:10:00+00:00
Person search,2023-03-01T03:16:00+00:00,51.606976,-0.06751,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 03:16:00+00:00
Person search,2023-03-01T03:28:00+00:00,51.538799,0.153738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 03:28:00+00:00
Person and Vehicle search,2023-03-01T03:30:00+00:00,51.543072,0.147263,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 03:30:00+00:00
Person and Vehicle search,2023-03-01T03:30:00+00:00,51.543072,0.147263,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 03:30:00+00:00
Person search,2023-03-01T03:37:00+00:00,51.513481,-0.17711,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 03:37:00+00:00
Person search,2023-03-01T03:45:00+00:00,51.407425,-0.305418,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 03:45:00+00:00
Person search,2023-03-01T03:56:00+00:00,51.564461,0.065911,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-01 03:56:00+00:00
Person and Vehicle search,2023-03-01T04:00:00+00:00,51.465844,-0.253643,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 04:00:00+00:00
Person and Vehicle search,2023-03-01T04:00:00+00:00,51.466631,-0.254578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-01 04:00:00+00:00
Person and Vehicle search,2023-03-01T04:16:00+00:00,51.550413,0.147608,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 04:16:00+00:00
Person and Vehicle search,2023-03-01T04:17:00+00:00,51.550413,0.147608,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 04:17:00+00:00
Person search,2023-03-01T04:20:00+00:00,51.606976,-0.06751,Other,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 04:20:00+00:00
Person search,2023-03-01T04:25:00+00:00,51.536322,-0.146667,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 04:25:00+00:00
Person search,2023-03-01T04:55:00+00:00,51.52921,-0.207507,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 04:55:00+00:00
Person search,2023-03-01T05:10:00+00:00,51.427663,-0.055492,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 05:10:00+00:00
Person search,2023-03-01T05:30:00+00:00,51.430213,0.008721,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 05:30:00+00:00
Person search,2023-03-01T05:43:00+00:00,51.53685,-0.064122,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 05:43:00+00:00
Person search,2023-03-01T06:30:00+00:00,51.471213,0.189417,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 06:30:00+00:00
Vehicle search,2023-03-01T06:30:00+00:00,51.666953,-0.042399,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 06:30:00+00:00
Person search,2023-03-01T07:00:00+00:00,51.440622,-0.192646,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 07:00:00+00:00
Person search,2023-03-01T07:00:00+00:00,51.454183,-0.193838,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 07:00:00+00:00
Person and Vehicle search,2023-03-01T07:05:00+00:00,51.415341,-0.250535,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 07:05:00+00:00
Vehicle search,2023-03-01T08:00:00+00:00,51.541043,-0.081235,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 08:00:00+00:00
Person search,2023-03-01T08:10:00+00:00,51.531283,-0.149294,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-01 08:10:00+00:00
Person and Vehicle search,2023-03-01T08:10:00+00:00,51.560311,-0.071696,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-01 08:10:00+00:00
Person search,2023-03-01T08:30:00+00:00,51.398058,-0.07341,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 08:30:00+00:00
Person and Vehicle search,2023-03-01T08:32:00+00:00,51.449716,-0.017049,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-03-01 08:32:00+00:00
Person search,2023-03-01T08:35:00+00:00,51.489769,-0.082971,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 08:35:00+00:00
Person search,2023-03-01T08:37:00+00:00,51.473584,0.025472,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-01 08:37:00+00:00
Person search,2023-03-01T08:44:00+00:00,51.376244,-0.097819,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 08:44:00+00:00
Person search,2023-03-01T08:52:00+00:00,51.37867,-0.094902,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 08:52:00+00:00
Person search,2023-03-01T08:55:00+00:00,51.408989,0.012952,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 08:55:00+00:00
Person search,2023-03-01T09:03:00+00:00,51.387748,0.036339,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:03:00+00:00
Person and Vehicle search,2023-03-01T09:04:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-01 09:04:00+00:00
Person search,2023-03-01T09:05:00+00:00,51.390184,0.035887,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 09:05:00+00:00
Person search,2023-03-01T09:10:00+00:00,51.408989,0.012952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:10:00+00:00
Person search,2023-03-01T09:17:00+00:00,51.387748,0.036339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:17:00+00:00
Person search,2023-03-01T09:20:00+00:00,51.408989,0.012952,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:20:00+00:00
Person search,2023-03-01T09:24:00+00:00,51.408989,0.012952,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-01 09:24:00+00:00
Person search,2023-03-01T09:28:00+00:00,51.388927,0.038404,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 09:28:00+00:00
Person and Vehicle search,2023-03-01T09:30:00+00:00,51.507798,-0.154093,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:30:00+00:00,51.466523,-0.178838,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:30:00+00:00,51.494825,0.121122,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:30:00+00:00,51.390184,0.035887,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:30:00+00:00,51.494825,0.121122,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:30:00+00:00,51.37949,-0.103892,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-01 09:30:00+00:00
Person search,2023-03-01T09:32:00+00:00,51.507919,-0.370471,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-01 09:32:00+00:00
Person search,2023-03-01T09:35:00+00:00,51.407425,-0.305418,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-01 09:35:00+00:00
