LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01000533,205,9.500549381130567,Brent 031E
E01000719,204,23.550547312081,Bromley 019A
E01003032,204,10.74197763099608,Lambeth 017B
E01001569,204,8.729360067825514,Enfield 022E
E01002769,204,1.7821673463043868,Islington 008A
E01001552,204,14.7908592691061,Enfield 001D
E01000335,204,19.441700237850284,Bexley 003B
E01002496,203,18.950707306747184,Hillingdon 033A
E01004470,203,8.055496786011737,Waltham Forest 013E
E01032765,203,6.3677389323959535,Tower Hamlets 004F
E01002826,203,8.148625154175425,Kensington and Chelsea 008C
E01004756,203,6.742276056448556,Westminster 006E
E01001973,203,6.140256908033872,Haringey 004D
E01003952,203,11.00181412221924,Southwark 030A
E01001796,203,4.291949341289899,Hackney 011E
E01000710,203,16.335657033098094,Bromley 006B
E01001267,202,16.69106431531566,Ealing 006C
E01003259,202,13.937622733673802,Lewisham 028D
E01001243,202,10.920109354591911,Ealing 024D
E01001516,202,12.320287584420997,Enfield 005D
E01000262,202,9.693448481045603,Barnet 017D
E01001202,202,12.350489048144569,Ealing 025C
E01001578,202,17.117377343022255,Greenwich 003D
E01004537,201,11.090099358052859,Wandsworth 007B
E01002080,201,5.175908314507944,Haringey 015D
E01004424,201,6.030263080181247,Waltham Forest 022B
E01003690,201,12.241928166682081,Redbridge 035A
E01004580,201,10.207260667917515,Wandsworth 004C
E01002764,201,1.2346485861567957,Islington 010A
E01001640,201,10.47524054447068,Greenwich 035A
E01003138,201,12.713749400119706,Lambeth 026D
E01000946,201,3.9283381546208784,Camden 021B
E01003200,201,12.661470272107183,Lewisham 009B
E01002448,201,23.781537322167146,Hillingdon 032B
E01001501,201,6.707084822197323,Enfield 036E
E01002649,201,20.520979666352503,Hounslow 018D
E01003119,201,14.188612524202059,Lambeth 032C
E01003499,201,9.675429800813259,Newham 030A
E01003726,201,17.170364370374546,Redbridge 002D
E01004660,201,5.025379981523219,Westminster 008B
E01001848,201,5.0106162644458125,Hackney 018C
E01002002,201,2.2734697317951924,Haringey 031C
E01001933,200,11.656164823658342,Hammersmith and Fulham 011D
E01001500,200,6.735158361832571,Enfield 035D
E01003932,200,6.428400181932293,Southwark 034B
E01001277,200,13.21777234021891,Ealing 011B
E01002620,200,20.22425751002319,Hounslow 004A
E01004416,200,9.454177710525625,Waltham Forest 004E
E01032741,200,20.384259935526206,Havering 013E
E01002076,200,5.699910147386187,Haringey 015B
E01000963,200,4.738034304724851,Camden 017C
E01003221,200,14.267285105205595,Lewisham 025C
E01000143,200,6.970945823985172,Barnet 041D
E01004680,200,6.008382749058707,Westminster 015A
E01002885,200,7.676349902032963,Kensington and Chelsea 006D
E01003559,199,8.247671839543518,Newham 009D
E01001012,199,19.225732453492515,Croydon 020A
E01001894,199,11.033805992695317,Hammersmith and Fulham 013B
E01001498,199,7.096010909789652,Enfield 029B
E01004420,199,6.827128093652933,Waltham Forest 020C
E01003026,199,11.3042234364929,Lambeth 019A
E01003053,199,10.01707426200261,Lambeth 015B
E01001668,198,10.769895588153608,Greenwich 036C
E01004460,198,7.342258499621061,Waltham Forest 011D
E01003100,198,8.378718640986936,Lambeth 005C
E01004259,198,4.947976780056705,Tower Hamlets 007A
E01004543,198,12.947450263790602,Wandsworth 027A
E01004249,197,8.089908432548954,Tower Hamlets 018D
E01001266,197,16.25754811344763,Ealing 006B
E01001754,197,2.912769200932019,Hackney 025C
E01003655,197,11.719298734348092,Redbridge 004B
E01004277,197,7.955901064196091,Tower Hamlets 033A
E01002412,197,24.562790857459177,Hillingdon 017B
E01003645,197,13.549127333470349,Redbridge 017D
E01003520,197,11.154049422587702,Newham 018A
E01003941,197,6.705286115497767,Southwark 006C
E01033464,197,9.513736919767078,Brent 010F
E01001922,197,10.847525732877443,Hammersmith and Fulham 020C
E01002042,197,3.1873094039409464,Haringey 027A
E01002361,197,22.59784081274654,Havering 020C
E01002065,197,1.5858328307625669,Haringey 036D
E01003765,197,10.518620008154343,Redbridge 009G
E01002508,197,21.571026209604913,Hillingdon 026E
E01002643,197,18.948452833932752,Hounslow 015B
E01000258,197,11.439830323983704,Barnet 016B
E01000880,197,5.307413893742875,Camden 004C
E01003017,197,5.6267298701583375,Lambeth 036D
E01000142,197,7.109639187900579,Barnet 040B
E01000219,196,7.595033183678196,Barnet 037D
E01004702,196,5.912608667149523,Westminster 009E
E01002406,196,22.48677538141442,Hillingdon 027B
E01002911,196,9.052067792524142,Kensington and Chelsea 019D
E01000305,196,9.329669344753611,Barnet 036B
E01002062,196,2.148396224930555,Haringey 034D
E01001716,196,1.422776677547782,Hackney 007B
E01000615,196,11.511902211545513,Brent 036A
E01001992,196,5.283084760944037,Haringey 017B
E01001549,196,13.16410064749564,Enfield 006D
E01032771,196,8.411911274626013,Tower Hamlets 033B
E01000775,196,19.151680388093286,Bromley 024C
E01001240,196,10.853115596063565,Ealing 024A
E01004409,196,7.222537981194944,Waltham Forest 016C
E01000161,196,7.277822397285688,Barnet 015D
E01003182,196,9.206935633627221,Lambeth 009D
E01002642,196,19.400630692619387,Hounslow 015A
E01001010,196,19.622123088198048,Croydon 019D
E01004311,195,3.783767834476143,Tower Hamlets 006A
E01033733,195,10.898988007099438,Greenwich 036E
E01004211,195,4.6261050271549315,Tower Hamlets 013D
E01002789,195,1.765808967635388,Islington 008D
E01003674,195,10.231652190166702,Redbridge 007G
E01002084,195,4.036084760466476,Haringey 019B
E01002797,195,1.970050312853258,Islington 018B
E01001440,195,11.821395610694333,Enfield 012A
E01004507,195,12.832432469758128,Wandsworth 014E
E01033084,195,20.059377938700035,Hounslow 018G
E01004086,195,21.816865888422864,Sutton 019B
E01000171,194,11.294829332887753,Barnet 006B
E01000725,194,24.17474801147896,Bromley 023B
E01003503,194,9.228047344852904,Newham 030D
E01002792,194,1.6450262880196254,Islington 017E
E01033709,194,3.1146141370206424,Hackney 032B
E01000360,194,20.242277300228245,Bexley 015A
E01001394,194,6.2264774425958755,Enfield 035A
E01000901,194,2.893713715511082,Camden 007D
E01002744,194,0.9505419769436914,Islington 009D
E01002085,194,3.9383836807792014,Haringey 019C
E01004260,194,5.232781511901808,Tower Hamlets 007B
E01003172,194,11.855939356693872,Lambeth 024B
E01002443,194,23.27070379191701,Hillingdon 032A
E01001952,194,11.588739761699273,Hammersmith and Fulham 024D
E01001899,194,10.828106889640644,Hammersmith and Fulham 013D
E01000512,193,9.12402936216455,Brent 018D
E01003193,193,14.6399996398372,Lewisham 029A
E01000927,193,2.580489897830172,Camden 007F
E01001920,193,10.152632513922494,Hammersmith and Fulham 020A
E01003852,193,13.433693110725283,Richmond upon Thames 003A
E01002407,193,22.36253688511805,Hillingdon 030A
E01001309,193,16.74037287676296,Ealing 001C
E01003321,193,13.608223793241567,Lewisham 020C
E01002040,193,6.0839605702974175,Haringey 002D
E01000922,192,2.482124260523916,Camden 007E
E01000905,192,3.1254486164347313,Camden 012D
E01004644,192,14.362751719514014,Wandsworth 016D
E01002073,192,3.790218982486495,Haringey 024D
E01004709,192,6.004593820151719,Westminster 007E
E01001570,192,8.265162620965793,Enfield 026E
E01000071,192,14.417408534313124,Barking and Dagenham 011E
E01000457,192,20.42774952893137,Bexley 026D
E01000238,192,8.18725364855201,Barnet 034B
E01002011,192,3.7957867276315533,Haringey 030D
E01000891,192,2.997360614841463,Camden 007C
E01003014,192,6.449336249381978,Lambeth 036B
E01003041,192,10.502500654353693,Lambeth 017C
E01001231,192,13.599873093504073,Ealing 027A
E01004178,192,21.986325525869617,Sutton 017D
E01002345,192,21.228380839179934,Havering 030B
E01000588,192,11.418303105824426,Brent 002E
E01001563,191,7.791694633698731,Enfield 029C
E01002633,191,21.71208443998892,Hounslow 005A
E01002801,191,2.188410872843164,Islington 020C
E01000722,191,23.67626278495157,Bromley 023A
E01000124,191,7.432022036489231,Barnet 010E
E01003253,191,10.005661932367893,Lewisham 002E
E01003211,191,11.306239817545597,Lewisham 008B
E01003705,191,13.790105069049968,Redbridge 010A
E01003212,191,10.883781277835478,Lewisham 005D
E01001642,191,11.283822123278549,Greenwich 038C
E01001722,191,3.3203341606865755,Hackney 029A
E01001950,191,10.806212436708751,Hammersmith and Fulham 021D
E01001195,191,12.08001051677548,Ealing 021A
E01004646,191,5.352531888093226,Westminster 002A
E01032780,191,8.924993483128672,Tower Hamlets 035D
E01003145,191,15.219908410445601,Lambeth 034D
E01003375,191,18.186755492956152,Merton 022B
E01003719,190,15.277919933365279,Redbridge 034F
E01000145,190,7.011212601018541,Barnet 037A
E01002141,190,16.46796139769259,Harrow 005B
E01001518,190,11.178208867516023,Enfield 016F
E01002202,190,13.540674277733947,Harrow 012E
E01002682,190,17.241095898767643,Hounslow 014D
E01002687,190,13.348227392043636,Hounslow 029A
E01033572,190,10.296981090614931,Barnet 030E
E01003229,190,13.138231234040282,Lewisham 019D
E01003701,190,13.896344884074843,Redbridge 006D
E01004514,190,12.055332679456185,Wandsworth 012C
E01000856,190,2.6791726964245277,Camden 019A
E01004251,190,6.9500611968681225,Tower Hamlets 023A
E01001806,189,1.8934154334906543,Hackney 008D
E01002890,189,8.283017645877097,Kensington and Chelsea 010C
E01001646,189,14.095295416510467,Greenwich 019A
E01004354,189,11.5625427086345,Waltham Forest 002C
E01000193,189,13.434098553100663,Barnet 018B
E01000743,189,16.35414990627145,Bromley 009A
E01003578,189,11.241027520152477,Newham 003A
E01000977,189,19.758598106189442,Croydon 022C
E01004036,189,8.244061250771379,Southwark 007E
E01003327,189,14.974169320578799,Lewisham 035B
E01000198,189,8.770477198713664,Barnet 025A
E01004723,189,7.164336200455529,Westminster 005F
E01003762,189,10.899192540986393,Redbridge 009D
E01004225,189,6.693543485805772,Tower Hamlets 004A
E01000311,189,8.117363984590362,Barnet 034D
E01000970,188,5.853239363628109,Camden 010B
E01003247,188,8.65512188273708,Lewisham 001C
E01003616,188,7.783764172551842,Newham 012A
E01004629,188,13.985221925321085,Wandsworth 020F
E01001995,188,5.89241821196934,Haringey 017D
E01004303,188,6.461959349052433,Tower Hamlets 025D
E01001506,188,11.34158575768073,Enfield 014B
E01001875,188,10.55086344567129,Hammersmith and Fulham 001B
E01000203,188,7.173855995490786,Barnet 028E
E01001819,188,3.1258411897427107,Hackney 020E
E01033586,188,7.625718808706174,Newham 040D
E01003549,187,8.194330013206212,Newham 006C
E01032805,187,9.29709861132504,Southwark 022F
E01001323,187,18.312630287885508,Ealing 004D
E01001529,187,7.088230629729795,Enfield 032C
E01000099,187,16.718946183917144,Barking and Dagenham 023E
E01004403,187,7.476669883257616,Waltham Forest 009E
E01000243,187,8.717012823286261,Barnet 032C
E01000561,187,6.852189151460159,Brent 023E
E01003293,187,13.29979506839801,Lewisham 017B
E01003781,187,12.385871769801927,Redbridge 026A
E01000070,187,14.082282462464812,Barking and Dagenham 011D
E01003935,187,5.511456336671356,Southwark 002D
E01002867,187,9.336032042670475,Kensington and Chelsea 009C
E01002903,187,8.337597725358606,Kensington and Chelsea 018E
E01004412,187,7.259900473026853,Waltham Forest 015A
E01003915,187,9.44424475522567,Southwark 024C
E01000315,187,7.148342263862173,Barnet 022F
E01003113,187,14.482473048878093,Lambeth 032A
E01002716,186,1.8138432460264158,Islington 014A
E01002766,186,1.4278186537340576,Islington 015E
E01001233,186,14.89223247163488,Ealing 031D
E01003359,186,16.21098090177753,Merton 006A
E01000032,186,16.987352143282173,Barking and Dagenham 002B
E01003043,186,10.751984132766326,Lambeth 018A
E01002912,186,9.3863089124784,Kensington and Chelsea 020E
E01033730,186,10.651050665463414,Greenwich 035D
E01001932,186,11.298511027415424,Hammersmith and Fulham 011C
E01002860,186,7.795260530609534,Kensington and Chelsea 012D
E01002876,186,8.822621956545682,Kensington and Chelsea 003A
E01004229,186,6.168068864704248,Tower Hamlets 004C
E01032580,186,15.943389040220284,Barking and Dagenham 023F
E01002542,186,20.191178709693222,Hillingdon 020D
E01002386,186,24.528106595604005,Havering 022E
E01001866,186,9.662702748372922,Hammersmith and Fulham 012A
E01001351,186,12.593661640828765,Ealing 025E
E01003177,186,11.193680435112901,Lambeth 020D
E01000097,185,16.488052684967876,Barking and Dagenham 023C
E01000504,185,8.090742296658584,Brent 018A
E01033424,185,12.031286360838795,Brent 017F
E01000867,185,2.367867491589571,Camden 015C
E01004012,185,8.493240067024095,Southwark 019C
E01001358,185,13.01516817678375,Ealing 033E
E01033600,185,6.363917015504922,Westminster 007F
E01003367,185,16.237801241488818,Merton 005A
E01000909,185,2.888606713902327,Camden 001C
E01001700,185,14.804122075214124,Greenwich 011D
E01002281,185,24.314864315751187,Havering 002C
E01032575,185,6.235113433719315,Haringey 037D
E01001344,184,15.05175502061924,Ealing 007A
E01002730,184,0.633051200021427,Islington 007A
E01000548,184,6.321953023291886,Brent 028D
E01003061,184,9.994609750045521,Lambeth 011F
E01003248,184,9.180924789026735,Lewisham 002B
E01004588,184,10.869812749033775,Wandsworth 008E
E01001173,184,22.25501146093135,Croydon 028E
E01004642,184,14.07599512240659,Wandsworth 016B
E01003456,184,16.301605547712082,Merton 003C
E01033738,184,11.625720963441855,Greenwich 037D
E01000062,184,18.00180679819936,Barking and Dagenham 006D
E01000845,184,3.9077017698084577,Camden 014B
E01003288,184,12.71598717310315,Lewisham 041A
E01003851,184,14.581431081837346,Richmond upon Thames 002D
E01003299,184,9.833766179814665,Lewisham 003B
E01000378,184,22.868479124323393,Bexley 019E
E01004453,184,8.544474618982878,Waltham Forest 006B
E01002662,184,20.490065729290908,Hounslow 017C
E01004724,184,4.868701565850666,Westminster 001C
E01000974,184,6.4182927841399335,Camden 013E
E01001395,184,6.264243418982577,Enfield 035B
E01001441,184,13.20424474821612,Enfield 006B
E01004574,184,14.984454884637458,Wandsworth 013B
E01003750,184,10.801755835163096,Redbridge 001G
E01003108,183,7.195105729252506,Lambeth 002B
E01001499,183,7.012604859555911,Enfield 031F
E01001914,183,9.945199792085397,Hammersmith and Fulham 014D
E01002776,183,1.7256078411106344,Islington 014E
E01001953,183,10.393391533080619,Hammersmith and Fulham 021F
E01000746,183,15.390836267704955,Bromley 005E
E01002410,183,23.817221207623543,Hillingdon 017A
E01002732,183,0.5895645629575498,Islington 005A
E01004718,183,7.259775812364729,Westminster 004A
E01002713,183,1.1141596295166516,Islington 015C
E01002485,183,21.604835795181256,Hillingdon 002F
E01001533,183,7.5091535996457575,Enfield 028D
E01001269,182,16.194170187367703,Ealing 001A
E01001582,182,13.199651073602439,Greenwich 021B
E01000535,182,9.30052616176936,Brent 031F
E01033701,182,2.1403588632448747,Hackney 002F
E01003037,182,10.092412079299825,Lambeth 013A
E01000596,182,10.68689371906875,Brent 021A
E01001822,182,3.67932291605668,Hackney 029C
E01004707,182,6.2966438658460095,Westminster 006C
E01001434,182,12.84308439046357,Enfield 007B
E01003973,182,7.564636138803786,Southwark 016E
E01000259,182,9.339934517467055,Barnet 025D
E01003338,182,9.724491408103518,Lewisham 006A
E01001664,182,11.004016548784557,Greenwich 037B
E01004038,182,8.087917237994247,Southwark 010C
E01002248,182,19.579705008213498,Havering 017C
E01003133,182,12.86248627145256,Lambeth 027C
E01003640,181,15.313157191811921,Redbridge 013B
E01001759,181,3.0562738667233376,Hackney 016E
E01000741,181,15.738493569151082,Bromley 005B
E01002010,181,4.1327696888378105,Haringey 030C
E01033604,181,5.686734316193385,Westminster 009J
E01000135,181,6.594717884978323,Barnet 038A
E01001858,181,10.715948890677643,Hammersmith and Fulham 006A
E01000495,181,7.081523247502321,Brent 023C
E01002001,181,2.658065781606396,Haringey 031B
E01001988,181,2.625306223871796,Haringey 034B
E01004684,180,5.972850678591377,Westminster 015C
E01033132,180,8.59538355628502,Wandsworth 038D
E01003922,180,9.22596745754807,Southwark 021D
E01001860,180,10.693894110208282,Hammersmith and Fulham 006B
E01033570,180,14.517054130632099,Richmond upon Thames 004G
E01002213,180,17.114566195003864,Harrow 027D
E01003896,180,19.2809463281229,Richmond upon Thames 014C
E01004272,180,7.0826429594385285,Tower Hamlets 014D
E01000222,180,7.398828240894972,Barnet 040C
E01032769,180,6.688597984131762,Tower Hamlets 025F
E01000204,180,8.245537231815353,Barnet 025C
E01004222,180,5.819531312764985,Tower Hamlets 001A
E01000045,179,15.362407972718893,Barking and Dagenham 017C
E01001884,179,10.117502915024764,Hammersmith and Fulham 017E
E01001085,179,15.896892453892798,Croydon 004A
E01002740,179,0.8977488393968379,Islington 013B
E01002449,179,24.094381096888334,Hillingdon 032C
E01000202,179,7.54524390888425,Barnet 028D
E01001758,179,3.4161166567374424,Hackney 016D
E01001730,179,4.4277224339546235,Hackney 019B
E01004286,179,6.654209436516502,Tower Hamlets 019C
E01002044,179,3.0231326061279558,Haringey 027B
E01033593,179,5.933036608277733,Westminster 015F
E01002813,179,8.811434757593524,Kensington and Chelsea 011A
E01004040,179,7.9061860044596,Southwark 013C
E01004042,179,7.61131698928838,Southwark 010D
E01003144,179,15.014794719671748,Lambeth 034C
E01002676,179,18.881549894734878,Hounslow 012E
E01003847,179,15.022257006777707,Richmond upon Thames 002B
E01003815,179,22.385797829175402,Richmond upon Thames 019D
E01000150,179,10.013016204269748,Barnet 036A
E01004072,179,11.606662097115224,Southwark 030E
E01001402,178,8.969601202136907,Enfield 021D
E01002664,178,20.869042889519,Hounslow 017E
E01002405,178,22.813025373279583,Hillingdon 027A
E01003523,178,11.761492206626029,Newham 024A
E01000532,178,8.574114118393805,Brent 033C
E01001657,178,13.64867586053357,Greenwich 034B
E01000518,178,10.936424100065265,Brent 005A
E01002377,178,22.910455309925815,Havering 010D
E01002777,178,1.9047519752016373,Islington 012A
