LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01001973,203,11.064374049773944,Haringey 004D
E01032765,203,0.9068708765318155,Tower Hamlets 004F
E01001796,203,2.6675123432267074,Hackney 011E
E01004470,203,5.693564971656526,Waltham Forest 013E
E01003952,203,9.871371997934856,Southwark 030A
E01004756,203,12.267244205643497,Westminster 006E
E01000710,203,13.58284505188295,Bromley 006B
E01003259,202,12.152398977589456,Lewisham 028D
E01001578,202,10.620729608811828,Greenwich 003D
E01001516,202,13.85896852402065,Enfield 005D
E01001243,202,16.377965110430964,Ealing 024D
E01001267,202,22.905751904108623,Ealing 006C
E01001202,202,17.911441725624538,Ealing 025C
E01000262,202,15.907401347896023,Barnet 017D
E01003200,201,8.089316670849763,Lewisham 009B
E01000680,201,23.140949063399376,Bromley 037A
E01003138,201,13.47779527960074,Lambeth 026D
E01003119,201,14.726038472103022,Lambeth 032C
E01003499,201,3.1566984524517907,Newham 030A
E01001848,201,1.676474331820534,Hackney 018C
E01002002,201,7.227722944199305,Haringey 031C
E01003690,201,6.926475366105094,Redbridge 035A
E01002080,201,6.606846414236167,Haringey 015D
E01001501,201,10.734763685304193,Enfield 036E
E01001640,201,6.329629551059945,Greenwich 035A
E01003726,201,12.522682915434938,Redbridge 002D
E01004424,201,3.4581474900222378,Waltham Forest 022B
E01004537,201,13.811968288635645,Wandsworth 007B
E01004580,201,13.04931173782481,Wandsworth 004C
E01000946,201,8.898077178516465,Camden 021B
E01004660,201,10.022421319855392,Westminster 008B
E01002764,201,7.641139821379895,Islington 010A
E01000963,200,10.914137823486907,Camden 017C
E01004416,200,8.121033149843084,Waltham Forest 004E
E01002076,200,7.107727905006965,Haringey 015B
E01032741,200,14.536770381222368,Havering 013E
E01004680,200,10.631617349308208,Westminster 015A
E01001500,200,10.453357193494899,Enfield 035D
E01000143,200,13.509344985832707,Barnet 041D
E01002885,200,12.666665600389035,Kensington and Chelsea 006D
E01001933,200,16.522926657871263,Hammersmith and Fulham 011D
E01003221,200,11.029087388076999,Lewisham 025C
E01001277,200,19.339772562333252,Ealing 011B
E01003932,200,7.494692580714234,Southwark 034B
E01003053,199,10.843481680860906,Lambeth 015B
E01003026,199,12.676735355335511,Lambeth 019A
E01003559,199,1.927158710326724,Newham 009D
E01001894,199,15.776894266313668,Hammersmith and Fulham 013B
E01001012,199,18.421141161539698,Croydon 020A
E01001498,199,10.870350962108555,Enfield 029B
E01004420,199,4.012332716320757,Waltham Forest 020C
E01001668,198,5.984300912289224,Greenwich 036C
E01004543,198,14.67831653452024,Wandsworth 027A
E01004460,198,5.827209257522773,Waltham Forest 011D
E01003100,198,9.389511632445602,Lambeth 005C
E01004259,198,2.699896553538551,Tower Hamlets 007A
E01004249,197,2.531151857331318,Tower Hamlets 018D
E01000142,197,13.67788273579707,Barnet 040B
E01001754,197,4.34372962765023,Hackney 025C
E01003645,197,8.150747610200785,Redbridge 017D
E01003765,197,6.842184720283466,Redbridge 009G
E01000258,197,17.800616256423996,Barnet 016B
E01003941,197,6.564923024384374,Southwark 006C
E01001266,197,22.52213692994474,Ealing 006B
E01004277,197,3.578280493266951,Tower Hamlets 033A
E01003520,197,4.6303954721716165,Newham 018A
E01033464,197,16.080688697920728,Brent 010F
E01002042,197,7.24259694670737,Haringey 027A
E01001922,197,14.432576411095235,Hammersmith and Fulham 020C
E01002065,197,7.228672842838567,Haringey 036D
E01003655,197,8.631130613420162,Redbridge 004B
E01003017,197,7.480812819447046,Lambeth 036D
E01002643,197,24.09324897300278,Hounslow 015B
E01002361,197,16.435732000040957,Havering 020C
E01000880,197,11.7808568018128,Camden 004C
E01001549,196,14.407002440730382,Enfield 006D
E01002911,196,12.599294314451956,Kensington and Chelsea 019D
E01002642,196,24.557840046238383,Hounslow 015A
E01003182,196,9.559848570750635,Lambeth 009D
E01001992,196,11.367470293496408,Haringey 017B
E01002062,196,7.809878094765216,Haringey 034D
E01000305,196,15.942285016074086,Barnet 036B
E01032771,196,3.9437650672423255,Tower Hamlets 033B
E01001716,196,6.582120588637023,Hackney 007B
E01001010,196,19.150054912002695,Croydon 019D
E01004409,196,5.274117282275901,Waltham Forest 016C
E01001240,196,16.534042563964228,Ealing 024A
E01000219,196,14.207419842257462,Barnet 037D
E01004702,196,11.13803605745308,Westminster 009E
E01000615,196,18.010774944323718,Brent 036A
E01000775,196,16.441001504843722,Bromley 024C
E01000161,196,12.67172261306089,Barnet 015D
E01004086,195,21.479715949782165,Sutton 019B
E01001440,195,13.098736889755756,Enfield 012A
E01004507,195,16.08678712479702,Wandsworth 014E
E01033733,195,5.3914642446479055,Greenwich 036E
E01004311,195,4.153154072652844,Tower Hamlets 006A
E01004211,195,3.3581883921134064,Tower Hamlets 013D
E01002797,195,5.390747009013086,Islington 018B
E01002789,195,8.342554323477206,Islington 008D
E01003674,195,6.899564514863175,Redbridge 007G
E01002084,195,7.762396737968484,Haringey 019B
E01000171,194,16.231911217825346,Barnet 006B
E01000901,194,9.227311053566766,Camden 007D
E01000360,194,14.021772800924252,Bexley 015A
E01033709,194,5.039553222777982,Hackney 032B
E01002792,194,6.06527343627266,Islington 017E
E01002744,194,5.706302387479446,Islington 009D
E01002085,194,8.127484686608838,Haringey 019C
E01003172,194,12.03209275010593,Lambeth 024B
E01000725,194,19.163077704731073,Bromley 023B
E01003503,194,3.0248241611449056,Newham 030D
E01001899,194,15.5772699419089,Hammersmith and Fulham 013D
E01001952,194,15.270914367823739,Hammersmith and Fulham 024D
E01001394,194,10.115170827939439,Enfield 035A
E01004260,194,2.3876108693908766,Tower Hamlets 007B
E01003852,193,17.438271944291373,Richmond upon Thames 003A
E01001309,193,23.177739581403706,Ealing 001C
E01000927,193,8.826300355243097,Camden 007F
E01000512,193,15.583121513759492,Brent 018D
E01001920,193,13.81025616432528,Hammersmith and Fulham 020A
E01003321,193,10.758088481403552,Lewisham 020C
E01003193,193,12.048715191448409,Lewisham 029A
E01002040,193,7.544390646581796,Haringey 002D
E01001570,192,11.352312891048792,Enfield 026E
E01000238,192,14.729414324229998,Barnet 034B
E01004709,192,11.705071531371518,Westminster 007E
E01000922,192,8.822691386810515,Camden 007E
E01004644,192,18.017741608400918,Wandsworth 016D
E01000588,192,18.011012695169168,Brent 002E
E01002073,192,6.567005886076868,Haringey 024D
E01004178,192,21.971669244486545,Sutton 017D
E01002011,192,10.134836620237236,Haringey 030D
E01003041,192,11.880541121005955,Lambeth 017C
E01003014,192,8.093034731711796,Lambeth 036B
E01002345,192,14.649678998988,Havering 030B
E01000457,192,14.934046626348687,Bexley 026D
E01000071,192,7.962298176105057,Barking and Dagenham 011E
E01000891,192,9.4319140075163,Camden 007C
E01000905,192,9.371743093352721,Camden 012D
E01001231,192,19.104790500466752,Ealing 027A
E01001195,191,17.935149631480567,Ealing 021A
E01004646,191,11.324990109742822,Westminster 002A
E01001563,191,11.36036947190475,Enfield 029C
E01001642,191,7.025003193676135,Greenwich 038C
E01000124,191,12.495571560213488,Barnet 010E
E01032780,191,4.036887837207934,Tower Hamlets 035D
E01000722,191,18.61843965508895,Bromley 023A
E01001950,191,14.578780319080067,Hammersmith and Fulham 021D
E01003375,191,18.939043798417213,Merton 022B
E01001722,191,4.2171388409847435,Hackney 029A
E01002801,191,5.919927816719806,Islington 020C
E01003145,191,15.468971900765355,Lambeth 034D
E01003705,191,9.083870238834754,Redbridge 010A
E01003211,191,7.9706251916714645,Lewisham 008B
E01003212,191,7.901431794451349,Lewisham 005D
E01003253,191,6.484007068241264,Lewisham 002E
E01002687,190,18.432847671199497,Hounslow 029A
E01002141,190,23.06962397041657,Harrow 005B
E01002682,190,22.38945729377905,Hounslow 014D
E01033572,190,16.879796881690737,Barnet 030E
E01003229,190,10.761108988517943,Lewisham 019D
E01004251,190,2.8561689826569925,Tower Hamlets 023A
E01000145,190,13.624681960207738,Barnet 037A
E01003719,190,9.303506612575815,Redbridge 034F
E01003701,190,9.029275879546795,Redbridge 006D
E01001518,190,13.142379976873459,Enfield 016F
E01004514,190,14.856892059027933,Wandsworth 012C
E01000856,190,8.675727966554637,Camden 019A
E01002202,190,20.145401174030532,Harrow 012E
E01000193,189,19.9297866582812,Barnet 018B
E01004225,189,0.9950330346105067,Tower Hamlets 004A
E01004354,189,10.400610834245349,Waltham Forest 002C
E01004036,189,5.6740276231760465,Southwark 007E
E01003762,189,7.379114826111743,Redbridge 009D
E01001646,189,8.54320299918052,Greenwich 019A
E01000198,189,15.238617743767971,Barnet 025A
E01000977,189,18.30372099663522,Croydon 022C
E01000311,189,14.714765653275474,Barnet 034D
E01002890,189,12.592407201969934,Kensington and Chelsea 010C
E01003578,189,5.178025263872225,Newham 003A
E01000743,189,14.666043820391529,Bromley 009A
E01004723,189,13.083242952531126,Westminster 005F
E01001806,189,5.420190261354386,Hackney 008D
E01003327,189,12.805320216033063,Lewisham 035B
E01001819,188,3.6843119816473493,Hackney 020E
E01004303,188,3.754174352612416,Tower Hamlets 025D
E01000970,188,12.264164017554076,Camden 010B
E01033586,188,1.1132967043158775,Newham 040D
E01003247,188,5.878236296396598,Lewisham 001C
E01001995,188,11.696756985426806,Haringey 017D
E01001875,188,16.15227567820398,Hammersmith and Fulham 001B
E01003616,188,1.699812760163025,Newham 012A
E01000203,188,13.586631091447401,Barnet 028E
E01001506,188,11.997092198467822,Enfield 014B
E01004629,188,16.858235020832396,Wandsworth 020F
E01002867,187,13.985310679528688,Kensington and Chelsea 009C
E01002903,187,11.621661688927853,Kensington and Chelsea 018E
E01000070,187,7.708366312642693,Barking and Dagenham 011D
E01003549,187,2.0827358911288356,Newham 006C
E01000315,187,12.894528603411729,Barnet 022F
E01003113,187,14.991496908883628,Lambeth 032A
E01000561,187,13.228534959305307,Brent 023E
E01000243,187,15.263583822245096,Barnet 032C
E01004403,187,6.738861779002365,Waltham Forest 009E
E01001529,187,12.06991268777969,Enfield 032C
E01003935,187,6.552912903930976,Southwark 002D
E01004412,187,4.744408574918766,Waltham Forest 015A
E01000099,187,10.674042454746171,Barking and Dagenham 023E
E01001323,187,24.655944093902082,Ealing 004D
E01003915,187,8.859999002287235,Southwark 024C
E01003781,187,6.604462340483122,Redbridge 026A
E01032805,187,7.661772460505505,Southwark 022F
E01003293,187,9.721538467353934,Lewisham 017B
E01004229,186,1.4274502685639676,Tower Hamlets 004C
E01001233,186,20.428357474925175,Ealing 031D
E01033730,186,6.683541897795844,Greenwich 035D
E01002766,186,7.595606626470829,Islington 015E
E01032580,186,9.922040495615148,Barking and Dagenham 023F
E01003177,186,11.534223331537767,Lambeth 020D
E01003043,186,11.056474118781157,Lambeth 018A
E01002912,186,12.982817956056047,Kensington and Chelsea 020E
E01002716,186,4.955999910435486,Islington 014A
E01002386,186,18.280592746169045,Havering 022E
E01002860,186,11.38225318186181,Kensington and Chelsea 012D
E01002876,186,14.378821923836295,Kensington and Chelsea 003A
E01001932,186,16.133888357148248,Hammersmith and Fulham 011C
E01003359,186,17.840826370321782,Merton 006A
E01001351,186,18.12860295128391,Ealing 025E
E01000032,186,11.209255829757014,Barking and Dagenham 002B
E01001866,186,14.225017290936114,Hammersmith and Fulham 012A
E01003367,185,17.693332307624406,Merton 005A
E01032575,185,8.477035288952223,Haringey 037D
E01001700,185,8.688785108226055,Greenwich 011D
E01000867,185,8.358566219734778,Camden 015C
E01000909,185,9.503024559998057,Camden 001C
E01033600,185,11.82651234688668,Westminster 007F
E01002281,185,18.84287341022374,Havering 002C
E01000504,185,14.517681323317113,Brent 018A
E01000097,185,10.48508402710308,Barking and Dagenham 023C
E01001358,185,18.400959154348392,Ealing 033E
E01004012,185,7.8947124935927615,Southwark 019C
E01033424,185,18.511593677931195,Brent 017F
E01002730,184,7.120147308757592,Islington 007A
E01003299,184,7.265756398425295,Lewisham 003B
E01003456,184,18.37022695534625,Merton 003C
E01033738,184,6.254082468267573,Greenwich 037D
E01003061,184,10.672408478187256,Lambeth 011F
E01000062,184,11.758701076485616,Barking and Dagenham 006D
E01003248,184,5.978749355655222,Lewisham 002B
E01004724,184,10.624272659868808,Westminster 001C
E01003288,184,8.71300891114956,Lewisham 041A
E01001395,184,9.789648258434323,Enfield 035B
E01003851,184,19.57578088845376,Richmond upon Thames 002D
E01003750,184,8.111260119568737,Redbridge 001G
E01001441,184,14.249969091459764,Enfield 006B
E01001344,184,21.305922768420725,Ealing 007A
E01000548,184,12.436012362111413,Brent 028D
E01000845,184,10.135360310565503,Camden 014B
E01004453,184,8.399799062000723,Waltham Forest 006B
E01004642,184,17.86836229297729,Wandsworth 016B
E01001173,184,21.372294760407385,Croydon 028E
E01004574,184,18.768816319996205,Wandsworth 013B
E01000974,184,12.757992897553025,Camden 013E
E01004588,184,13.204515088824262,Wandsworth 008E
E01000378,184,16.54198237003677,Bexley 019E
E01002713,183,7.013457010826377,Islington 015C
E01002776,183,4.933551796204085,Islington 014E
E01002732,183,6.9104774330077285,Islington 005A
E01001499,183,10.23645124156103,Enfield 031F
E01001533,183,11.99641355733161,Enfield 028D
E01004718,183,13.043312610233194,Westminster 004A
E01000746,183,14.101792994105711,Bromley 005E
E01001953,183,14.174203887972137,Hammersmith and Fulham 021F
E01001914,183,14.278538044245,Hammersmith and Fulham 014D
E01003108,183,8.251381280859157,Lambeth 002B
E01033701,182,6.4070467911161035,Hackney 002F
E01001664,182,6.227419304538002,Greenwich 037B
E01001582,182,8.166728108931235,Greenwich 021B
E01004707,182,11.95063121895381,Westminster 006C
E01003973,182,7.723997158603396,Southwark 016E
E01001434,182,13.704594629726586,Enfield 007B
E01004038,182,6.6066782503381365,Southwark 010C
E01001822,182,4.078922197044086,Hackney 029C
E01003037,182,12.031089232429249,Lambeth 013A
E01003338,182,7.40026572715533,Lewisham 006A
E01000259,182,15.660234514066893,Barnet 025D
E01002248,182,13.55796761168765,Havering 017C
E01001269,182,22.5961778619767,Ealing 001A
E01000596,182,17.037283697583685,Brent 021A
E01003133,182,12.795934402887342,Lambeth 027C
E01000535,182,15.388520281533436,Brent 031F
E01001858,181,15.833626170897995,Hammersmith and Fulham 006A
E01000741,181,14.302960083033403,Bromley 005B
E01001988,181,8.474565077689677,Haringey 034B
E01002010,181,10.538609041736386,Haringey 030C
E01001759,181,3.593693500926542,Hackney 016E
E01000495,181,13.392325082966078,Brent 023C
E01003640,181,9.997525358116897,Redbridge 013B
E01002001,181,7.379776253056353,Haringey 031B
E01033604,181,10.842954111019358,Westminster 009J
E01000135,181,13.205660752733115,Barnet 038A
E01033132,180,10.91038997259448,Wandsworth 038D
E01033570,180,19.298657016001915,Richmond upon Thames 004G
E01032769,180,3.4804606909041063,Tower Hamlets 025F
E01001860,180,15.945805897680309,Hammersmith and Fulham 006B
E01002213,180,23.63648613547796,Harrow 027D
E01003922,180,9.157225213700094,Southwark 021D
E01000222,180,14.005742320852487,Barnet 040C
E01004222,180,1.1022998478113732,Tower Hamlets 001A
E01004684,180,10.845523018898087,Westminster 015C
E01003896,180,23.765130506617833,Richmond upon Thames 014C
E01004272,180,2.3794454243700924,Tower Hamlets 014D
E01000204,180,14.553862648987186,Barnet 025C
E01002740,179,5.994136648462092,Islington 013B
E01001758,179,3.251547557176988,Hackney 016D
E01001730,179,2.225055213521687,Hackney 019B
E01004286,179,3.070961924243717,Tower Hamlets 019C
E01003847,179,19.90818795645908,Richmond upon Thames 002B
E01004040,179,6.923165586914725,Southwark 013C
E01004042,179,6.0894129174974605,Southwark 010D
E01000202,179,13.942488257375564,Barnet 028D
E01002813,179,13.195031688084745,Kensington and Chelsea 011A
E01001884,179,14.137414243687621,Hammersmith and Fulham 017E
E01000150,179,16.617177339396637,Barnet 036A
E01033593,179,11.000998358360231,Westminster 015F
E01000045,179,8.844592445157216,Barking and Dagenham 017C
E01001085,179,15.927431507590521,Croydon 004A
E01002044,179,7.36689522111411,Haringey 027B
E01003144,179,15.117319190661448,Lambeth 034C
E01004072,179,10.539618554345871,Southwark 030E
E01001402,178,11.784269453845003,Enfield 021D
E01001461,178,10.65310937427322,Enfield 027D
E01000518,178,17.550624983568465,Brent 005A
E01002777,178,4.716620928984937,Islington 012A
E01004760,178,12.916586635797637,Westminster 014E
E01003523,178,5.169707350192245,Newham 024A
E01004529,178,16.43689676434847,Wandsworth 035E
E01002377,178,17.113145751156654,Havering 010D
E01001657,178,9.133702403732874,Greenwich 034B
E01000532,178,14.568521203696328,Brent 033C
E01003897,177,24.017788437926306,Richmond upon Thames 014D
E01000718,177,13.17428678637115,Bromley 006E
E01004708,177,12.304572590439058,Westminster 006D
E01004404,177,6.093947595520027,Waltham Forest 014D
E01003038,177,11.973212416440846,Lambeth 013B
E01002878,177,13.815713868511006,Kensington and Chelsea 003C
E01032720,177,7.403871399852878,Southwark 009F
E01001196,177,17.367631953691056,Ealing 015A
E01001558,177,8.962216869689723,Enfield 033E
E01002334,177,15.26675560618791,Havering 008B
E01002698,177,6.498238796115091,Islington 017A
E01002703,177,5.947739360157636,Islington 023C
E01004015,177,9.805233456256769,Southwark 028C
E01001729,177,2.235890054624453,Hackney 019A
E01003732,176,6.104870843483084,Redbridge 032D
E01004304,176,4.0738926082229705,Tower Hamlets 022C
E01004639,176,17.194367371041647,Wandsworth 011C
E01003347,176,11.6364651609825,Lewisham 030A
E01004419,176,7.490903433993176,Waltham Forest 008E
E01002930,176,22.636313485807037,Kingston upon Thames 007B
