Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-11-15T01:54:21+00:00,51.513377,-0.096363,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-15 01:54:21+00:00
Person search,2019-11-15T02:03:11+00:00,51.513377,-0.096363,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-15 02:03:11+00:00
Person search,2019-11-15T02:08:41+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-15 02:08:41+00:00
Person and Vehicle search,2019-11-15T02:23:31+00:00,51.514917,-0.090419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2019-11-15 02:23:31+00:00
Person search,2019-11-15T02:40:26+00:00,51.514461,-0.092268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2019-11-15 02:40:26+00:00
Person and Vehicle search,2019-11-15T02:48:03+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,True,2019-11-15 02:48:03+00:00
Person search,2019-11-15T02:52:12+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-15 02:52:12+00:00
Person search,2019-11-15T03:11:10+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-15 03:11:10+00:00
Person search,2019-11-15T03:18:11+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2019-11-15 03:18:11+00:00
Person search,2019-11-15T05:12:18+00:00,51.513377,-0.096363,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,False,False,2019-11-15 05:12:18+00:00
Person and Vehicle search,2019-11-15T07:39:16+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2019-11-15 07:39:16+00:00
Person and Vehicle search,2019-11-16T02:33:10+00:00,51.511794,-0.088042,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 02:33:10+00:00
Person search,2019-11-16T03:02:12+00:00,51.511794,-0.088042,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 03:02:12+00:00
Person search,2019-11-16T05:53:54+00:00,51.509547,-0.076031,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2019-11-16 05:53:54+00:00
Person search,2019-11-16T06:45:02+00:00,51.512147,-0.092077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 06:45:02+00:00
Person search,2019-11-16T08:06:18+00:00,51.517534,-0.09596,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False,2019-11-16 08:06:18+00:00
Person search,2019-11-16T08:06:55+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 08:06:55+00:00
Person search,2019-11-16T08:42:02+00:00,51.518362,-0.077245,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 08:42:02+00:00
Person search,2019-11-16T08:50:51+00:00,51.516006,-0.080573,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 08:50:51+00:00
Person search,2019-11-16T08:51:44+00:00,51.51868,-0.085173,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2019-11-16 08:51:44+00:00
Person search,2019-11-16T09:17:50+00:00,51.518046,-0.077777,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 09:17:50+00:00
Person search,2019-11-16T10:07:09+00:00,51.518864,-0.097562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-16 10:07:09+00:00
Person search,2019-11-16T10:25:48+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 10:25:48+00:00
Person search,2019-11-16T10:43:02+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 10:43:02+00:00
Person search,2019-11-16T10:46:39+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 10:46:39+00:00
Person search,2019-11-16T11:01:37+00:00,51.51768,-0.078484,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2019-11-16 11:01:37+00:00
Person and Vehicle search,2019-11-16T11:45:12+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-16 11:45:12+00:00
Person search,2019-11-16T11:47:15+00:00,51.51768,-0.078484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-16 11:47:15+00:00
Person search,2019-11-17T01:19:40+00:00,51.51768,-0.078484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True,2019-11-17 01:19:40+00:00
Person search,2019-11-17T01:26:03+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-17 01:26:03+00:00
Person and Vehicle search,2019-11-17T02:24:58+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-17 02:24:58+00:00
Person search,2019-11-17T02:53:34+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-17 02:53:34+00:00
Person search,2019-11-17T06:05:59+00:00,51.513447,-0.093493,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-17 06:05:59+00:00
Person search,2019-11-17T06:10:34+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-17 06:10:34+00:00
Person search,2019-11-17T06:47:36+00:00,51.514151,-0.074958,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2019-11-17 06:47:36+00:00
Person and Vehicle search,2019-11-17T06:50:24+00:00,51.518262,-0.088203,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-17 06:50:24+00:00
Person search,2019-11-17T08:04:40+00:00,51.517576,-0.079786,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-17 08:04:40+00:00
Person search,2019-11-17T08:48:20+00:00,51.517576,-0.079786,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-17 08:48:20+00:00
Person and Vehicle search,2019-11-17T10:26:15+00:00,51.513171,-0.077694,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-17 10:26:15+00:00
Person and Vehicle search,2019-11-17T11:48:47+00:00,51.524731,-0.122948,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2019-11-17 11:48:47+00:00
Person and Vehicle search,2019-11-17T12:06:02+00:00,51.51768,-0.078484,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2019-11-17 12:06:02+00:00
Person and Vehicle search,2019-11-17T12:38:57+00:00,51.525655,-0.090517,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2019-11-17 12:38:57+00:00
Person search,2019-11-18T03:13:51+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-18 03:13:51+00:00
Person search,2019-11-18T03:40:08+00:00,51.514457,-0.073849,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-18 03:40:08+00:00
Person and Vehicle search,2019-11-18T05:01:24+00:00,51.519365,-0.088013,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2019-11-18 05:01:24+00:00
Person search,2019-11-18T07:47:06+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-18 07:47:06+00:00
Person search,2019-11-18T07:59:36+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-18 07:59:36+00:00
Person search,2019-11-18T09:06:00+00:00,51.514157,-0.091258,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-18 09:06:00+00:00
Person search,2019-11-18T09:31:34+00:00,51.513885,-0.102741,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-18 09:31:34+00:00
Person and Vehicle search,2019-11-18T12:44:02+00:00,51.513171,-0.077694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-18 12:44:02+00:00
Person search,2019-11-19T03:32:21+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2019-11-19 03:32:21+00:00
Person search,2019-11-19T04:28:47+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-19 04:28:47+00:00
Person search,2019-11-19T05:03:52+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-19 05:03:52+00:00
Person and Vehicle search,2019-11-19T06:36:15+00:00,51.51265,-0.101452,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-19 06:36:15+00:00
Person search,2019-11-19T08:32:28+00:00,51.516347,-0.104887,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-19 08:32:28+00:00
Person search,2019-11-19T12:40:15+00:00,51.51768,-0.078484,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-19 12:40:15+00:00
Person search,2019-11-19T12:43:39+00:00,51.51768,-0.078484,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-19 12:43:39+00:00
Person search,2019-11-20T01:36:58+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2019-11-20 01:36:58+00:00
Person and Vehicle search,2019-11-20T03:12:34+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-20 03:12:34+00:00
Person search,2019-11-20T03:17:20+00:00,51.516347,-0.104887,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-20 03:17:20+00:00
Person search,2019-11-20T03:41:51+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-20 03:41:51+00:00
Person search,2019-11-20T04:03:21+00:00,51.517431,-0.082458,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2019-11-20 04:03:21+00:00
Person search,2019-11-20T05:58:35+00:00,51.51494,-0.079162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2019-11-20 05:58:35+00:00
Person search,2019-11-20T11:24:32+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-20 11:24:32+00:00
Person search,2019-11-21T03:05:41+00:00,51.513389,-0.080034,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2019-11-21 03:05:41+00:00
Person and Vehicle search,2019-11-21T03:25:33+00:00,51.516894,-0.076067,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2019-11-21 03:25:33+00:00
Person search,2019-11-21T03:54:23+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-21 03:54:23+00:00
Person search,2019-11-21T03:54:53+00:00,51.516855,-0.080234,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-21 03:54:53+00:00
Person search,2019-11-21T04:05:45+00:00,51.516855,-0.080234,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-21 04:05:45+00:00
Person search,2019-11-21T04:47:36+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False,2019-11-21 04:47:36+00:00
Person and Vehicle search,2019-11-21T06:32:14+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-21 06:32:14+00:00
Person search,2019-11-21T07:39:09+00:00,51.516122,-0.077224,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2019-11-21 07:39:09+00:00
Person search,2019-11-21T07:47:31+00:00,51.51768,-0.078484,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2019-11-21 07:47:31+00:00
Person search,2019-11-21T12:17:24+00:00,51.514501,-0.089716,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2019-11-21 12:17:24+00:00
Person search,2019-11-22T01:30:02+00:00,51.51322,-0.095015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-22 01:30:02+00:00
Person search,2019-11-22T02:07:21+00:00,51.512598,-0.084967,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False,2019-11-22 02:07:21+00:00
Person search,2019-11-22T02:18:36+00:00,51.51322,-0.095015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-22 02:18:36+00:00
Person search,2019-11-22T02:18:53+00:00,51.512598,-0.084967,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False,2019-11-22 02:18:53+00:00
Person search,2019-11-22T02:50:15+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True,2019-11-22 02:50:15+00:00
Person and Vehicle search,2019-11-22T03:52:02+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-22 03:52:02+00:00
Person and Vehicle search,2019-11-22T04:10:42+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-22 04:10:42+00:00
Person and Vehicle search,2019-11-22T04:32:31+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2019-11-22 04:32:31+00:00
Person search,2019-11-22T05:02:21+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2019-11-22 05:02:21+00:00
Person and Vehicle search,2019-11-22T07:19:44+00:00,51.522776,-0.105918,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2019-11-22 07:19:44+00:00
Person and Vehicle search,2019-11-22T08:52:54+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2019-11-22 08:52:54+00:00
Person search,2019-11-22T09:08:45+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2019-11-22 09:08:45+00:00
Person search,2019-11-22T09:47:20+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True,2019-11-22 09:47:20+00:00
