Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-04-22T04:59:38+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 04:59:38+00:00
Person and Vehicle search,2024-04-22T05:55:09+00:00,51.516869,-0.081113,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 05:55:09+00:00
Person and Vehicle search,2024-04-22T11:20:57+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 11:20:57+00:00
Person search,2024-04-22T14:33:51+00:00,51.518948,-0.090553,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-22 14:33:51+00:00
Person and Vehicle search,2024-04-22T16:01:21+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-22 16:01:21+00:00
Person and Vehicle search,2024-04-22T16:21:11+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-22 16:21:11+00:00
Person and Vehicle search,2024-04-22T19:01:03+00:00,51.511896,-0.09154,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 19:01:03+00:00
Person and Vehicle search,2024-04-22T19:01:46+00:00,51.517461,-0.089808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 19:01:46+00:00
Person search,2024-04-22T19:11:49+00:00,51.520001,-0.090105,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,True,False,2024-04-22 19:11:49+00:00
Person and Vehicle search,2024-04-22T19:44:11+00:00,51.517461,-0.089808,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-22 19:44:11+00:00
Person search,2024-04-22T22:18:15+00:00,51.5097,-0.084844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-22 22:18:15+00:00
Person search,2024-04-23T01:53:08+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 01:53:08+00:00
Person search,2024-04-23T03:59:27+00:00,51.516876,-0.076053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-23 03:59:27+00:00
Person and Vehicle search,2024-04-23T04:25:55+00:00,51.516876,-0.076053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-23 04:25:55+00:00
Person search,2024-04-23T07:46:56+00:00,51.516869,-0.081113,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-23 07:46:56+00:00
Person search,2024-04-23T08:49:24+00:00,51.5097,-0.084844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-23 08:49:24+00:00
Person search,2024-04-23T12:24:54+00:00,51.511896,-0.09154,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 12:24:54+00:00
Person search,2024-04-23T17:13:04+00:00,51.517656,-0.077563,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-23 17:13:04+00:00
Person search,2024-04-23T17:30:01+00:00,51.51636,-0.082993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-23 17:30:01+00:00
Person search,2024-04-23T18:06:24+00:00,51.516869,-0.081113,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 18:06:24+00:00
Person search,2024-04-23T18:26:36+00:00,51.51636,-0.082993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-23 18:26:36+00:00
Person search,2024-04-23T18:49:06+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-04-23 18:49:06+00:00
Person search,2024-04-23T19:28:28+00:00,51.506594,-0.056197,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 19:28:28+00:00
Person search,2024-04-23T19:50:04+00:00,51.510084,-0.073717,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-23 19:50:04+00:00
Person search,2024-04-23T20:42:49+00:00,51.517656,-0.077563,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 20:42:49+00:00
Person search,2024-04-23T21:16:38+00:00,51.514626,-0.097291,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-23 21:16:38+00:00
Person search,2024-04-23T23:36:50+00:00,51.513515,-0.101589,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-23 23:36:50+00:00
Person search,2024-04-24T01:01:35+00:00,51.518692,-0.081512,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-24 01:01:35+00:00
Person search,2024-04-24T01:39:04+00:00,51.518692,-0.081512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-24 01:39:04+00:00
Person search,2024-04-24T01:46:32+00:00,51.517102,-0.088785,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-24 01:46:32+00:00
Person search,2024-04-24T02:33:04+00:00,51.525353,-0.095129,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-24 02:33:04+00:00
Person search,2024-04-24T03:29:10+00:00,51.518692,-0.081512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-24 03:29:10+00:00
Person search,2024-04-24T14:27:05+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Penalty Notice for Disorder,True,False,2024-04-24 14:27:05+00:00
Person search,2024-04-24T17:08:38+00:00,51.512105,-0.085089,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-24 17:08:38+00:00
Person search,2024-04-24T18:52:03+00:00,51.564764,-0.10553,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-04-24 18:52:03+00:00
Person search,2024-04-24T19:34:13+00:00,51.517326,-0.079883,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-24 19:34:13+00:00
Person search,2024-04-24T21:16:26+00:00,51.518692,-0.081512,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2024-04-24 21:16:26+00:00
Person search,2024-04-24T22:41:28+00:00,51.517296,-0.081902,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-04-24 22:41:28+00:00
Person search,2024-04-24T22:51:33+00:00,51.513874,-0.096501,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-04-24 22:51:33+00:00
Person search,2024-04-24T23:10:33+00:00,51.513874,-0.096501,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-24 23:10:33+00:00
Person search,2024-04-25T03:56:42+00:00,51.5097,-0.084844,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,True,False,2024-04-25 03:56:42+00:00
Person and Vehicle search,2024-04-25T04:07:32+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-25 04:07:32+00:00
Person search,2024-04-25T04:16:21+00:00,51.5097,-0.084844,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-25 04:16:21+00:00
Person search,2024-04-25T04:19:22+00:00,51.5097,-0.084844,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-25 04:19:22+00:00
Person and Vehicle search,2024-04-25T04:21:47+00:00,51.511904,-0.068466,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-25 04:21:47+00:00
Person search,2024-04-25T04:40:43+00:00,51.511896,-0.09154,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-25 04:40:43+00:00
Person search,2024-04-25T04:56:19+00:00,51.509722,-0.090578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-25 04:56:19+00:00
Person search,2024-04-25T06:58:48+00:00,51.509722,-0.090578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-25 06:58:48+00:00
Person search,2024-04-25T08:21:05+00:00,51.512624,-0.087157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-25 08:21:05+00:00
Person search,2024-04-25T16:33:36+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-25 16:33:36+00:00
Person and Vehicle search,2024-04-25T18:22:44+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-25 18:22:44+00:00
Person and Vehicle search,2024-04-25T21:31:00+00:00,51.509785,-0.068095,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2024-04-25 21:31:00+00:00
Person search,2024-04-25T22:12:04+00:00,51.517461,-0.089808,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,True,2024-04-25 22:12:04+00:00
Person search,2024-04-25T23:00:56+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-25 23:00:56+00:00
Person and Vehicle search,2024-04-26T00:59:20+00:00,51.517461,-0.089808,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-26 00:59:20+00:00
Person and Vehicle search,2024-04-26T01:06:58+00:00,51.519357,-0.101361,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-26 01:06:58+00:00
Person search,2024-04-26T02:12:40+00:00,51.509785,-0.068095,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2024-04-26 02:12:40+00:00
Person search,2024-04-26T03:58:51+00:00,51.512105,-0.085089,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-26 03:58:51+00:00
Person search,2024-04-26T12:20:47+00:00,51.512105,-0.085089,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-26 12:20:47+00:00
Person search,2024-04-26T12:53:25+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-26 12:53:25+00:00
Person search,2024-04-26T14:36:28+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-26 14:36:28+00:00
Person and Vehicle search,2024-04-26T16:37:44+00:00,51.508588,-0.074039,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-26 16:37:44+00:00
Person search,2024-04-26T17:46:21+00:00,51.51119,-0.085228,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-26 17:46:21+00:00
Person search,2024-04-26T18:09:31+00:00,51.51119,-0.085228,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-04-26 18:09:31+00:00
Person search,2024-04-26T23:24:56+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-26 23:24:56+00:00
Person search,2024-04-27T00:42:34+00:00,51.517656,-0.077563,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-27 00:42:34+00:00
Person search,2024-04-27T02:42:43+00:00,51.516869,-0.081113,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-27 02:42:43+00:00
Person search,2024-04-27T03:50:14+00:00,51.517326,-0.079883,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2024-04-27 03:50:14+00:00
Person search,2024-04-27T06:57:42+00:00,51.517296,-0.081902,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2024-04-27 06:57:42+00:00
Person search,2024-04-27T14:50:59+00:00,51.510877,-0.07707,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-27 14:50:59+00:00
Person search,2024-04-27T20:33:26+00:00,51.517656,-0.077563,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-04-27 20:33:26+00:00
Person search,2024-04-27T20:36:29+00:00,51.515534,-0.107443,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-27 20:36:29+00:00
Person search,2024-04-27T21:08:09+00:00,51.520689,-0.080448,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-27 21:08:09+00:00
Person search,2024-04-27T21:11:36+00:00,51.517656,-0.077563,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-27 21:11:36+00:00
Person search,2024-04-28T08:04:44+00:00,51.519045,-0.097078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-28 08:04:44+00:00
Person search,2024-04-28T08:32:26+00:00,51.519045,-0.097078,Female,18-24,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False,2024-04-28 08:32:26+00:00
Person search,2024-04-28T18:32:48+00:00,51.517296,-0.081902,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-28 18:32:48+00:00
Person search,2024-04-28T19:53:06+00:00,51.513631,-0.086019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-04-28 19:53:06+00:00
Person search,2024-04-28T19:55:26+00:00,51.513631,-0.086019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-28 19:55:26+00:00
Person and Vehicle search,2024-04-29T04:31:48+00:00,51.5097,-0.084844,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-04-29 04:31:48+00:00
Person search,2024-04-29T13:35:06+00:00,51.516271,-0.076425,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-04-29 13:35:06+00:00
Person search,2024-04-29T21:44:26+00:00,51.511794,-0.101906,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-29 21:44:26+00:00
Person and Vehicle search,2024-04-30T06:55:27+00:00,51.508588,-0.074039,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-30 06:55:27+00:00
Person search,2024-04-30T07:07:34+00:00,51.508588,-0.074039,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2024-04-30 07:07:34+00:00
