Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-10-29T16:40:51+00:00,51.511332,-0.077959,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-10-29 16:40:51+00:00
Person search,2022-10-29T16:44:39+00:00,51.511332,-0.077959,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-10-29 16:44:39+00:00
Person search,2022-10-29T17:03:21+00:00,51.511332,-0.077959,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-10-29 17:03:21+00:00
Person search,2022-10-29T17:28:02+00:00,51.511332,-0.077959,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2022-10-29 17:28:02+00:00
Person and Vehicle search,2022-10-30T03:05:19+00:00,51.511896,-0.09154,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2022-10-30 03:05:19+00:00
Person search,2022-10-30T03:26:58+00:00,51.511896,-0.09154,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-10-30 03:26:58+00:00
Person and Vehicle search,2022-10-30T03:45:49+00:00,51.511896,-0.09154,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-10-30 03:45:49+00:00
Person search,2022-10-30T04:24:51+00:00,51.511896,-0.09154,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-10-30 04:24:51+00:00
Person search,2022-10-30T07:11:26+00:00,51.511896,-0.09154,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2022-10-30 07:11:26+00:00
Person search,2022-10-30T16:25:45+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-10-30 16:25:45+00:00
Person search,2022-10-31T13:54:29+00:00,51.51477,-0.101292,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-10-31 13:54:29+00:00
Person search,2022-10-01T00:00:00+00:00,51.545323,0.030978,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-01 00:00:00+00:00
Person and Vehicle search,2022-10-01T00:04:00+00:00,51.568919,0.269003,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 00:04:00+00:00
Person search,2022-10-01T00:10:00+00:00,51.545323,0.030978,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 00:10:00+00:00
Person search,2022-10-01T00:18:00+00:00,51.568919,0.269003,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-01 00:18:00+00:00
Person search,2022-10-01T00:20:00+00:00,51.597458,-0.109772,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 00:20:00+00:00
Person and Vehicle search,2022-10-01T00:30:00+00:00,51.527222,-0.055578,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-10-01 00:30:00+00:00
Person search,2022-10-01T00:30:00+00:00,51.487504,0.125118,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-01 00:30:00+00:00
Person and Vehicle search,2022-10-01T00:30:00+00:00,51.441644,-0.066237,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-01 00:30:00+00:00
Person search,2022-10-01T00:50:00+00:00,51.513804,-0.130733,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 00:50:00+00:00
Person search,2022-10-01T00:53:00+00:00,51.542147,0.212074,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 00:53:00+00:00
Person search,2022-10-01T00:55:00+00:00,51.513804,-0.130733,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 00:55:00+00:00
Person search,2022-10-01T01:04:00+00:00,51.530761,0.019675,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-01 01:04:00+00:00
Person search,2022-10-01T01:15:00+00:00,51.500963,-0.127931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-01 01:15:00+00:00
Person search,2022-10-01T01:16:00+00:00,51.538339,-0.043799,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 01:16:00+00:00
Person search,2022-10-01T01:21:00+00:00,51.411818,-0.302667,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 01:21:00+00:00
Person search,2022-10-01T01:28:00+00:00,51.462348,-0.216707,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 01:28:00+00:00
Person search,2022-10-01T01:30:00+00:00,51.527361,-0.078339,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-01 01:30:00+00:00
Person search,2022-10-01T01:40:00+00:00,51.525253,-0.477982,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-01 01:40:00+00:00
Person search,2022-10-01T02:05:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-01 02:05:00+00:00
Person search,2022-10-01T02:06:00+00:00,51.513804,-0.130733,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 02:06:00+00:00
Person search,2022-10-01T02:15:00+00:00,51.513804,-0.130733,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 02:15:00+00:00
Person search,2022-10-01T02:20:00+00:00,51.513804,-0.130733,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-10-01 02:20:00+00:00
Person search,2022-10-01T02:30:00+00:00,51.419292,-0.055589,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 02:30:00+00:00
Person search,2022-10-01T02:32:00+00:00,51.51397,-0.134387,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 02:32:00+00:00
Person search,2022-10-01T02:38:00+00:00,51.579103,0.181566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 02:38:00+00:00
Person search,2022-10-01T02:40:00+00:00,51.579103,0.181566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 02:40:00+00:00
Person search,2022-10-01T02:50:00+00:00,51.560803,0.081448,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 02:50:00+00:00
Person search,2022-10-01T03:00:00+00:00,51.527173,-0.080478,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 03:00:00+00:00
Person and Vehicle search,2022-10-01T03:02:00+00:00,51.536593,0.20963,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-01 03:02:00+00:00
Person and Vehicle search,2022-10-01T03:10:00+00:00,51.544858,-0.151959,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-01 03:10:00+00:00
Person and Vehicle search,2022-10-01T03:11:00+00:00,51.544858,-0.151959,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 03:11:00+00:00
Person search,2022-10-01T03:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 03:15:00+00:00
Person search,2022-10-01T03:21:00+00:00,51.536593,0.20963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-01 03:21:00+00:00
Person and Vehicle search,2022-10-01T03:29:00+00:00,51.493873,0.050775,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-01 03:29:00+00:00
Person and Vehicle search,2022-10-01T03:30:00+00:00,51.421369,-0.051804,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 03:30:00+00:00
Person and Vehicle search,2022-10-01T03:30:00+00:00,51.420197,-0.052674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 03:30:00+00:00
Person and Vehicle search,2022-10-01T03:48:00+00:00,51.503106,-0.243228,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 03:48:00+00:00
Person search,2022-10-01T03:55:00+00:00,51.510373,-0.120887,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 03:55:00+00:00
Person and Vehicle search,2022-10-01T04:01:00+00:00,51.503106,-0.243228,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 04:01:00+00:00
Person search,2022-10-01T04:38:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-01 04:38:00+00:00
Person search,2022-10-01T05:06:00+00:00,51.522672,-0.413491,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-01 05:06:00+00:00
Person search,2022-10-01T05:20:00+00:00,51.474785,-0.338619,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2022-10-01 05:20:00+00:00
Person search,2022-10-01T05:34:00+00:00,51.511339,-0.128427,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 05:34:00+00:00
Person and Vehicle search,2022-10-01T06:00:00+00:00,51.390504,0.053624,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-01 06:00:00+00:00
Person search,2022-10-01T06:43:00+00:00,51.464188,-0.114795,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 06:43:00+00:00
Person search,2022-10-01T06:53:00+00:00,51.560616,0.099122,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 06:53:00+00:00
Person search,2022-10-01T07:05:00+00:00,51.540452,-0.210527,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-01 07:05:00+00:00
Person search,2022-10-01T07:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 07:40:00+00:00
Person and Vehicle search,2022-10-01T07:55:00+00:00,51.445151,0.001274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-01 07:55:00+00:00
Person search,2022-10-01T08:12:00+00:00,51.493809,0.063651,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 08:12:00+00:00
Person search,2022-10-01T08:20:00+00:00,51.493809,0.063651,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 08:20:00+00:00
Person search,2022-10-01T08:40:00+00:00,51.563825,-0.059024,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-01 08:40:00+00:00
Person search,2022-10-01T09:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 09:30:00+00:00
Person and Vehicle search,2022-10-01T09:35:00+00:00,51.552917,-0.111922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 09:35:00+00:00
Person search,2022-10-01T09:35:00+00:00,51.346524,-0.019698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 09:35:00+00:00
Person and Vehicle search,2022-10-01T10:00:00+00:00,51.381789,-0.245693,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 10:00:00+00:00
Person search,2022-10-01T10:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 10:15:00+00:00
Person search,2022-10-01T10:30:00+00:00,51.382571,0.107405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 10:30:00+00:00
Person and Vehicle search,2022-10-01T10:38:00+00:00,51.500253,-0.126317,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-01 10:38:00+00:00
Person search,2022-10-01T10:39:00+00:00,51.472192,-0.210636,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 10:39:00+00:00
Person and Vehicle search,2022-10-01T10:40:00+00:00,51.512574,-0.306102,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 10:40:00+00:00
Person search,2022-10-01T10:50:00+00:00,51.479457,-0.184271,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-01 10:50:00+00:00
Person search,2022-10-01T10:55:00+00:00,51.531945,-0.106273,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 10:55:00+00:00
Person search,2022-10-01T11:28:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 11:28:00+00:00
Person and Vehicle search,2022-10-01T11:30:00+00:00,51.444343,-0.132276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-01 11:30:00+00:00
Person search,2022-10-01T11:30:00+00:00,51.53119,-0.119727,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-01 11:30:00+00:00
Person search,2022-10-01T11:35:00+00:00,51.513827,-0.142363,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-01 11:35:00+00:00
Person search,2022-10-01T11:45:00+00:00,51.587551,-0.12114,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-01 11:45:00+00:00
Person search,2022-10-01T11:50:00+00:00,51.534357,0.063163,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 11:50:00+00:00
Person search,2022-10-01T12:00:00+00:00,51.378124,-0.102799,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-01 12:00:00+00:00
Person search,2022-10-01T12:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-01 12:00:00+00:00
Person and Vehicle search,2022-10-01T12:05:00+00:00,51.442578,-0.033705,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 12:05:00+00:00
Person and Vehicle search,2022-10-01T12:05:00+00:00,51.442578,-0.033705,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-01 12:05:00+00:00
Person search,2022-10-01T12:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 12:20:00+00:00
Person search,2022-10-01T12:20:00+00:00,51.568526,-0.230722,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-01 12:20:00+00:00
Person search,2022-10-01T12:31:00+00:00,51.413303,-0.068109,Other,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 12:31:00+00:00
Person search,2022-10-01T12:36:00+00:00,51.405363,0.104657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 12:36:00+00:00
Person search,2022-10-01T12:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-01 12:50:00+00:00
Person search,2022-10-01T12:55:00+00:00,51.501613,-0.16051,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-10-01 12:55:00+00:00
Person search,2022-10-01T13:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-01 13:00:00+00:00
