Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-02-01T09:47:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 09:47:00+00:00
Person and Vehicle search,2018-02-01T09:47:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 09:47:00+00:00
Person and Vehicle search,2018-02-01T09:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 09:50:00+00:00
Person search,2018-02-01T10:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-01 10:00:00+00:00
Person and Vehicle search,2018-02-01T10:19:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 10:19:00+00:00
Person and Vehicle search,2018-02-01T10:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 10:20:00+00:00
Person and Vehicle search,2018-02-01T10:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 10:20:00+00:00
Person search,2018-02-01T10:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-01 10:20:00+00:00
Person search,2018-02-01T10:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 10:30:00+00:00
Person and Vehicle search,2018-02-01T10:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 10:30:00+00:00
Person search,2018-02-01T11:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 11:05:00+00:00
Person search,2018-02-01T11:07:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 11:07:00+00:00
Person search,2018-02-01T11:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 11:10:00+00:00
Person and Vehicle search,2018-02-01T11:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 11:12:00+00:00
Person search,2018-02-01T11:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-01 11:30:00+00:00
Person search,2018-02-01T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-01 11:30:00+00:00
Person and Vehicle search,2018-02-01T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 11:30:00+00:00
Person search,2018-02-01T11:30:00+00:00,51.491683,-0.087846,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 11:30:00+00:00
Person and Vehicle search,2018-02-01T11:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 11:35:00+00:00
Person and Vehicle search,2018-02-01T11:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-01 11:35:00+00:00
Person search,2018-02-01T11:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 11:50:00+00:00
Person and Vehicle search,2018-02-01T11:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 11:55:00+00:00
Person and Vehicle search,2018-02-01T11:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 11:55:00+00:00
Person and Vehicle search,2018-02-01T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:00:00+00:00
Person search,2018-02-01T12:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:00:00+00:00
Person search,2018-02-01T12:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Khat or Cannabis warning,,,2018-02-01 12:00:00+00:00
Vehicle search,2018-02-01T12:10:00+00:00,51.376336,-0.098476,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:10:00+00:00
Person search,2018-02-01T12:14:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 12:14:00+00:00
Person and Vehicle search,2018-02-01T12:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:15:00+00:00
Person search,2018-02-01T12:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 12:25:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:30:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 12:30:00+00:00
Person search,2018-02-01T12:31:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 12:31:00+00:00
Person search,2018-02-01T12:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 12:35:00+00:00
Person and Vehicle search,2018-02-01T12:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:35:00+00:00
Person search,2018-02-01T12:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 12:45:00+00:00
Person search,2018-02-01T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 12:45:00+00:00
Person search,2018-02-01T12:47:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-01 12:47:00+00:00
Person search,2018-02-01T12:48:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:48:00+00:00
Person search,2018-02-01T12:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 12:50:00+00:00
Person search,2018-02-01T12:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:55:00+00:00
Person and Vehicle search,2018-02-01T12:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 12:55:00+00:00
Person and Vehicle search,2018-02-01T12:57:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-01 12:57:00+00:00
Person search,2018-02-01T12:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-01 12:58:00+00:00
Person search,2018-02-01T12:59:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 12:59:00+00:00
Person search,2018-02-01T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 13:00:00+00:00
Person search,2018-02-01T13:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-01 13:00:00+00:00
Person search,2018-02-01T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 13:00:00+00:00
Person search,2018-02-01T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:00:00+00:00
Person search,2018-02-01T13:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 13:00:00+00:00
Person and Vehicle search,2018-02-01T13:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 13:00:00+00:00
Person search,2018-02-01T13:04:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-01 13:04:00+00:00
Person search,2018-02-01T13:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:05:00+00:00
Person search,2018-02-01T13:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:10:00+00:00
Person search,2018-02-01T13:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:15:00+00:00
Person and Vehicle search,2018-02-01T13:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:15:00+00:00
Person search,2018-02-01T13:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 13:15:00+00:00
Person search,2018-02-01T13:17:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:17:00+00:00
Person search,2018-02-01T13:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 13:20:00+00:00
Person search,2018-02-01T13:20:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 13:20:00+00:00
Person and Vehicle search,2018-02-01T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:30:00+00:00
Person search,2018-02-01T13:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 13:30:00+00:00
Person search,2018-02-01T13:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-02-01 13:35:00+00:00
Person and Vehicle search,2018-02-01T13:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:40:00+00:00
Person search,2018-02-01T13:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-01 13:40:00+00:00
Person search,2018-02-01T13:41:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:41:00+00:00
Person search,2018-02-01T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:45:00+00:00
Person search,2018-02-01T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:45:00+00:00
Person and Vehicle search,2018-02-01T13:49:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 13:49:00+00:00
Person search,2018-02-01T13:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-01 13:50:00+00:00
Person and Vehicle search,2018-02-01T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 14:00:00+00:00
Person search,2018-02-01T14:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 14:00:00+00:00
Person search,2018-02-01T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 14:00:00+00:00
Person search,2018-02-01T14:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 14:25:00+00:00
Person search,2018-02-01T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:25:00+00:00
Person search,2018-02-01T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:30:00+00:00
Person search,2018-02-01T14:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 14:30:00+00:00
Person search,2018-02-01T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:30:00+00:00
Person search,2018-02-01T14:30:00+00:00,51.508335,-0.154533,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-01 14:30:00+00:00
Vehicle search,2018-02-01T14:30:00+00:00,51.400467,-0.086535,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:30:00+00:00
Person and Vehicle search,2018-02-01T14:30:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-02-01 14:30:00+00:00
Person search,2018-02-01T14:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 14:35:00+00:00
Person search,2018-02-01T14:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:40:00+00:00
Person search,2018-02-01T14:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 14:40:00+00:00
Person search,2018-02-01T14:44:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:44:00+00:00
Person search,2018-02-01T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:45:00+00:00
Person search,2018-02-01T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:45:00+00:00
Person search,2018-02-01T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:45:00+00:00
Person search,2018-02-01T14:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 14:50:00+00:00
Person search,2018-02-01T14:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 14:50:00+00:00
Person and Vehicle search,2018-02-01T14:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 14:50:00+00:00
Person and Vehicle search,2018-02-01T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 15:00:00+00:00
Person search,2018-02-01T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-01 15:00:00+00:00
Person search,2018-02-01T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-01 15:00:00+00:00
Person search,2018-02-01T15:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 15:05:00+00:00
Person search,2018-02-01T15:06:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-01 15:06:00+00:00
Person and Vehicle search,2018-02-01T15:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-01 15:10:00+00:00
Person search,2018-02-01T15:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 15:10:00+00:00
Person and Vehicle search,2018-02-01T15:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-01 15:10:00+00:00
Person search,2018-02-01T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2018-02-01 15:20:00+00:00
Person search,2018-02-01T15:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-01 15:22:00+00:00
