Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-11-01T01:15:00+00:00,51.534152,-0.119965,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 01:15:00+00:00
Person search,2016-11-01T01:15:00+00:00,51.510582,-0.375088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 01:15:00+00:00
Person search,2016-11-01T01:30:00+00:00,51.663242,-0.045813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-11-01 01:30:00+00:00
Person and Vehicle search,2016-11-01T01:30:00+00:00,51.358938,-0.032233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-01 01:30:00+00:00
Person search,2016-11-01T01:35:00+00:00,51.459377,-0.303739,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:35:00+00:00
Person search,2016-11-01T01:35:00+00:00,51.428541,-0.01296,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:35:00+00:00
Person search,2016-11-01T01:35:00+00:00,51.458044,-0.305501,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:35:00+00:00
Person search,2016-11-01T01:35:00+00:00,51.428541,-0.01296,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:35:00+00:00
Person search,2016-11-01T01:40:00+00:00,51.456154,-0.309746,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:40:00+00:00
Person and Vehicle search,2016-11-01T01:45:00+00:00,51.516555,-0.007791,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 01:45:00+00:00
Person search,2016-11-01T01:45:00+00:00,51.540999,-0.104512,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 01:45:00+00:00
Person search,2016-11-01T01:45:00+00:00,51.50915,-0.134959,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 01:45:00+00:00
Person and Vehicle search,2016-11-01T01:50:00+00:00,51.516555,-0.007791,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 01:50:00+00:00
Person search,2016-11-01T01:50:00+00:00,51.516555,-0.007791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-01 01:50:00+00:00
Person search,2016-11-01T02:00:00+00:00,51.465322,-0.323185,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 02:00:00+00:00
Person search,2016-11-01T02:00:00+00:00,51.508581,-0.134838,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 02:00:00+00:00
Person search,2016-11-01T02:10:00+00:00,51.485939,-0.141682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 02:10:00+00:00
Person search,2016-11-01T03:00:00+00:00,51.511067,-0.123798,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 03:00:00+00:00
Person search,2016-11-01T03:00:00+00:00,51.511067,-0.123798,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 03:00:00+00:00
Person search,2016-11-01T03:15:00+00:00,51.515111,-0.145107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 03:15:00+00:00
Person search,2016-11-01T03:35:00+00:00,51.557637,-0.074839,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 03:35:00+00:00
Person search,2016-11-01T03:36:00+00:00,51.54009,-0.255749,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 03:36:00+00:00
Person search,2016-11-01T03:46:00+00:00,51.550556,-0.076191,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 03:46:00+00:00
Person search,2016-11-01T04:00:00+00:00,51.493133,-0.224078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 04:00:00+00:00
Person search,2016-11-01T04:08:00+00:00,51.509074,-0.022212,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 04:08:00+00:00
Person search,2016-11-01T04:15:00+00:00,51.528724,-0.017482,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 04:15:00+00:00
Person search,2016-11-01T04:20:00+00:00,51.458972,-0.173813,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 04:20:00+00:00
Person search,2016-11-01T04:20:00+00:00,51.517585,-0.043852,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 04:20:00+00:00
Person search,2016-11-01T04:20:00+00:00,51.461045,-0.162041,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 04:20:00+00:00
Person search,2016-11-01T04:25:00+00:00,51.461045,-0.162041,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 04:25:00+00:00
Person search,2016-11-01T04:30:00+00:00,51.528724,-0.017482,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 04:30:00+00:00
Person search,2016-11-01T04:30:00+00:00,51.546371,-0.076007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 04:30:00+00:00
Person search,2016-11-01T05:30:00+00:00,51.426502,0.04078,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 05:30:00+00:00
Vehicle search,2016-11-01T06:45:00+00:00,51.401424,-0.291579,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 06:45:00+00:00
Person search,2016-11-01T07:19:00+00:00,51.581924,-0.157023,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 07:19:00+00:00
Person and Vehicle search,2016-11-01T07:21:00+00:00,51.581924,-0.157023,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 07:21:00+00:00
Person search,2016-11-01T09:30:00+00:00,51.506338,-0.088227,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 09:30:00+00:00
Person search,2016-11-01T09:30:00+00:00,51.411894,-0.30229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 09:30:00+00:00
Person search,2016-11-01T09:54:00+00:00,51.496931,-0.135631,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 09:54:00+00:00
Person search,2016-11-01T10:00:00+00:00,51.519231,-0.057418,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 10:00:00+00:00
Person search,2016-11-01T10:25:00+00:00,51.583198,-0.331796,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 10:25:00+00:00
Person and Vehicle search,2016-11-01T10:50:00+00:00,51.564916,0.102566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 10:50:00+00:00
Person and Vehicle search,2016-11-01T11:10:00+00:00,51.533015,-0.137184,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:10:00+00:00
Person search,2016-11-01T11:15:00+00:00,51.51827,-0.009792,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 11:15:00+00:00
Person and Vehicle search,2016-11-01T11:15:00+00:00,51.533015,-0.137184,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:15:00+00:00
Person and Vehicle search,2016-11-01T11:15:00+00:00,51.51827,-0.009792,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 11:15:00+00:00
Person and Vehicle search,2016-11-01T11:16:00+00:00,51.52356,-0.285528,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 11:16:00+00:00
Person search,2016-11-01T11:20:00+00:00,51.562659,0.092002,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 11:20:00+00:00
Person search,2016-11-01T11:20:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 11:20:00+00:00
Person search,2016-11-01T11:20:00+00:00,51.562659,0.092002,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-01 11:20:00+00:00
Person search,2016-11-01T11:35:00+00:00,51.522958,-0.175838,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 11:35:00+00:00
Person search,2016-11-01T11:40:00+00:00,51.613355,-0.213641,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 11:40:00+00:00
Person search,2016-11-01T11:40:00+00:00,51.519227,-0.167858,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:40:00+00:00
Person search,2016-11-01T11:40:00+00:00,51.613355,-0.213641,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 11:40:00+00:00
Person search,2016-11-01T11:40:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:40:00+00:00
Person and Vehicle search,2016-11-01T11:45:00+00:00,51.474165,-0.033427,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 11:45:00+00:00
Person search,2016-11-01T11:48:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:48:00+00:00
Person and Vehicle search,2016-11-01T11:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 11:50:00+00:00
Person search,2016-11-01T11:50:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 11:50:00+00:00
Person search,2016-11-01T11:50:00+00:00,51.445097,-0.12433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:50:00+00:00
Person search,2016-11-01T11:50:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 11:50:00+00:00
Person search,2016-11-01T12:05:00+00:00,51.499139,-0.231783,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:05:00+00:00
Person search,2016-11-01T12:06:00+00:00,51.477078,-0.161425,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-11-01 12:06:00+00:00
Person search,2016-11-01T12:20:00+00:00,51.518632,-0.114954,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:20:00+00:00
Person search,2016-11-01T12:20:00+00:00,51.583366,-0.072178,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:20:00+00:00
Person search,2016-11-01T12:27:00+00:00,51.631343,-0.128405,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:27:00+00:00
Person search,2016-11-01T12:30:00+00:00,51.414571,-0.029759,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:30:00+00:00
Person and Vehicle search,2016-11-01T12:30:00+00:00,51.594696,-0.268211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:30:00+00:00
Person search,2016-11-01T12:30:00+00:00,51.518632,-0.114954,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:30:00+00:00
Person search,2016-11-01T12:30:00+00:00,51.583366,-0.072178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:30:00+00:00
Person search,2016-11-01T12:30:00+00:00,51.507321,-0.124601,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:30:00+00:00
Person search,2016-11-01T12:35:00+00:00,51.562058,0.215334,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:35:00+00:00
Person search,2016-11-01T12:40:00+00:00,51.513833,-0.134292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:40:00+00:00
Person and Vehicle search,2016-11-01T12:40:00+00:00,51.466003,-0.150842,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:40:00+00:00
Person search,2016-11-01T12:40:00+00:00,51.542281,-0.254381,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:40:00+00:00
Person search,2016-11-01T12:45:00+00:00,51.513833,-0.134292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 12:45:00+00:00
Person search,2016-11-01T12:54:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-01 12:54:00+00:00
Person search,2016-11-01T12:55:00+00:00,51.537975,-0.120572,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 12:55:00+00:00
Person search,2016-11-01T12:57:00+00:00,51.633771,-0.133522,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 12:57:00+00:00
Person search,2016-11-01T13:00:00+00:00,51.561089,-0.04643,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 13:00:00+00:00
Person search,2016-11-01T13:00:00+00:00,51.507703,-0.372395,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 13:00:00+00:00
Person and Vehicle search,2016-11-01T13:17:00+00:00,51.517021,-0.064632,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 13:17:00+00:00
Person and Vehicle search,2016-11-01T13:17:00+00:00,51.517021,-0.064632,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-01 13:17:00+00:00
Person search,2016-11-01T13:20:00+00:00,51.40645,-0.298322,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-01 13:20:00+00:00
Person and Vehicle search,2016-11-01T13:25:00+00:00,51.526947,-0.068334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-01 13:25:00+00:00
