Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-05-21T06:38:40+00:00,51.511896,-0.09154,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2024-05-21 06:38:40+00:00
Person and Vehicle search,2024-05-21T14:30:49+00:00,51.50944,-0.014615,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2024-05-21 14:30:49+00:00
Person search,2024-05-21T17:16:02+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 17:16:02+00:00
Person search,2024-05-21T17:17:02+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 17:17:02+00:00
Person search,2024-05-21T18:24:16+00:00,51.517239,-0.106076,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-21 18:24:16+00:00
Person search,2024-05-21T21:03:44+00:00,51.511896,-0.09154,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,True,False,2024-05-21 21:03:44+00:00
Person and Vehicle search,2024-05-22T01:25:04+00:00,51.505035,-0.112677,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-22 01:25:04+00:00
Person search,2024-05-22T18:01:57+00:00,51.517326,-0.079883,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False,2024-05-22 18:01:57+00:00
Person search,2024-05-23T01:58:25+00:00,51.5131,-0.072542,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-05-23 01:58:25+00:00
Person search,2024-05-23T07:02:32+00:00,51.513736,-0.095224,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-23 07:02:32+00:00
Person search,2024-05-23T12:44:58+00:00,51.521127,-0.086858,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-23 12:44:58+00:00
Person search,2024-05-23T14:28:06+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-23 14:28:06+00:00
Person search,2024-05-23T14:29:19+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-23 14:29:19+00:00
Person search,2024-05-23T16:41:39+00:00,51.511224,-0.07413,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-23 16:41:39+00:00
Person search,2024-05-23T16:44:04+00:00,51.511224,-0.07413,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-23 16:44:04+00:00
Person search,2024-05-23T17:14:59+00:00,51.513736,-0.095224,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-23 17:14:59+00:00
Person search,2024-05-23T17:20:17+00:00,51.513736,-0.095224,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-23 17:20:17+00:00
Person search,2024-05-23T20:26:57+00:00,51.513736,-0.095224,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-23 20:26:57+00:00
Person search,2024-05-24T07:26:32+00:00,51.517296,-0.081902,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-24 07:26:32+00:00
Person search,2024-05-24T19:25:13+00:00,51.517296,-0.081902,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-24 19:25:13+00:00
Person search,2024-05-24T19:47:36+00:00,51.517296,-0.081902,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-24 19:47:36+00:00
Person search,2024-05-24T21:59:11+00:00,51.51636,-0.082993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-24 21:59:11+00:00
Person search,2024-05-25T00:37:12+00:00,51.514427,-0.091823,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-25 00:37:12+00:00
Person and Vehicle search,2024-05-25T05:22:31+00:00,51.520455,-0.078757,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2024-05-25 05:22:31+00:00
Person and Vehicle search,2024-05-25T06:06:16+00:00,51.520455,-0.078757,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2024-05-25 06:06:16+00:00
Person search,2024-05-25T21:00:45+00:00,51.509722,-0.090578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-25 21:00:45+00:00
Person search,2024-05-25T22:00:26+00:00,51.51636,-0.082993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False,2024-05-25 22:00:26+00:00
Person search,2024-05-25T22:23:56+00:00,51.51636,-0.082993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,True,False,2024-05-25 22:23:56+00:00
Person search,2024-05-25T22:46:38+00:00,51.51636,-0.082993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,False,False,2024-05-25 22:46:38+00:00
Person and Vehicle search,2024-05-25T22:52:36+00:00,51.51636,-0.082993,Male,18-24,Misuse of Drugs Act 1971 (section 23),Psychoactive substances,A no further action disposal,True,False,2024-05-25 22:52:36+00:00
Person search,2024-05-26T01:50:26+00:00,51.513874,-0.096501,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-26 01:50:26+00:00
Person search,2024-05-26T01:56:19+00:00,51.513874,-0.096501,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-26 01:56:19+00:00
Person search,2024-05-26T04:16:00+00:00,51.513286,-0.100201,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-26 04:16:00+00:00
Person search,2024-05-26T12:59:36+00:00,51.513631,-0.086019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-26 12:59:36+00:00
Person search,2024-05-26T13:02:49+00:00,51.513736,-0.095224,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-26 13:02:49+00:00
Person search,2024-05-26T13:03:17+00:00,51.513631,-0.086019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-26 13:03:17+00:00
Person search,2024-05-26T13:07:05+00:00,51.513631,-0.086019,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-26 13:07:05+00:00
Person and Vehicle search,2024-05-26T14:43:14+00:00,51.509797,-0.0836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-26 14:43:14+00:00
Person search,2024-05-27T02:52:57+00:00,51.523634,-0.076879,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-27 02:52:57+00:00
Person search,2024-05-27T08:47:33+00:00,51.517785,-0.079907,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-27 08:47:33+00:00
Person search,2024-05-27T11:43:37+00:00,51.516869,-0.081113,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False,2024-05-27 11:43:37+00:00
Person search,2024-05-27T16:36:18+00:00,51.523634,-0.076879,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-27 16:36:18+00:00
Person search,2024-05-27T17:12:08+00:00,51.5097,-0.084844,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-27 17:12:08+00:00
Person search,2024-05-27T17:51:47+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-27 17:51:47+00:00
Person search,2024-05-27T17:57:18+00:00,51.516136,-0.111296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-27 17:57:18+00:00
Person search,2024-05-27T18:19:35+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-27 18:19:35+00:00
Person search,2024-05-27T18:41:10+00:00,51.516075,-0.110289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-05-27 18:41:10+00:00
Person search,2024-05-27T23:49:42+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2024-05-27 23:49:42+00:00
Person search,2024-05-27T23:49:42+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2024-05-27 23:49:42+00:00
Person search,2024-05-28T00:21:36+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-28 00:21:36+00:00
Person search,2024-05-28T00:21:36+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-28 00:21:36+00:00
Person search,2024-05-28T01:12:59+00:00,51.525327,-0.086898,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-28 01:12:59+00:00
Person search,2024-05-28T11:43:02+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-28 11:43:02+00:00
Person and Vehicle search,2024-05-28T11:59:06+00:00,51.511794,-0.101906,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2024-05-28 11:59:06+00:00
Person search,2024-05-28T12:24:08+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-28 12:24:08+00:00
Person search,2024-05-28T12:25:51+00:00,51.513941,-0.105131,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-28 12:25:51+00:00
Person search,2024-05-28T13:30:20+00:00,51.513941,-0.105131,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-05-28 13:30:20+00:00
Person search,2024-05-28T17:48:39+00:00,51.513736,-0.095224,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-28 17:48:39+00:00
Person search,2024-05-28T22:40:12+00:00,51.517332,-0.098519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2024-05-28 22:40:12+00:00
Person search,2024-05-29T13:57:29+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True,2024-05-29 13:57:29+00:00
Person search,2024-05-29T17:06:05+00:00,51.513647,-0.07433,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-29 17:06:05+00:00
Person search,2024-05-29T18:29:18+00:00,51.508588,-0.074039,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-29 18:29:18+00:00
Person and Vehicle search,2024-05-29T18:38:24+00:00,51.509872,-0.092633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-29 18:38:24+00:00
Person search,2024-05-29T18:39:18+00:00,51.508588,-0.074039,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-29 18:39:18+00:00
Person search,2024-05-29T19:22:05+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2024-05-29 19:22:05+00:00
Person search,2024-05-29T19:28:06+00:00,51.508588,-0.074039,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2024-05-29 19:28:06+00:00
Person and Vehicle search,2024-05-29T22:07:51+00:00,51.513286,-0.100201,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-29 22:07:51+00:00
Person and Vehicle search,2024-05-30T00:37:52+00:00,51.509872,-0.092633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2024-05-30 00:37:52+00:00
Person search,2024-05-30T02:10:30+00:00,51.519026,-0.099803,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-30 02:10:30+00:00
Person and Vehicle search,2024-05-30T02:32:37+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-30 02:32:37+00:00
Person search,2024-05-30T07:10:23+00:00,51.519026,-0.099803,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-05-30 07:10:23+00:00
Person and Vehicle search,2024-05-30T08:22:22+00:00,51.509872,-0.092633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-30 08:22:22+00:00
Person search,2024-05-30T15:02:21+00:00,51.518692,-0.081512,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-05-30 15:02:21+00:00
Person search,2024-05-30T15:37:03+00:00,51.517656,-0.077563,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-30 15:37:03+00:00
Person search,2024-05-30T16:27:19+00:00,51.517102,-0.088785,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-05-30 16:27:19+00:00
Person and Vehicle search,2024-05-30T17:45:10+00:00,51.513874,-0.096501,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2024-05-30 17:45:10+00:00
Person search,2024-05-30T19:02:30+00:00,51.509607,-0.079127,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-30 19:02:30+00:00
Person search,2024-05-30T19:11:48+00:00,51.518948,-0.090553,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-05-30 19:11:48+00:00
Person search,2024-05-30T19:36:03+00:00,51.509607,-0.079127,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-30 19:36:03+00:00
Person and Vehicle search,2024-05-30T19:48:30+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-30 19:48:30+00:00
Person and Vehicle search,2024-05-30T19:49:00+00:00,51.522652,-0.097706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-30 19:49:00+00:00
Person search,2024-05-30T19:56:24+00:00,51.516869,-0.081113,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2024-05-30 19:56:24+00:00
Person search,2024-05-30T20:15:44+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False,2024-05-30 20:15:44+00:00
Person search,2024-05-30T21:01:21+00:00,51.513286,-0.100201,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2024-05-30 21:01:21+00:00
Person search,2024-05-30T22:26:28+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2024-05-30 22:26:28+00:00
Person and Vehicle search,2024-05-30T23:51:17+00:00,51.511884,-0.108027,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-30 23:51:17+00:00
Person search,2024-05-31T01:09:17+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-31 01:09:17+00:00
Person and Vehicle search,2024-05-31T01:32:02+00:00,51.519045,-0.097078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2024-05-31 01:32:02+00:00
