Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-09-18T08:16:20+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-09-18 08:16:20+00:00
Person search,2021-09-18T08:37:03+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2021-09-18 08:37:03+00:00
Person search,2021-09-18T09:01:12+00:00,51.512598,-0.084967,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False,2021-09-18 09:01:12+00:00
Person search,2021-09-18T10:49:29+00:00,51.512462,-0.076095,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-18 10:49:29+00:00
Person search,2021-09-18T10:59:16+00:00,51.512462,-0.076095,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-18 10:59:16+00:00
Person search,2021-09-19T02:13:22+00:00,51.512462,-0.076095,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 02:13:22+00:00
Person search,2021-09-19T06:10:00+00:00,51.512462,-0.076095,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 06:10:00+00:00
Person search,2021-09-19T09:13:47+00:00,51.508066,-0.08778,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-19 09:13:47+00:00
Person search,2021-09-19T10:08:22+00:00,51.510494,-0.084983,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-19 10:08:22+00:00
Person search,2021-09-19T10:36:26+00:00,51.509344,-0.080665,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2021-09-19 10:36:26+00:00
Person search,2021-09-19T11:08:50+00:00,51.512462,-0.076095,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 11:08:50+00:00
Person search,2021-09-19T11:14:45+00:00,51.512462,-0.076095,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 11:14:45+00:00
Person search,2021-09-19T11:15:08+00:00,51.511775,-0.075389,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 11:15:08+00:00
Person search,2021-09-19T11:20:09+00:00,51.512462,-0.076095,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 11:20:09+00:00
Person search,2021-09-19T11:21:32+00:00,51.511775,-0.075389,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-19 11:21:32+00:00
Person search,2021-09-20T01:03:01+00:00,51.515196,-0.071772,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-20 01:03:01+00:00
Person search,2021-09-20T01:25:46+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-20 01:25:46+00:00
Person search,2021-09-20T01:38:53+00:00,51.513647,-0.07433,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-20 01:38:53+00:00
Person search,2021-09-20T03:07:43+00:00,51.511625,-0.081549,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-20 03:07:43+00:00
Person search,2021-09-20T04:09:40+00:00,51.513769,-0.076833,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-20 04:09:40+00:00
Person search,2021-09-20T06:08:06+00:00,51.513769,-0.076833,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-20 06:08:06+00:00
Person search,2021-09-20T09:44:23+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-20 09:44:23+00:00
Person search,2021-09-21T00:41:38+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-21 00:41:38+00:00
Person search,2021-09-21T00:50:50+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-21 00:50:50+00:00
Person search,2021-09-21T00:56:37+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-21 00:56:37+00:00
Person search,2021-09-21T01:22:27+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-21 01:22:27+00:00
Person search,2021-09-21T05:50:39+00:00,51.516814,-0.08162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-09-21 05:50:39+00:00
Person search,2021-09-21T05:52:50+00:00,51.516814,-0.08162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-21 05:52:50+00:00
Person search,2021-09-21T05:59:42+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2021-09-21 05:59:42+00:00
Person search,2021-09-21T06:16:54+00:00,51.513114,-0.086272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-09-21 06:16:54+00:00
Person search,2021-09-21T07:20:33+00:00,51.514201,-0.064838,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-09-21 07:20:33+00:00
Person search,2021-09-21T07:34:38+00:00,51.514201,-0.064838,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2021-09-21 07:34:38+00:00
Person search,2021-09-21T10:17:03+00:00,51.512462,-0.076095,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-21 10:17:03+00:00
Person search,2021-09-21T11:31:22+00:00,51.514151,-0.074958,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-09-21 11:31:22+00:00
Person and Vehicle search,2021-09-21T11:47:08+00:00,51.51104,-0.113726,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-21 11:47:08+00:00
Person search,2021-09-22T00:29:20+00:00,51.510671,-0.084284,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2021-09-22 00:29:20+00:00
Person and Vehicle search,2021-09-22T10:23:32+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-22 10:23:32+00:00
Person search,2021-09-23T00:11:08+00:00,51.510414,-0.073515,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-23 00:11:08+00:00
Person search,2021-09-23T02:47:59+00:00,51.518729,-0.054297,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False,2021-09-23 02:47:59+00:00
Person search,2021-09-23T06:40:28+00:00,51.518029,-0.082722,Male,over 34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2021-09-23 06:40:28+00:00
Person search,2021-09-23T06:57:33+00:00,51.518189,-0.082628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-23 06:57:33+00:00
Person and Vehicle search,2021-09-23T07:23:22+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2021-09-23 07:23:22+00:00
Person search,2021-09-23T08:23:31+00:00,51.518189,-0.082628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2021-09-23 08:23:31+00:00
Person search,2021-09-23T10:44:32+00:00,51.512652,-0.092719,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-23 10:44:32+00:00
Person search,2021-09-23T11:58:17+00:00,51.510414,-0.073515,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-23 11:58:17+00:00
Person search,2021-09-24T00:16:00+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2021-09-24 00:16:00+00:00
Person search,2021-09-24T00:43:06+00:00,51.518029,-0.082722,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 00:43:06+00:00
Person search,2021-09-24T00:54:14+00:00,51.512108,-0.097973,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 00:54:14+00:00
Person search,2021-09-24T01:29:22+00:00,51.522942,-0.092851,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 01:29:22+00:00
Person search,2021-09-24T01:57:16+00:00,51.525655,-0.090517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2021-09-24 01:57:16+00:00
Person and Vehicle search,2021-09-24T02:43:06+00:00,51.518864,-0.097562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2021-09-24 02:43:06+00:00
Person search,2021-09-24T02:52:23+00:00,51.525079,-0.089907,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,False,2021-09-24 02:52:23+00:00
Person search,2021-09-24T03:20:22+00:00,51.514763,-0.075508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 03:20:22+00:00
Person search,2021-09-24T03:26:20+00:00,51.517058,-0.083296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 03:26:20+00:00
Person search,2021-09-24T03:27:44+00:00,51.514763,-0.075508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 03:27:44+00:00
Person and Vehicle search,2021-09-24T04:28:55+00:00,51.525655,-0.090517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2021-09-24 04:28:55+00:00
Person search,2021-09-24T04:39:05+00:00,51.518262,-0.088203,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2021-09-24 04:39:05+00:00
Person search,2021-09-24T05:12:42+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 05:12:42+00:00
Person and Vehicle search,2021-09-24T06:05:53+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-24 06:05:53+00:00
Person search,2021-09-24T06:40:33+00:00,51.50995,-0.078665,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-24 06:40:33+00:00
Person search,2021-09-24T07:14:07+00:00,51.517431,-0.082458,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 07:14:07+00:00
Person search,2021-09-24T07:19:14+00:00,51.518189,-0.082628,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 07:19:14+00:00
Person search,2021-09-24T07:26:43+00:00,51.518029,-0.082722,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 07:26:43+00:00
Person search,2021-09-24T07:33:13+00:00,51.518189,-0.082628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 07:33:13+00:00
Person and Vehicle search,2021-09-24T08:24:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 08:24:00+00:00
Person search,2021-09-24T08:26:40+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 08:26:40+00:00
Person and Vehicle search,2021-09-24T11:39:01+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 11:39:01+00:00
Person search,2021-09-24T11:44:58+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 11:44:58+00:00
Person and Vehicle search,2021-09-24T11:54:09+00:00,51.517058,-0.083296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-24 11:54:09+00:00
Person search,2021-09-24T11:56:02+00:00,51.514203,-0.094628,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-09-24 11:56:02+00:00
Person search,2021-09-25T02:03:29+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-25 02:03:29+00:00
Person and Vehicle search,2021-09-25T04:39:56+00:00,51.518494,-0.111962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-25 04:39:56+00:00
Person and Vehicle search,2021-09-25T05:02:04+00:00,51.511224,-0.074115,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-09-25 05:02:04+00:00
Person search,2021-09-25T05:47:02+00:00,51.518864,-0.097562,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-09-25 05:47:02+00:00
Person search,2021-09-25T11:27:28+00:00,51.5151,-0.085669,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-25 11:27:28+00:00
Person search,2021-09-26T00:23:59+00:00,51.517231,-0.079613,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2021-09-26 00:23:59+00:00
Person search,2021-09-27T05:27:01+00:00,51.516122,-0.077224,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-27 05:27:01+00:00
Person search,2021-09-27T05:38:51+00:00,51.52498,-0.09265,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-27 05:38:51+00:00
Person search,2021-09-27T08:55:35+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-27 08:55:35+00:00
Person search,2021-09-28T05:13:06+00:00,51.509848,-0.104494,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-09-28 05:13:06+00:00
Person and Vehicle search,2021-09-28T05:35:34+00:00,51.50995,-0.078665,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-28 05:35:34+00:00
Person search,2021-09-28T06:40:19+00:00,51.517431,-0.082458,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-09-28 06:40:19+00:00
Person and Vehicle search,2021-09-28T11:57:48+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2021-09-28 11:57:48+00:00
Person search,2021-09-29T00:46:44+00:00,51.520408,-0.085231,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-09-29 00:46:44+00:00
Person search,2021-09-29T01:35:54+00:00,51.512027,-0.082527,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2021-09-29 01:35:54+00:00
Person search,2021-09-29T02:18:18+00:00,51.514501,-0.089716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2021-09-29 02:18:18+00:00
