Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-10-05T23:20:00+00:00,51.48051,-0.184315,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-05 23:20:00+00:00
Person search,2019-10-05T23:20:00+00:00,51.48051,-0.184315,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:20:00+00:00
Person search,2019-10-05T23:20:00+00:00,51.526394,-0.077353,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:20:00+00:00
Person search,2019-10-05T23:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:20:00+00:00
Person search,2019-10-05T23:25:00+00:00,51.54408,-0.151082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:25:00+00:00
Person search,2019-10-05T23:25:00+00:00,51.54408,-0.151082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:25:00+00:00
Person search,2019-10-05T23:28:00+00:00,51.575473,-0.012995,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-05 23:28:00+00:00
Person and Vehicle search,2019-10-05T23:30:00+00:00,51.524578,-0.080702,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:30:00+00:00
Person search,2019-10-05T23:30:00+00:00,51.524578,-0.080702,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:30:00+00:00
Person search,2019-10-05T23:30:00+00:00,51.524578,-0.080702,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:30:00+00:00
Person search,2019-10-05T23:36:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-05 23:36:00+00:00
Person search,2019-10-05T23:44:00+00:00,51.565979,-0.019541,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-05 23:44:00+00:00
Person search,2019-10-06T00:00:00+00:00,51.479839,-0.071881,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 00:00:00+00:00
Person search,2019-10-06T00:00:00+00:00,51.541959,-0.172367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 00:00:00+00:00
Person search,2019-10-06T00:00:00+00:00,51.479176,-0.258851,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 00:00:00+00:00
Person search,2019-10-06T00:03:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 00:03:00+00:00
Person search,2019-10-06T00:05:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 00:05:00+00:00
Person search,2019-10-06T00:10:00+00:00,51.474047,-0.063082,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 00:10:00+00:00
Person search,2019-10-06T00:10:00+00:00,51.534197,0.008667,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 00:10:00+00:00
Person and Vehicle search,2019-10-06T00:10:00+00:00,51.469239,-0.11905,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2019-10-06 00:10:00+00:00
Person search,2019-10-06T00:13:00+00:00,51.534197,0.008667,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 00:13:00+00:00
Person search,2019-10-06T00:15:00+00:00,51.524498,-0.079105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 00:15:00+00:00
Person search,2019-10-06T00:16:00+00:00,51.521767,-0.208261,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 00:16:00+00:00
Person search,2019-10-06T00:17:00+00:00,51.521767,-0.208261,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-10-06 00:17:00+00:00
Person and Vehicle search,2019-10-06T00:17:00+00:00,51.589944,-0.018961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 00:17:00+00:00
Person search,2019-10-06T00:20:00+00:00,51.524498,-0.079105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 00:20:00+00:00
Person search,2019-10-06T00:25:00+00:00,51.529515,0.033489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-10-06 00:25:00+00:00
Person and Vehicle search,2019-10-06T00:30:00+00:00,51.361724,-0.293574,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-06 00:30:00+00:00
Person search,2019-10-06T00:30:00+00:00,51.479176,-0.258851,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-06 00:30:00+00:00
Person search,2019-10-06T00:40:00+00:00,51.541959,-0.172367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 00:40:00+00:00
Vehicle search,2019-10-06T00:50:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 00:50:00+00:00
Person search,2019-10-06T01:00:00+00:00,51.533177,-0.192342,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 01:00:00+00:00
Person search,2019-10-06T01:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 01:00:00+00:00
Person search,2019-10-06T01:10:00+00:00,51.540064,-0.186474,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 01:10:00+00:00
Person search,2019-10-06T01:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 01:15:00+00:00
Person search,2019-10-06T01:18:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 01:18:00+00:00
Person search,2019-10-06T01:35:00+00:00,51.51612,-0.129961,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 01:35:00+00:00
Person search,2019-10-06T01:40:00+00:00,51.549497,0.044333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 01:40:00+00:00
Person and Vehicle search,2019-10-06T02:00:00+00:00,51.479442,-0.180383,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-06 02:00:00+00:00
Person search,2019-10-06T02:00:00+00:00,51.582496,-0.027902,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-06 02:00:00+00:00
Person search,2019-10-06T02:10:00+00:00,51.379182,-0.103201,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 02:10:00+00:00
Person search,2019-10-06T02:10:00+00:00,51.379182,-0.103201,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 02:10:00+00:00
Person and Vehicle search,2019-10-06T02:20:00+00:00,51.550699,-0.131832,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 02:20:00+00:00
Person and Vehicle search,2019-10-06T02:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 02:20:00+00:00
Person search,2019-10-06T02:31:00+00:00,51.569441,0.008532,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-06 02:31:00+00:00
Person and Vehicle search,2019-10-06T02:40:00+00:00,51.346809,-0.019585,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 02:40:00+00:00
Person search,2019-10-06T02:41:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 02:41:00+00:00
Person search,2019-10-06T02:43:00+00:00,51.567976,0.007948,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 02:43:00+00:00
Person search,2019-10-06T02:45:00+00:00,51.506338,-0.088227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 02:45:00+00:00
Person search,2019-10-06T02:45:00+00:00,51.567976,0.007948,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-06 02:45:00+00:00
Person search,2019-10-06T02:45:00+00:00,51.506338,-0.088227,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 02:45:00+00:00
Person search,2019-10-06T02:45:00+00:00,51.506338,-0.088227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 02:45:00+00:00
Person and Vehicle search,2019-10-06T03:00:00+00:00,51.492854,-0.195782,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 03:00:00+00:00
Person and Vehicle search,2019-10-06T03:10:00+00:00,51.492854,-0.195782,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 03:10:00+00:00
Person search,2019-10-06T03:15:00+00:00,51.520846,-0.100593,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-06 03:15:00+00:00
Person search,2019-10-06T03:25:00+00:00,51.474047,-0.063082,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 03:25:00+00:00
Person search,2019-10-06T03:30:00+00:00,51.548013,-0.130832,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 03:30:00+00:00
Person and Vehicle search,2019-10-06T03:30:00+00:00,51.548879,-0.12931,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 03:30:00+00:00
Person and Vehicle search,2019-10-06T03:45:00+00:00,51.520111,0.01044,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 03:45:00+00:00
Person search,2019-10-06T04:00:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 04:00:00+00:00
Person search,2019-10-06T04:00:00+00:00,51.596263,-0.023638,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-10-06 04:00:00+00:00
Person and Vehicle search,2019-10-06T04:00:00+00:00,51.470825,-0.143563,Female,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-10-06 04:00:00+00:00
Person search,2019-10-06T04:00:00+00:00,51.470825,-0.143563,Female,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-10-06 04:00:00+00:00
Person search,2019-10-06T04:07:00+00:00,51.470825,-0.143563,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-10-06 04:07:00+00:00
Person and Vehicle search,2019-10-06T04:20:00+00:00,51.573544,0.085704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 04:20:00+00:00
Person and Vehicle search,2019-10-06T04:24:00+00:00,51.437226,-0.148465,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-06 04:24:00+00:00
Person and Vehicle search,2019-10-06T04:25:00+00:00,51.437226,-0.148465,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 04:25:00+00:00
Person search,2019-10-06T04:30:00+00:00,51.517497,-0.210115,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-10-06 04:30:00+00:00
Person search,2019-10-06T04:35:00+00:00,51.445097,-0.12433,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 04:35:00+00:00
Person and Vehicle search,2019-10-06T04:55:00+00:00,51.520111,0.01044,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 04:55:00+00:00
Person search,2019-10-06T06:20:00+00:00,51.51612,-0.129961,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 06:20:00+00:00
Person search,2019-10-06T07:00:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 07:00:00+00:00
Person search,2019-10-06T07:10:00+00:00,51.536702,-0.239671,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 07:10:00+00:00
Person and Vehicle search,2019-10-06T07:15:00+00:00,51.560294,-0.177533,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-06 07:15:00+00:00
Person search,2019-10-06T07:15:00+00:00,51.452245,0.14376,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:15:00+00:00
Person and Vehicle search,2019-10-06T07:15:00+00:00,51.560294,-0.177533,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:15:00+00:00
Vehicle search,2019-10-06T07:15:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:15:00+00:00
Person search,2019-10-06T07:30:00+00:00,51.647595,-0.166228,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:30:00+00:00
Person search,2019-10-06T07:30:00+00:00,51.385474,-0.189373,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 07:30:00+00:00
Person search,2019-10-06T07:33:00+00:00,51.515144,-0.165485,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:33:00+00:00
Person search,2019-10-06T07:34:00+00:00,51.483662,-0.254489,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:34:00+00:00
Person search,2019-10-06T07:36:00+00:00,51.483662,-0.254489,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:36:00+00:00
Person search,2019-10-06T07:50:00+00:00,51.483662,-0.254489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:50:00+00:00
Person search,2019-10-06T07:55:00+00:00,51.483662,-0.254489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 07:55:00+00:00
Vehicle search,2019-10-06T08:02:00+00:00,51.614742,-0.028931,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 08:02:00+00:00
Vehicle search,2019-10-06T08:05:00+00:00,51.484701,-0.255429,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 08:05:00+00:00
Person search,2019-10-06T08:20:00+00:00,51.651618,-0.072666,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-10-06 08:20:00+00:00
Vehicle search,2019-10-06T08:35:00+00:00,51.483662,-0.254489,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 08:35:00+00:00
Person search,2019-10-06T08:45:00+00:00,51.514746,-0.130637,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 08:45:00+00:00
Person search,2019-10-06T08:45:00+00:00,51.536702,-0.239671,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 08:45:00+00:00
Person search,2019-10-06T08:46:00+00:00,51.54729,-0.194927,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 08:46:00+00:00
Person search,2019-10-06T09:00:00+00:00,51.530075,-0.065535,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-06 09:00:00+00:00
Person search,2019-10-06T09:15:00+00:00,51.528664,-0.133296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 09:15:00+00:00
Person search,2019-10-06T09:17:00+00:00,51.513904,-0.130801,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 09:17:00+00:00
Person search,2019-10-06T09:20:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 09:20:00+00:00
Person search,2019-10-06T09:24:00+00:00,51.547097,-0.009573,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-06 09:24:00+00:00
Person search,2019-10-06T09:44:00+00:00,51.395991,0.123174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-06 09:44:00+00:00
Person search,2019-10-06T10:05:00+00:00,51.518017,-0.075991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-06 10:05:00+00:00
