Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-01T02:00:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 02:00:00+00:00
Person search,2018-03-01T02:00:00+00:00,51.56141,-0.099393,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 02:00:00+00:00
Person search,2018-03-01T02:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 02:00:00+00:00
Person and Vehicle search,2018-03-01T02:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 02:05:00+00:00
Person search,2018-03-01T02:24:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-01 02:24:00+00:00
Person and Vehicle search,2018-03-01T02:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 02:30:00+00:00
Person and Vehicle search,2018-03-01T02:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 02:45:00+00:00
Vehicle search,2018-03-01T02:55:00+00:00,51.45316,-0.199232,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 02:55:00+00:00
Person and Vehicle search,2018-03-01T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:00:00+00:00
Person search,2018-03-01T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:00:00+00:00
Person and Vehicle search,2018-03-01T03:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:00:00+00:00
Person and Vehicle search,2018-03-01T03:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 03:05:00+00:00
Person and Vehicle search,2018-03-01T03:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:10:00+00:00
Person search,2018-03-01T03:11:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:11:00+00:00
Person search,2018-03-01T03:27:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 03:27:00+00:00
Person search,2018-03-01T03:43:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 03:43:00+00:00
Person search,2018-03-01T03:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:45:00+00:00
Person and Vehicle search,2018-03-01T03:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:45:00+00:00
Person search,2018-03-01T03:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:50:00+00:00
Person search,2018-03-01T03:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 03:50:00+00:00
Person search,2018-03-01T04:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-01 04:10:00+00:00
Person and Vehicle search,2018-03-01T04:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 04:10:00+00:00
Person search,2018-03-01T04:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 04:15:00+00:00
Person search,2018-03-01T04:19:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 04:19:00+00:00
Person and Vehicle search,2018-03-01T04:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 04:30:00+00:00
Person search,2018-03-01T04:42:00+00:00,51.612541,0.102586,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 04:42:00+00:00
Person and Vehicle search,2018-03-01T08:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 08:45:00+00:00
Person and Vehicle search,2018-03-01T08:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 08:45:00+00:00
Person search,2018-03-01T09:44:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 09:44:00+00:00
Person search,2018-03-01T09:48:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 09:48:00+00:00
Person search,2018-03-01T09:58:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 09:58:00+00:00
Person search,2018-03-01T10:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 10:00:00+00:00
Person search,2018-03-01T10:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-01 10:55:00+00:00
Person and Vehicle search,2018-03-01T11:14:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 11:14:00+00:00
Person and Vehicle search,2018-03-01T11:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 11:25:00+00:00
Person and Vehicle search,2018-03-01T11:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 11:25:00+00:00
Person search,2018-03-01T11:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 11:30:00+00:00
Person and Vehicle search,2018-03-01T11:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 11:30:00+00:00
Person and Vehicle search,2018-03-01T11:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 11:35:00+00:00
Person search,2018-03-01T11:45:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-01 11:45:00+00:00
Person search,2018-03-01T12:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 12:00:00+00:00
Person search,2018-03-01T12:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-03-01 12:10:00+00:00
Person search,2018-03-01T12:10:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 12:10:00+00:00
Person search,2018-03-01T12:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 12:20:00+00:00
Person search,2018-03-01T12:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 12:25:00+00:00
Person search,2018-03-01T12:35:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 12:35:00+00:00
Person search,2018-03-01T12:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 12:40:00+00:00
Person and Vehicle search,2018-03-01T12:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 12:40:00+00:00
Person search,2018-03-01T12:44:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 12:44:00+00:00
Person search,2018-03-01T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2018-03-01 12:45:00+00:00
Person search,2018-03-01T12:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2018-03-01 12:45:00+00:00
Person search,2018-03-01T13:06:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 13:06:00+00:00
Person search,2018-03-01T13:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Khat or Cannabis warning,,,2018-03-01 13:15:00+00:00
Person search,2018-03-01T13:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 13:15:00+00:00
Person search,2018-03-01T13:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 13:15:00+00:00
Person and Vehicle search,2018-03-01T13:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 13:20:00+00:00
Person and Vehicle search,2018-03-01T13:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 13:20:00+00:00
Person search,2018-03-01T13:21:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 13:21:00+00:00
Person and Vehicle search,2018-03-01T13:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 13:27:00+00:00
Person and Vehicle search,2018-03-01T13:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-01 13:27:00+00:00
Person search,2018-03-01T13:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 13:30:00+00:00
Person search,2018-03-01T13:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 13:30:00+00:00
Person search,2018-03-01T13:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 13:35:00+00:00
Person search,2018-03-01T13:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-01 13:45:00+00:00
Person search,2018-03-01T13:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 13:50:00+00:00
Person search,2018-03-01T13:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 13:55:00+00:00
Person and Vehicle search,2018-03-01T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 14:00:00+00:00
Person search,2018-03-01T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 14:00:00+00:00
Person search,2018-03-01T14:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 14:00:00+00:00
Person search,2018-03-01T14:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 14:10:00+00:00
Person search,2018-03-01T14:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 14:10:00+00:00
Person search,2018-03-01T14:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-01 14:35:00+00:00
Person search,2018-03-01T14:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 14:35:00+00:00
Person search,2018-03-01T14:42:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 14:42:00+00:00
Person search,2018-03-01T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 14:45:00+00:00
Person search,2018-03-01T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-01 14:45:00+00:00
Person search,2018-03-01T14:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 14:45:00+00:00
Person search,2018-03-01T14:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 14:45:00+00:00
Person search,2018-03-01T14:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 14:50:00+00:00
Person search,2018-03-01T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-01 15:00:00+00:00
Person and Vehicle search,2018-03-01T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:00:00+00:00
Person search,2018-03-01T15:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 15:15:00+00:00
Person search,2018-03-01T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:20:00+00:00
Person and Vehicle search,2018-03-01T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:30:00+00:00
Person and Vehicle search,2018-03-01T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:30:00+00:00
Person and Vehicle search,2018-03-01T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:30:00+00:00
Person search,2018-03-01T15:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 15:40:00+00:00
Person search,2018-03-01T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 15:45:00+00:00
Person search,2018-03-01T16:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-01 16:00:00+00:00
Person search,2018-03-01T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:00:00+00:00
Person search,2018-03-01T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-01 16:00:00+00:00
Person search,2018-03-01T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:00:00+00:00
Person search,2018-03-01T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:00:00+00:00
Person search,2018-03-01T16:02:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 16:02:00+00:00
Person search,2018-03-01T16:05:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:05:00+00:00
Person and Vehicle search,2018-03-01T16:11:00+00:00,51.455196,-0.113107,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:11:00+00:00
Person search,2018-03-01T16:12:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-01 16:12:00+00:00
Person search,2018-03-01T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:20:00+00:00
Person search,2018-03-01T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:20:00+00:00
Person and Vehicle search,2018-03-01T16:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:24:00+00:00
Person search,2018-03-01T16:28:00+00:00,51.400673,0.049148,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-01 16:28:00+00:00
Person and Vehicle search,2018-03-01T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-01 16:30:00+00:00
