Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-01-12T04:14:50+00:00,51.51494,-0.079162,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-12 04:14:50+00:00
Person search,2020-01-12T04:30:39+00:00,51.51494,-0.079162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-12 04:30:39+00:00
Person search,2020-01-12T06:43:23+00:00,51.509848,-0.104494,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False,2020-01-12 06:43:23+00:00
Person search,2020-01-12T06:48:58+00:00,51.509848,-0.104494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-12 06:48:58+00:00
Person search,2020-01-12T08:22:30+00:00,51.513581,-0.108418,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2020-01-12 08:22:30+00:00
Person search,2020-01-12T08:45:57+00:00,51.508066,-0.08778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-12 08:45:57+00:00
Person search,2020-01-12T08:56:11+00:00,51.520846,-0.100593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,True,False,2020-01-12 08:56:11+00:00
Person search,2020-01-12T09:11:10+00:00,51.508066,-0.08778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-12 09:11:10+00:00
Person search,2020-01-12T09:12:03+00:00,51.513377,-0.096363,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-12 09:12:03+00:00
Person search,2020-01-12T09:35:06+00:00,51.508066,-0.08778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-12 09:35:06+00:00
Person search,2020-01-12T10:35:05+00:00,51.509848,-0.104494,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-12 10:35:05+00:00
Person and Vehicle search,2020-01-12T11:49:07+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-12 11:49:07+00:00
Person search,2020-01-13T01:37:42+00:00,51.514203,-0.094628,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-13 01:37:42+00:00
Person search,2020-01-13T02:04:52+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-13 02:04:52+00:00
Person search,2020-01-13T02:13:49+00:00,51.513377,-0.096363,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-01-13 02:13:49+00:00
Person search,2020-01-13T03:39:28+00:00,51.513377,-0.096363,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-13 03:39:28+00:00
Person search,2020-01-13T03:47:58+00:00,51.513377,-0.096363,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False,2020-01-13 03:47:58+00:00
Person search,2020-01-13T03:52:35+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2020-01-13 03:52:35+00:00
Person search,2020-01-13T03:56:48+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-13 03:56:48+00:00
Person search,2020-01-13T04:40:09+00:00,51.512952,-0.096814,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-13 04:40:09+00:00
Person search,2020-01-13T04:56:41+00:00,51.513435,-0.075146,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2020-01-13 04:56:41+00:00
Person search,2020-01-13T08:15:14+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-13 08:15:14+00:00
Person and Vehicle search,2020-01-13T09:31:33+00:00,51.50993,-0.068161,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-13 09:31:33+00:00
Person search,2020-01-13T09:32:06+00:00,51.511625,-0.081549,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-13 09:32:06+00:00
Person and Vehicle search,2020-01-13T09:41:18+00:00,51.50993,-0.068161,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-13 09:41:18+00:00
Person search,2020-01-13T12:13:27+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2020-01-13 12:13:27+00:00
Person search,2020-01-14T01:40:39+00:00,51.515739,-0.100632,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-01-14 01:40:39+00:00
Person search,2020-01-14T02:25:12+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-14 02:25:12+00:00
Person search,2020-01-14T02:28:53+00:00,51.515739,-0.100632,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False,2020-01-14 02:28:53+00:00
Person search,2020-01-14T04:40:05+00:00,51.516814,-0.08162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-14 04:40:05+00:00
Person search,2020-01-14T06:01:54+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-14 06:01:54+00:00
Person search,2020-01-14T06:08:56+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-14 06:08:56+00:00
Person search,2020-01-14T06:53:01+00:00,51.516814,-0.08162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-14 06:53:01+00:00
Person search,2020-01-14T07:45:58+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-14 07:45:58+00:00
Person search,2020-01-14T09:03:49+00:00,51.516814,-0.08162,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-14 09:03:49+00:00
Person search,2020-01-14T09:12:21+00:00,51.516814,-0.08162,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-14 09:12:21+00:00
Person search,2020-01-15T02:30:37+00:00,51.515523,-0.077451,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 02:30:37+00:00
Person search,2020-01-15T02:46:58+00:00,51.516814,-0.08162,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 02:46:58+00:00
Person search,2020-01-15T02:58:03+00:00,51.510148,-0.077029,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 02:58:03+00:00
Person search,2020-01-15T02:59:34+00:00,51.516814,-0.08162,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 02:59:34+00:00
Person and Vehicle search,2020-01-15T03:31:34+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 03:31:34+00:00
Person search,2020-01-15T03:51:47+00:00,51.515504,-0.07627,Female,over 34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2020-01-15 03:51:47+00:00
Person search,2020-01-15T03:56:32+00:00,51.516347,-0.104887,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-15 03:56:32+00:00
Person search,2020-01-15T04:24:20+00:00,51.511745,-0.092267,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-15 04:24:20+00:00
Person search,2020-01-15T04:32:07+00:00,51.517146,-0.098642,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-15 04:32:07+00:00
Person search,2020-01-15T06:44:49+00:00,51.514151,-0.074958,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 06:44:49+00:00
Person search,2020-01-15T06:48:54+00:00,51.515033,-0.07825,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-15 06:48:54+00:00
Person and Vehicle search,2020-01-15T07:31:08+00:00,51.514151,-0.074958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-01-15 07:31:08+00:00
Person search,2020-01-15T11:34:55+00:00,51.51768,-0.078484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-15 11:34:55+00:00
Person search,2020-01-15T11:44:08+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-01-15 11:44:08+00:00
Person search,2020-01-16T02:22:43+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-01-16 02:22:43+00:00
Person search,2020-01-16T02:56:29+00:00,51.520151,-0.103764,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-16 02:56:29+00:00
Person search,2020-01-16T05:56:30+00:00,51.517058,-0.083296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-01-16 05:56:30+00:00
Person search,2020-01-16T06:17:35+00:00,51.520151,-0.103764,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-16 06:17:35+00:00
Person search,2020-01-16T07:35:45+00:00,51.514203,-0.094628,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2020-01-16 07:35:45+00:00
Person search,2020-01-16T08:15:23+00:00,51.51768,-0.078484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-16 08:15:23+00:00
Person search,2020-01-16T08:23:53+00:00,51.51768,-0.078484,Male,18-24,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,False,False,2020-01-16 08:23:53+00:00
Person search,2020-01-16T08:54:31+00:00,51.512888,-0.094482,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-16 08:54:31+00:00
Person search,2020-01-16T09:11:26+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-16 09:11:26+00:00
Person search,2020-01-16T12:49:33+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-16 12:49:33+00:00
Person search,2020-01-17T03:49:20+00:00,51.522003,-0.117684,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-17 03:49:20+00:00
Person search,2020-01-17T03:54:50+00:00,51.51539,-0.070437,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,True,2020-01-17 03:54:50+00:00
Person and Vehicle search,2020-01-17T04:54:51+00:00,51.513171,-0.077694,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-17 04:54:51+00:00
Person and Vehicle search,2020-01-17T06:56:31+00:00,51.522003,-0.117684,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-17 06:56:31+00:00
Person and Vehicle search,2020-01-17T07:35:23+00:00,51.515033,-0.07825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-17 07:35:23+00:00
Person and Vehicle search,2020-01-17T07:54:54+00:00,51.515033,-0.07825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-17 07:54:54+00:00
Person search,2020-01-17T08:53:41+00:00,51.516834,-0.076199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-17 08:53:41+00:00
Person and Vehicle search,2020-01-17T09:30:37+00:00,51.515196,-0.071772,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-01-17 09:30:37+00:00
Person search,2020-01-17T09:52:01+00:00,51.512598,-0.084967,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-17 09:52:01+00:00
Person and Vehicle search,2020-01-17T10:22:28+00:00,51.518433,-0.078856,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-17 10:22:28+00:00
Person and Vehicle search,2020-01-17T12:55:03+00:00,51.508066,-0.08778,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-17 12:55:03+00:00
Person search,2020-01-18T03:34:22+00:00,51.512504,-0.083645,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-01-18 03:34:22+00:00
Person search,2020-01-18T03:55:41+00:00,51.517058,-0.083296,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2020-01-18 03:55:41+00:00
Person search,2020-01-18T06:24:02+00:00,51.516814,-0.08162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-18 06:24:02+00:00
Person and Vehicle search,2020-01-18T08:34:22+00:00,51.518262,-0.088203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-18 08:34:22+00:00
Person search,2020-01-18T08:44:03+00:00,51.514933,-0.074896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-18 08:44:03+00:00
Person search,2020-01-18T09:39:26+00:00,51.513869,-0.105134,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,True,False,2020-01-18 09:39:26+00:00
Person search,2020-01-18T10:34:15+00:00,51.512598,-0.084967,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-18 10:34:15+00:00
Person and Vehicle search,2020-01-18T11:17:26+00:00,51.515033,-0.07825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-18 11:17:26+00:00
Person search,2020-01-19T01:44:17+00:00,51.51322,-0.095015,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2020-01-19 01:44:17+00:00
Person search,2020-01-19T04:06:06+00:00,51.517576,-0.079786,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-01-19 04:06:06+00:00
Person search,2020-01-20T02:14:12+00:00,51.512652,-0.092719,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-01-20 02:14:12+00:00
Person search,2020-01-20T03:17:39+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-01-20 03:17:39+00:00
Person search,2020-01-20T04:18:57+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2020-01-20 04:18:57+00:00
Person search,2020-01-20T06:30:29+00:00,51.516814,-0.08162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-20 06:30:29+00:00
Person search,2020-01-20T06:38:42+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-01-20 06:38:42+00:00
