Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-02-23T09:25:45+00:00,51.517728,-0.10238,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-23 09:25:45+00:00
Person search,2022-02-24T05:00:08+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-24 05:00:08+00:00
Person search,2022-02-25T03:54:56+00:00,51.513627,-0.076435,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-25 03:54:56+00:00
Person search,2022-02-25T07:36:41+00:00,51.513952,-0.085833,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-25 07:36:41+00:00
Person search,2022-02-25T09:33:01+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-02-25 09:33:01+00:00
Person search,2022-02-25T09:55:45+00:00,51.510671,-0.084284,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-02-25 09:55:45+00:00
Person search,2022-02-25T10:19:45+00:00,51.516814,-0.08162,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-02-25 10:19:45+00:00
Person search,2022-02-25T11:51:15+00:00,51.517244,-0.080376,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-25 11:51:15+00:00
Person and Vehicle search,2022-02-26T02:02:53+00:00,51.512598,-0.084967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-26 02:02:53+00:00
Person search,2022-02-26T02:37:01+00:00,51.512598,-0.084967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,True,2022-02-26 02:37:01+00:00
Person and Vehicle search,2022-02-26T03:02:13+00:00,51.512598,-0.084967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-26 03:02:13+00:00
Person search,2022-02-26T04:05:49+00:00,51.516814,-0.08162,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-26 04:05:49+00:00
Person search,2022-02-26T05:17:35+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:17:35+00:00
Person search,2022-02-26T05:19:15+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:19:15+00:00
Person search,2022-02-26T05:20:28+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:20:28+00:00
Person search,2022-02-26T05:24:19+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:24:19+00:00
Person search,2022-02-26T05:25:42+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:25:42+00:00
Person search,2022-02-26T05:26:37+00:00,51.510671,-0.084284,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 05:26:37+00:00
Person search,2022-02-26T05:56:19+00:00,51.51637,-0.081912,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2022-02-26 05:56:19+00:00
Person search,2022-02-26T07:37:46+00:00,51.513454,-0.09172,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-02-26 07:37:46+00:00
Person search,2022-02-26T08:20:23+00:00,51.517576,-0.079786,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-02-26 08:20:23+00:00
Person search,2022-02-27T01:46:36+00:00,51.516814,-0.08162,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-02-27 01:46:36+00:00
Person search,2022-02-27T06:57:48+00:00,51.511478,-0.096846,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2022-02-27 06:57:48+00:00
Person search,2022-02-27T09:48:12+00:00,51.517231,-0.079613,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-02-27 09:48:12+00:00
Person search,2022-02-28T01:06:44+00:00,51.513394,-0.084199,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False,2022-02-28 01:06:44+00:00
Vehicle search,2022-02-01T00:01:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:01:00+00:00
Person search,2022-02-01T00:06:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:06:00+00:00
Person search,2022-02-01T00:06:00+00:00,51.510835,-0.128996,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:06:00+00:00
Person search,2022-02-01T00:07:00+00:00,51.435771,-0.095822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:07:00+00:00
Person search,2022-02-01T00:07:00+00:00,51.435771,-0.095822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:07:00+00:00
Person search,2022-02-01T00:12:00+00:00,51.510835,-0.128996,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:12:00+00:00
Person search,2022-02-01T00:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:14:00+00:00
Person and Vehicle search,2022-02-01T00:15:00+00:00,51.519331,0.189562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:15:00+00:00
Person and Vehicle search,2022-02-01T00:16:00+00:00,51.595197,-0.027063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-01 00:16:00+00:00
Person search,2022-02-01T00:16:00+00:00,51.535362,0.151355,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-01 00:16:00+00:00
Person and Vehicle search,2022-02-01T00:18:00+00:00,51.494243,-0.089324,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-01 00:18:00+00:00
Person and Vehicle search,2022-02-01T00:20:00+00:00,51.405896,-0.281362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:20:00+00:00
Person and Vehicle search,2022-02-01T00:21:00+00:00,51.564585,-0.105566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:21:00+00:00
Person and Vehicle search,2022-02-01T00:22:00+00:00,51.604723,-0.05689,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:22:00+00:00
Person search,2022-02-01T00:23:00+00:00,51.45302,-0.147538,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-01 00:23:00+00:00
Person search,2022-02-01T00:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-01 00:30:00+00:00
Person search,2022-02-01T00:30:00+00:00,51.400496,-0.030767,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:30:00+00:00
Person and Vehicle search,2022-02-01T00:30:00+00:00,51.400496,-0.030767,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-01 00:30:00+00:00
Person search,2022-02-01T00:30:00+00:00,51.405896,-0.281362,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:30:00+00:00
Person search,2022-02-01T00:36:00+00:00,51.412052,-0.293369,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:36:00+00:00
Person search,2022-02-01T00:45:00+00:00,51.53688,-0.226989,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-01 00:45:00+00:00
Person and Vehicle search,2022-02-01T00:53:00+00:00,51.516038,-0.436464,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 00:53:00+00:00
Person and Vehicle search,2022-02-01T01:00:00+00:00,51.536629,0.034527,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:00:00+00:00
Person search,2022-02-01T01:00:00+00:00,51.515124,-0.435991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-01 01:00:00+00:00
Person and Vehicle search,2022-02-01T01:00:00+00:00,51.63469,-0.047907,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-01 01:00:00+00:00
Person search,2022-02-01T01:00:00+00:00,51.473965,-0.073396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:00:00+00:00
Person search,2022-02-01T01:01:00+00:00,51.489929,0.076081,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:01:00+00:00
Person search,2022-02-01T01:03:00+00:00,51.511456,-0.1307,Male,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-02-01 01:03:00+00:00
Person search,2022-02-01T01:04:00+00:00,51.509962,-0.131179,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-01 01:04:00+00:00
Person search,2022-02-01T01:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-01 01:12:00+00:00
Person search,2022-02-01T01:12:00+00:00,51.510856,-0.131416,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:12:00+00:00
Person and Vehicle search,2022-02-01T01:13:00+00:00,51.561714,-0.01723,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:13:00+00:00
Person search,2022-02-01T01:15:00+00:00,51.398443,-0.140141,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:15:00+00:00
Person and Vehicle search,2022-02-01T01:15:00+00:00,51.502369,-0.102975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-01 01:15:00+00:00
Person search,2022-02-01T01:20:00+00:00,51.518416,-0.202036,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:20:00+00:00
Person search,2022-02-01T01:22:00+00:00,51.517311,-0.207384,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:22:00+00:00
Person search,2022-02-01T01:25:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-01 01:25:00+00:00
Person search,2022-02-01T01:25:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-01 01:25:00+00:00
Vehicle search,2022-02-01T01:25:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-01 01:25:00+00:00
Person search,2022-02-01T01:29:00+00:00,51.575664,-0.072432,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-01 01:29:00+00:00
Person and Vehicle search,2022-02-01T01:30:00+00:00,51.575664,-0.072432,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-01 01:30:00+00:00
Person search,2022-02-01T01:36:00+00:00,51.485939,-0.141682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:36:00+00:00
Person search,2022-02-01T01:38:00+00:00,51.575664,-0.072432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:38:00+00:00
Person and Vehicle search,2022-02-01T01:38:00+00:00,51.530361,-0.120179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:38:00+00:00
Person search,2022-02-01T01:40:00+00:00,51.408817,-0.154128,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-01 01:40:00+00:00
Person and Vehicle search,2022-02-01T01:40:00+00:00,51.571403,-0.019623,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-01 01:40:00+00:00
Person and Vehicle search,2022-02-01T01:40:00+00:00,51.575891,-0.072018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:40:00+00:00
Person search,2022-02-01T01:40:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:40:00+00:00
Person search,2022-02-01T01:42:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:42:00+00:00
Person and Vehicle search,2022-02-01T01:43:00+00:00,51.418517,-0.162482,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-02-01 01:43:00+00:00
Person and Vehicle search,2022-02-01T01:48:00+00:00,51.505079,-0.375716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:48:00+00:00
Person search,2022-02-01T01:50:00+00:00,51.577663,-0.335203,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-01 01:50:00+00:00
Person search,2022-02-01T01:55:00+00:00,51.54015,0.082375,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-02-01 01:55:00+00:00
Person search,2022-02-01T01:55:00+00:00,51.54015,0.082375,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-01 01:55:00+00:00
Person search,2022-02-01T01:58:00+00:00,51.511221,-0.128375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:58:00+00:00
Person search,2022-02-01T01:59:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 01:59:00+00:00
Person search,2022-02-01T02:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-01 02:00:00+00:00
Person search,2022-02-01T02:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 02:00:00+00:00
Person search,2022-02-01T02:05:00+00:00,51.511221,-0.128375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 02:05:00+00:00
Person search,2022-02-01T02:10:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 02:10:00+00:00
Person search,2022-02-01T02:12:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 02:12:00+00:00
Person search,2022-02-01T02:15:00+00:00,51.374047,0.117762,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-01 02:15:00+00:00
Person and Vehicle search,2022-02-01T02:20:00+00:00,51.456646,-0.331491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-01 02:20:00+00:00
Person and Vehicle search,2022-02-01T02:26:00+00:00,51.472696,-0.353699,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-01 02:26:00+00:00
