Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-02-28T17:16:04+00:00,51.512882,-0.084754,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,True,False,2024-02-28 17:16:04+00:00
Person search,2024-02-28T17:22:31+00:00,51.512882,-0.084754,Male,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2024-02-28 17:22:31+00:00
Person search,2024-02-28T23:09:26+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2024-02-28 23:09:26+00:00
Person search,2024-02-28T23:18:07+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2024-02-28 23:18:07+00:00
Person search,2024-02-29T05:48:19+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-29 05:48:19+00:00
Person search,2024-02-29T13:55:48+00:00,51.512105,-0.085089,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-02-29 13:55:48+00:00
Person search,2024-02-29T22:22:31+00:00,51.511794,-0.101906,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-02-29 22:22:31+00:00
Person search,2024-02-29T23:50:10+00:00,51.510836,-0.097176,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2024-02-29 23:50:10+00:00
Person and Vehicle search,2024-02-01T00:00:00+00:00,51.537952,0.081568,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:00:00+00:00
Person search,2024-02-01T00:00:00+00:00,51.537952,0.081568,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:00:00+00:00
Person and Vehicle search,2024-02-01T00:02:00+00:00,51.534745,-0.429249,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:02:00+00:00
Person search,2024-02-01T00:05:00+00:00,51.564129,-0.278447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:05:00+00:00
Person and Vehicle search,2024-02-01T00:10:00+00:00,51.51397,-0.134387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 00:10:00+00:00
Person search,2024-02-01T00:10:00+00:00,51.423993,0.061367,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-01 00:10:00+00:00
Person search,2024-02-01T00:13:00+00:00,51.419038,-0.161325,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-01 00:13:00+00:00
Person search,2024-02-01T00:14:00+00:00,51.564834,-0.272606,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-01 00:14:00+00:00
Person search,2024-02-01T00:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 00:15:00+00:00
Person search,2024-02-01T00:15:00+00:00,51.483589,-0.219753,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 00:15:00+00:00
Person and Vehicle search,2024-02-01T00:16:00+00:00,51.51397,-0.134387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 00:16:00+00:00
Person search,2024-02-01T00:18:00+00:00,51.560569,-0.100785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-01 00:18:00+00:00
Person search,2024-02-01T00:20:00+00:00,51.537952,0.081568,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:20:00+00:00
Person search,2024-02-01T00:25:00+00:00,51.484919,-0.203167,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 00:25:00+00:00
Person and Vehicle search,2024-02-01T00:25:00+00:00,51.477404,-0.35471,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 00:25:00+00:00
Person search,2024-02-01T00:43:00+00:00,51.493229,-0.024324,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 00:43:00+00:00
Person search,2024-02-01T00:53:00+00:00,51.347959,-0.021101,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-01 00:53:00+00:00
Person search,2024-02-01T01:00:00+00:00,51.417489,-0.156051,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 01:00:00+00:00
Person and Vehicle search,2024-02-01T01:00:00+00:00,51.532272,-0.481886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-01 01:00:00+00:00
Person search,2024-02-01T01:04:00+00:00,51.509785,-0.068095,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 01:04:00+00:00
Person search,2024-02-01T01:04:00+00:00,51.509785,-0.068095,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 01:04:00+00:00
Person search,2024-02-01T01:06:00+00:00,51.510152,-0.132382,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-01 01:06:00+00:00
Person search,2024-02-01T01:11:00+00:00,51.550863,-0.234754,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-01 01:11:00+00:00
Person search,2024-02-01T01:22:00+00:00,51.45445,-0.072807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 01:22:00+00:00
Person and Vehicle search,2024-02-01T01:30:00+00:00,51.510152,-0.132382,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-01 01:30:00+00:00
Person search,2024-02-01T01:30:00+00:00,51.4376,-0.37896,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-01 01:30:00+00:00
Person and Vehicle search,2024-02-01T01:39:00+00:00,51.443617,-0.237569,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 01:39:00+00:00
Person search,2024-02-01T01:48:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2024-02-01 01:48:00+00:00
Person and Vehicle search,2024-02-01T01:50:00+00:00,51.443617,-0.237569,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 01:50:00+00:00
Person and Vehicle search,2024-02-01T01:55:00+00:00,51.510152,-0.132382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,True,2024-02-01 01:55:00+00:00
Person search,2024-02-01T01:56:00+00:00,51.546004,-0.081055,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-01 01:56:00+00:00
Person and Vehicle search,2024-02-01T02:00:00+00:00,51.453483,0.026151,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False,2024-02-01 02:00:00+00:00
Person and Vehicle search,2024-02-01T02:05:00+00:00,51.425549,-0.297066,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-01 02:05:00+00:00
Person and Vehicle search,2024-02-01T02:30:00+00:00,51.570647,-0.024374,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 02:30:00+00:00
Person search,2024-02-01T02:50:00+00:00,51.525667,-0.142761,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 02:50:00+00:00
Person and Vehicle search,2024-02-01T03:00:00+00:00,51.538136,-0.105958,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,False,False,2024-02-01 03:00:00+00:00
Person search,2024-02-01T03:02:00+00:00,51.459946,-0.093261,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-01 03:02:00+00:00
Person search,2024-02-01T03:10:00+00:00,51.520297,0.058809,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 03:10:00+00:00
Person search,2024-02-01T03:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-01 03:20:00+00:00
Person and Vehicle search,2024-02-01T03:40:00+00:00,51.515436,-0.173256,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 03:40:00+00:00
Person search,2024-02-01T03:46:00+00:00,51.515436,-0.173256,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 03:46:00+00:00
Person search,2024-02-01T04:30:00+00:00,51.517262,0.012419,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-02-01 04:30:00+00:00
Person search,2024-02-01T05:17:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 05:17:00+00:00
Person search,2024-02-01T05:32:00+00:00,51.499071,-0.117649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-01 05:32:00+00:00
Person and Vehicle search,2024-02-01T08:07:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 08:07:00+00:00
Person search,2024-02-01T08:45:00+00:00,51.519826,-0.375725,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,False,False,2024-02-01 08:45:00+00:00
Person and Vehicle search,2024-02-01T09:10:00+00:00,51.456595,0.011995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-01 09:10:00+00:00
Person search,2024-02-01T09:13:00+00:00,51.507545,-0.288622,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 09:13:00+00:00
Person search,2024-02-01T09:35:00+00:00,51.506763,-0.245407,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 09:35:00+00:00
Person search,2024-02-01T09:48:00+00:00,51.608873,-0.066938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-02-01 09:48:00+00:00
Person search,2024-02-01T10:06:00+00:00,51.406461,-0.162706,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 10:06:00+00:00
Person and Vehicle search,2024-02-01T10:13:00+00:00,51.493935,0.116615,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 10:13:00+00:00
Person search,2024-02-01T10:18:00+00:00,51.386171,-0.111607,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-01 10:18:00+00:00
Person search,2024-02-01T10:20:00+00:00,51.393441,0.11801,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-01 10:20:00+00:00
Person and Vehicle search,2024-02-01T10:23:00+00:00,51.611468,-0.063477,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 10:23:00+00:00
Person search,2024-02-01T10:25:00+00:00,51.393441,0.11801,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,False,False,2024-02-01 10:25:00+00:00
Person and Vehicle search,2024-02-01T10:30:00+00:00,51.576166,0.028157,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),False,False,2024-02-01 10:30:00+00:00
Person and Vehicle search,2024-02-01T10:40:00+00:00,51.561542,-0.018767,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 10:40:00+00:00
Person search,2024-02-01T10:55:00+00:00,51.522322,-0.170213,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 10:55:00+00:00
Person search,2024-02-01T10:55:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-01 10:55:00+00:00
Person search,2024-02-01T10:55:00+00:00,51.522322,-0.170213,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 10:55:00+00:00
Person search,2024-02-01T10:56:00+00:00,51.549947,-0.469124,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 10:56:00+00:00
Person search,2024-02-01T11:00:00+00:00,51.492245,0.062039,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-01 11:00:00+00:00
Person search,2024-02-01T11:10:00+00:00,51.604423,-0.069784,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-01 11:10:00+00:00
Person search,2024-02-01T11:30:00+00:00,51.429978,-0.042259,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 11:30:00+00:00
Person search,2024-02-01T11:30:00+00:00,51.466184,-0.170372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 11:30:00+00:00
Person search,2024-02-01T11:30:00+00:00,51.464036,-0.176778,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 11:30:00+00:00
Person and Vehicle search,2024-02-01T11:36:00+00:00,51.651958,-0.079819,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 11:36:00+00:00
Person and Vehicle search,2024-02-01T11:36:00+00:00,51.651958,-0.079819,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 11:36:00+00:00
Person and Vehicle search,2024-02-01T11:40:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-01 11:40:00+00:00
Person search,2024-02-01T11:45:00+00:00,51.654014,-0.089435,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 11:45:00+00:00
Person search,2024-02-01T11:50:00+00:00,51.52277,-0.171276,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 11:50:00+00:00
Person search,2024-02-01T11:57:00+00:00,51.601505,-0.06624,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 11:57:00+00:00
Person search,2024-02-01T12:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 12:00:00+00:00
Person search,2024-02-01T12:00:00+00:00,51.601505,-0.06624,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 12:00:00+00:00
Person search,2024-02-01T12:02:00+00:00,51.654014,-0.089435,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-01 12:02:00+00:00
Person and Vehicle search,2024-02-01T12:20:00+00:00,51.491856,-0.062212,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-01 12:20:00+00:00
Person search,2024-02-01T12:30:00+00:00,51.375527,-0.144448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-01 12:30:00+00:00
