Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-01-24T14:46:00+00:00,51.488991,-0.077746,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 14:46:00+00:00
Person search,2022-01-24T14:50:00+00:00,51.558159,-0.008051,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-24 14:50:00+00:00
Person search,2022-01-24T14:50:00+00:00,51.630787,-0.002978,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 14:50:00+00:00
Person search,2022-01-24T14:54:00+00:00,51.530172,0.037642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:54:00+00:00
Person and Vehicle search,2022-01-24T14:55:00+00:00,51.362539,-0.185652,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 14:55:00+00:00
Person search,2022-01-24T14:57:00+00:00,51.522568,-0.053657,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 14:57:00+00:00
Person search,2022-01-24T14:58:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 14:58:00+00:00
Person search,2022-01-24T14:59:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 14:59:00+00:00
Person search,2022-01-24T15:00:00+00:00,51.378427,-0.102657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:00:00+00:00,51.377176,0.119329,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:00:00+00:00
Person and Vehicle search,2022-01-24T15:00:00+00:00,51.585631,-0.230794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:00:00+00:00,51.552251,-0.158857,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:00:00+00:00,51.553522,-0.158474,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:00:00+00:00
Person search,2022-01-24T15:04:00+00:00,51.411456,-0.311222,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-24 15:04:00+00:00
Person search,2022-01-24T15:04:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:04:00+00:00
Person search,2022-01-24T15:05:00+00:00,51.525993,-0.073233,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:05:00+00:00
Person search,2022-01-24T15:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:05:00+00:00
Person search,2022-01-24T15:10:00+00:00,51.549497,0.044333,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 15:10:00+00:00
Person and Vehicle search,2022-01-24T15:10:00+00:00,51.509232,-0.117576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 15:10:00+00:00
Person search,2022-01-24T15:12:00+00:00,51.549938,-0.111209,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:12:00+00:00
Person search,2022-01-24T15:14:00+00:00,51.496406,-0.387118,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:14:00+00:00
Person search,2022-01-24T15:15:00+00:00,51.509787,-0.12924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 15:15:00+00:00
Person search,2022-01-24T15:15:00+00:00,51.433135,-0.317343,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:15:00+00:00
Person search,2022-01-24T15:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 15:20:00+00:00
Person search,2022-01-24T15:21:00+00:00,51.520801,-0.208025,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:21:00+00:00
Person search,2022-01-24T15:25:00+00:00,51.520801,-0.208025,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:25:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.512763,-0.294969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.505674,-0.084479,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person and Vehicle search,2022-01-24T15:30:00+00:00,51.512763,-0.294969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.378427,-0.102657,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.379182,-0.103201,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.546643,-0.144229,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:30:00+00:00,51.548687,-0.146698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person and Vehicle search,2022-01-24T15:30:00+00:00,51.530172,0.037642,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 15:30:00+00:00
Person search,2022-01-24T15:33:00+00:00,51.508231,-0.338844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:33:00+00:00
Person and Vehicle search,2022-01-24T15:34:00+00:00,51.524105,-0.050954,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:34:00+00:00
Person and Vehicle search,2022-01-24T15:40:00+00:00,51.569997,-0.039237,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 15:40:00+00:00
Person search,2022-01-24T15:40:00+00:00,51.480095,-0.408935,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:40:00+00:00
Person search,2022-01-24T15:41:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:41:00+00:00
Person search,2022-01-24T15:44:00+00:00,51.559059,-0.284756,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:44:00+00:00
Person search,2022-01-24T15:45:00+00:00,51.379182,-0.103201,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:45:00+00:00
Person search,2022-01-24T15:45:00+00:00,51.457289,0.148733,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-01-24 15:45:00+00:00
Person search,2022-01-24T15:45:00+00:00,51.508231,-0.338844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:45:00+00:00
Person search,2022-01-24T15:45:00+00:00,51.514434,-0.009455,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:45:00+00:00
Person and Vehicle search,2022-01-24T15:45:00+00:00,51.569997,-0.039237,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 15:45:00+00:00
Person search,2022-01-24T15:46:00+00:00,51.54408,-0.151082,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 15:46:00+00:00
Person search,2022-01-24T15:47:00+00:00,51.392894,-0.113055,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:47:00+00:00
Person search,2022-01-24T15:49:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:49:00+00:00
Person search,2022-01-24T15:50:00+00:00,51.548038,0.049128,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:50:00+00:00
Person search,2022-01-24T15:55:00+00:00,51.426826,-0.167097,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T15:55:00+00:00,51.590288,-0.22123,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T15:55:00+00:00,51.418543,-0.083249,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T15:55:00+00:00,51.514053,-0.013536,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:55:00+00:00
Person and Vehicle search,2022-01-24T15:55:00+00:00,51.374299,-0.077267,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T15:55:00+00:00,51.632235,0.003863,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T15:55:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 15:55:00+00:00
Person search,2022-01-24T16:00:00+00:00,51.480095,-0.408935,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:00:00+00:00
Person search,2022-01-24T16:00:00+00:00,51.515322,-0.011448,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:00:00+00:00
Person search,2022-01-24T16:02:00+00:00,51.515322,-0.011448,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:02:00+00:00
Person and Vehicle search,2022-01-24T16:02:00+00:00,51.55967,0.089138,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-24 16:02:00+00:00
Person search,2022-01-24T16:02:00+00:00,51.544885,-0.151958,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:02:00+00:00
Person search,2022-01-24T16:05:00+00:00,51.447415,-0.020286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:05:00+00:00
Person search,2022-01-24T16:05:00+00:00,51.515322,-0.011448,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:05:00+00:00
Person search,2022-01-24T16:05:00+00:00,51.549218,-0.140475,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:05:00+00:00
Person search,2022-01-24T16:06:00+00:00,51.517393,-0.011632,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:06:00+00:00
Person search,2022-01-24T16:10:00+00:00,51.418543,-0.083249,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-24 16:10:00+00:00
Person search,2022-01-24T16:10:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:10:00+00:00
Person search,2022-01-24T16:10:00+00:00,51.541762,0.071603,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:10:00+00:00
Person search,2022-01-24T16:12:00+00:00,51.555107,-0.286303,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 16:12:00+00:00
Person search,2022-01-24T16:15:00+00:00,51.514905,0.036961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-24 16:15:00+00:00
Person search,2022-01-24T16:15:00+00:00,51.382751,-0.098685,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:15:00+00:00
Person search,2022-01-24T16:17:00+00:00,51.513314,-0.013395,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:17:00+00:00
Person search,2022-01-24T16:18:00+00:00,51.513314,-0.013395,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:18:00+00:00
Person search,2022-01-24T16:20:00+00:00,51.464932,-0.012272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:20:00+00:00
Person search,2022-01-24T16:20:00+00:00,51.464932,-0.012272,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:20:00+00:00
Person search,2022-01-24T16:20:00+00:00,51.513314,-0.013395,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:20:00+00:00
Person search,2022-01-24T16:20:00+00:00,51.51539,-0.070437,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:20:00+00:00
Person search,2022-01-24T16:20:00+00:00,51.514905,0.036961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:20:00+00:00
Person and Vehicle search,2022-01-24T16:22:00+00:00,51.551339,0.124428,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:22:00+00:00
Person search,2022-01-24T16:22:00+00:00,51.509991,-0.125096,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:22:00+00:00
Person search,2022-01-24T16:25:00+00:00,51.539943,-0.249539,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:25:00+00:00
Person search,2022-01-24T16:25:00+00:00,51.513152,-0.019268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-24 16:25:00+00:00
Person search,2022-01-24T16:25:00+00:00,51.51539,-0.070437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:25:00+00:00
Person and Vehicle search,2022-01-24T16:25:00+00:00,51.429767,-0.081125,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:25:00+00:00
Person search,2022-01-24T16:29:00+00:00,51.392894,-0.113055,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-01-24 16:29:00+00:00
Person search,2022-01-24T16:30:00+00:00,51.464932,-0.012272,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:30:00+00:00
Person search,2022-01-24T16:32:00+00:00,51.520111,0.01044,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:32:00+00:00
Person and Vehicle search,2022-01-24T16:33:00+00:00,51.584115,-0.073431,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:33:00+00:00
Person search,2022-01-24T16:33:00+00:00,51.577121,0.080745,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:33:00+00:00
Person search,2022-01-24T16:33:00+00:00,51.549938,-0.111209,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:33:00+00:00
Person and Vehicle search,2022-01-24T16:35:00+00:00,51.584115,-0.073431,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-24 16:35:00+00:00
Person search,2022-01-24T16:35:00+00:00,51.528118,-0.049442,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-24 16:35:00+00:00
Person search,2022-01-24T16:35:00+00:00,51.500729,-0.19158,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-24 16:35:00+00:00
Person search,2022-01-24T16:35:00+00:00,51.464932,-0.012272,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:35:00+00:00
Person search,2022-01-24T16:42:00+00:00,51.578457,-0.008131,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-24 16:42:00+00:00
