Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-05-04T01:15:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 01:15:00+00:00
Person search,2016-05-04T01:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 01:20:00+00:00
Person and Vehicle search,2016-05-04T01:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 01:20:00+00:00
Person and Vehicle search,2016-05-04T01:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-05-04 01:30:00+00:00
Person and Vehicle search,2016-05-04T01:35:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 01:35:00+00:00
Person and Vehicle search,2016-05-04T01:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 01:40:00+00:00
Vehicle search,2016-05-04T02:05:00+00:00,,,,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 02:05:00+00:00
Person search,2016-05-04T02:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 02:30:00+00:00
Person search,2016-05-04T02:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 02:30:00+00:00
Person search,2016-05-04T02:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 02:30:00+00:00
Person search,2016-05-04T02:32:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 02:32:00+00:00
Person search,2016-05-04T02:34:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 02:34:00+00:00
Person search,2016-05-04T02:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 02:40:00+00:00
Person search,2016-05-04T02:50:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 02:50:00+00:00
Person and Vehicle search,2016-05-04T04:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 04:00:00+00:00
Person search,2016-05-04T04:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 04:15:00+00:00
Person search,2016-05-04T04:40:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 04:40:00+00:00
Person search,2016-05-04T05:03:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 05:03:00+00:00
Person search,2016-05-04T05:40:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 05:40:00+00:00
Person and Vehicle search,2016-05-04T05:54:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 05:54:00+00:00
Person search,2016-05-04T07:50:00+00:00,,,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 07:50:00+00:00
Person search,2016-05-04T07:50:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 07:50:00+00:00
Person search,2016-05-04T07:55:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 07:55:00+00:00
Person search,2016-05-04T08:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 08:00:00+00:00
Person and Vehicle search,2016-05-04T08:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 08:00:00+00:00
Person search,2016-05-04T08:04:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 08:04:00+00:00
Person and Vehicle search,2016-05-04T08:05:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 08:05:00+00:00
Person search,2016-05-04T08:05:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 08:05:00+00:00
Person search,2016-05-04T08:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 08:05:00+00:00
Person and Vehicle search,2016-05-04T08:10:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 08:10:00+00:00
Person search,2016-05-04T08:10:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 08:10:00+00:00
Person search,2016-05-04T08:10:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 08:10:00+00:00
Person search,2016-05-04T08:16:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 08:16:00+00:00
Person search,2016-05-04T08:18:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 08:18:00+00:00
Person search,2016-05-04T08:25:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 08:25:00+00:00
Person search,2016-05-04T08:32:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 08:32:00+00:00
Person and Vehicle search,2016-05-04T08:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 08:35:00+00:00
Person and Vehicle search,2016-05-04T08:50:00+00:00,,,,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 08:50:00+00:00
Person and Vehicle search,2016-05-04T09:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 09:00:00+00:00
Person search,2016-05-04T09:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 09:20:00+00:00
Person and Vehicle search,2016-05-04T09:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:20:00+00:00
Person search,2016-05-04T09:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 09:20:00+00:00
Person and Vehicle search,2016-05-04T09:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 09:30:00+00:00
Person search,2016-05-04T09:32:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:32:00+00:00
Person search,2016-05-04T09:35:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:35:00+00:00
Person and Vehicle search,2016-05-04T09:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 09:40:00+00:00
Person search,2016-05-04T09:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:40:00+00:00
Person search,2016-05-04T09:40:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:40:00+00:00
Person search,2016-05-04T09:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:45:00+00:00
Person search,2016-05-04T09:47:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:47:00+00:00
Person search,2016-05-04T09:48:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 09:48:00+00:00
Person search,2016-05-04T09:58:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 09:58:00+00:00
Person search,2016-05-04T10:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 10:00:00+00:00
Person search,2016-05-04T10:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 10:15:00+00:00
Person and Vehicle search,2016-05-04T10:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:20:00+00:00
Person search,2016-05-04T10:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:20:00+00:00
Person search,2016-05-04T10:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:20:00+00:00
Person search,2016-05-04T10:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:20:00+00:00
Person search,2016-05-04T10:25:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 10:25:00+00:00
Person search,2016-05-04T10:30:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 10:30:00+00:00
Vehicle search,2016-05-04T10:30:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 10:30:00+00:00
Person search,2016-05-04T10:39:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-04 10:39:00+00:00
Person search,2016-05-04T10:40:00+00:00,,,Female,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 10:40:00+00:00
Person search,2016-05-04T10:41:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 10:41:00+00:00
Person search,2016-05-04T10:45:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 10:45:00+00:00
Person search,2016-05-04T10:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 10:45:00+00:00
Person and Vehicle search,2016-05-04T10:45:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:45:00+00:00
Person and Vehicle search,2016-05-04T10:52:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:52:00+00:00
Person search,2016-05-04T10:55:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 10:55:00+00:00
Person search,2016-05-04T10:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:55:00+00:00
Person search,2016-05-04T10:55:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 10:55:00+00:00
Vehicle search,2016-05-04T10:58:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:58:00+00:00
Person search,2016-05-04T10:58:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 10:58:00+00:00
Person search,2016-05-04T11:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-04 11:00:00+00:00
Person search,2016-05-04T11:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 11:00:00+00:00
Person search,2016-05-04T11:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-05-04 11:00:00+00:00
Person search,2016-05-04T11:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:00:00+00:00
Person search,2016-05-04T11:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-05-04 11:00:00+00:00
Person search,2016-05-04T11:08:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 11:08:00+00:00
Person and Vehicle search,2016-05-04T11:09:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:09:00+00:00
Person search,2016-05-04T11:09:00+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 11:09:00+00:00
Person search,2016-05-04T11:10:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 11:10:00+00:00
Person search,2016-05-04T11:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:10:00+00:00
Person and Vehicle search,2016-05-04T11:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:15:00+00:00
Person search,2016-05-04T11:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-04 11:15:00+00:00
Person search,2016-05-04T11:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:20:00+00:00
Person search,2016-05-04T11:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:30:00+00:00
Person search,2016-05-04T11:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 11:30:00+00:00
Person and Vehicle search,2016-05-04T11:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 11:30:00+00:00
Person search,2016-05-04T11:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:30:00+00:00
Person search,2016-05-04T11:30:00+00:00,,,Male,over 34,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-05-04 11:30:00+00:00
Person search,2016-05-04T11:35:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-04 11:35:00+00:00
Person and Vehicle search,2016-05-04T11:35:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 11:35:00+00:00
Person search,2016-05-04T11:39:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-04 11:39:00+00:00
Person search,2016-05-04T11:44:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:44:00+00:00
Person search,2016-05-04T11:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-04 11:45:00+00:00
