Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-05-24T17:10:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-24 17:10:00+00:00
Person search,2022-05-24T17:10:00+00:00,51.45385,-0.013185,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 17:10:00+00:00
Person search,2022-05-24T17:10:00+00:00,51.529476,0.047646,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 17:10:00+00:00
Person search,2022-05-24T17:12:00+00:00,51.478441,0.068185,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:12:00+00:00
Person search,2022-05-24T17:12:00+00:00,51.501871,-0.383092,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:12:00+00:00
Person search,2022-05-24T17:14:00+00:00,51.45385,-0.013185,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 17:14:00+00:00
Person search,2022-05-24T17:15:00+00:00,51.550556,-0.076191,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 17:15:00+00:00
Person search,2022-05-24T17:29:00+00:00,51.481281,-0.014917,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-24 17:29:00+00:00
Person search,2022-05-24T17:30:00+00:00,51.40533,0.012878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 17:30:00+00:00
Person search,2022-05-24T17:30:00+00:00,51.554964,-0.118487,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 17:30:00+00:00
Person search,2022-05-24T17:30:00+00:00,51.517415,-0.164111,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 17:30:00+00:00
Person search,2022-05-24T17:33:00+00:00,51.473476,-0.093576,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 17:33:00+00:00
Person search,2022-05-24T17:35:00+00:00,51.370201,-0.190895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-05-24 17:35:00+00:00
Person search,2022-05-24T17:35:00+00:00,51.40533,0.012878,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:35:00+00:00
Person search,2022-05-24T17:40:00+00:00,51.389495,0.028957,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 17:40:00+00:00
Person search,2022-05-24T17:40:00+00:00,51.583407,-0.028065,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:40:00+00:00
Person search,2022-05-24T17:48:00+00:00,51.398511,-0.075303,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:48:00+00:00
Person search,2022-05-24T17:48:00+00:00,51.477483,0.181566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 17:48:00+00:00
Person search,2022-05-24T17:48:00+00:00,51.467068,-0.157912,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:48:00+00:00
Person search,2022-05-24T17:49:00+00:00,51.467068,-0.157912,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:49:00+00:00
Person and Vehicle search,2022-05-24T17:50:00+00:00,51.6395,-0.058699,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 17:50:00+00:00
Person search,2022-05-24T17:50:00+00:00,51.467068,-0.157912,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 17:50:00+00:00
Person search,2022-05-24T17:51:00+00:00,51.317007,-0.128383,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 17:51:00+00:00
Person search,2022-05-24T18:00:00+00:00,51.544426,0.093271,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:00:00+00:00
Person search,2022-05-24T18:00:00+00:00,51.586479,-0.088748,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:00:00+00:00
Person search,2022-05-24T18:00:00+00:00,51.551215,0.105872,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:00:00+00:00
Person and Vehicle search,2022-05-24T18:00:00+00:00,51.6395,-0.058699,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-24 18:00:00+00:00
Person search,2022-05-24T18:05:00+00:00,51.479323,-0.095852,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:05:00+00:00
Person search,2022-05-24T18:07:00+00:00,51.514988,-0.13338,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:07:00+00:00
Person search,2022-05-24T18:07:00+00:00,51.514988,-0.13338,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:07:00+00:00
Person search,2022-05-24T18:10:00+00:00,51.419089,-0.205232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 18:10:00+00:00
Person search,2022-05-24T18:15:00+00:00,51.581415,-0.031543,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:15:00+00:00
Person search,2022-05-24T18:15:00+00:00,51.581415,-0.031543,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:15:00+00:00
Person search,2022-05-24T18:20:00+00:00,51.514988,-0.13338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 18:20:00+00:00
Person search,2022-05-24T18:20:00+00:00,51.515111,-0.145107,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:20:00+00:00
Person search,2022-05-24T18:20:00+00:00,51.544426,0.093271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:20:00+00:00
Person search,2022-05-24T18:25:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 18:25:00+00:00
Person search,2022-05-24T18:25:00+00:00,51.45664,0.011997,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:25:00+00:00
Person and Vehicle search,2022-05-24T18:25:00+00:00,51.377546,-0.298848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:25:00+00:00
Person and Vehicle search,2022-05-24T18:28:00+00:00,51.489011,0.024196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:28:00+00:00
Person search,2022-05-24T18:29:00+00:00,51.484539,0.110015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:29:00+00:00
Person search,2022-05-24T18:32:00+00:00,51.515111,-0.145107,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:32:00+00:00
Person and Vehicle search,2022-05-24T18:33:00+00:00,51.478374,0.060765,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:33:00+00:00
Person and Vehicle search,2022-05-24T18:34:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:34:00+00:00
Person and Vehicle search,2022-05-24T18:35:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:35:00+00:00
Person and Vehicle search,2022-05-24T18:35:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:35:00+00:00
Person search,2022-05-24T18:40:00+00:00,51.416772,-0.179148,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 18:40:00+00:00
Person search,2022-05-24T18:42:00+00:00,51.49188,0.052097,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:42:00+00:00
Person search,2022-05-24T18:42:00+00:00,51.490329,0.053915,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:42:00+00:00
Person search,2022-05-24T18:44:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:44:00+00:00
Person search,2022-05-24T18:45:00+00:00,51.647545,-0.145849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 18:45:00+00:00
Person search,2022-05-24T18:45:00+00:00,51.628524,-0.055656,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:45:00+00:00
Person and Vehicle search,2022-05-24T18:45:00+00:00,51.488956,0.050151,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 18:45:00+00:00
Person search,2022-05-24T18:46:00+00:00,51.483465,-0.028188,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-24 18:46:00+00:00
Person search,2022-05-24T18:49:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:49:00+00:00
Person search,2022-05-24T18:50:00+00:00,51.519525,-0.06,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:50:00+00:00
Person search,2022-05-24T18:53:00+00:00,51.628524,-0.055656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:53:00+00:00
Person search,2022-05-24T18:54:00+00:00,51.396215,-0.194311,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 18:54:00+00:00
Person and Vehicle search,2022-05-24T19:00:00+00:00,51.608364,0.207131,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:00:00+00:00,51.536461,-0.249413,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person and Vehicle search,2022-05-24T19:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:00:00+00:00,51.495804,-0.102383,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person and Vehicle search,2022-05-24T19:00:00+00:00,51.494203,0.110749,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:00:00+00:00,51.516086,-0.191981,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:00:00+00:00,51.647545,-0.145849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:00:00+00:00
Person search,2022-05-24T19:02:00+00:00,51.628524,-0.055656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:02:00+00:00
Person search,2022-05-24T19:04:00+00:00,51.457474,-0.02594,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 19:04:00+00:00
Vehicle search,2022-05-24T19:05:00+00:00,51.610322,-0.073058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:05:00+00:00
Person and Vehicle search,2022-05-24T19:05:00+00:00,51.610322,-0.073058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:05:00+00:00
Person search,2022-05-24T19:10:00+00:00,51.493521,-0.100216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 19:10:00+00:00
Person search,2022-05-24T19:10:00+00:00,51.492278,-0.101766,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 19:10:00+00:00
Person search,2022-05-24T19:10:00+00:00,51.497104,-0.136358,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 19:10:00+00:00
Person search,2022-05-24T19:10:00+00:00,51.523883,-0.143078,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:10:00+00:00
Person search,2022-05-24T19:11:00+00:00,51.647545,-0.145849,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:11:00+00:00
Person search,2022-05-24T19:15:00+00:00,51.462898,-0.17069,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 19:15:00+00:00
Person and Vehicle search,2022-05-24T19:15:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:15:00+00:00
Person and Vehicle search,2022-05-24T19:15:00+00:00,51.572691,0.036484,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 19:15:00+00:00
Person search,2022-05-24T19:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:20:00+00:00
Person search,2022-05-24T19:20:00+00:00,51.519331,0.189562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 19:20:00+00:00
Person search,2022-05-24T19:26:00+00:00,51.472554,-0.173458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:26:00+00:00
Person search,2022-05-24T19:27:00+00:00,51.403345,0.010663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:27:00+00:00
Person and Vehicle search,2022-05-24T19:27:00+00:00,51.48134,-0.113828,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:27:00+00:00
Person and Vehicle search,2022-05-24T19:28:00+00:00,51.473582,0.015708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:28:00+00:00
Person and Vehicle search,2022-05-24T19:28:00+00:00,51.48024,-0.023027,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 19:28:00+00:00
Person and Vehicle search,2022-05-24T19:30:00+00:00,51.471001,0.055595,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 19:30:00+00:00
Person search,2022-05-24T19:30:00+00:00,51.515546,-0.070056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:30:00+00:00
Person search,2022-05-24T19:30:00+00:00,51.537705,-0.255652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-24 19:30:00+00:00
Person search,2022-05-24T19:30:00+00:00,51.492246,0.062039,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-24 19:30:00+00:00
Person and Vehicle search,2022-05-24T19:33:00+00:00,51.473286,-0.172521,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:33:00+00:00
Person and Vehicle search,2022-05-24T19:35:00+00:00,51.473286,-0.172521,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:35:00+00:00
Person search,2022-05-24T19:37:00+00:00,51.489437,0.086084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 19:37:00+00:00
Person search,2022-05-24T19:39:00+00:00,51.489437,0.086084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:39:00+00:00
Person search,2022-05-24T19:40:00+00:00,51.489808,0.105605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:40:00+00:00
Person search,2022-05-24T19:40:00+00:00,51.489808,0.105605,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:40:00+00:00
Person search,2022-05-24T19:42:00+00:00,51.516086,-0.191981,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:42:00+00:00
Person and Vehicle search,2022-05-24T19:44:00+00:00,51.534382,-0.057321,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:44:00+00:00
Person search,2022-05-24T19:45:00+00:00,51.522219,-0.012503,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:45:00+00:00
Person search,2022-05-24T19:45:00+00:00,51.522219,-0.012503,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:45:00+00:00
Person and Vehicle search,2022-05-24T19:50:00+00:00,51.482833,-0.003097,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:50:00+00:00
Person search,2022-05-24T19:50:00+00:00,51.522219,-0.012503,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 19:50:00+00:00
Person and Vehicle search,2022-05-24T19:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-24 19:50:00+00:00
Person search,2022-05-24T19:56:00+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 19:56:00+00:00
Person and Vehicle search,2022-05-24T19:59:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 19:59:00+00:00
Person and Vehicle search,2022-05-24T20:00:00+00:00,51.472143,-0.154093,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 20:00:00+00:00
Person and Vehicle search,2022-05-24T20:00:00+00:00,51.534382,-0.057321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 20:00:00+00:00
Person search,2022-05-24T20:00:00+00:00,51.605772,0.165759,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 20:00:00+00:00
Person search,2022-05-24T20:10:00+00:00,51.494012,0.1519,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 20:10:00+00:00
Person and Vehicle search,2022-05-24T20:10:00+00:00,51.494012,0.1519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 20:10:00+00:00
Person search,2022-05-24T20:11:00+00:00,51.494012,0.1519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:11:00+00:00
Person search,2022-05-24T20:15:00+00:00,51.488303,0.054544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:15:00+00:00
Person search,2022-05-24T20:15:00+00:00,51.440509,-0.183024,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 20:15:00+00:00
Person search,2022-05-24T20:16:00+00:00,51.486184,0.092518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:16:00+00:00
Person and Vehicle search,2022-05-24T20:17:00+00:00,51.486184,0.092518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:17:00+00:00
Person search,2022-05-24T20:20:00+00:00,51.531972,-0.39715,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:20:00+00:00
Person search,2022-05-24T20:20:00+00:00,51.605273,0.169404,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 20:20:00+00:00
Person search,2022-05-24T20:30:00+00:00,51.531972,-0.39715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:30:00+00:00
Person search,2022-05-24T20:35:00+00:00,51.490496,0.072015,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 20:35:00+00:00
Person search,2022-05-24T20:37:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:37:00+00:00
Person search,2022-05-24T20:38:00+00:00,51.362183,-0.191728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-24 20:38:00+00:00
Person search,2022-05-24T20:44:00+00:00,51.484539,0.110015,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:44:00+00:00
Person and Vehicle search,2022-05-24T20:48:00+00:00,51.451988,-0.040915,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 20:48:00+00:00
Person search,2022-05-24T20:50:00+00:00,51.38668,-0.09697,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 20:50:00+00:00
Person and Vehicle search,2022-05-24T21:01:00+00:00,51.492691,0.045838,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 21:01:00+00:00
Person search,2022-05-24T21:03:00+00:00,51.524829,-0.166667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-05-24 21:03:00+00:00
Person search,2022-05-24T21:10:00+00:00,51.349112,-0.101083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 21:10:00+00:00
Person and Vehicle search,2022-05-24T21:15:00+00:00,51.557219,-0.362363,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 21:15:00+00:00
Person search,2022-05-24T21:18:00+00:00,51.551746,0.130217,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 21:18:00+00:00
Person search,2022-05-24T21:20:00+00:00,51.326055,-0.129565,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 21:20:00+00:00
Person and Vehicle search,2022-05-24T21:33:00+00:00,51.515322,-0.011448,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 21:33:00+00:00
Person search,2022-05-24T21:35:00+00:00,51.544871,-0.175149,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 21:35:00+00:00
Person search,2022-05-24T21:41:00+00:00,51.489384,0.056019,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 21:41:00+00:00
Person search,2022-05-24T21:47:00+00:00,51.484539,0.110015,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 21:47:00+00:00
Person search,2022-05-24T22:00:00+00:00,51.472401,0.144086,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 22:00:00+00:00
Person search,2022-05-24T22:00:00+00:00,51.513833,-0.134292,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-05-24 22:00:00+00:00
Person search,2022-05-24T22:01:00+00:00,51.536429,-0.254461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 22:01:00+00:00
Person and Vehicle search,2022-05-24T22:05:00+00:00,51.398082,-0.098566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 22:05:00+00:00
Person search,2022-05-24T22:10:00+00:00,51.513833,-0.134292,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-05-24 22:10:00+00:00
Person search,2022-05-24T22:12:00+00:00,51.512171,-0.133236,Male,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-05-24 22:12:00+00:00
Person search,2022-05-24T22:13:00+00:00,51.43962,-0.187765,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 22:13:00+00:00
Person search,2022-05-24T22:17:00+00:00,51.572691,0.036484,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-24 22:17:00+00:00
Person search,2022-05-24T22:24:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-24 22:24:00+00:00
Person search,2022-05-24T22:27:00+00:00,51.557316,0.140937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 22:27:00+00:00
Person search,2022-05-24T22:29:00+00:00,51.404779,0.099641,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-24 22:29:00+00:00
Person search,2022-05-24T22:30:00+00:00,51.512199,-0.185434,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 22:30:00+00:00
Person and Vehicle search,2022-05-24T22:31:00+00:00,51.459172,-0.39259,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-24 22:31:00+00:00
Person search,2022-05-24T22:32:00+00:00,51.557316,0.140937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-24 22:32:00+00:00
