LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01000233,243,12.492425443567157,Barnet 013F
E01001178,243,18.426094360554156,Croydon 015D
E01004260,243,5.234494455856812,Tower Hamlets 007B
E01002508,243,21.56716141892194,Hillingdon 026E
E01001848,243,5.01652482586132,Hackney 018C
E01000719,243,23.5468850673946,Bromley 019A
E01002729,242,2.942019114937,Islington 021E
E01000142,242,7.110880421582894,Barnet 040B
E01001754,242,2.9109626154841695,Hackney 025C
E01001501,242,6.716845303962577,Enfield 036E
E01003662,242,16.356324148232705,Redbridge 038C
E01000956,242,3.2169101522894494,Camden 022E
E01003182,242,9.202910943473091,Lambeth 009D
E01000927,242,2.582796665586548,Camden 007F
E01003726,241,17.170211233774342,Redbridge 002D
E01002789,241,1.7623818457053917,Islington 008D
E01003657,241,12.601558602802976,Redbridge 005B
E01003145,241,15.2314846666724,Lambeth 034D
E01003256,241,13.777045265066612,Lewisham 028A
E01033485,241,9.736450153429404,Brent 031H
E01032741,241,20.383261498361545,Havering 013E
E01003119,240,14.188276096829012,Lambeth 032C
E01001640,240,10.480475574961083,Greenwich 035A
E01000113,240,16.76214712081811,Barking and Dagenham 002F
E01003053,240,10.015407313749487,Lambeth 015B
E01004680,240,6.008065704556622,Westminster 015A
E01002696,240,2.3117763534620477,Islington 020A
E01003221,240,14.273254788202857,Lewisham 025C
E01000143,239,6.973208355919611,Barnet 041D
E01001796,239,4.2935164933519125,Hackney 011E
E01033463,239,13.008024407951758,Brent 003G
E01001167,239,21.058869600774642,Croydon 028A
E01003211,239,11.299616564899031,Lewisham 008B
E01001545,239,14.10415894740784,Enfield 002B
E01002497,239,19.978934518342594,Hillingdon 033B
E01002042,238,3.180501939169373,Haringey 027A
E01003026,238,11.30653327265047,Lambeth 019A
E01003207,238,10.61876859635207,Lewisham 005A
E01001920,238,10.147419698206846,Hammersmith and Fulham 020A
E01032771,238,8.406355086108759,Tower Hamlets 033B
E01001202,238,12.35072630857053,Ealing 025C
E01001418,238,10.469205973200998,Enfield 011C
E01001668,238,10.766306125142169,Greenwich 036C
E01002894,238,9.288624079776875,Kensington and Chelsea 017D
E01001498,238,7.098258310909521,Enfield 029B
E01001875,237,10.555809746148523,Hammersmith and Fulham 001B
E01003247,237,8.663431293643443,Lewisham 001C
E01003017,237,5.631266542841557,Lambeth 036D
E01004756,237,6.739441137186084,Westminster 006E
E01003750,237,10.796780740277852,Redbridge 001G
E01000963,237,4.7415634845024,Camden 017C
E01001277,237,13.208935775780354,Ealing 011B
E01001549,237,13.162269649139622,Enfield 006D
E01001716,237,1.4275527085241595,Hackney 007B
E01002911,237,9.050017369765719,Kensington and Chelsea 019D
E01004644,237,14.361768356672817,Wandsworth 016D
E01002649,237,20.517852820214763,Hounslow 018D
E01000140,237,6.202988086146811,Barnet 041C
E01003941,236,6.703328410701947,Southwark 006C
E01001806,236,1.8835653541958453,Hackney 008D
E01001569,236,8.726566768633147,Enfield 022E
E01001578,236,17.115362250374485,Greenwich 003D
E01003980,236,7.343017168760562,Southwark 013A
E01002065,236,1.5802538594502455,Haringey 036D
E01003113,236,14.478120835814044,Lambeth 032A
E01001952,236,11.589872365221206,Hammersmith and Fulham 024D
E01004249,236,8.099171113960285,Tower Hamlets 018D
E01002496,235,18.947100354155655,Hillingdon 033A
E01004225,235,6.693700288458492,Tower Hamlets 004A
E01003952,235,10.996309231666341,Southwark 030A
E01004507,235,12.834725810816378,Wandsworth 014E
E01003503,235,9.222459132313979,Newham 030D
E01003200,235,12.658454359191953,Lewisham 009B
E01000171,234,11.295948167052305,Barnet 006B
E01003500,234,8.692062153321864,Newham 027C
E01003645,234,13.541590637942694,Redbridge 017D
E01000727,234,24.099821732850405,Bromley 028A
E01002406,234,22.506558810990878,Hillingdon 027B
E01004354,234,11.568474184393574,Waltham Forest 002C
E01001894,234,11.031530043166912,Hammersmith and Fulham 013B
E01000804,233,15.698638894518474,Bromley 004D
E01002801,233,2.189995701167783,Islington 020C
E01001973,233,6.136368360943377,Haringey 004D
E01001950,233,10.801777257567467,Hammersmith and Fulham 021D
E01004409,233,7.226534967197222,Waltham Forest 016C
E01001932,233,11.290311446982304,Hammersmith and Fulham 011C
E01000029,232,17.014501688978903,Barking and Dagenham 001C
E01001351,232,12.597019497924542,Ealing 025E
E01001664,232,10.99731264771084,Greenwich 037B
E01000311,232,8.117640717757018,Barnet 034D
E01003781,232,12.383070257362878,Redbridge 026A
E01001394,232,6.2248402103814735,Enfield 035A
E01000305,232,9.329443258115418,Barnet 036B
E01001722,232,3.3199932709334536,Hackney 029A
E01004401,231,6.412964894731807,Waltham Forest 014C
E01000066,231,14.86366628587167,Barking and Dagenham 011A
E01002085,231,3.935841165660059,Haringey 019C
E01001012,231,19.227322839005506,Croydon 020A
E01001552,231,14.787920513150665,Enfield 001D
E01003559,231,8.240234292812225,Newham 009D
E01003674,231,10.228081407093136,Redbridge 007G
E01000258,231,11.429343267302988,Barnet 016B
E01004460,231,7.346295230644509,Waltham Forest 011D
E01000710,230,16.33532065441891,Bromley 006B
E01000145,230,7.008358208617184,Barnet 037A
E01002062,230,2.144889187377483,Haringey 034D
E01002084,230,4.036639557532533,Haringey 019B
E01003041,230,10.497656499295447,Lambeth 017C
E01002620,230,20.22209669818967,Hounslow 004A
E01003765,230,10.516122434046851,Redbridge 009G
E01002797,230,1.9704470242946552,Islington 018B
E01002448,230,23.783163484724717,Hillingdon 032B
E01003061,230,10.000550046293482,Lambeth 011F
E01002744,230,0.9567108114513998,Islington 009D
E01003014,230,6.441741584830229,Lambeth 036B
E01000262,230,9.699376846147986,Barnet 017D
E01004702,230,5.916371109234443,Westminster 009E
E01000199,230,8.500374359733158,Barnet 025B
E01001729,230,4.492040102588125,Hackney 019A
E01003367,230,16.26219366089195,Merton 005A
E01002443,230,23.289738895944296,Hillingdon 032A
E01003229,229,13.144875282148641,Lewisham 019D
E01001516,229,12.318792718220994,Enfield 005D
E01003375,229,18.19282302354608,Merton 022B
E01000867,229,2.372714367197847,Camden 015C
E01002412,229,24.55516968822208,Hillingdon 017B
E01004412,229,7.25730194101465,Waltham Forest 015A
E01002592,229,23.335316138835314,Hounslow 022D
E01002008,229,4.004349789481656,Haringey 030B
E01002073,229,3.788756798897036,Haringey 024D
E01002885,229,7.6750549308539435,Kensington and Chelsea 006D
E01000891,229,3.002868538447892,Camden 007C
E01032575,229,6.234905068004344,Haringey 037D
E01033733,229,10.887921514945642,Greenwich 036E
E01002728,229,2.774141358724895,Islington 021D
E01003037,229,10.091917385161308,Lambeth 013A
E01003616,228,7.780451177930016,Newham 012A
E01001822,228,3.6760850484063217,Hackney 029C
E01002011,228,3.7971173887408383,Haringey 030D
E01004277,228,7.958648507540546,Tower Hamlets 033A
E01003043,228,10.752099971155872,Lambeth 018A
E01003655,228,11.727158665501715,Redbridge 004B
E01001819,228,3.1240069300470545,Hackney 020E
E01000743,228,16.372463155785027,Bromley 009A
E01001010,228,19.629177548922303,Croydon 019D
E01003852,228,13.439168042187493,Richmond upon Thames 003A
E01003259,228,13.94035910029936,Lewisham 028D
E01002642,228,19.40113674382992,Hounslow 015A
E01033701,228,2.1314656345013945,Hackney 002F
E01004086,228,21.816707883527002,Sutton 019B
E01004038,228,8.08253680767784,Southwark 010C
E01000856,228,2.678095773399521,Camden 019A
E01003138,228,12.711007539783928,Lambeth 026D
E01001642,228,11.304297198922905,Greenwich 038C
E01002730,228,0.6374254222479317,Islington 007A
E01000722,227,23.677744199606906,Bromley 023A
E01002792,227,1.6459304747484353,Islington 017E
E01004470,227,8.056634190409293,Waltham Forest 013E
E01000360,227,20.254721770771265,Bexley 015A
E01002876,227,8.826630094888422,Kensington and Chelsea 003A
E01003321,227,13.604265729887153,Lewisham 020C
E01001347,227,14.568847073579017,Ealing 007C
E01003293,227,13.298582715056543,Lewisham 017B
E01003193,226,14.651332354858972,Lewisham 029A
E01002867,226,9.337689841066904,Kensington and Chelsea 009C
E01004646,226,5.351345282605581,Westminster 002A
E01000548,226,6.326075456618971,Brent 028D
E01004574,226,14.986054800069027,Wandsworth 013B
E01002202,226,13.53716716751473,Harrow 012E
E01003172,226,11.862489104823785,Lambeth 024B
E01001195,226,12.071858713289235,Ealing 021A
E01001988,226,2.6257784806809106,Haringey 034B
E01000378,226,22.87197254021855,Bexley 019E
E01004473,226,12.308007806208433,Wandsworth 026A
E01003915,225,9.438868598661697,Southwark 024C
E01001922,225,10.842395394133804,Hammersmith and Fulham 020C
E01000970,225,5.8591707373761865,Camden 010B
E01002361,225,22.608950054281394,Havering 020C
E01003299,225,9.825855177506217,Lewisham 003B
E01033084,225,20.059371686241544,Hounslow 018G
E01001500,225,6.732691675736811,Enfield 035D
E01033738,225,11.621331064445393,Greenwich 037D
E01003520,225,11.155705100653378,Newham 018A
E01000922,224,2.480339983974026,Camden 007E
E01002386,224,24.539068776977725,Havering 022E
E01004251,224,6.945744071520693,Tower Hamlets 023A
E01002080,224,5.1808066307750105,Haringey 015D
E01000615,224,11.508006318593472,Brent 036A
E01004416,224,9.449643343415257,Waltham Forest 004E
E01004311,224,3.7840389617729646,Tower Hamlets 006A
E01003932,224,6.434089526717124,Southwark 034B
E01000193,224,13.428092030333426,Barnet 018B
E01001558,224,7.152313648810003,Enfield 033E
E01004514,224,12.05604743744871,Wandsworth 012C
E01001884,224,10.118121670539391,Hammersmith and Fulham 017E
E01000032,224,16.985917158086824,Barking and Dagenham 002B
E01003719,223,15.270788352490445,Redbridge 034F
E01002716,223,1.8180949809465927,Islington 014A
E01000315,223,7.144837090171695,Barnet 022F
E01003212,223,10.89125807313853,Lewisham 005D
E01004178,223,21.98552952777586,Sutton 017D
E01003079,223,13.304635995336827,Lambeth 027A
E01001231,223,13.60514723247409,Ealing 027A
E01004723,223,7.168969396583502,Westminster 005F
E01004042,223,7.616386800725059,Southwark 010D
E01000512,223,9.123837987761592,Brent 018D
E01000977,223,19.752630093140116,Croydon 022C
E01004303,223,6.463609568637176,Tower Hamlets 025D
E01001354,223,12.978302950046308,Ealing 027E
E01000457,222,20.434144829366605,Bexley 026D
E01002485,222,21.59805296093772,Hillingdon 002F
E01002407,222,22.36430138025791,Hillingdon 030A
E01000588,222,11.407147382186057,Brent 002E
E01000725,222,24.170089343589442,Bromley 023B
E01002890,222,8.27571742505588,Kensington and Chelsea 010C
E01000880,222,5.307834138754917,Camden 004C
E01000775,222,19.14287320901704,Bromley 024C
E01033572,222,10.293928378794252,Barnet 030E
E01033464,222,9.511110428049465,Brent 010F
E01004588,222,10.87105287613085,Wandsworth 008E
E01002542,222,20.193227570686595,Hillingdon 020D
E01002633,221,21.717709188355087,Hounslow 005A
E01002010,221,4.130510936345621,Haringey 030C
E01001518,221,11.170183197983334,Enfield 016F
E01033600,221,6.362654926219102,Westminster 007F
E01003108,221,7.201586736801551,Lambeth 002B
E01001240,221,10.850692336318131,Ealing 024A
E01033586,221,7.624976746659897,Newham 040D
E01000124,221,7.421439766782004,Barnet 010E
E01032780,221,8.913818213391568,Tower Hamlets 035D
E01002776,221,1.7233377575265085,Islington 014E
E01002912,221,9.385226429659689,Kensington and Chelsea 020E
E01033424,221,12.038752475143957,Brent 017F
E01004543,221,12.949870031880467,Wandsworth 027A
E01002713,221,1.1179313949046457,Islington 015C
E01003327,221,14.970720674642262,Lewisham 035B
E01000238,221,8.190964111921577,Barnet 034B
E01000901,221,2.8951923034253784,Camden 007D
E01001730,221,4.426482247910546,Hackney 019B
E01002903,221,8.33703653901375,Kensington and Chelsea 018E
E01004724,220,4.867228961679067,Westminster 001C
E01004284,220,6.184026275738511,Tower Hamlets 019A
E01000905,220,3.1282552678543705,Camden 012D
E01000746,220,15.381263394503602,Bromley 005E
E01004012,220,8.489242509070245,Southwark 019C
E01003578,220,11.234070839023822,Newham 003A
E01004642,220,14.064714115500243,Wandsworth 016B
E01000161,220,7.281971904317561,Barnet 015D
E01000045,220,15.343065948959621,Barking and Dagenham 017C
E01002043,220,3.5251098703081643,Haringey 026A
E01003851,220,14.576041593272707,Richmond upon Thames 002D
E01001441,220,13.20763201978779,Enfield 006B
E01000495,219,7.080600873199458,Brent 023C
E01001992,219,5.279171567692168,Haringey 017B
E01002662,219,20.496537346653486,Hounslow 017C
E01000219,219,7.5971454711016975,Barnet 037D
E01002687,219,13.352022259964077,Hounslow 029A
E01002732,219,0.5877077748919158,Islington 005A
E01002345,219,21.237378672695122,Havering 030B
E01001770,219,3.467291233697366,Hackney 010E
E01001309,219,16.743130198447595,Ealing 001C
E01003973,219,7.5618131213038255,Southwark 016E
E01000561,219,6.85220201530913,Brent 023E
E01003338,219,9.723192948548242,Lewisham 006A
E01000243,218,8.713810700762304,Barnet 032C
E01003248,218,9.179554029090394,Lewisham 002B
E01001440,218,11.82470872254655,Enfield 012A
E01032720,218,6.7570128572492045,Southwark 009F
E01002643,218,18.950526916425236,Hounslow 015B
E01002682,218,17.23493906488335,Hounslow 014D
E01003020,218,10.704371650719562,Lambeth 016A
E01001914,218,9.945306141324208,Hammersmith and Fulham 014D
E01001995,218,5.8866447568352855,Haringey 017D
E01001233,218,14.89163431024686,Ealing 031D
E01000207,218,6.089725742168201,Barnet 033C
E01004229,218,6.167864684186413,Tower Hamlets 004C
E01001570,218,8.269392668478728,Enfield 026E
E01000099,218,16.724259985619536,Barking and Dagenham 023E
E01004718,218,7.257033729204412,Westminster 004A
E01032805,217,9.297866504397373,Southwark 022F
E01004286,217,6.650159307626643,Tower Hamlets 019C
E01002878,217,8.38096544580383,Kensington and Chelsea 003C
E01002860,217,7.792171022645211,Kensington and Chelsea 012D
E01001758,217,3.416398348840152,Hackney 016D
E01000909,216,2.8822449820084763,Camden 001C
E01003177,216,11.189791335617926,Lambeth 020D
E01001735,216,4.05867422336008,Hackney 019D
E01000845,216,3.9068411350958336,Camden 014B
E01004403,216,7.480149275888571,Waltham Forest 009E
E01003762,216,10.899976610863986,Redbridge 009D
E01001646,216,14.090925182178546,Greenwich 019A
E01001323,216,18.306716557933214,Ealing 004D
E01000504,216,8.088169986451101,Brent 018A
E01001358,216,13.019638220679408,Ealing 033E
E01001759,216,3.0567622011246027,Hackney 016E
E01032769,216,6.69163024008971,Tower Hamlets 025F
E01004015,216,11.391385585931843,Southwark 028C
E01004709,216,6.004591611086978,Westminster 007E
E01001563,216,7.780806143792466,Enfield 029C
E01002044,216,3.023863945405541,Haringey 027B
E01032580,215,15.94647164646065,Barking and Dagenham 023F
E01001700,215,14.802513468603877,Greenwich 011D
E01001269,215,16.199578046366266,Ealing 001A
E01001245,215,11.086461604121295,Ealing 024F
E01001776,215,3.315322344740322,Hackney 025F
E01004581,215,9.982775171036533,Wandsworth 004D
E01002677,215,18.462474322354257,Hounslow 015E
E01003456,215,16.297119889554214,Merton 003C
E01000222,215,7.381191918890163,Barnet 040C
E01003937,215,6.39787957255824,Southwark 009B
E01001915,215,11.841365711309171,Hammersmith and Fulham 024A
E01002766,214,1.432625216869943,Islington 015E
E01001181,214,18.593061924020933,Croydon 015E
E01001173,214,22.254461566673328,Croydon 028E
E01002001,214,2.6660474673830046,Haringey 031B
E01000150,214,10.006326163604442,Barnet 036A
E01004036,214,8.242356309850509,Southwark 007E
E01003144,214,15.01855640436125,Lambeth 034C
E01004496,214,13.680668410253677,Wandsworth 024B
E01000071,214,14.41049111355719,Barking and Dagenham 011E
E01000070,214,14.08493806843159,Barking and Dagenham 011D
E01003815,214,22.394122779881073,Richmond upon Thames 019D
E01003092,214,9.444719587280586,Lambeth 008C
E01001529,214,7.0897438671873125,Enfield 032C
E01001506,213,11.342934431432672,Enfield 014B
E01003549,213,8.19166434013574,Newham 006C
E01002074,213,5.8136549175468675,Haringey 012A
E01033604,213,5.689461290037728,Westminster 009J
E01000741,213,15.733275401727928,Bromley 005B
E01001953,213,10.393126153214409,Hammersmith and Fulham 021F
E01003922,213,9.221140282846049,Southwark 021D
E01002698,213,1.2685497784832254,Islington 017A
E01001252,213,16.59435412053944,Ealing 030B
E01000203,213,7.1700115235444395,Barnet 028E
E01001866,213,9.665582332901849,Hammersmith and Fulham 012A
E01003896,213,19.28236610647904,Richmond upon Thames 014C
E01001196,212,11.631593724128784,Ealing 015A
E01003359,212,16.211870054656373,Merton 006A
E01002141,212,16.465391126175067,Harrow 005B
E01000969,212,5.606644924380166,Camden 010A
E01002281,212,24.318980049479876,Havering 002C
E01001860,212,10.709888346404773,Hammersmith and Fulham 006B
E01000198,212,8.780997835029751,Barnet 025A
E01001344,212,15.044608325994398,Ealing 007A
E01001085,212,15.893248563330687,Croydon 004A
E01003038,212,10.147596441326655,Lambeth 013B
E01004529,212,15.236640538416871,Wandsworth 035E
E01004629,212,13.977883215041654,Wandsworth 020F
E01033702,212,4.185130363171146,Hackney 028C
E01002777,212,1.909668283065253,Islington 012A
E01004222,212,5.818673020826379,Tower Hamlets 001A
E01003653,212,12.499867801987978,Redbridge 015D
E01003347,211,15.437693327246263,Lewisham 030A
E01004721,211,7.668714735598808,Westminster 004D
E01004040,211,7.911727979018261,Southwark 013C
E01001110,211,19.087804530896435,Croydon 020D
E01003288,211,12.717433849076407,Lewisham 041A
E01002410,211,23.81620415759587,Hillingdon 017A
E01004707,211,6.2930581357756035,Westminster 006C
E01002740,211,0.8992607520935891,Islington 013B
E01001582,211,13.211236562301949,Greenwich 021B
E01033605,211,5.668517667721789,Westminster 009K
E01000518,211,10.938769433440942,Brent 005A
E01001854,211,9.82154480477658,Hammersmith and Fulham 007C
E01002813,211,8.812035576025622,Kensington and Chelsea 011A
